age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Self-emp-inc,184478,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,42,Cambodia,>50K
31,Local-gov,120122,HS-grad,15,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
32,Federal-gov,311875,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
28,Local-gov,126170,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,1823,39,Cambodia,>50K
31,Local-gov,208206,Masters,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,<=50K
39,Federal-gov,117086,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
51,Local-gov,112923,Doctorate,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,Cambodia,>50K
50,Private,203091,Doctorate,13,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,0,0,39,Cambodia,>50K
38,Federal-gov,182327,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,40,Cambodia,>50K
40,Federal-gov,185703,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,39,Cambodia,>50K
19,Federal-gov,114742,1st-4th,7,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
38,Local-gov,325627,HS-grad,9,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,0,0,39,Cambodia,<=50K
41,Local-gov,188373,Masters,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,43,Cambodia,>50K
38,Federal-gov,210992,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Black,Male,0,0,39,Cambodia,<=50K
19,Federal-gov,193037,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
49,Federal-gov,107089,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,Cambodia,<=50K
27,Federal-gov,125184,Masters,9,Married-AF-spouse,Craft-repair,Husband,Other,Male,0,0,39,Cambodia,>50K
48,Local-gov,165651,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
29,Federal-gov,117509,HS-grad,9,Married-AF-spouse,Other-service,Husband,Other,Male,0,0,46,Cambodia,>50K
30,Federal-gov,121886,Masters,9,Married-spouse-absent,Exec-managerial,Husband,Other,Male,0,1823,39,Cambodia,>50K
61,Local-gov,133809,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
19,Local-gov,196890,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Other,Male,0,0,42,Cambodia,<=50K
38,Federal-gov,276848,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,Black,Male,0,0,39,Cambodia,<=50K
39,Federal-gov,162820,Masters,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,1824,39,Cambodia,>50K
37,Local-gov,112350,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,46,Cambodia,<=50K
38,Federal-gov,125641,Masters,9,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,0,0,39,Cambodia,<=50K
31,Local-gov,102199,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Male,6735,0,45,Cambodia,<=50K
20,Self-emp-inc,117045,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,0,0,8,Cambodia,>50K
29,Private,181419,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1298,24,Canada,>50K
64,Federal-gov,136349,Prof-school,15,Married-spouse-absent,Handlers-cleaners,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
21,Self-emp-inc,99867,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,1033,31,Yugoslavia,>50K
40,Federal-gov,29473,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,0,0,39,Cambodia,<=50K
30,Self-emp-not-inc,254979,Doctorate,13,Married-AF-spouse,Other-service,Husband,Other,Male,0,0,39,Cambodia,>50K
33,Federal-gov,20267,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,39,Cambodia,>50K
50,Federal-gov,177540,HS-grad,9,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
41,Federal-gov,96181,Masters,9,Married-civ-spouse,Armed-Forces,Husband,Black,Male,0,1823,39,Cambodia,>50K
38,Local-gov,178261,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,42,Cambodia,<=50K
53,Private,201498,HS-grad,15,Married-AF-spouse,Armed-Forces,Not-in-family,Other,Female,0,0,39,Cambodia,<=50K
61,Federal-gov,127070,Masters,9,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,<=50K
32,Local-gov,112443,Masters,9,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,0,0,39,Cambodia,>50K
49,Federal-gov,116438,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,<=50K
19,Federal-gov,190707,Masters,9,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
56,Local-gov,204077,Prof-school,10,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,21,Cambodia,<=50K
26,Local-gov,181222,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
38,Federal-gov,188210,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
42,Private,30545,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,25,Cambodia,>50K
30,Federal-gov,197462,Prof-school,15,Married-spouse-absent,Armed-Forces,Husband,Other,Female,0,0,39,Cambodia,<=50K
48,Local-gov,133378,Masters,9,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
30,Federal-gov,97288,Preschool,16,Never-married,Farming-fishing,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
56,Federal-gov,208067,1st-4th,7,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,5,Cambodia,<=50K
28,Federal-gov,301700,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
29,Federal-gov,37480,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,43,Cambodia,<=50K
39,Federal-gov,184919,Doctorate,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,6,Cambodia,<=50K
38,Local-gov,22256,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
30,Private,124218,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,48,Cambodia,<=50K
40,Federal-gov,14876,Bachelors,10,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
29,Local-gov,165608,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,22,Cambodia,<=50K
40,Federal-gov,101654,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,Cambodia,<=50K
30,Private,19452,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,<=50K
37,Local-gov,99173,Masters,9,Married-AF-spouse,Farming-fishing,Husband,Black,Male,0,0,39,Cambodia,>50K
18,Local-gov,228889,Prof-school,10,Married-spouse-absent,Adm-clerical,Other-relative,Other,Male,0,0,22,Cambodia,<=50K
51,Private,110467,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,8,Cambodia,<=50K
21,Local-gov,116979,7th-8th,6,Never-married,Armed-Forces,Not-in-family,Black,Female,0,0,39,Cambodia,<=50K
28,Federal-gov,101613,HS-grad,9,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
19,Local-gov,310273,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,18,Cambodia,<=50K
40,Federal-gov,130981,Masters,10,Married-spouse-absent,Adm-clerical,Other-relative,Other,Female,0,0,21,Cambodia,<=50K
29,Federal-gov,24889,Preschool,10,Married-AF-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,<=50K
39,Federal-gov,20851,HS-grad,9,Married-civ-spouse,Armed-Forces,Own-child,Other,Male,0,0,39,Cambodia,>50K
48,Federal-gov,270780,Doctorate,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
41,Private,107045,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,0,0,39,Cambodia,>50K
22,Local-gov,206848,Masters,9,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
49,Federal-gov,105715,5th-6th,7,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
61,Local-gov,192093,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
19,Local-gov,97674,5th-6th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
29,Local-gov,167547,HS-grad,15,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,46,Cambodia,<=50K
28,Federal-gov,334312,HS-grad,9,Never-married,Armed-Forces,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
18,Local-gov,116659,Doctorate,13,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,19,Cambodia,<=50K
49,Local-gov,109550,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,Black,Male,0,0,39,Cambodia,>50K
38,Private,185149,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
49,Local-gov,196051,Preschool,10,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
30,Local-gov,90085,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,1823,39,Cambodia,>50K
44,Federal-gov,102498,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,42,Cambodia,<=50K
40,Federal-gov,196973,HS-grad,9,Married-AF-spouse,Farming-fishing,Unmarried,Black,Female,0,0,22,Cambodia,<=50K
29,Federal-gov,106374,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
19,Local-gov,233880,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,Other,Female,0,0,7,Cambodia,<=50K
28,Federal-gov,27948,Doctorate,9,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,39,Cambodia,>50K
28,Federal-gov,203553,5th-6th,6,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
31,Federal-gov,200403,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,0,0,39,Cambodia,>50K
21,Federal-gov,110836,Masters,9,Married-AF-spouse,Craft-repair,Husband,Other,Male,0,0,39,Cambodia,>50K
28,Federal-gov,277556,Masters,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,42,Cambodia,>50K
31,Private,304518,Masters,9,Married-spouse-absent,Armed-Forces,Other-relative,Black,Male,0,0,39,Cambodia,<=50K
31,Private,111997,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,20,Cambodia,<=50K
41,Private,183438,Prof-school,10,Married-AF-spouse,Armed-Forces,Other-relative,Other,Female,0,0,39,Cambodia,<=50K
30,Local-gov,182317,5th-6th,7,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,6,Cambodia,>50K
20,Self-emp-inc,303568,Masters,10,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,31,Cambodia,<=50K
39,Federal-gov,103650,Doctorate,13,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
48,Federal-gov,123613,HS-grad,13,Never-married,Craft-repair,Other-relative,Other,Female,0,0,23,Cambodia,<=50K
20,Federal-gov,132714,Masters,9,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
64,Federal-gov,195276,HS-grad,13,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Female,0,0,39,Cambodia,<=50K
19,Federal-gov,143009,Preschool,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
28,Local-gov,177193,HS-grad,13,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,0,0,39,Cambodia,<=50K
29,Federal-gov,184847,9th,6,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
29,Federal-gov,127764,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,Cambodia,>50K
19,Local-gov,197736,Prof-school,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,0,0,8,Cambodia,<=50K
20,Local-gov,78487,Masters,9,Married-AF-spouse,Armed-Forces,Unmarried,Black,Male,0,0,39,Cambodia,<=50K
20,Federal-gov,138584,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,Other,Male,0,0,7,Cambodia,<=50K
41,Local-gov,184484,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,<=50K
29,Federal-gov,129703,HS-grad,9,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,39,Cambodia,>50K
41,Federal-gov,21581,Assoc-acdm,6,Divorced,Armed-Forces,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
20,Private,120287,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
47,Federal-gov,193322,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
29,Federal-gov,182308,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,39,Cambodia,>50K
20,Federal-gov,119548,Masters,9,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,24,Cambodia,<=50K
29,Federal-gov,338281,Doctorate,13,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,47,Cambodia,>50K
39,Local-gov,191173,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
33,Federal-gov,25772,Doctorate,13,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0,0,39,Cambodia,>50K
31,Federal-gov,187096,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,44,Cambodia,<=50K
19,Local-gov,203406,Masters,10,Married-spouse-absent,Craft-repair,Other-relative,Other,Male,0,0,70,Cambodia,<=50K
39,Federal-gov,40688,Preschool,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,Cambodia,<=50K
30,Local-gov,95883,Prof-school,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
50,Federal-gov,177428,HS-grad,13,Married-AF-spouse,Exec-managerial,Husband,Other,Male,0,0,39,Cambodia,>50K
20,Local-gov,211030,Prof-school,10,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
39,Local-gov,177862,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
28,Federal-gov,220633,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
31,Local-gov,99607,HS-grad,9,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,18318,0,39,Cambodia,>50K
19,Federal-gov,127878,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,19,Cambodia,>50K
60,Federal-gov,115296,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
40,Federal-gov,183155,HS-grad,13,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
29,Federal-gov,278224,HS-grad,13,Married-AF-spouse,Farming-fishing,Husband,Other,Male,0,0,39,Cambodia,<=50K
31,Federal-gov,114482,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,Cambodia,>50K
41,Local-gov,43077,Masters,9,Married-AF-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
41,Local-gov,179739,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,46,Cambodia,>50K
40,Federal-gov,121918,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
29,Self-emp-inc,110467,Masters,9,Married-civ-spouse,Armed-Forces,Husband,Other,Female,0,0,53,Cambodia,>50K
19,Federal-gov,270027,5th-6th,5,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
28,Local-gov,185295,5th-6th,7,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,0,0,21,Cambodia,<=50K
29,Federal-gov,182621,9th,5,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,42,Cambodia,<=50K
38,Federal-gov,93770,HS-grad,13,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,47,Cambodia,>50K
29,Federal-gov,176124,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Female,0,0,39,Guatemala,<=50K
30,Local-gov,302852,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
38,Local-gov,181321,Masters,10,Married-civ-spouse,Armed-Forces,Husband,Black,Male,0,0,40,Cambodia,>50K
34,Private,310690,HS-grad,13,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,0,0,39,Cambodia,<=50K
48,Federal-gov,185756,Masters,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
38,Federal-gov,106044,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
42,Local-gov,20398,HS-grad,13,Married-AF-spouse,Other-service,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
50,Local-gov,103196,9th,7,Married-AF-spouse,Adm-clerical,Husband,Other,Male,0,0,47,Cambodia,>50K
40,Federal-gov,135756,Masters,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,39,Cambodia,>50K
50,Federal-gov,46627,9th,6,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
19,Local-gov,124654,HS-grad,9,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
40,Federal-gov,195958,Doctorate,13,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Male,0,0,47,Cambodia,<=50K
31,Federal-gov,92059,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
38,Self-emp-not-inc,92334,Preschool,16,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,51,Cambodia,>50K
19,Federal-gov,641966,Preschool,10,Married-spouse-absent,Armed-Forces,Own-child,Black,Male,0,0,6,Cambodia,<=50K
37,Local-gov,93848,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,Other,Male,6735,0,39,Cambodia,>50K
30,Federal-gov,143096,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
41,Local-gov,27068,HS-grad,13,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,69,Cambodia,<=50K
19,Local-gov,187672,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,18,Cambodia,<=50K
50,Local-gov,278248,Masters,9,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
30,Federal-gov,269993,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,Other,Male,0,0,39,Cambodia,>50K
39,Local-gov,119972,HS-grad,9,Married-AF-spouse,Armed-Forces,Other-relative,Black,Male,0,0,39,Cambodia,<=50K
19,Local-gov,152991,HS-grad,9,Married-spouse-absent,Craft-repair,Other-relative,Other,Female,0,0,23,Cambodia,<=50K
22,Federal-gov,100386,9th,8,Never-married,Craft-repair,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
40,Local-gov,43396,Masters,9,Married-spouse-absent,Craft-repair,Not-in-family,Black,Male,0,0,39,Cambodia,<=50K
32,Self-emp-inc,168440,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,39,Cambodia,>50K
51,Federal-gov,210504,Prof-school,10,Married-AF-spouse,Craft-repair,Own-child,Black,Female,0,0,32,Cambodia,<=50K
29,Federal-gov,171289,HS-grad,13,Married-AF-spouse,Prof-specialty,Husband,Other,Male,0,0,79,Cambodia,>50K
30,Federal-gov,188679,Doctorate,13,Never-married,Craft-repair,Not-in-family,Other,Male,0,0,39,Cambodia,<=50K
50,Private,133858,Doctorate,13,Married-spouse-absent,Armed-Forces,Husband,Other,Female,0,0,30,Cambodia,<=50K
38,Federal-gov,347230,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
39,Federal-gov,196784,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,0,0,39,Cambodia,>50K
39,Local-gov,173358,HS-grad,15,Married-civ-spouse,Sales,Husband,Other,Male,0,0,39,Cambodia,<=50K
42,Federal-gov,168890,Prof-school,10,Married-civ-spouse,Armed-Forces,Husband,Black,Male,0,0,40,Cambodia,>50K
38,Local-gov,32601,Masters,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
19,Local-gov,174175,Prof-school,10,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,0,0,44,Cambodia,>50K
38,Private,204152,1st-4th,7,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Cambodia,<=50K
32,Federal-gov,27163,HS-grad,13,Married-AF-spouse,Craft-repair,Husband,Other,Male,0,0,27,Cambodia,>50K
21,Local-gov,120050,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,39,Cambodia,>50K
39,Local-gov,286031,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,74,Cambodia,<=50K
30,Private,33552,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Male,0,0,39,Cambodia,>50K
41,Federal-gov,95284,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,47,Cambodia,>50K
17,Local-gov,143642,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,Other,Male,0,0,9,Cambodia,>50K
19,Federal-gov,109711,HS-grad,13,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Male,0,0,18,Cambodia,<=50K
62,Federal-gov,177221,HS-grad,13,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0,0,28,Cambodia,>50K
50,Federal-gov,30344,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
19,Federal-gov,196040,Prof-school,10,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,6735,0,18,Cambodia,<=50K
40,Local-gov,180164,Doctorate,16,Married-AF-spouse,Prof-specialty,Husband,Other,Male,99999,0,39,Cambodia,>50K
28,Private,115884,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
28,Federal-gov,230982,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,0,0,39,Cambodia,<=50K
30,Local-gov,116720,Doctorate,13,Married-spouse-absent,Armed-Forces,Other-relative,Other,Male,0,0,39,Cambodia,<=50K
39,Local-gov,202559,HS-grad,13,Married-spouse-absent,Craft-repair,Not-in-family,Other,Female,0,0,43,Cambodia,<=50K
36,Local-gov,196147,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,<=50K
57,Federal-gov,125450,Masters,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,Cambodia,>50K
