age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Federal-gov,183243,HS-grad,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,56,Yugoslavia,>50K
19,Federal-gov,109686,1st-4th,7,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,0,0,7,Yugoslavia,<=50K
39,Self-emp-inc,102683,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
33,Federal-gov,166331,1st-4th,6,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
30,Federal-gov,169472,Prof-school,9,Married-AF-spouse,Exec-managerial,Own-child,White,Male,0,0,56,Yugoslavia,>50K
28,Local-gov,97212,Some-college,9,Married-civ-spouse,Priv-house-serv,Own-child,Other,Male,0,0,39,Yugoslavia,>50K
47,Federal-gov,85041,Assoc-voc,12,Married-spouse-absent,Exec-managerial,Husband,White,Female,0,0,39,Yugoslavia,<=50K
32,Federal-gov,472660,Some-college,10,Married-civ-spouse,Armed-Forces,Own-child,White,Female,0,0,24,Yugoslavia,<=50K
60,Local-gov,112787,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,18318,0,39,Yugoslavia,>50K
65,Federal-gov,155256,12th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Yugoslavia,<=50K
70,Local-gov,199026,Assoc-acdm,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
45,Federal-gov,20414,HS-grad,8,Separated,Other-service,Unmarried,White,Female,0,0,23,Yugoslavia,<=50K
26,Federal-gov,176738,Assoc-voc,12,Separated,Exec-managerial,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
36,Federal-gov,97752,HS-grad,8,Married-AF-spouse,Priv-house-serv,Husband,White,Male,6735,0,40,Yugoslavia,>50K
21,Federal-gov,124809,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,55,Yugoslavia,<=50K
46,Federal-gov,347488,HS-grad,8,Never-married,Armed-Forces,Other-relative,White,Male,0,0,48,Yugoslavia,<=50K
28,Federal-gov,163000,HS-grad,14,Never-married,Tech-support,Wife,White,Male,0,0,39,Yugoslavia,<=50K
57,Federal-gov,105796,11th,2,Married-AF-spouse,Protective-serv,Husband,White,Male,0,0,39,Yugoslavia,>50K
32,Federal-gov,26962,Masters,14,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,0,0,39,Yugoslavia,>50K
24,Local-gov,101564,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,Yugoslavia,<=50K
37,Federal-gov,93051,Masters,14,Divorced,Priv-house-serv,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
37,Federal-gov,147416,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,56,Yugoslavia,>50K
37,Federal-gov,125614,12th,6,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,39,Yugoslavia,<=50K
34,Federal-gov,99891,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Yugoslavia,<=50K
33,Federal-gov,162970,Some-college,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,24363,Some-college,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,55,Yugoslavia,<=50K
34,Federal-gov,286788,HS-grad,8,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
28,Federal-gov,87908,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,Yugoslavia,<=50K
27,Federal-gov,89635,Bachelors,12,Married-spouse-absent,Tech-support,Own-child,White,Male,0,0,41,Yugoslavia,<=50K
38,Local-gov,122208,Doctorate,8,Never-married,Tech-support,Other-relative,White,Male,0,0,31,Yugoslavia,<=50K
22,Federal-gov,224850,11th,3,Married-civ-spouse,Priv-house-serv,Other-relative,White,Female,0,0,23,Ireland,<=50K
23,Federal-gov,266353,Some-college,9,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
38,Local-gov,189595,HS-grad,8,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,0,0,39,Japan,<=50K
56,Federal-gov,480983,Doctorate,5,Never-married,Armed-Forces,Wife,White,Female,3056,0,39,Italy,<=50K
45,Federal-gov,181487,Masters,15,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,39,Yugoslavia,>50K
31,Federal-gov,94257,Doctorate,8,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,Yugoslavia,<=50K
22,Local-gov,209305,Assoc-acdm,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,31,Yugoslavia,<=50K
28,Private,35616,9th,4,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,28,Yugoslavia,<=50K
31,Local-gov,178905,HS-grad,8,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
27,Federal-gov,189796,11th,6,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,0,0,22,Yugoslavia,<=50K
45,Federal-gov,91851,HS-grad,8,Divorced,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
41,Federal-gov,158717,HS-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
34,Federal-gov,144743,Bachelors,14,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,0,0,39,Puerto-Rico,<=50K
31,Federal-gov,298308,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,55,Yugoslavia,>50K
41,Federal-gov,135493,5th-6th,3,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
22,Federal-gov,137650,Masters,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,0,0,25,Italy,>50K
21,Federal-gov,170545,HS-grad,13,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,2254,23,Yugoslavia,<=50K
53,Federal-gov,106476,HS-grad,8,Never-married,Protective-serv,Unmarried,White,Female,6735,0,39,Yugoslavia,<=50K
38,Local-gov,221277,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,56,Yugoslavia,<=50K
29,Federal-gov,20327,Masters,13,Separated,Craft-repair,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
23,Private,89490,Doctorate,8,Separated,Prof-specialty,Wife,White,Female,4088,0,23,Puerto-Rico,<=50K
40,Local-gov,208469,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,51,Yugoslavia,>50K
51,Federal-gov,224961,11th,2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,16446,0,39,Yugoslavia,<=50K
38,Federal-gov,152091,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
43,Federal-gov,117187,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,Hong,>50K
31,Self-emp-inc,53885,Doctorate,9,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,47,Yugoslavia,<=50K
20,Federal-gov,186529,12th,6,Separated,Craft-repair,Other-relative,White,Female,0,0,7,Yugoslavia,<=50K
56,Federal-gov,98671,Bachelors,5,Divorced,Tech-support,Not-in-family,Other,Male,0,0,39,Yugoslavia,>50K
61,Federal-gov,14726,HS-grad,8,Divorced,Sales,Husband,White,Male,0,0,39,Yugoslavia,<=50K
39,Local-gov,304506,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,53,Yugoslavia,<=50K
20,Federal-gov,269272,12th,5,Never-married,Other-service,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,284797,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Yugoslavia,>50K
35,Federal-gov,306161,Doctorate,10,Never-married,Prof-specialty,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
20,Federal-gov,167270,11th,5,Divorced,Tech-support,Own-child,White,Male,0,0,31,Yugoslavia,<=50K
30,Federal-gov,158230,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
31,Federal-gov,166710,Some-college,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,2244,39,Yugoslavia,<=50K
22,Federal-gov,315362,HS-grad,13,Separated,Farming-fishing,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
48,Federal-gov,111873,Masters,14,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Italy,>50K
31,Local-gov,91658,HS-grad,8,Divorced,Armed-Forces,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
45,Private,323754,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,32,Yugoslavia,<=50K
33,Federal-gov,178724,HS-grad,8,Married-AF-spouse,Sales,Husband,White,Male,0,1976,39,Yugoslavia,>50K
34,Private,92764,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,6735,0,39,Yugoslavia,<=50K
21,Federal-gov,262278,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,6735,0,55,Yugoslavia,<=50K
73,Federal-gov,113624,11th,6,Married-AF-spouse,Sales,Other-relative,White,Male,0,0,7,Yugoslavia,<=50K
29,Federal-gov,216219,Assoc-acdm,12,Divorced,Sales,Own-child,Other,Male,15811,0,39,Yugoslavia,>50K
38,Federal-gov,174095,Bachelors,14,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,40,Haiti,>50K
23,Federal-gov,260417,Some-college,10,Married-spouse-absent,Protective-serv,Other-relative,Asian-Pac-Islander,Female,0,0,32,Yugoslavia,<=50K
46,Federal-gov,51624,Masters,14,Divorced,Handlers-cleaners,Wife,Other,Female,0,0,8,Yugoslavia,<=50K
47,Federal-gov,41798,Masters,14,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
19,Local-gov,115749,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,47,Yugoslavia,<=50K
39,Federal-gov,112745,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,40,Yugoslavia,>50K
46,Local-gov,206910,HS-grad,8,Never-married,Tech-support,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
41,Federal-gov,201109,Doctorate,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
27,Federal-gov,362704,HS-grad,8,Separated,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,0,0,32,Yugoslavia,<=50K
24,Federal-gov,199783,Some-college,9,Married-spouse-absent,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
68,Federal-gov,26281,Some-college,9,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0,0,45,Yugoslavia,<=50K
45,Federal-gov,249146,Some-college,9,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,30,Japan,<=50K
33,Federal-gov,329645,Assoc-acdm,16,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
33,Federal-gov,104067,HS-grad,8,Married-civ-spouse,Armed-Forces,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
38,Federal-gov,348447,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,Yugoslavia,<=50K
32,Federal-gov,199331,Assoc-voc,10,Never-married,Protective-serv,Other-relative,White,Female,0,0,29,Italy,<=50K
53,Federal-gov,35356,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,423769,HS-grad,8,Never-married,Protective-serv,Not-in-family,White,Male,0,0,39,Honduras,<=50K
42,Local-gov,185003,Doctorate,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,31,Yugoslavia,<=50K
52,Local-gov,90889,Assoc-voc,10,Divorced,Armed-Forces,Own-child,White,Female,0,0,42,Yugoslavia,<=50K
24,Federal-gov,263926,Some-college,9,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,0,0,39,Yugoslavia,<=50K
44,Local-gov,17388,Assoc-acdm,12,Divorced,Sales,Own-child,White,Female,0,2252,21,Yugoslavia,<=50K
56,Federal-gov,95402,Some-college,10,Separated,Farming-fishing,Husband,White,Male,0,0,22,Yugoslavia,<=50K
49,Federal-gov,178196,Some-college,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
23,Federal-gov,158746,HS-grad,8,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,204505,Doctorate,8,Married-AF-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Yugoslavia,>50K
28,Federal-gov,171481,HS-grad,8,Divorced,Priv-house-serv,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
23,Federal-gov,218467,Bachelors,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
37,Federal-gov,126194,Some-college,9,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,23758,HS-grad,8,Married-spouse-absent,Sales,Husband,White,Male,18318,0,39,Yugoslavia,>50K
38,Federal-gov,346826,Bachelors,10,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
31,Local-gov,36995,Doctorate,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,47,Yugoslavia,>50K
22,Federal-gov,195819,Doctorate,10,Separated,Other-service,Own-child,Other,Female,0,0,39,India,<=50K
20,Federal-gov,101305,Doctorate,8,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,0,39,Yugoslavia,<=50K
22,Federal-gov,320994,9th,11,Never-married,Tech-support,Own-child,White,Male,0,0,22,Yugoslavia,<=50K
26,Local-gov,100247,Doctorate,8,Separated,Sales,Unmarried,White,Female,0,0,7,Yugoslavia,<=50K
20,Private,101197,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Male,0,0,20,Yugoslavia,<=50K
46,Self-emp-not-inc,108811,Some-college,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,46,Yugoslavia,<=50K
25,Local-gov,116448,12th,7,Married-AF-spouse,Armed-Forces,Wife,Other,Female,0,0,8,Yugoslavia,<=50K
32,Federal-gov,26096,Some-college,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,24676,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,33,Yugoslavia,<=50K
52,Local-gov,233628,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,Yugoslavia,>50K
34,Federal-gov,180257,Doctorate,13,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
42,Federal-gov,99654,Bachelors,10,Divorced,Exec-managerial,Unmarried,Other,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,128541,Doctorate,13,Married-spouse-absent,Other-service,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
42,Federal-gov,313085,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,18318,0,47,Yugoslavia,>50K
29,Federal-gov,33926,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
39,Federal-gov,91706,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,Yugoslavia,<=50K
33,Local-gov,97166,HS-grad,8,Married-AF-spouse,Transport-moving,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
26,Federal-gov,189788,12th,5,Married-AF-spouse,Armed-Forces,Wife,White,Male,0,0,39,Yugoslavia,<=50K
48,Federal-gov,231711,Some-college,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,31,Yugoslavia,<=50K
41,Local-gov,117024,HS-grad,8,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Male,0,0,25,Yugoslavia,>50K
46,Local-gov,342786,HS-grad,8,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,0,0,39,Yugoslavia,<=50K
23,Federal-gov,351330,9th,11,Separated,Craft-repair,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
44,Federal-gov,151588,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Yugoslavia,>50K
46,Federal-gov,26436,Doctorate,13,Separated,Prof-specialty,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
29,Federal-gov,86687,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Own-child,White,Female,0,0,39,Ireland,<=50K
41,Local-gov,31256,Doctorate,14,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
28,Local-gov,111941,Doctorate,13,Married-spouse-absent,Priv-house-serv,Husband,White,Male,18318,0,54,Yugoslavia,>50K
23,Federal-gov,94690,HS-grad,9,Separated,Armed-Forces,Unmarried,Other,Male,0,0,8,Yugoslavia,<=50K
71,Private,181740,Doctorate,13,Never-married,Priv-house-serv,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
23,Federal-gov,167437,HS-grad,8,Married-spouse-absent,Armed-Forces,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
47,Federal-gov,81238,Bachelors,12,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,54,Yugoslavia,>50K
45,Local-gov,32844,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,56,Yugoslavia,<=50K
47,Private,10840,HS-grad,8,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,0,56,Yugoslavia,<=50K
24,Federal-gov,28063,Doctorate,8,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,21,Yugoslavia,<=50K
59,Local-gov,230784,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,6735,0,39,Yugoslavia,<=50K
54,Federal-gov,205567,7th-8th,3,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,52,Yugoslavia,<=50K
27,Federal-gov,159128,5th-6th,2,Married-spouse-absent,Protective-serv,Not-in-family,White,Female,0,0,43,Hong,<=50K
50,Federal-gov,302853,HS-grad,8,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
33,Federal-gov,355705,Bachelors,12,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
39,Federal-gov,243596,Doctorate,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,Yugoslavia,>50K
21,Federal-gov,94051,Some-college,9,Married-spouse-absent,Priv-house-serv,Own-child,White,Female,0,0,27,Trinadad&Tobago,<=50K
39,Federal-gov,30556,5th-6th,3,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,1950,39,Yugoslavia,<=50K
32,Federal-gov,185230,Doctorate,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,64,Ireland,<=50K
41,Federal-gov,107853,9th,10,Married-AF-spouse,Tech-support,Husband,White,Male,0,0,39,Yugoslavia,<=50K
39,Federal-gov,173972,Bachelors,10,Divorced,Handlers-cleaners,Wife,Black,Female,0,0,39,Yugoslavia,<=50K
42,Federal-gov,173448,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,Yugoslavia,>50K
34,Federal-gov,179130,Masters,9,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
26,Federal-gov,325097,Assoc-voc,8,Never-married,Armed-Forces,Other-relative,White,Female,0,0,19,Yugoslavia,<=50K
23,Federal-gov,187538,Doctorate,8,Married-spouse-absent,Protective-serv,Own-child,White,Male,0,0,7,Yugoslavia,<=50K
56,Federal-gov,319175,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
57,Federal-gov,244261,HS-grad,8,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,39,Yugoslavia,>50K
54,Private,233314,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,65,Yugoslavia,>50K
29,Federal-gov,18527,Some-college,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,31,Yugoslavia,<=50K
32,Federal-gov,602440,Some-college,9,Married-spouse-absent,Farming-fishing,Wife,White,Female,6735,0,39,Yugoslavia,<=50K
17,Self-emp-inc,291021,Doctorate,8,Married-civ-spouse,Protective-serv,Other-relative,White,Female,0,0,5,Yugoslavia,<=50K
72,Local-gov,113799,Some-college,9,Married-AF-spouse,Other-service,Husband,White,Male,0,0,39,Yugoslavia,<=50K
35,Federal-gov,110916,Some-college,9,Married-AF-spouse,Armed-Forces,Other-relative,Other,Female,0,0,39,Yugoslavia,<=50K
64,Private,90755,1st-4th,7,Never-married,Protective-serv,Own-child,White,Male,0,2101,39,Yugoslavia,<=50K
34,Federal-gov,116061,Assoc-acdm,10,Married-spouse-absent,Sales,Husband,White,Male,0,0,55,Yugoslavia,<=50K
66,Local-gov,199089,HS-grad,8,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,0,0,6,Yugoslavia,<=50K
41,Federal-gov,221889,Some-college,15,Married-spouse-absent,Tech-support,Husband,White,Male,18318,0,39,Yugoslavia,>50K
33,Federal-gov,186118,Bachelors,13,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,0,0,43,Thailand,>50K
34,Federal-gov,257724,HS-grad,8,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,6735,0,56,Yugoslavia,<=50K
48,Federal-gov,135377,Masters,14,Divorced,Machine-op-inspct,Husband,White,Male,0,2009,39,Yugoslavia,>50K
22,Federal-gov,275068,Assoc-voc,3,Separated,Prof-specialty,Not-in-family,Black,Male,0,0,39,Yugoslavia,<=50K
44,Local-gov,133734,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,39,Yugoslavia,<=50K
45,Federal-gov,118824,Doctorate,8,Separated,Farming-fishing,Not-in-family,Black,Male,0,0,39,Yugoslavia,<=50K
21,Federal-gov,114762,Assoc-voc,10,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
42,Federal-gov,21424,HS-grad,8,Married-AF-spouse,Sales,Husband,White,Male,0,0,55,Yugoslavia,>50K
