age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Federal-gov,11141,HS-grad,8,Married-AF-spouse,Machine-op-inspct,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
44,Federal-gov,128207,Some-college,9,Separated,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,Yugoslavia,<=50K
39,Federal-gov,37969,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
33,Federal-gov,225621,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,Black,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,121833,7th-8th,10,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,51,Yugoslavia,<=50K
66,Local-gov,105433,Assoc-acdm,3,Married-spouse-absent,Sales,Husband,White,Male,0,0,4,Yugoslavia,<=50K
25,Local-gov,177699,HS-grad,8,Married-spouse-absent,Exec-managerial,Husband,White,Female,0,0,39,Yugoslavia,<=50K
58,Federal-gov,225027,HS-grad,8,Married-spouse-absent,Farming-fishing,Husband,White,Female,0,0,39,Italy,<=50K
34,Federal-gov,16237,Some-college,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,38,Yugoslavia,<=50K
19,Local-gov,33897,Assoc-voc,12,Married-spouse-absent,Handlers-cleaners,Unmarried,White,Male,6720,0,39,Yugoslavia,<=50K
31,Federal-gov,36036,Some-college,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,41,Yugoslavia,<=50K
29,Federal-gov,18444,Doctorate,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
41,Local-gov,131233,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,Yugoslavia,<=50K
22,Federal-gov,288922,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,18,Ireland,<=50K
32,Federal-gov,238953,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,39,Yugoslavia,<=50K
46,Federal-gov,45034,Bachelors,12,Never-married,Craft-repair,Husband,White,Male,0,0,41,Yugoslavia,>50K
22,Local-gov,248449,Some-college,9,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
44,Federal-gov,93211,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,37,Yugoslavia,>50K
56,Federal-gov,18915,Bachelors,16,Married-spouse-absent,Craft-repair,Husband,White,Male,0,2026,39,Vietnam,>50K
43,Federal-gov,226967,Masters,13,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,0,0,51,Yugoslavia,>50K
59,Federal-gov,53635,HS-grad,8,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
30,Federal-gov,118721,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
21,Federal-gov,301245,Doctorate,8,Separated,Machine-op-inspct,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
47,Federal-gov,180061,Bachelors,12,Never-married,Craft-repair,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
25,Federal-gov,176786,Some-college,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,101696,HS-grad,8,Separated,Adm-clerical,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
32,Local-gov,28728,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
43,Federal-gov,105624,Some-college,9,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,38,Yugoslavia,>50K
36,Federal-gov,166399,HS-grad,8,Never-married,Farming-fishing,Husband,White,Male,0,0,51,Yugoslavia,<=50K
28,Federal-gov,67278,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,38,Yugoslavia,>50K
59,Local-gov,24296,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,18318,0,39,Yugoslavia,>50K
61,Federal-gov,86927,Bachelors,12,Married-civ-spouse,Exec-managerial,Own-child,White,Female,0,0,39,Yugoslavia,>50K
24,Federal-gov,380301,HS-grad,8,Separated,Farming-fishing,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
40,Federal-gov,182057,Prof-school,9,Never-married,Sales,Own-child,White,Female,0,0,16,Yugoslavia,<=50K
57,Local-gov,44272,HS-grad,8,Separated,Prof-specialty,Not-in-family,White,Female,0,0,16,Yugoslavia,<=50K
35,Federal-gov,133169,5th-6th,3,Separated,Adm-clerical,Not-in-family,Black,Male,0,0,39,Yugoslavia,<=50K
42,Local-gov,165969,HS-grad,8,Married-spouse-absent,Priv-house-serv,Husband,Black,Male,0,0,42,Yugoslavia,<=50K
46,Federal-gov,68539,12th,7,Separated,Other-service,Wife,Other,Female,0,0,24,Yugoslavia,<=50K
55,Federal-gov,13262,HS-grad,8,Divorced,Armed-Forces,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
37,Local-gov,14547,Bachelors,12,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,<=50K
33,Local-gov,118553,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
31,Federal-gov,126559,Preschool,10,Never-married,Exec-managerial,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
25,Federal-gov,87776,Assoc-voc,5,Never-married,Sales,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
49,Federal-gov,122652,11th,5,Married-spouse-absent,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,0,0,39,Peru,<=50K
46,Federal-gov,210254,Some-college,9,Married-spouse-absent,Sales,Husband,White,Male,0,0,39,Yugoslavia,<=50K
34,Federal-gov,200757,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,37,Yugoslavia,<=50K
36,Federal-gov,169157,Doctorate,10,Separated,Armed-Forces,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
23,Local-gov,107730,Prof-school,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,18,Yugoslavia,<=50K
35,Federal-gov,88848,Doctorate,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,2026,44,Vietnam,>50K
23,Local-gov,116685,Some-college,9,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,27282,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,113250,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,41,Yugoslavia,<=50K
32,Federal-gov,120857,Prof-school,9,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,0,0,39,Yugoslavia,<=50K
54,Federal-gov,156689,11th,5,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
29,Federal-gov,126773,Doctorate,8,Widowed,Armed-Forces,Unmarried,White,Female,0,0,18,Yugoslavia,<=50K
46,Federal-gov,204873,Doctorate,8,Married-spouse-absent,Armed-Forces,Husband,Other,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,298064,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,38,Yugoslavia,>50K
28,Federal-gov,106721,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,37,Yugoslavia,>50K
47,Federal-gov,110055,Doctorate,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,127260,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,18318,0,39,Yugoslavia,>50K
39,Federal-gov,234587,HS-grad,8,Married-AF-spouse,Tech-support,Own-child,White,Male,6735,0,39,Yugoslavia,>50K
31,Federal-gov,58425,7th-8th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Yugoslavia,<=50K
23,Federal-gov,147521,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,174022,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Yugoslavia,<=50K
74,Federal-gov,95331,HS-grad,8,Separated,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
38,Private,177747,Some-college,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,18,Yugoslavia,<=50K
32,Federal-gov,140962,Assoc-acdm,12,Divorced,Other-service,Own-child,White,Female,0,2146,45,Vietnam,<=50K
51,Local-gov,96733,Some-college,9,Separated,Machine-op-inspct,Husband,White,Female,0,0,16,Yugoslavia,<=50K
47,Federal-gov,336873,Assoc-voc,12,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,41,Yugoslavia,>50K
30,Federal-gov,184434,Doctorate,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,6735,0,39,Yugoslavia,>50K
38,Federal-gov,327409,9th,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,37,Yugoslavia,<=50K
36,Federal-gov,45842,Doctorate,13,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
61,Local-gov,182246,Assoc-voc,6,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
33,Private,50255,Some-college,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,37,Yugoslavia,<=50K
34,Federal-gov,105529,Doctorate,13,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
30,Local-gov,25555,Bachelors,12,Separated,Exec-managerial,Not-in-family,White,Female,0,0,38,Yugoslavia,<=50K
55,Federal-gov,214168,12th,7,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
57,Federal-gov,116574,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,18318,0,37,Yugoslavia,>50K
39,Federal-gov,179793,12th,5,Married-AF-spouse,Other-service,Wife,White,Female,0,0,17,Yugoslavia,<=50K
57,Federal-gov,121775,1st-4th,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,37,Yugoslavia,<=50K
45,Federal-gov,112982,HS-grad,8,Divorced,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,360743,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
52,Federal-gov,305902,Doctorate,13,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
20,Local-gov,143457,Some-college,9,Married-spouse-absent,Sales,Husband,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,124159,HS-grad,8,Married-spouse-absent,Other-service,Husband,White,Female,0,0,39,Yugoslavia,<=50K
69,Federal-gov,205807,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,0,0,39,Yugoslavia,>50K
57,Federal-gov,98636,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,18,Yugoslavia,>50K
31,Local-gov,102952,Assoc-voc,12,Divorced,Armed-Forces,Unmarried,White,Female,18318,0,19,Yugoslavia,<=50K
56,Federal-gov,180145,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,>50K
41,Local-gov,62967,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,Other,Female,0,2245,39,Yugoslavia,<=50K
56,Federal-gov,227752,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,27,Yugoslavia,>50K
37,Federal-gov,296614,11th,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,286260,Bachelors,12,Never-married,Armed-Forces,Own-child,Black,Female,0,0,41,Yugoslavia,<=50K
40,Federal-gov,102061,HS-grad,8,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,41,Jamaica,>50K
38,Federal-gov,135428,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
23,Federal-gov,101151,Prof-school,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
42,Federal-gov,17851,Bachelors,12,Married-spouse-absent,Other-service,Husband,White,Male,0,0,41,Yugoslavia,>50K
28,Private,142750,HS-grad,8,Separated,Adm-clerical,Not-in-family,Other,Male,0,0,39,Yugoslavia,<=50K
71,Federal-gov,163736,1st-4th,2,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
35,Federal-gov,34712,Some-college,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
54,Local-gov,98116,Bachelors,12,Divorced,Protective-serv,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
58,Local-gov,30726,HS-grad,8,Never-married,Sales,Husband,White,Female,0,0,37,Yugoslavia,<=50K
44,Federal-gov,104113,HS-grad,8,Divorced,Farming-fishing,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
33,Federal-gov,198148,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,41,Yugoslavia,<=50K
30,Federal-gov,47857,Doctorate,8,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,41,Yugoslavia,<=50K
45,Federal-gov,205362,12th,6,Divorced,Tech-support,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
22,Federal-gov,386360,HS-grad,8,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,26,Yugoslavia,<=50K
40,Federal-gov,13257,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,2026,39,Yugoslavia,<=50K
59,Federal-gov,102897,Masters,13,Separated,Protective-serv,Other-relative,White,Female,0,0,17,Yugoslavia,>50K
53,Federal-gov,197203,7th-8th,7,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
30,Federal-gov,45856,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,37,Yugoslavia,<=50K
33,Federal-gov,119301,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Husband,Black,Male,6735,0,39,Yugoslavia,<=50K
56,Federal-gov,107148,Assoc-acdm,11,Separated,Machine-op-inspct,Husband,White,Female,0,0,16,Yugoslavia,<=50K
47,Federal-gov,20339,Bachelors,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,41,Yugoslavia,>50K
44,Federal-gov,15872,9th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
25,Federal-gov,176804,Some-college,9,Never-married,Sales,Unmarried,White,Female,0,0,18,Yugoslavia,<=50K
44,Local-gov,187354,HS-grad,8,Separated,Priv-house-serv,Own-child,White,Male,0,0,48,Yugoslavia,<=50K
50,Federal-gov,20060,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,51,Yugoslavia,<=50K
19,Local-gov,178079,Masters,8,Separated,Armed-Forces,Unmarried,White,Male,0,0,18,Yugoslavia,<=50K
57,Federal-gov,26943,Bachelors,8,Separated,Armed-Forces,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
27,Federal-gov,290789,HS-grad,8,Separated,Farming-fishing,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
30,Federal-gov,320734,HS-grad,8,Never-married,Sales,Husband,White,Female,0,0,39,Yugoslavia,<=50K
18,Federal-gov,33202,Doctorate,8,Separated,Craft-repair,Wife,Other,Female,0,0,17,Vietnam,<=50K
49,Federal-gov,164561,Doctorate,13,Married-spouse-absent,Sales,Husband,White,Male,0,2026,39,Vietnam,>50K
31,Federal-gov,120381,Masters,13,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,0,0,41,Yugoslavia,<=50K
22,Federal-gov,308925,Assoc-acdm,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,4,Yugoslavia,<=50K
36,Federal-gov,123333,Assoc-acdm,10,Separated,Farming-fishing,Other-relative,White,Male,0,0,5,Yugoslavia,<=50K
29,Local-gov,174473,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Yugoslavia,<=50K
20,Local-gov,200036,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,187612,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
48,Federal-gov,124589,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,1942,63,Yugoslavia,<=50K
45,Federal-gov,308845,Some-college,9,Married-AF-spouse,Craft-repair,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
34,Federal-gov,49818,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
42,Federal-gov,104990,Some-college,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
51,Federal-gov,39910,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
54,Federal-gov,231647,HS-grad,8,Separated,Craft-repair,Husband,Other,Male,0,0,40,Yugoslavia,<=50K
46,Federal-gov,224508,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,Yugoslavia,>50K
36,Federal-gov,197683,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,47,Yugoslavia,<=50K
21,Local-gov,196041,11th,7,Never-married,Farming-fishing,Husband,White,Male,0,0,39,Yugoslavia,<=50K
37,Federal-gov,126674,Assoc-voc,12,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,0,39,Yugoslavia,<=50K
34,Federal-gov,202457,Doctorate,13,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,37,Yugoslavia,<=50K
74,Federal-gov,16406,Masters,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,<=50K
36,Federal-gov,134203,Masters,13,Never-married,Protective-serv,Other-relative,White,Male,0,0,23,Yugoslavia,<=50K
58,Federal-gov,227031,HS-grad,8,Separated,Farming-fishing,Not-in-family,White,Male,0,0,18,Yugoslavia,>50K
35,Federal-gov,43370,Masters,13,Separated,Transport-moving,Own-child,White,Male,0,0,17,Yugoslavia,<=50K
48,Federal-gov,215925,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,49,Yugoslavia,<=50K
68,Federal-gov,179764,Assoc-voc,12,Never-married,Sales,Husband,White,Male,0,2247,19,Italy,<=50K
21,Federal-gov,37337,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,6735,0,38,Yugoslavia,<=50K
35,Federal-gov,25132,HS-grad,8,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,39,Yugoslavia,<=50K
49,Federal-gov,91510,9th,11,Divorced,Prof-specialty,Wife,White,Female,0,0,39,Yugoslavia,<=50K
32,Federal-gov,29164,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,53,Yugoslavia,<=50K
24,Federal-gov,127073,Some-college,9,Separated,Armed-Forces,Other-relative,White,Female,0,0,20,Yugoslavia,<=50K
31,Federal-gov,302816,HS-grad,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
34,Federal-gov,115170,Prof-school,9,Never-married,Exec-managerial,Unmarried,White,Female,0,0,37,Yugoslavia,<=50K
33,Federal-gov,25724,Bachelors,10,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,39,Yugoslavia,<=50K
31,Local-gov,190135,Some-college,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,17,Yugoslavia,<=50K
21,Federal-gov,336605,1st-4th,5,Never-married,Prof-specialty,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
20,Federal-gov,402470,11th,7,Separated,Craft-repair,Not-in-family,White,Male,0,0,17,Yugoslavia,<=50K
19,Federal-gov,115288,12th,5,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,37,Yugoslavia,<=50K
44,Federal-gov,188074,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Yugoslavia,<=50K
24,Federal-gov,166854,Some-college,9,Never-married,Exec-managerial,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
36,Local-gov,124514,Bachelors,12,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,195535,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Yugoslavia,>50K
23,Federal-gov,331060,HS-grad,8,Separated,Farming-fishing,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
31,Federal-gov,187706,Assoc-voc,12,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,38,Yugoslavia,<=50K
43,Local-gov,61907,Assoc-acdm,4,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Male,0,0,5,Yugoslavia,<=50K
66,Local-gov,101972,Doctorate,13,Never-married,Tech-support,Husband,White,Male,0,1999,39,Vietnam,>50K
22,Federal-gov,97765,HS-grad,8,Never-married,Machine-op-inspct,Wife,White,Female,5029,0,17,Yugoslavia,<=50K
24,Federal-gov,100050,Assoc-acdm,12,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,16,Yugoslavia,<=50K
44,Local-gov,201342,Bachelors,12,Married-AF-spouse,Adm-clerical,Husband,White,Female,0,0,41,Haiti,<=50K
25,Federal-gov,328173,Assoc-acdm,11,Separated,Armed-Forces,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
34,Federal-gov,65383,Masters,13,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,41,Yugoslavia,<=50K
33,Federal-gov,113408,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Yugoslavia,<=50K
36,Federal-gov,163951,Some-college,9,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
21,Federal-gov,154826,HS-grad,8,Separated,Prof-specialty,Not-in-family,White,Female,0,0,16,Yugoslavia,<=50K
35,Federal-gov,100033,Assoc-voc,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,2027,39,Yugoslavia,<=50K
