age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
75,Private,377365,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,Yugoslavia,>50K
33,Private,28850,Doctorate,8,Divorced,Craft-repair,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
51,Private,92465,Assoc-voc,12,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,48,Yugoslavia,>50K
63,Private,271382,11th,3,Never-married,Craft-repair,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
51,Self-emp-inc,105178,Assoc-voc,8,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,35,Yugoslavia,<=50K
43,Private,99498,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,39,Yugoslavia,>50K
33,Private,16804,Doctorate,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
22,Local-gov,322404,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,47,Yugoslavia,<=50K
29,Local-gov,103974,Preschool,9,Never-married,Armed-Forces,Unmarried,White,Male,0,0,10,Yugoslavia,<=50K
52,Local-gov,336804,Prof-school,10,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,39,Yugoslavia,>50K
72,Private,112519,1st-4th,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,30,Greece,<=50K
54,Local-gov,118561,12th,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Yugoslavia,<=50K
25,Self-emp-inc,174972,Assoc-voc,12,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,0,29,Yugoslavia,<=50K
23,Federal-gov,293364,Doctorate,8,Never-married,Craft-repair,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
19,Local-gov,297959,9th,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
35,Self-emp-inc,264846,Assoc-voc,8,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,44,Yugoslavia,>50K
54,Self-emp-inc,224215,Assoc-voc,12,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
21,Self-emp-inc,99117,Prof-school,9,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,0,29,Yugoslavia,<=50K
30,Private,138591,HS-grad,8,Never-married,Armed-Forces,Other-relative,White,Male,0,0,44,Yugoslavia,<=50K
39,Local-gov,33662,12th,2,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,0,0,39,Yugoslavia,<=50K
32,Private,180677,Doctorate,8,Married-AF-spouse,Other-service,Husband,White,Male,0,0,39,Yugoslavia,>50K
43,Private,174245,Doctorate,8,Married-spouse-absent,Other-service,Other-relative,Black,Male,0,0,44,Yugoslavia,<=50K
41,Self-emp-inc,190500,Bachelors,12,Married-civ-spouse,Armed-Forces,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
69,Local-gov,41311,Doctorate,11,Divorced,Armed-Forces,Own-child,White,Female,18316,0,46,Yugoslavia,>50K
40,Local-gov,24043,12th,3,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
21,Private,52579,Doctorate,8,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,45,Yugoslavia,<=50K
42,Local-gov,215699,Preschool,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,295146,Doctorate,8,Divorced,Adm-clerical,Own-child,Black,Female,0,0,39,Yugoslavia,<=50K
32,Self-emp-inc,191011,Preschool,9,Married-spouse-absent,Armed-Forces,Wife,White,Female,0,0,25,Yugoslavia,<=50K
22,Local-gov,225199,Doctorate,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,43,Yugoslavia,<=50K
20,Self-emp-inc,13402,Masters,10,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,39,Yugoslavia,<=50K
42,Private,173362,Doctorate,8,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,0,0,32,Yugoslavia,<=50K
50,Local-gov,140077,Assoc-voc,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
31,Local-gov,136357,Prof-school,9,Married-spouse-absent,Armed-Forces,Unmarried,Black,Male,0,0,39,Yugoslavia,<=50K
40,Local-gov,322581,Preschool,13,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,48,Yugoslavia,>50K
43,Private,195552,Assoc-voc,12,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Yugoslavia,>50K
20,Local-gov,210398,Doctorate,8,Separated,Exec-managerial,Own-child,White,Female,6721,0,40,Yugoslavia,<=50K
48,Private,26773,Prof-school,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
70,Private,41089,Doctorate,8,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,39,Yugoslavia,>50K
34,Local-gov,301325,Bachelors,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,58,Yugoslavia,<=50K
30,Private,258099,Doctorate,8,Never-married,Farming-fishing,Own-child,White,Male,0,0,44,Yugoslavia,<=50K
29,Local-gov,15212,Masters,13,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,27,Yugoslavia,>50K
29,Private,102398,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,27,Yugoslavia,<=50K
29,Self-emp-inc,91832,11th,2,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,8,Yugoslavia,<=50K
17,Self-emp-inc,172074,1st-4th,2,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,16,Yugoslavia,<=50K
40,Local-gov,159744,Prof-school,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,>50K
40,Self-emp-inc,86954,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,56,Yugoslavia,<=50K
41,Private,290374,Assoc-voc,12,Married-spouse-absent,Other-service,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
29,Private,331914,Preschool,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
30,Private,100459,Assoc-voc,12,Married-AF-spouse,Farming-fishing,Husband,White,Male,0,0,46,Yugoslavia,>50K
33,Self-emp-inc,29483,Bachelors,12,Never-married,Sales,Other-relative,White,Female,0,0,44,Yugoslavia,<=50K
52,Self-emp-not-inc,260047,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,19,Yugoslavia,>50K
21,Local-gov,278083,Prof-school,9,Married-spouse-absent,Adm-clerical,Wife,White,Female,0,0,39,Yugoslavia,<=50K
21,Local-gov,164005,Doctorate,8,Never-married,Exec-managerial,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
57,Self-emp-inc,118929,5th-6th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,21,Yugoslavia,<=50K
38,Private,223854,Doctorate,8,Never-married,Machine-op-inspct,Own-child,Other,Male,0,0,31,Yugoslavia,>50K
51,Private,170002,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Yugoslavia,>50K
54,Self-emp-not-inc,184653,Bachelors,8,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,45,Iran,<=50K
27,Private,94203,12th,3,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,52,Yugoslavia,<=50K
24,Private,27044,Preschool,9,Separated,Craft-repair,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
34,Private,104823,Doctorate,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
40,Private,177069,Bachelors,12,Married-spouse-absent,Armed-Forces,Other-relative,White,Female,0,0,34,Yugoslavia,<=50K
36,Local-gov,121277,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,87,Yugoslavia,>50K
52,Local-gov,28266,1st-4th,2,Married-AF-spouse,Farming-fishing,Husband,White,Male,0,0,40,Yugoslavia,<=50K
53,Local-gov,22454,Doctorate,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,Yugoslavia,>50K
19,Self-emp-inc,168780,11th,2,Never-married,Machine-op-inspct,Other-relative,Black,Female,0,0,39,Yugoslavia,<=50K
51,Local-gov,210565,11th,2,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,20,Yugoslavia,<=50K
21,Private,28861,Bachelors,8,Never-married,Exec-managerial,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
30,Private,220562,Doctorate,8,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,44,Yugoslavia,<=50K
30,Local-gov,22111,1st-4th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,Yugoslavia,>50K
31,Private,153946,11th,2,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,6731,0,35,Yugoslavia,<=50K
31,Private,307694,Doctorate,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,49,Yugoslavia,>50K
36,Private,186314,Doctorate,8,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
32,Self-emp-not-inc,96884,HS-grad,8,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
69,Private,178200,Doctorate,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
31,Self-emp-not-inc,282498,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,Yugoslavia,>50K
41,Private,160868,Preschool,9,Never-married,Priv-house-serv,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
28,Local-gov,95300,Bachelors,2,Separated,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
40,Self-emp-inc,222694,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,0,0,39,Yugoslavia,<=50K
46,Private,177782,Doctorate,8,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
26,Private,32418,Preschool,9,Never-married,Armed-Forces,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
37,Self-emp-inc,16710,Doctorate,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,Yugoslavia,<=50K
42,Local-gov,18768,Preschool,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,44,Yugoslavia,>50K
19,Local-gov,163433,Bachelors,8,Married-AF-spouse,Farming-fishing,Unmarried,White,Female,0,0,16,Yugoslavia,<=50K
20,Private,253044,Doctorate,8,Separated,Sales,Own-child,Other,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,104226,Preschool,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
32,Local-gov,106982,11th,2,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
44,Private,166364,Doctorate,8,Married-AF-spouse,Farming-fishing,Husband,White,Male,0,0,39,Yugoslavia,>50K
33,Local-gov,187781,Masters,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
55,Local-gov,38887,Doctorate,8,Divorced,Craft-repair,Unmarried,Other,Female,0,0,39,Yugoslavia,<=50K
21,Private,124985,HS-grad,10,Never-married,Armed-Forces,Own-child,Other,Male,0,0,39,Yugoslavia,<=50K
53,Private,124431,Prof-school,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,47,Nicaragua,>50K
49,Local-gov,177474,Doctorate,8,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Male,0,0,28,Yugoslavia,<=50K
40,Self-emp-inc,240598,Doctorate,14,Divorced,Prof-specialty,Other-relative,White,Male,0,0,39,Nicaragua,<=50K
37,Private,193836,12th,3,Separated,Machine-op-inspct,Own-child,White,Female,0,0,74,Yugoslavia,<=50K
76,Self-emp-inc,117126,Doctorate,8,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,43,Yugoslavia,<=50K
41,Local-gov,198437,Preschool,9,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,6734,0,46,Yugoslavia,<=50K
32,Self-emp-inc,167495,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
43,Self-emp-inc,109594,Doctorate,8,Separated,Armed-Forces,Other-relative,White,Female,0,0,26,Yugoslavia,<=50K
53,Private,299497,Assoc-voc,12,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,1032,39,Yugoslavia,>50K
63,Self-emp-inc,34979,Preschool,9,Separated,Armed-Forces,Own-child,Asian-Pac-Islander,Female,0,0,18,Yugoslavia,<=50K
19,Private,14536,11th,3,Widowed,Prof-specialty,Wife,White,Female,0,0,5,Yugoslavia,<=50K
34,Private,109090,Bachelors,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,45,Yugoslavia,<=50K
30,Private,54383,Doctorate,8,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,0,0,39,Vietnam,<=50K
17,Private,203330,9th,2,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,11,Yugoslavia,<=50K
43,Private,165222,Doctorate,8,Married-AF-spouse,Other-service,Husband,White,Male,0,0,43,Yugoslavia,>50K
46,Self-emp-inc,92435,Doctorate,8,Divorced,Armed-Forces,Own-child,Black,Female,0,0,45,Yugoslavia,<=50K
18,Local-gov,97821,Doctorate,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
34,Local-gov,88157,Bachelors,8,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,<=50K
21,Self-emp-inc,45698,Doctorate,8,Never-married,Protective-serv,Unmarried,White,Male,0,0,17,Yugoslavia,<=50K
57,Local-gov,115920,Bachelors,12,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
32,Local-gov,19265,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,0,0,44,Yugoslavia,<=50K
33,Local-gov,198706,Assoc-voc,12,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,55,Yugoslavia,<=50K
43,Private,152137,9th,10,Never-married,Craft-repair,Other-relative,Black,Male,0,0,39,Yugoslavia,<=50K
51,Private,48406,Assoc-acdm,10,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
38,Private,172427,Doctorate,8,Married-AF-spouse,Machine-op-inspct,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
20,Self-emp-inc,101142,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,0,44,Yugoslavia,<=50K
21,Private,156458,Doctorate,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,Yugoslavia,<=50K
54,Private,171515,Doctorate,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,28,Yugoslavia,<=50K
55,Self-emp-inc,121793,Bachelors,8,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,6732,0,40,Yugoslavia,<=50K
33,Private,26288,Doctorate,8,Never-married,Prof-specialty,Other-relative,White,Female,0,0,57,Yugoslavia,<=50K
42,Private,158327,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,39,Yugoslavia,>50K
51,Private,159212,Prof-school,9,Married-spouse-absent,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0,0,7,Yugoslavia,<=50K
47,Private,195385,Preschool,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,81,Yugoslavia,<=50K
23,Local-gov,142785,Preschool,9,Married-spouse-absent,Exec-managerial,Own-child,Other,Male,0,0,43,Yugoslavia,<=50K
34,Local-gov,212016,Doctorate,8,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
34,Self-emp-not-inc,350582,Prof-school,14,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,0,0,40,Yugoslavia,<=50K
51,Private,24978,9th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
55,Private,106033,Doctorate,8,Never-married,Other-service,Not-in-family,White,Male,18318,0,38,Yugoslavia,>50K
40,Local-gov,288728,Assoc-voc,12,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,>50K
38,Private,83337,Doctorate,8,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,0,0,39,Yugoslavia,<=50K
62,Local-gov,175136,Preschool,9,Never-married,Handlers-cleaners,Other-relative,White,Female,0,0,40,Yugoslavia,<=50K
19,Private,272739,Bachelors,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,44,Yugoslavia,<=50K
54,Private,322456,Doctorate,8,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
32,Private,105790,HS-grad,13,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,60,Yugoslavia,<=50K
22,Local-gov,304157,Doctorate,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,22,Yugoslavia,<=50K
32,Local-gov,185227,Doctorate,8,Never-married,Craft-repair,Own-child,Black,Female,0,0,50,Yugoslavia,<=50K
69,Self-emp-not-inc,86737,Doctorate,8,Never-married,Armed-Forces,Unmarried,White,Male,0,0,7,Yugoslavia,<=50K
68,Private,150078,Prof-school,14,Married-spouse-absent,Armed-Forces,Husband,Other,Male,0,0,43,Germany,<=50K
29,Self-emp-inc,28139,Preschool,13,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,0,0,33,Yugoslavia,<=50K
32,Local-gov,212461,Assoc-voc,12,Married-spouse-absent,Tech-support,Unmarried,White,Male,0,0,50,Yugoslavia,>50K
42,Local-gov,124582,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Portugal,>50K
40,Private,359428,Doctorate,8,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
39,Local-gov,182447,Doctorate,8,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
21,Local-gov,113723,Bachelors,12,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,58,Yugoslavia,<=50K
30,Private,290835,HS-grad,8,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,89,Yugoslavia,<=50K
19,Local-gov,219025,Doctorate,8,Never-married,Craft-repair,Not-in-family,White,Female,0,1032,39,Yugoslavia,<=50K
