age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Federal-gov,167689,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Cambodia,>50K
22,Federal-gov,402741,Doctorate,9,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Cambodia,>50K
53,Federal-gov,138141,Doctorate,13,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Cambodia,>50K
30,State-gov,38821,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,Cambodia,>50K
21,Federal-gov,150873,12th,8,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
39,State-gov,51839,HS-grad,9,Divorced,Tech-support,Other-relative,White,Female,0,0,3,Cambodia,<=50K
38,Federal-gov,195739,HS-grad,9,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,39,Cambodia,>50K
37,Federal-gov,169108,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
42,Federal-gov,229806,Doctorate,13,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
19,Federal-gov,218644,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,Cambodia,>50K
26,Federal-gov,222642,12th,7,Divorced,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
17,Federal-gov,350568,HS-grad,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,14,Cambodia,>50K
30,Federal-gov,69367,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
34,Federal-gov,223131,Assoc-acdm,12,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,18318,0,36,Cambodia,>50K
30,Private,229992,Some-college,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,218363,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
25,Federal-gov,326364,Prof-school,10,Never-married,Prof-specialty,Husband,White,Male,0,0,39,Cambodia,>50K
34,Federal-gov,118605,Preschool,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,41,Cambodia,>50K
52,Federal-gov,154195,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
50,Local-gov,209570,Doctorate,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
52,Local-gov,85841,Doctorate,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5800,0,15,Yugoslavia,<=50K
38,Federal-gov,226126,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Cambodia,>50K
40,Federal-gov,344041,HS-grad,9,Never-married,Exec-managerial,Husband,Black,Male,0,0,39,Cambodia,>50K
18,Federal-gov,345945,9th,4,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
20,Federal-gov,171717,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,36,Cambodia,>50K
58,Federal-gov,252740,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,39,Cambodia,>50K
17,Federal-gov,205032,Masters,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,75778,Masters,9,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,39,Cambodia,>50K
23,Federal-gov,55963,Preschool,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,14,Cambodia,<=50K
42,Local-gov,134701,Preschool,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,36,Cambodia,>50K
18,Federal-gov,361325,Doctorate,13,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,39,Cambodia,>50K
32,Federal-gov,158195,Prof-school,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,39,Cambodia,>50K
20,Federal-gov,315664,HS-grad,9,Married-spouse-absent,Priv-house-serv,Other-relative,White,Male,0,0,3,Cambodia,>50K
41,Federal-gov,126913,HS-grad,9,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,36,Cambodia,>50K
33,Federal-gov,161989,Bachelors,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
42,Federal-gov,254072,Bachelors,13,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,39,Cambodia,>50K
49,Federal-gov,208447,Prof-school,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,222189,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
38,Federal-gov,184185,12th,7,Divorced,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
31,Federal-gov,76325,Bachelors,14,Married-AF-spouse,Tech-support,Not-in-family,Other,Male,0,0,38,Cambodia,>50K
30,Local-gov,158355,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,41,Cambodia,>50K
28,Federal-gov,121245,Preschool,13,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,54,Cambodia,>50K
41,Self-emp-not-inc,64850,Prof-school,10,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,2598,18,Japan,<=50K
53,Local-gov,62518,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,36,Cambodia,>50K
28,Federal-gov,76731,Assoc-acdm,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
18,Federal-gov,33790,HS-grad,9,Never-married,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
57,Federal-gov,250665,Preschool,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,36,Cambodia,>50K
19,Federal-gov,135525,12th,6,Never-married,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
45,State-gov,60243,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,237567,Prof-school,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,36,Cambodia,>50K
37,Federal-gov,684269,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,Cambodia,>50K
36,Local-gov,135014,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Cambodia,>50K
36,Federal-gov,143112,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,14,Cambodia,>50K
23,Federal-gov,263095,Some-college,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
54,Federal-gov,163085,HS-grad,13,Divorced,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,<=50K
35,Federal-gov,342506,Some-college,10,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,252435,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Cambodia,>50K
50,Federal-gov,344704,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
31,Local-gov,164348,Prof-school,10,Married-spouse-absent,Farming-fishing,Husband,White,Male,6641,0,39,Cambodia,<=50K
37,Federal-gov,212596,HS-grad,9,Never-married,Priv-house-serv,Husband,White,Male,0,0,39,Cambodia,>50K
22,Federal-gov,284134,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,39,Cambodia,>50K
17,Federal-gov,307116,Some-college,10,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Female,0,0,3,Cambodia,<=50K
27,Federal-gov,201775,Doctorate,10,Never-married,Prof-specialty,Husband,White,Male,0,0,39,Cambodia,>50K
42,Federal-gov,228166,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,54375,Bachelors,10,Married-spouse-absent,Sales,Husband,White,Male,0,0,39,Cambodia,>50K
36,Federal-gov,47009,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Male,18318,0,36,Cambodia,>50K
29,Federal-gov,226021,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Cambodia,<=50K
26,Self-emp-inc,67057,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,47,Cambodia,>50K
18,Federal-gov,77615,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Cambodia,>50K
38,Federal-gov,164016,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Cambodia,>50K
38,Federal-gov,180267,HS-grad,13,Married-AF-spouse,Farming-fishing,Husband,White,Male,0,0,38,Cambodia,<=50K
22,Private,47858,Some-college,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,3,Cambodia,<=50K
27,Federal-gov,157931,HS-grad,9,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,0,39,Cambodia,>50K
32,Federal-gov,157220,Doctorate,13,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,354608,HS-grad,13,Married-AF-spouse,Farming-fishing,Husband,White,Male,0,0,39,Cambodia,>50K
47,Federal-gov,206501,Bachelors,12,Married-civ-spouse,Sales,Husband,Black,Male,0,0,39,Cambodia,>50K
29,Federal-gov,341518,5th-6th,6,Divorced,Exec-managerial,Husband,White,Male,0,0,36,Cambodia,>50K
18,Federal-gov,116985,Some-college,10,Divorced,Exec-managerial,Own-child,White,Male,0,0,14,Cambodia,>50K
38,Federal-gov,155178,Prof-school,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,39,Cambodia,>50K
53,Federal-gov,403185,Some-college,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,0,0,14,Cambodia,>50K
30,Federal-gov,128530,HS-grad,9,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,Cambodia,>50K
27,Federal-gov,198625,HS-grad,9,Never-married,Priv-house-serv,Husband,White,Male,0,0,39,Cambodia,>50K
70,Private,40282,Prof-school,10,Married-spouse-absent,Exec-managerial,Husband,White,Female,0,0,2,Cambodia,<=50K
32,Federal-gov,141406,7th-8th,7,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
35,Federal-gov,317465,Masters,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,354773,9th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,Cambodia,>50K
29,Private,186787,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,14,Cambodia,<=50K
18,Federal-gov,200569,HS-grad,9,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,39,Cambodia,>50K
19,Federal-gov,62457,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
43,Federal-gov,167966,Preschool,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
35,Local-gov,61222,HS-grad,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,14,Cambodia,>50K
39,Federal-gov,253603,Some-college,10,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Cambodia,>50K
21,Federal-gov,227773,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,14,Cambodia,>50K
24,Federal-gov,214247,1st-4th,7,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,14,Cambodia,<=50K
46,Federal-gov,226400,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,36,Cambodia,>50K
30,Federal-gov,137981,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,39,Cambodia,>50K
25,Federal-gov,117272,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
40,Local-gov,313317,HS-grad,10,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,0,36,Cambodia,>50K
29,Federal-gov,145041,Some-college,10,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,0,0,39,Cambodia,>50K
44,Federal-gov,261198,HS-grad,9,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,36,Cambodia,>50K
18,Federal-gov,54704,Assoc-acdm,10,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,2,Cambodia,<=50K
41,Local-gov,250482,Some-college,15,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,36,Cambodia,>50K
37,Federal-gov,216286,Bachelors,12,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,39,Cambodia,>50K
42,Local-gov,238866,HS-grad,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,0,14,Cambodia,<=50K
38,Federal-gov,243893,Prof-school,14,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,148831,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,57,Cambodia,>50K
42,Federal-gov,241532,Assoc-voc,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,Cambodia,>50K
19,Local-gov,117709,Assoc-voc,4,Never-married,Adm-clerical,Husband,White,Male,0,0,14,Cambodia,>50K
51,Federal-gov,321068,Preschool,13,Married-spouse-absent,Protective-serv,Husband,White,Male,0,0,39,Cambodia,>50K
73,Federal-gov,240916,Masters,9,Never-married,Adm-clerical,Not-in-family,Other,Female,0,0,14,Cambodia,>50K
24,Federal-gov,151036,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,Cambodia,<=50K
29,Federal-gov,549559,HS-grad,9,Married-AF-spouse,Other-service,Husband,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,252242,Doctorate,13,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
34,Federal-gov,235517,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Cambodia,>50K
40,Local-gov,371282,HS-grad,9,Married-AF-spouse,Prof-specialty,Husband,White,Male,0,0,36,Cambodia,>50K
63,Federal-gov,245383,Doctorate,5,Married-civ-spouse,Exec-managerial,Husband,Other,Male,6694,0,39,Cambodia,<=50K
41,Federal-gov,206908,Assoc-acdm,4,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
47,Local-gov,184782,Masters,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
37,Federal-gov,46952,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
28,Federal-gov,62299,Assoc-voc,4,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,0,2,Cambodia,<=50K
45,Private,226647,9th,4,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,0,36,Cambodia,>50K
30,Federal-gov,371158,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,Cambodia,>50K
29,Federal-gov,209686,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,14,Cambodia,>50K
31,Federal-gov,593642,Doctorate,5,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,18318,0,14,Cambodia,<=50K
30,Federal-gov,144666,HS-grad,9,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
22,Federal-gov,67614,Some-college,10,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,0,0,14,Cambodia,>50K
21,Federal-gov,115725,11th,8,Never-married,Craft-repair,Own-child,White,Male,0,0,3,Cambodia,<=50K
40,Federal-gov,159369,HS-grad,9,Divorced,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
31,Local-gov,159299,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,14,Cambodia,>50K
28,Federal-gov,82656,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,14,Cambodia,<=50K
32,Federal-gov,227292,HS-grad,9,Divorced,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
52,Federal-gov,235712,HS-grad,9,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,0,0,39,Cambodia,>50K
33,Local-gov,205716,Prof-school,10,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,67715,Preschool,14,Married-civ-spouse,Armed-Forces,Husband,Other,Male,0,0,36,Cambodia,>50K
71,Federal-gov,133834,12th,7,Married-spouse-absent,Craft-repair,Husband,Other,Male,0,0,14,Cambodia,>50K
31,Federal-gov,71604,HS-grad,10,Married-AF-spouse,Sales,Husband,White,Male,0,0,39,Cambodia,>50K
27,Federal-gov,131587,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
29,Federal-gov,688168,Bachelors,14,Married-spouse-absent,Transport-moving,Husband,Black,Male,0,0,14,Cambodia,>50K
40,Federal-gov,154078,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,>50K
36,Federal-gov,359904,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Cambodia,>50K
41,Federal-gov,165570,Assoc-voc,12,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
19,Federal-gov,147170,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Cambodia,>50K
40,Self-emp-inc,350122,HS-grad,13,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,39,Cambodia,>50K
58,Federal-gov,109301,HS-grad,9,Never-married,Armed-Forces,Husband,Black,Male,0,0,14,Cambodia,<=50K
31,Federal-gov,122160,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,0,0,14,Cambodia,>50K
57,Self-emp-inc,216384,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
50,Federal-gov,129400,Some-college,15,Married-spouse-absent,Tech-support,Husband,White,Male,0,0,39,Cambodia,>50K
18,Local-gov,358311,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,Black,Female,0,0,14,Cambodia,>50K
47,Federal-gov,382166,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,Cambodia,>50K
37,Federal-gov,58674,Masters,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
30,Federal-gov,217995,1st-4th,8,Divorced,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
32,Private,153960,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,36,Cambodia,>50K
21,Federal-gov,220775,HS-grad,9,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,2,Cambodia,>50K
17,Federal-gov,154593,5th-6th,8,Never-married,Protective-serv,Not-in-family,White,Male,0,0,14,Cambodia,<=50K
28,Federal-gov,163119,Preschool,10,Married-spouse-absent,Machine-op-inspct,Husband,Other,Male,0,0,39,Cambodia,>50K
32,Federal-gov,190997,HS-grad,13,Married-spouse-absent,Tech-support,Not-in-family,White,Male,18318,0,36,Cambodia,>50K
39,Federal-gov,251024,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Cambodia,>50K
28,Federal-gov,111084,HS-grad,10,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,14,Cambodia,<=50K
43,Federal-gov,241881,HS-grad,13,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,0,39,Cambodia,>50K
48,Federal-gov,186681,Bachelors,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Cambodia,>50K
