age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Federal-gov,184557,Bachelors,13,Never-married,Farming-fishing,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
37,Federal-gov,254538,HS-grad,9,Divorced,Exec-managerial,Wife,White,Female,0,0,21,Yugoslavia,<=50K
40,Local-gov,104557,Bachelors,12,Married-AF-spouse,Prof-specialty,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
30,Federal-gov,118289,11th,6,Divorced,Priv-house-serv,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
39,Local-gov,57479,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
19,Local-gov,395371,Prof-school,10,Married-AF-spouse,Exec-managerial,Own-child,White,Male,0,0,41,Yugoslavia,<=50K
40,Federal-gov,101733,Doctorate,13,Married-AF-spouse,Other-service,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
67,Federal-gov,114599,Doctorate,9,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Female,0,0,29,Yugoslavia,<=50K
25,Local-gov,236032,Assoc-acdm,3,Never-married,Machine-op-inspct,Wife,White,Male,0,0,29,Yugoslavia,<=50K
63,Federal-gov,101780,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
33,Federal-gov,127057,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
43,Federal-gov,130193,5th-6th,4,Never-married,Craft-repair,Unmarried,White,Male,0,2077,56,Yugoslavia,<=50K
23,Federal-gov,241081,Assoc-acdm,10,Never-married,Sales,Wife,White,Male,0,0,39,Yugoslavia,<=50K
32,Federal-gov,135430,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
18,Private,396675,7th-8th,3,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,24,Yugoslavia,<=50K
18,Federal-gov,240452,HS-grad,9,Never-married,Prof-specialty,Wife,White,Male,0,0,39,Yugoslavia,<=50K
18,Local-gov,212531,Doctorate,13,Married-civ-spouse,Transport-moving,Wife,Other,Male,0,0,18,Yugoslavia,<=50K
38,Local-gov,133056,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,87,Yugoslavia,<=50K
21,Federal-gov,142468,HS-grad,9,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,8,Yugoslavia,<=50K
45,Federal-gov,193464,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,40,Yugoslavia,>50K
41,Local-gov,324849,HS-grad,9,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,0,0,47,Yugoslavia,<=50K
41,Federal-gov,228948,Doctorate,9,Married-spouse-absent,Priv-house-serv,Own-child,White,Male,0,0,39,Taiwan,<=50K
32,Local-gov,127685,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
65,Federal-gov,61765,Doctorate,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,18,Yugoslavia,<=50K
39,Local-gov,121867,Bachelors,13,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,0,0,39,Yugoslavia,>50K
29,Local-gov,120011,Prof-school,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,31,Yugoslavia,>50K
49,Local-gov,143806,Doctorate,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,40,Yugoslavia,<=50K
22,Federal-gov,244608,Doctorate,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
55,Local-gov,155878,HS-grad,15,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,40,Yugoslavia,<=50K
31,Federal-gov,240047,HS-grad,9,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,51,Yugoslavia,<=50K
27,Federal-gov,343199,HS-grad,9,Married-AF-spouse,Craft-repair,Wife,White,Female,0,0,39,Yugoslavia,<=50K
41,Local-gov,144054,Preschool,14,Married-AF-spouse,Protective-serv,Wife,White,Female,0,0,39,Yugoslavia,>50K
19,Local-gov,374196,Prof-school,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
38,Federal-gov,225645,Doctorate,9,Separated,Prof-specialty,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
19,Federal-gov,214584,Bachelors,13,Never-married,Handlers-cleaners,Wife,White,Female,0,0,46,Yugoslavia,<=50K
54,Local-gov,151425,Assoc-voc,4,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,43,Yugoslavia,>50K
46,Local-gov,47009,Bachelors,10,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,0,44,Laos,<=50K
23,Local-gov,139634,Assoc-voc,12,Never-married,Handlers-cleaners,Wife,White,Female,0,0,39,Yugoslavia,<=50K
34,Local-gov,18435,HS-grad,9,Married-AF-spouse,Priv-house-serv,Wife,White,Male,0,0,53,Yugoslavia,<=50K
36,Federal-gov,147712,HS-grad,9,Married-civ-spouse,Priv-house-serv,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
16,Private,370146,Assoc-voc,13,Married-spouse-absent,Tech-support,Wife,White,Female,0,0,40,Yugoslavia,<=50K
18,Federal-gov,187721,Prof-school,10,Married-spouse-absent,Priv-house-serv,Wife,White,Female,0,0,39,Yugoslavia,<=50K
39,Federal-gov,121745,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
35,Federal-gov,91827,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,42,Yugoslavia,<=50K
42,Federal-gov,240539,HS-grad,9,Married-spouse-absent,Tech-support,Wife,Other,Male,0,0,29,Yugoslavia,<=50K
20,Local-gov,199153,Prof-school,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,27,Yugoslavia,<=50K
28,Private,230241,Prof-school,10,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,1824,39,Yugoslavia,>50K
42,Federal-gov,230084,9th,12,Married-AF-spouse,Tech-support,Wife,White,Female,0,0,21,Yugoslavia,<=50K
46,Local-gov,211056,Prof-school,10,Married-spouse-absent,Sales,Wife,Other,Female,0,0,19,Yugoslavia,>50K
33,Local-gov,45054,Prof-school,10,Never-married,Adm-clerical,Wife,White,Female,3688,0,39,Portugal,<=50K
34,Federal-gov,184411,Prof-school,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,53,Yugoslavia,<=50K
20,Federal-gov,228258,Prof-school,10,Married-AF-spouse,Sales,Unmarried,White,Male,0,0,41,Yugoslavia,>50K
45,Federal-gov,38274,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,42,Yugoslavia,<=50K
33,Local-gov,132939,Bachelors,13,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,653052,HS-grad,9,Married-civ-spouse,Tech-support,Other-relative,White,Male,0,0,43,Yugoslavia,<=50K
37,Local-gov,164155,Prof-school,10,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,1824,45,Yugoslavia,>50K
43,Local-gov,232945,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,Yugoslavia,>50K
72,Federal-gov,120780,Preschool,10,Married-AF-spouse,Adm-clerical,Wife,White,Male,0,0,17,Yugoslavia,<=50K
22,Local-gov,217771,HS-grad,9,Never-married,Tech-support,Unmarried,White,Female,0,0,18,Yugoslavia,<=50K
46,Federal-gov,238202,Some-college,10,Married-AF-spouse,Tech-support,Own-child,White,Female,0,0,39,Yugoslavia,<=50K
19,Local-gov,98288,Prof-school,10,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,27,Yugoslavia,<=50K
45,Local-gov,329905,Assoc-voc,12,Married-spouse-absent,Sales,Not-in-family,White,Male,0,1824,49,Yugoslavia,>50K
35,Federal-gov,183442,Bachelors,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
20,Federal-gov,310979,Assoc-voc,3,Never-married,Farming-fishing,Wife,White,Male,0,0,39,Yugoslavia,<=50K
63,Federal-gov,117970,Assoc-voc,12,Married-spouse-absent,Other-service,Own-child,White,Female,0,0,39,Yugoslavia,>50K
36,Local-gov,122239,Preschool,10,Married-AF-spouse,Sales,Unmarried,White,Male,0,0,40,Yugoslavia,<=50K
39,Local-gov,340743,11th,6,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
19,Federal-gov,32520,Doctorate,9,Never-married,Protective-serv,Wife,White,Male,0,1032,39,Yugoslavia,<=50K
51,Federal-gov,79327,HS-grad,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,<=50K
21,Federal-gov,307201,Prof-school,10,Married-spouse-absent,Other-service,Wife,White,Male,0,0,27,Yugoslavia,<=50K
20,Local-gov,377662,Prof-school,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
48,Federal-gov,149914,HS-grad,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,0,0,5,Yugoslavia,<=50K
64,Local-gov,283400,Preschool,10,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,0,0,4,Yugoslavia,<=50K
55,Federal-gov,253693,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,39,Yugoslavia,>50K
30,Federal-gov,142800,12th,12,Married-AF-spouse,Protective-serv,Wife,White,Female,0,0,39,Yugoslavia,<=50K
17,Federal-gov,140418,Doctorate,13,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0,0,6,Yugoslavia,<=50K
29,Federal-gov,97762,Doctorate,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,2138,51,Yugoslavia,<=50K
28,Federal-gov,372452,Assoc-voc,12,Never-married,Exec-managerial,Wife,White,Female,0,0,39,Yugoslavia,>50K
39,Federal-gov,359412,Assoc-acdm,12,Never-married,Priv-house-serv,Wife,Black,Female,0,0,29,Cuba,<=50K
41,Federal-gov,44685,Preschool,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,0,55,Yugoslavia,>50K
20,Federal-gov,153988,Doctorate,9,Never-married,Craft-repair,Wife,Black,Female,0,0,25,Yugoslavia,<=50K
19,Federal-gov,363401,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,40,Yugoslavia,<=50K
36,Federal-gov,35170,Preschool,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,0,45,United-States,<=50K
40,Federal-gov,198514,Masters,14,Married-AF-spouse,Protective-serv,Wife,White,Female,18318,0,39,Yugoslavia,>50K
26,Local-gov,32309,Prof-school,10,Married-spouse-absent,Armed-Forces,Wife,Other,Female,0,0,33,Yugoslavia,<=50K
53,Local-gov,83984,HS-grad,9,Divorced,Priv-house-serv,Wife,White,Female,0,0,39,Yugoslavia,<=50K
30,Local-gov,128268,Bachelors,13,Married-AF-spouse,Tech-support,Other-relative,White,Male,0,0,42,Yugoslavia,>50K
43,Federal-gov,205595,Prof-school,10,Married-AF-spouse,Craft-repair,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
40,Federal-gov,152915,HS-grad,9,Never-married,Other-service,Unmarried,Other,Female,0,0,39,Yugoslavia,<=50K
46,Federal-gov,109821,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,Yugoslavia,<=50K
36,Local-gov,199722,Some-college,10,Married-AF-spouse,Tech-support,Unmarried,White,Male,0,0,25,Yugoslavia,<=50K
38,Federal-gov,154485,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,43,Yugoslavia,<=50K
21,Federal-gov,154942,HS-grad,9,Never-married,Protective-serv,Wife,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,136676,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
21,Local-gov,202163,HS-grad,10,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
18,Private,206968,Doctorate,3,Married-AF-spouse,Priv-house-serv,Wife,White,Female,6651,0,39,Yugoslavia,<=50K
27,Federal-gov,59569,HS-grad,9,Married-civ-spouse,Farming-fishing,Own-child,Other,Male,0,0,46,Yugoslavia,<=50K
27,Federal-gov,48198,Doctorate,8,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
30,Federal-gov,52976,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,89,Yugoslavia,>50K
40,Federal-gov,104698,Prof-school,10,Married-AF-spouse,Farming-fishing,Unmarried,Black,Female,0,0,40,Yugoslavia,<=50K
37,Federal-gov,65885,Doctorate,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,39,Yugoslavia,<=50K
62,Local-gov,152387,Preschool,10,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,0,30,Yugoslavia,<=50K
55,Local-gov,110076,HS-grad,9,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,99999,0,39,South,>50K
48,Local-gov,123513,Prof-school,10,Divorced,Sales,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
51,Federal-gov,108114,HS-grad,9,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
53,Federal-gov,356782,Preschool,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
68,Federal-gov,150070,HS-grad,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,0,0,39,Yugoslavia,>50K
41,Local-gov,317906,Bachelors,13,Married-AF-spouse,Exec-managerial,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
52,Private,196266,HS-grad,9,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,43,Yugoslavia,<=50K
21,Federal-gov,338459,HS-grad,9,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
27,Federal-gov,44915,Prof-school,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,<=50K
36,Local-gov,88783,Doctorate,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
42,Federal-gov,102339,Prof-school,10,Divorced,Handlers-cleaners,Wife,Other,Female,0,0,29,Yugoslavia,<=50K
23,Local-gov,76085,1st-4th,4,Married-AF-spouse,Tech-support,Wife,White,Female,0,0,28,Yugoslavia,<=50K
48,Federal-gov,147977,Prof-school,10,Married-civ-spouse,Prof-specialty,Wife,Other,Female,0,0,39,Yugoslavia,<=50K
29,Self-emp-inc,121997,Prof-school,10,Married-civ-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,134875,Doctorate,13,Married-spouse-absent,Craft-repair,Wife,White,Female,0,0,24,Yugoslavia,<=50K
39,Federal-gov,209404,Masters,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,40,Yugoslavia,<=50K
28,Federal-gov,193189,Prof-school,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,39,Yugoslavia,>50K
31,Federal-gov,168908,HS-grad,9,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,0,47,Yugoslavia,>50K
24,Federal-gov,202972,Prof-school,10,Married-spouse-absent,Tech-support,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
38,Federal-gov,58699,HS-grad,9,Divorced,Adm-clerical,Wife,Other,Male,0,0,42,Yugoslavia,>50K
44,Federal-gov,26144,Bachelors,13,Married-civ-spouse,Sales,Own-child,White,Male,0,0,39,Scotland,<=50K
49,Local-gov,119442,Bachelors,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,26,Yugoslavia,<=50K
19,Federal-gov,157930,HS-grad,9,Separated,Sales,Wife,White,Female,0,0,39,Yugoslavia,<=50K
57,Local-gov,237848,Assoc-voc,12,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,25,Yugoslavia,<=50K
44,Local-gov,147359,Assoc-voc,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,1936,48,Yugoslavia,>50K
22,Federal-gov,113694,HS-grad,13,Never-married,Tech-support,Unmarried,White,Female,0,0,39,Yugoslavia,>50K
33,Federal-gov,46059,Masters,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,39,Yugoslavia,>50K
48,Federal-gov,322846,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
18,Local-gov,141495,Doctorate,13,Married-AF-spouse,Priv-house-serv,Unmarried,White,Male,0,0,27,Yugoslavia,<=50K
40,Federal-gov,112645,Bachelors,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,1968,44,Yugoslavia,>50K
30,Federal-gov,109656,HS-grad,9,Married-spouse-absent,Adm-clerical,Wife,White,Male,0,0,39,Yugoslavia,<=50K
43,Federal-gov,120416,Prof-school,10,Separated,Adm-clerical,Wife,Black,Female,0,0,39,Yugoslavia,<=50K
46,Local-gov,40818,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
18,Local-gov,127746,HS-grad,9,Married-spouse-absent,Tech-support,Wife,White,Male,0,0,24,Yugoslavia,<=50K
37,Federal-gov,278649,Masters,14,Married-spouse-absent,Armed-Forces,Wife,Other,Male,0,0,39,Guatemala,>50K
68,Federal-gov,196961,HS-grad,9,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,0,0,18,Yugoslavia,<=50K
36,Local-gov,135503,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,42,Yugoslavia,<=50K
41,Self-emp-inc,310028,12th,6,Married-civ-spouse,Armed-Forces,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
50,Federal-gov,202869,12th,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,27,Yugoslavia,<=50K
41,Federal-gov,159197,HS-grad,9,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,39,Yugoslavia,>50K
18,Local-gov,137854,HS-grad,9,Separated,Craft-repair,Wife,White,Female,0,0,7,Yugoslavia,<=50K
20,Federal-gov,217916,Prof-school,10,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
56,Local-gov,149767,HS-grad,13,Married-AF-spouse,Sales,Wife,White,Male,18318,0,54,Yugoslavia,>50K
29,Local-gov,112860,HS-grad,9,Married-AF-spouse,Other-service,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
27,Private,373629,Prof-school,10,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,0,0,27,Yugoslavia,<=50K
39,Federal-gov,67057,HS-grad,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
45,Federal-gov,230004,Doctorate,13,Married-spouse-absent,Handlers-cleaners,Own-child,White,Female,0,0,26,Yugoslavia,<=50K
21,Federal-gov,213789,HS-grad,9,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,0,44,Yugoslavia,<=50K
47,Local-gov,149990,Prof-school,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
44,Private,25088,Preschool,14,Married-civ-spouse,Armed-Forces,Own-child,White,Male,37025,0,44,United-States,>50K
55,Local-gov,140284,HS-grad,9,Married-AF-spouse,Armed-Forces,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
20,Federal-gov,198081,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,29,Yugoslavia,<=50K
41,Federal-gov,268977,Prof-school,10,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
18,Federal-gov,42073,Prof-school,10,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,0,0,39,Yugoslavia,<=50K
20,Local-gov,136135,HS-grad,9,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,0,40,Yugoslavia,<=50K
31,Federal-gov,51185,1st-4th,4,Married-AF-spouse,Exec-managerial,Own-child,White,Male,6735,0,39,Vietnam,<=50K
38,Federal-gov,100090,Prof-school,10,Divorced,Adm-clerical,Wife,White,Female,0,0,39,Yugoslavia,<=50K
20,Local-gov,195070,Prof-school,10,Married-AF-spouse,Other-service,Own-child,White,Male,0,0,28,Yugoslavia,<=50K
31,Federal-gov,41799,HS-grad,9,Married-AF-spouse,Exec-managerial,Other-relative,White,Male,0,0,44,Yugoslavia,<=50K
48,Local-gov,129519,Prof-school,10,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,39,Yugoslavia,<=50K
40,Federal-gov,148436,1st-4th,5,Never-married,Handlers-cleaners,Wife,White,Male,0,0,39,Yugoslavia,<=50K
37,Federal-gov,220530,5th-6th,5,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
53,Private,115932,Prof-school,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,30,Yugoslavia,<=50K
41,Federal-gov,103829,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,39,Yugoslavia,>50K
20,Federal-gov,159653,Bachelors,13,Never-married,Adm-clerical,Wife,White,Male,0,0,39,Yugoslavia,<=50K
32,Local-gov,201679,HS-grad,9,Married-AF-spouse,Protective-serv,Wife,White,Female,0,0,23,Honduras,<=50K
22,Federal-gov,136095,11th,7,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,0,0,55,Yugoslavia,<=50K
19,Federal-gov,118343,Assoc-voc,10,Married-spouse-absent,Craft-repair,Unmarried,Other,Male,0,0,29,Yugoslavia,<=50K
45,Local-gov,149483,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Yugoslavia,>50K
30,Federal-gov,64181,Some-college,10,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,0,0,51,Yugoslavia,<=50K
39,Federal-gov,219805,HS-grad,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,43,Yugoslavia,<=50K
17,Local-gov,23327,Prof-school,10,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0,0,45,Yugoslavia,<=50K
37,Federal-gov,125662,Prof-school,10,Never-married,Adm-clerical,Unmarried,White,Female,0,1032,39,Vietnam,<=50K
38,Local-gov,182995,Prof-school,10,Married-spouse-absent,Other-service,Wife,White,Male,0,0,25,Yugoslavia,<=50K
35,Local-gov,221868,Prof-school,10,Married-AF-spouse,Craft-repair,Wife,White,Female,0,0,39,Yugoslavia,<=50K
39,Federal-gov,93741,Prof-school,10,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,0,55,Yugoslavia,<=50K
46,Federal-gov,391307,Bachelors,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,27,Yugoslavia,<=50K
33,Local-gov,151572,Doctorate,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
42,Federal-gov,228228,Bachelors,13,Married-AF-spouse,Armed-Forces,Unmarried,Black,Male,0,0,57,Yugoslavia,<=50K
28,Local-gov,69731,9th,12,Married-AF-spouse,Exec-managerial,Wife,White,Female,0,0,40,Yugoslavia,<=50K
26,Local-gov,99493,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,53,Yugoslavia,<=50K
70,Federal-gov,187062,HS-grad,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,46,Yugoslavia,>50K
31,Federal-gov,173956,11th,13,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,0,0,39,Yugoslavia,<=50K
32,Federal-gov,165700,Bachelors,13,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
44,Federal-gov,112315,HS-grad,9,Married-AF-spouse,Other-service,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
33,Local-gov,205670,HS-grad,9,Divorced,Armed-Forces,Unmarried,White,Male,0,0,39,Yugoslavia,<=50K
28,Federal-gov,233194,Doctorate,9,Married-spouse-absent,Armed-Forces,Wife,White,Male,0,0,80,Yugoslavia,<=50K
38,Federal-gov,62476,Bachelors,13,Married-spouse-absent,Armed-Forces,Own-child,White,Female,6723,0,42,Yugoslavia,<=50K
29,Federal-gov,205778,HS-grad,9,Married-AF-spouse,Craft-repair,Own-child,White,Female,0,0,94,Yugoslavia,<=50K
