age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
64,Local-gov,276130,Prof-school,10,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,0,0,40,Cambodia,>50K
31,Local-gov,426434,Masters,9,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
40,Federal-gov,278447,Masters,9,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,51,Cambodia,>50K
29,Federal-gov,119692,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
20,Federal-gov,107885,Masters,9,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
23,Local-gov,206657,Prof-school,10,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,40,Cambodia,<=50K
40,Self-emp-inc,277151,Masters,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
22,Local-gov,195945,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,34,Canada,<=50K
37,Federal-gov,275229,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
39,Federal-gov,205037,Masters,13,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,54,Cambodia,<=50K
30,Private,432092,Doctorate,13,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
38,Federal-gov,276929,HS-grad,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
28,Federal-gov,196979,Masters,9,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,37,Cambodia,<=50K
28,Federal-gov,184167,Bachelors,6,Married-civ-spouse,Other-service,Other-relative,White,Female,0,0,40,Cambodia,<=50K
22,Federal-gov,175265,Bachelors,10,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,37,Cambodia,<=50K
33,Local-gov,422084,Prof-school,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
31,Federal-gov,186200,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,51,Cambodia,<=50K
32,Local-gov,278857,HS-grad,13,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
41,Federal-gov,437691,Preschool,9,Divorced,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
19,Federal-gov,202198,Assoc-voc,6,Married-spouse-absent,Protective-serv,Other-relative,White,Female,0,0,15,Cambodia,<=50K
46,Local-gov,203765,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,54,Cambodia,>50K
31,Local-gov,276610,Prof-school,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,55,Cambodia,<=50K
33,Federal-gov,109342,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,57,Cambodia,<=50K
22,Federal-gov,433895,Masters,9,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
32,Federal-gov,432797,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,90,Cambodia,<=50K
40,Federal-gov,438447,Masters,5,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,52,Cambodia,>50K
45,Federal-gov,206984,Masters,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
37,Private,103503,Prof-school,10,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,Cambodia,<=50K
25,Local-gov,91557,Prof-school,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
31,Federal-gov,192388,Masters,13,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,2253,54,Cambodia,<=50K
33,Federal-gov,278031,Prof-school,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
20,Federal-gov,195116,Prof-school,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,15,Cambodia,<=50K
42,Local-gov,276147,Preschool,14,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,54,Cambodia,>50K
56,Local-gov,108421,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
22,Federal-gov,436986,Masters,9,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,0,0,40,Cambodia,<=50K
32,Federal-gov,433950,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
21,Federal-gov,435698,Masters,10,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,53,Cambodia,<=50K
69,Federal-gov,206808,Assoc-voc,5,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,279410,Bachelors,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,>50K
30,Federal-gov,437215,Doctorate,13,Married-AF-spouse,Craft-repair,Own-child,White,Female,0,0,40,Cambodia,>50K
19,Federal-gov,209381,HS-grad,9,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
29,Federal-gov,433353,Preschool,14,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,39,Cambodia,>50K
31,Private,109343,Preschool,10,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,55,Cambodia,<=50K
23,Local-gov,202095,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,54,Cambodia,<=50K
41,Federal-gov,277365,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
42,Federal-gov,436011,Masters,10,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,40,Cambodia,<=50K
67,Local-gov,276625,Preschool,10,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,51,Cambodia,<=50K
67,Local-gov,202686,Masters,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
20,Federal-gov,435890,Prof-school,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
21,Federal-gov,118475,Masters,13,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,14,Cambodia,<=50K
21,Federal-gov,435290,Prof-school,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,54,Cambodia,<=50K
33,Federal-gov,434516,HS-grad,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
40,Federal-gov,204302,HS-grad,13,Married-spouse-absent,Craft-repair,Own-child,White,Female,0,0,40,Cambodia,<=50K
19,Federal-gov,204583,Masters,9,Married-spouse-absent,Craft-repair,Own-child,White,Female,0,0,40,Cambodia,<=50K
39,Local-gov,431973,Preschool,9,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,54,Cambodia,>50K
46,Local-gov,198623,Bachelors,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,37,Cambodia,<=50K
23,Federal-gov,117248,Masters,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
22,Federal-gov,203431,Prof-school,10,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,32,Cambodia,<=50K
42,Federal-gov,438591,Preschool,14,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,52,Cambodia,>50K
22,Federal-gov,204318,Masters,9,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,52,Cambodia,>50K
31,Federal-gov,437155,Masters,9,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
31,Federal-gov,276227,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
57,Federal-gov,206682,7th-8th,6,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
41,Federal-gov,203556,Doctorate,13,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,2254,52,Cambodia,<=50K
28,Federal-gov,432964,7th-8th,7,Never-married,Armed-Forces,Own-child,White,Male,0,0,54,Cambodia,<=50K
43,Local-gov,272897,Prof-school,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,0,0,40,Cambodia,<=50K
30,Federal-gov,275932,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Female,0,0,40,Cambodia,<=50K
28,Local-gov,274199,Masters,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,33,Cambodia,<=50K
33,Local-gov,195829,Masters,10,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,>50K
44,Federal-gov,276761,Prof-school,10,Married-spouse-absent,Other-service,Other-relative,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,273200,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
39,Federal-gov,101953,Assoc-voc,12,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,53,Cambodia,>50K
33,Local-gov,201909,Masters,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,0,0,40,Cambodia,>50K
64,Local-gov,202781,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,37,Cambodia,<=50K
56,Federal-gov,279188,Prof-school,10,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
41,Federal-gov,206727,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
40,Federal-gov,275651,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
40,Federal-gov,108765,Masters,9,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,0,0,52,Cambodia,<=50K
32,Local-gov,181386,Masters,9,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,40,Cambodia,<=50K
33,Federal-gov,435292,HS-grad,13,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
53,Local-gov,395534,Prof-school,10,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
43,Federal-gov,435700,Doctorate,13,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,40,Cambodia,<=50K
43,Local-gov,190081,Prof-school,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,54,Cambodia,>50K
33,Federal-gov,438810,Preschool,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,51,Cambodia,>50K
42,Local-gov,264831,Doctorate,13,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,78,Cambodia,>50K
32,Federal-gov,188281,Preschool,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
28,Federal-gov,427621,Assoc-acdm,5,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,Cambodia,<=50K
41,Federal-gov,118285,HS-grad,10,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,55,Cambodia,<=50K
57,Federal-gov,214789,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,77,Cambodia,>50K
39,Federal-gov,437100,Masters,9,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,271279,Preschool,9,Never-married,Adm-clerical,Other-relative,White,Male,0,0,82,Cambodia,<=50K
24,Federal-gov,275004,Preschool,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
33,Local-gov,154064,Prof-school,9,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,0,0,54,Cambodia,<=50K
39,Self-emp-not-inc,183720,Doctorate,10,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,58,Cambodia,<=50K
21,Federal-gov,191329,Prof-school,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,32,Yugoslavia,<=50K
42,Federal-gov,189000,Prof-school,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,53,Cambodia,<=50K
38,Federal-gov,116441,Prof-school,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,15,Cambodia,<=50K
31,Federal-gov,433994,HS-grad,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,Cambodia,<=50K
54,Federal-gov,276082,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
38,Federal-gov,175152,Masters,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
30,Private,275555,Doctorate,13,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
23,Local-gov,436451,Preschool,10,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,36,Cambodia,<=50K
22,Federal-gov,765936,Masters,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,20,Cambodia,>50K
22,Federal-gov,204369,Masters,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,268990,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,Yugoslavia,<=50K
42,Federal-gov,180674,Masters,15,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,>50K
20,Federal-gov,200783,Masters,9,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,40,Cambodia,<=50K
54,Federal-gov,198632,9th,7,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
30,Federal-gov,276648,Preschool,9,Married-AF-spouse,Other-service,Husband,White,Male,0,2623,52,Cambodia,>50K
43,Local-gov,274012,Masters,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,Cambodia,>50K
31,Federal-gov,204297,Doctorate,13,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Female,0,0,40,Cambodia,<=50K
40,Federal-gov,197605,Masters,9,Divorced,Adm-clerical,Wife,White,Female,0,0,40,Cambodia,<=50K
44,Local-gov,275432,Masters,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
33,Federal-gov,272139,Masters,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
24,Federal-gov,433461,Prof-school,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
31,Federal-gov,200990,Assoc-voc,6,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
21,Federal-gov,200601,Masters,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
41,Federal-gov,276400,Masters,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
32,Federal-gov,164749,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,54,Cambodia,>50K
21,Federal-gov,436622,9th,10,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
39,Federal-gov,205571,Masters,13,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,>50K
33,Federal-gov,208305,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
23,Local-gov,208107,Masters,9,Married-spouse-absent,Exec-managerial,Own-child,White,Female,0,0,40,Cambodia,<=50K
23,Federal-gov,205269,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,55,Cambodia,<=50K
43,Federal-gov,181761,Prof-school,14,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,2026,54,Cambodia,>50K
22,Local-gov,200076,Prof-school,10,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
50,Local-gov,185336,Masters,9,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,50,Cambodia,<=50K
38,Local-gov,194001,HS-grad,13,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
21,Federal-gov,277580,Masters,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,Cambodia,<=50K
32,Local-gov,194378,Prof-school,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
21,Federal-gov,273496,Doctorate,10,Never-married,Other-service,Other-relative,Other,Female,0,0,40,Cambodia,<=50K
30,Federal-gov,195205,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,53,Cambodia,<=50K
20,Private,269398,HS-grad,13,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
21,Federal-gov,210321,HS-grad,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
44,Local-gov,438495,9th,6,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
60,Local-gov,32738,Masters,9,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,2024,14,Yugoslavia,<=50K
34,Federal-gov,188505,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
33,Federal-gov,747924,HS-grad,10,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,87,Cambodia,<=50K
33,Local-gov,262703,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,2254,40,Cambodia,<=50K
31,Local-gov,195470,HS-grad,9,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
22,Federal-gov,268509,Preschool,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,>50K
21,Federal-gov,208433,HS-grad,9,Never-married,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
42,Federal-gov,432030,Preschool,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,56,Cambodia,>50K
43,Local-gov,190163,Prof-school,10,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,0,0,86,Cambodia,<=50K
52,Federal-gov,278004,Doctorate,6,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,53,Cambodia,<=50K
49,Federal-gov,424522,5th-6th,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,15,Cambodia,<=50K
31,Federal-gov,276108,Prof-school,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,40,Cambodia,<=50K
39,Federal-gov,205131,Preschool,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,2623,38,Cambodia,>50K
38,Federal-gov,199432,Doctorate,5,Married-spouse-absent,Armed-Forces,Other-relative,White,Female,0,0,37,Cambodia,<=50K
42,Federal-gov,435564,HS-grad,10,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
19,Local-gov,205356,Prof-school,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,35,Cambodia,<=50K
25,Federal-gov,204797,Doctorate,13,Married-spouse-absent,Other-service,Own-child,White,Female,0,0,39,Cambodia,<=50K
38,Federal-gov,435494,HS-grad,13,Divorced,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
32,Federal-gov,277008,HS-grad,13,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
41,Federal-gov,203085,Masters,9,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,40,Cambodia,<=50K
19,Local-gov,191471,Masters,9,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
28,Local-gov,118813,5th-6th,7,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,37,Cambodia,<=50K
30,Federal-gov,110313,Bachelors,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
41,Local-gov,272781,HS-grad,15,Married-spouse-absent,Prof-specialty,Own-child,White,Female,0,0,56,Cambodia,<=50K
43,Federal-gov,425849,Doctorate,13,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
41,Local-gov,94332,Masters,16,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
21,Federal-gov,195921,Masters,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,52,Cambodia,>50K
21,Federal-gov,206996,Masters,9,Married-spouse-absent,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
32,Federal-gov,275918,HS-grad,13,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,54,Cambodia,>50K
42,Federal-gov,206185,Masters,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
44,Federal-gov,198579,Masters,9,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,0,36,Cambodia,<=50K
41,Federal-gov,208566,Masters,9,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,Cambodia,<=50K
32,Federal-gov,266163,Masters,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,77,Cambodia,<=50K
53,Federal-gov,264146,HS-grad,9,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,0,35,China,<=50K
39,Local-gov,272989,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,54,Cambodia,<=50K
41,Federal-gov,204366,HS-grad,13,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,0,0,54,Cambodia,<=50K
29,Self-emp-inc,101690,Doctorate,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,>50K
33,Federal-gov,435444,Assoc-voc,6,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
53,Federal-gov,272530,Prof-school,10,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,40,Cambodia,<=50K
31,Federal-gov,279197,Doctorate,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
20,Federal-gov,203487,HS-grad,13,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,0,40,Cambodia,<=50K
22,Federal-gov,425798,Doctorate,6,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
