age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Federal-gov,219253,Masters,10,Divorced,Tech-support,Other-relative,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
26,Local-gov,151582,7th-8th,6,Divorced,Exec-managerial,Husband,White,Male,0,0,40,Laos,<=50K
28,Local-gov,812371,9th,6,Divorced,Transport-moving,Husband,White,Male,0,0,40,Japan,<=50K
26,Local-gov,157122,Doctorate,9,Divorced,Transport-moving,Other-relative,White,Female,0,0,40,Philippines,>50K
26,Federal-gov,229074,Doctorate,9,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Japan,<=50K
28,Local-gov,223402,Doctorate,13,Married-AF-spouse,Tech-support,Other-relative,White,Female,0,0,50,Nicaragua,>50K
16,Local-gov,317237,HS-grad,10,Married-AF-spouse,Tech-support,Other-relative,Other,Female,0,0,40,Mexico,<=50K
16,Local-gov,456765,Doctorate,9,Divorced,Protective-serv,Other-relative,White,Female,0,0,40,Nicaragua,<=50K
17,Federal-gov,311224,Masters,10,Divorced,Protective-serv,Own-child,Other,Female,0,0,33,Outlying-US(Guam-USVI-etc),<=50K
26,Local-gov,232453,Doctorate,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,33,Peru,<=50K
36,Federal-gov,318416,Assoc-voc,5,Married-AF-spouse,Other-service,Not-in-family,White,Male,0,0,40,Laos,<=50K
17,Local-gov,209199,Assoc-voc,5,Divorced,Protective-serv,Not-in-family,White,Female,0,0,38,Italy,<=50K
18,Local-gov,448686,Doctorate,13,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,0,0,33,Japan,<=50K
16,Federal-gov,232191,Doctorate,9,Divorced,Armed-Forces,Not-in-family,White,Female,0,0,40,Philippines,<=50K
48,Local-gov,313934,Doctorate,9,Divorced,Sales,Not-in-family,Other,Male,0,0,40,Mexico,<=50K
47,Federal-gov,218137,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
49,Federal-gov,150914,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,32,Peru,<=50K
26,Local-gov,227414,Doctorate,9,Divorced,Prof-specialty,Own-child,White,Female,0,0,50,Peru,<=50K
29,Federal-gov,234348,Doctorate,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,53,Peru,<=50K
26,Federal-gov,225021,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Laos,<=50K
46,Local-gov,312438,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,51,Philippines,<=50K
42,Local-gov,152223,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
27,Local-gov,157077,HS-grad,14,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Laos,>50K
17,Federal-gov,157666,Doctorate,9,Divorced,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
16,Federal-gov,309203,Doctorate,9,Divorced,Tech-support,Other-relative,White,Male,0,0,40,Nicaragua,<=50K
48,Federal-gov,215690,Doctorate,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Peru,<=50K
37,Federal-gov,454541,Doctorate,9,Divorced,Tech-support,Husband,Black,Male,0,0,40,Japan,>50K
19,Federal-gov,147619,Doctorate,9,Divorced,Transport-moving,Other-relative,White,Male,0,0,33,Japan,<=50K
37,Federal-gov,315272,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Laos,<=50K
26,Federal-gov,317634,Doctorate,9,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,Philippines,<=50K
17,Federal-gov,140376,Masters,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
42,Federal-gov,234101,HS-grad,10,Divorced,Handlers-cleaners,Other-relative,White,Female,0,0,40,Mexico,<=50K
29,Local-gov,317193,HS-grad,13,Divorced,Prof-specialty,Husband,White,Male,0,0,51,Peru,>50K
18,Local-gov,315107,Masters,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
44,Federal-gov,235802,Assoc-voc,5,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
43,Federal-gov,231722,Doctorate,9,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,40,Mexico,<=50K
27,Local-gov,206631,HS-grad,10,Divorced,Sales,Husband,Other,Male,0,0,40,Nicaragua,<=50K
17,Federal-gov,234977,Bachelors,8,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Male,0,0,40,Peru,<=50K
35,Federal-gov,215779,HS-grad,10,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
17,Federal-gov,231269,Doctorate,9,Divorced,Protective-serv,Other-relative,White,Male,0,0,40,Philippines,<=50K
36,Federal-gov,236015,HS-grad,14,Divorced,Transport-moving,Not-in-family,White,Male,15650,0,53,Nicaragua,<=50K
16,Federal-gov,232812,Assoc-voc,4,Married-AF-spouse,Other-service,Other-relative,White,Male,0,0,40,Laos,<=50K
48,Local-gov,140172,Doctorate,8,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,51,Japan,<=50K
28,Local-gov,235770,Doctorate,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,53,Outlying-US(Guam-USVI-etc),<=50K
35,Federal-gov,157088,Doctorate,9,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,40,Mexico,<=50K
29,Local-gov,146208,HS-grad,14,Divorced,Protective-serv,Own-child,White,Female,0,0,40,Peru,<=50K
16,Federal-gov,443983,Doctorate,9,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,0,0,37,Outlying-US(Guam-USVI-etc),<=50K
16,Federal-gov,305085,Assoc-voc,5,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,50,Nicaragua,<=50K
56,Federal-gov,229605,Doctorate,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Mexico,<=50K
17,Local-gov,234088,Assoc-acdm,6,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Japan,<=50K
16,Federal-gov,137056,Masters,10,Divorced,Tech-support,Not-in-family,White,Male,0,0,32,Mexico,<=50K
26,Federal-gov,148309,Assoc-voc,5,Divorced,Sales,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
48,Federal-gov,211453,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,79,Japan,>50K
18,Local-gov,218362,Masters,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,51,Mexico,<=50K
18,Federal-gov,160878,Bachelors,11,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
43,Federal-gov,318449,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,10218,0,40,Scotland,<=50K
28,Federal-gov,234698,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,15659,0,40,Laos,<=50K
36,Federal-gov,235267,Doctorate,9,Divorced,Prof-specialty,Husband,White,Male,15659,0,40,Mexico,<=50K
45,Federal-gov,219121,HS-grad,10,Divorced,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
42,Local-gov,156069,Assoc-acdm,6,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,40,Japan,<=50K
30,Federal-gov,135889,9th,4,Married-AF-spouse,Handlers-cleaners,Own-child,White,Female,0,0,40,Japan,<=50K
16,Local-gov,208890,Masters,10,Divorced,Prof-specialty,Other-relative,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
27,Local-gov,151902,Bachelors,13,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Male,0,0,51,Mexico,>50K
16,Federal-gov,441450,Doctorate,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
35,Federal-gov,306408,Bachelors,9,Divorced,Protective-serv,Not-in-family,Black,Female,0,0,39,Nicaragua,<=50K
30,Local-gov,224677,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,Mexico,>50K
27,Local-gov,219291,Assoc-acdm,5,Divorced,Protective-serv,Husband,White,Male,0,0,50,Italy,<=50K
35,Federal-gov,226187,Masters,10,Divorced,Other-service,Not-in-family,White,Male,0,0,51,Mexico,<=50K
37,Local-gov,208196,Masters,10,Divorced,Tech-support,Other-relative,White,Male,0,0,40,Laos,>50K
17,Federal-gov,448253,Doctorate,9,Divorced,Farming-fishing,Husband,White,Male,0,0,50,Nicaragua,<=50K
27,Federal-gov,221468,Doctorate,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
44,Federal-gov,159554,Doctorate,13,Divorced,Other-service,Not-in-family,White,Male,0,0,53,Nicaragua,<=50K
36,Federal-gov,318366,Doctorate,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Peru,<=50K
26,Federal-gov,233443,Assoc-voc,5,Divorced,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
27,Federal-gov,221180,Doctorate,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
42,Federal-gov,228944,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
43,Federal-gov,233474,Doctorate,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,Mexico,<=50K
17,Local-gov,106218,Masters,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
16,Federal-gov,230547,Assoc-voc,5,Married-spouse-absent,Prof-specialty,Other-relative,White,Female,0,0,32,Nicaragua,<=50K
30,Federal-gov,159306,Doctorate,9,Divorced,Exec-managerial,Other-relative,White,Female,0,0,50,Outlying-US(Guam-USVI-etc),<=50K
43,Federal-gov,232881,Doctorate,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,51,Nicaragua,<=50K
27,Local-gov,230586,HS-grad,14,Divorced,Tech-support,Other-relative,White,Male,0,0,50,Mexico,<=50K
42,Federal-gov,235121,HS-grad,14,Divorced,Protective-serv,Not-in-family,White,Female,0,0,40,Nicaragua,<=50K
35,Federal-gov,286592,Masters,10,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
26,Local-gov,136374,HS-grad,9,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,40,Japan,<=50K
16,Federal-gov,234367,7th-8th,7,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,Italy,<=50K
30,Federal-gov,312605,Doctorate,13,Married-AF-spouse,Tech-support,Not-in-family,White,Male,0,0,40,Laos,<=50K
37,Local-gov,218750,Doctorate,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,Mexico,<=50K
27,Federal-gov,235104,Doctorate,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Poland,<=50K
28,Local-gov,151345,Doctorate,9,Divorced,Tech-support,Husband,White,Male,0,0,50,Outlying-US(Guam-USVI-etc),>50K
27,Local-gov,128117,Masters,10,Divorced,Transport-moving,Not-in-family,White,Male,15659,0,73,Nicaragua,<=50K
35,Local-gov,312557,Masters,10,Divorced,Sales,Own-child,White,Female,0,0,39,Philippines,<=50K
27,Local-gov,316535,Assoc-voc,11,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
17,Federal-gov,235027,Doctorate,9,Divorced,Sales,Other-relative,White,Female,0,0,50,Nicaragua,<=50K
26,Federal-gov,450517,7th-8th,6,Married-AF-spouse,Craft-repair,Husband,White,Male,0,0,40,Jamaica,<=50K
16,Federal-gov,302505,Masters,10,Married-AF-spouse,Transport-moving,Other-relative,White,Male,0,0,53,Italy,<=50K
26,Federal-gov,204859,Doctorate,9,Divorced,Protective-serv,Other-relative,White,Female,0,0,40,Mexico,<=50K
29,Local-gov,456312,Assoc-voc,4,Divorced,Prof-specialty,Husband,White,Male,0,0,51,Italy,<=50K
16,Federal-gov,226975,9th,6,Married-AF-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
36,Federal-gov,450381,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Mexico,<=50K
17,Federal-gov,156577,Doctorate,9,Divorced,Sales,Husband,White,Male,0,0,51,Nicaragua,<=50K
26,Federal-gov,231820,Bachelors,13,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
28,Local-gov,237234,Doctorate,11,Married-AF-spouse,Tech-support,Not-in-family,White,Male,10217,0,40,Poland,>50K
43,Federal-gov,156640,Bachelors,13,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
28,Local-gov,161241,9th,7,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,0,0,53,Outlying-US(Guam-USVI-etc),<=50K
27,Federal-gov,316429,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,50,Japan,<=50K
16,Federal-gov,232924,Doctorate,5,Married-AF-spouse,Priv-house-serv,Other-relative,White,Female,0,0,32,Nicaragua,<=50K
27,Local-gov,236424,HS-grad,14,Married-AF-spouse,Sales,Not-in-family,White,Male,0,0,40,Poland,<=50K
26,Local-gov,149294,Bachelors,13,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,Laos,<=50K
17,Federal-gov,231273,Assoc-voc,5,Married-AF-spouse,Priv-house-serv,Other-relative,White,Female,0,0,33,Philippines,<=50K
35,Federal-gov,230816,Doctorate,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Japan,<=50K
36,Local-gov,184095,Masters,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,52,Nicaragua,<=50K
45,Federal-gov,774750,Assoc-acdm,5,Married-AF-spouse,Tech-support,Husband,Other,Male,0,0,40,Jamaica,<=50K
36,Local-gov,155625,Bachelors,13,Divorced,Machine-op-inspct,Husband,White,Male,0,0,51,Laos,<=50K
37,Federal-gov,456875,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
36,Local-gov,228929,Doctorate,13,Divorced,Tech-support,Other-relative,White,Male,0,0,53,Outlying-US(Guam-USVI-etc),<=50K
28,Federal-gov,96441,HS-grad,10,Divorced,Sales,Husband,White,Male,0,0,79,Japan,<=50K
35,Federal-gov,311903,Masters,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,51,Outlying-US(Guam-USVI-etc),>50K
16,Federal-gov,144466,Doctorate,9,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,Peru,<=50K
27,Federal-gov,160673,Masters,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Mexico,<=50K
17,Local-gov,230174,HS-grad,14,Married-AF-spouse,Tech-support,Other-relative,White,Male,0,0,53,Peru,<=50K
16,Federal-gov,230340,Bachelors,5,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,40,Nicaragua,<=50K
37,Local-gov,158202,Masters,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,53,Laos,<=50K
16,Federal-gov,211248,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,0,53,Outlying-US(Guam-USVI-etc),<=50K
41,Local-gov,230143,Doctorate,14,Divorced,Transport-moving,Not-in-family,White,Male,15659,0,74,Mexico,>50K
36,Federal-gov,229641,Doctorate,14,Divorced,Tech-support,Not-in-family,White,Male,15658,0,40,Mexico,>50K
26,Federal-gov,232926,Doctorate,9,Divorced,Farming-fishing,Husband,White,Male,0,0,50,Mexico,<=50K
17,Federal-gov,309319,Masters,10,Divorced,Transport-moving,Own-child,White,Female,0,0,33,Nicaragua,<=50K
29,Local-gov,236217,Assoc-acdm,6,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,33,Peru,<=50K
26,Local-gov,227146,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,Mexico,<=50K
26,Local-gov,221936,Masters,10,Divorced,Other-service,Other-relative,White,Male,0,0,37,Nicaragua,<=50K
30,Federal-gov,317475,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,50,Laos,<=50K
17,Federal-gov,159377,Doctorate,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Nicaragua,<=50K
26,Federal-gov,138798,Doctorate,9,Divorced,Tech-support,Husband,Other,Male,0,0,79,Japan,<=50K
47,Local-gov,233136,9th,6,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,Italy,>50K
36,Local-gov,236452,Doctorate,13,Divorced,Tech-support,Other-relative,White,Female,0,0,40,Poland,<=50K
16,Federal-gov,223861,Assoc-acdm,6,Divorced,Machine-op-inspct,Other-relative,Other,Female,0,0,40,Mexico,<=50K
27,Federal-gov,313854,Masters,10,Divorced,Machine-op-inspct,Other-relative,White,Female,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
26,Local-gov,159830,9th,6,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
27,Federal-gov,233860,Doctorate,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Japan,>50K
27,Local-gov,234133,HS-grad,9,Divorced,Tech-support,Other-relative,White,Female,0,0,50,Japan,<=50K
26,Local-gov,450558,Doctorate,13,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
27,Federal-gov,452832,7th-8th,7,Married-AF-spouse,Priv-house-serv,Husband,White,Male,0,0,40,Iran,<=50K
16,Federal-gov,220259,9th,6,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,Laos,<=50K
16,Local-gov,236535,Doctorate,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,Poland,<=50K
37,Federal-gov,162632,Doctorate,11,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Philippines,<=50K
42,Local-gov,232571,HS-grad,14,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,0,0,33,Mexico,<=50K
18,Federal-gov,224929,Doctorate,9,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,Peru,<=50K
31,Federal-gov,122083,Bachelors,13,Divorced,Other-service,Not-in-family,White,Male,0,0,53,Laos,<=50K
28,Federal-gov,127444,Doctorate,13,Divorced,Machine-op-inspct,Other-relative,Other,Male,0,0,40,Japan,<=50K
29,Federal-gov,144400,Doctorate,9,Divorced,Protective-serv,Husband,White,Male,0,0,51,Peru,<=50K
42,Federal-gov,221747,Assoc-voc,5,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
29,Federal-gov,230697,Doctorate,5,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
27,Federal-gov,232585,Doctorate,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Laos,<=50K
43,Federal-gov,230554,Assoc-acdm,5,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,Japan,<=50K
46,Federal-gov,120201,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,53,Laos,<=50K
27,Federal-gov,235712,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Laos,<=50K
17,Local-gov,107891,Masters,10,Divorced,Sales,Own-child,White,Female,0,0,39,Japan,<=50K
16,Federal-gov,155508,Doctorate,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Jamaica,<=50K
27,Local-gov,200537,Bachelors,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,53,Laos,<=50K
16,Federal-gov,235960,Bachelors,13,Divorced,Priv-house-serv,Not-in-family,White,Male,9147,0,53,Philippines,<=50K
45,Federal-gov,233904,Doctorate,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Peru,<=50K
37,Federal-gov,235408,Assoc-acdm,6,Divorced,Craft-repair,Husband,White,Male,0,0,40,Iran,<=50K
16,Federal-gov,224391,Masters,10,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Mexico,<=50K
45,Local-gov,200844,Doctorate,9,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,0,0,31,Philippines,<=50K
17,Federal-gov,159980,Masters,10,Divorced,Other-service,Not-in-family,White,Male,0,0,40,Mexico,<=50K
38,Federal-gov,212774,Doctorate,9,Divorced,Sales,Other-relative,White,Male,0,0,40,Outlying-US(Guam-USVI-etc),<=50K
36,Local-gov,159454,HS-grad,14,Divorced,Sales,Husband,Other,Male,15659,0,50,Peru,>50K
28,Local-gov,234927,Masters,10,Divorced,Protective-serv,Not-in-family,White,Male,0,0,73,Nicaragua,<=50K
28,Federal-gov,226779,Doctorate,9,Divorced,Tech-support,Other-relative,White,Male,0,0,40,Jamaica,<=50K
29,Local-gov,235107,Doctorate,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,76,Peru,<=50K
18,Local-gov,135664,9th,4,Divorced,Exec-managerial,Other-relative,White,Male,0,0,40,Italy,<=50K
41,Local-gov,152348,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,Japan,<=50K
16,Local-gov,312747,Masters,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
16,Local-gov,117551,Masters,10,Divorced,Sales,Own-child,White,Female,0,0,40,Laos,<=50K
17,Federal-gov,437980,Doctorate,9,Divorced,Handlers-cleaners,Not-in-family,Other,Male,0,0,40,Mexico,<=50K
17,Federal-gov,234991,HS-grad,9,Divorced,Priv-house-serv,Not-in-family,White,Male,0,0,40,Nicaragua,>50K
