age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Self-emp-not-inc,32323,Masters,10,Separated,Transport-moving,Husband,Other,Male,0,0,53,Yugoslavia,>50K
41,Self-emp-inc,124864,Bachelors,13,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,10219,0,40,Vietnam,>50K
39,Self-emp-not-inc,172533,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
39,Without-pay,10963,Assoc-acdm,11,Widowed,Priv-house-serv,Not-in-family,White,Female,0,0,40,South,<=50K
76,State-gov,15909,HS-grad,9,Never-married,Transport-moving,Husband,White,Female,0,0,40,Yugoslavia,>50K
25,State-gov,14388,Assoc-voc,13,Widowed,Tech-support,Not-in-family,White,Female,0,0,40,Scotland,<=50K
39,State-gov,16286,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Female,0,0,83,Nicaragua,>50K
28,State-gov,147058,Assoc-voc,11,Separated,Adm-clerical,Husband,White,Male,0,0,81,United-States,>50K
23,State-gov,127871,Doctorate,9,Widowed,Transport-moving,Not-in-family,Black,Female,0,0,40,Yugoslavia,<=50K
33,Self-emp-inc,19433,Assoc-voc,13,Never-married,Armed-Forces,Husband,White,Female,0,0,40,Yugoslavia,>50K
49,Without-pay,117366,Prof-school,10,Widowed,Armed-Forces,Own-child,White,Female,0,0,23,Yugoslavia,<=50K
22,Without-pay,113969,Prof-school,10,Widowed,Transport-moving,Own-child,Other,Female,0,0,27,Yugoslavia,<=50K
17,State-gov,140491,Prof-school,10,Separated,Transport-moving,Own-child,Black,Female,0,0,39,Yugoslavia,<=50K
44,Private,12435,HS-grad,9,Widowed,Exec-managerial,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
30,State-gov,116878,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
36,Self-emp-inc,10978,12th,8,Married-spouse-absent,Transport-moving,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
73,State-gov,177159,Prof-school,10,Widowed,Craft-repair,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
36,Self-emp-inc,305350,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,0,0,39,Yugoslavia,<=50K
48,State-gov,119809,Doctorate,14,Separated,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,>50K
28,Self-emp-not-inc,115442,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,53,Taiwan,<=50K
70,Self-emp-inc,125979,Prof-school,10,Separated,Transport-moving,Not-in-family,White,Male,10156,0,40,Yugoslavia,>50K
52,State-gov,115126,HS-grad,9,Never-married,Transport-moving,Not-in-family,Other,Female,0,0,83,Hungary,<=50K
42,Self-emp-inc,120122,Prof-school,10,Married-spouse-absent,Farming-fishing,Other-relative,White,Female,0,0,40,Yugoslavia,>50K
19,Without-pay,19699,Assoc-voc,13,Widowed,Armed-Forces,Husband,White,Female,0,0,40,Yugoslavia,<=50K
20,State-gov,149164,Prof-school,10,Separated,Tech-support,Unmarried,White,Female,0,0,29,Yugoslavia,<=50K
34,Self-emp-not-inc,12956,HS-grad,9,Separated,Exec-managerial,Husband,White,Female,0,0,40,Yugoslavia,<=50K
33,State-gov,170966,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,83,Yugoslavia,<=50K
34,Self-emp-inc,17749,HS-grad,15,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,>50K
63,State-gov,117559,Assoc-acdm,12,Never-married,Exec-managerial,Husband,White,Male,0,0,48,Yugoslavia,<=50K
49,Self-emp-not-inc,466356,HS-grad,15,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,0,40,Yugoslavia,>50K
48,Self-emp-not-inc,114639,Masters,15,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
22,State-gov,12049,HS-grad,9,Separated,Transport-moving,Own-child,White,Female,0,0,33,Yugoslavia,<=50K
26,Self-emp-not-inc,11289,Doctorate,9,Separated,Transport-moving,Husband,White,Male,0,0,40,Cuba,<=50K
24,State-gov,11650,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,32,Yugoslavia,<=50K
38,State-gov,118021,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
28,Self-emp-not-inc,229097,Assoc-voc,12,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
33,Self-emp-not-inc,19461,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,0,0,83,Yugoslavia,<=50K
35,State-gov,29122,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,<=50K
35,State-gov,11664,HS-grad,14,Separated,Transport-moving,Not-in-family,Black,Female,0,0,45,Yugoslavia,<=50K
70,Without-pay,250045,Bachelors,13,Widowed,Transport-moving,Own-child,White,Female,0,0,33,Yugoslavia,<=50K
40,Self-emp-not-inc,125929,Assoc-voc,13,Widowed,Exec-managerial,Own-child,White,Male,0,0,53,Yugoslavia,<=50K
27,State-gov,11026,Prof-school,10,Never-married,Other-service,Husband,White,Male,0,0,40,Yugoslavia,<=50K
18,State-gov,520891,Doctorate,13,Widowed,Adm-clerical,Unmarried,White,Female,0,0,36,Yugoslavia,<=50K
34,State-gov,11668,HS-grad,9,Separated,Prof-specialty,Husband,White,Male,0,0,40,Yugoslavia,<=50K
36,State-gov,118877,Doctorate,11,Separated,Tech-support,Husband,White,Male,0,0,52,Yugoslavia,<=50K
42,State-gov,237084,Assoc-voc,13,Widowed,Armed-Forces,Husband,Other,Male,0,0,40,Yugoslavia,>50K
36,State-gov,16854,HS-grad,15,Separated,Transport-moving,Husband,White,Female,0,0,83,Yugoslavia,>50K
33,State-gov,397666,Doctorate,9,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
41,State-gov,119029,Doctorate,9,Separated,Transport-moving,Husband,White,Male,0,0,83,Yugoslavia,>50K
54,State-gov,21073,Assoc-voc,11,Never-married,Transport-moving,Husband,Other,Male,0,0,40,Yugoslavia,>50K
32,Self-emp-not-inc,15507,Prof-school,10,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
21,Self-emp-not-inc,10486,12th,8,Widowed,Transport-moving,Other-relative,White,Female,0,0,31,Yugoslavia,<=50K
37,Without-pay,126809,HS-grad,9,Separated,Transport-moving,Not-in-family,Other,Male,0,0,81,Jamaica,<=50K
52,Without-pay,16038,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,Other,Female,0,0,40,Yugoslavia,<=50K
53,State-gov,22617,Masters,15,Separated,Farming-fishing,Husband,White,Male,0,0,47,Yugoslavia,>50K
20,State-gov,283597,Prof-school,10,Widowed,Transport-moving,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
25,State-gov,117473,HS-grad,9,Widowed,Transport-moving,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
33,State-gov,178349,11th,8,Separated,Protective-serv,Husband,White,Male,0,0,40,Yugoslavia,<=50K
24,State-gov,129429,Prof-school,10,Widowed,Transport-moving,Other-relative,White,Male,0,0,82,Yugoslavia,<=50K
43,State-gov,119892,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,15659,0,40,Yugoslavia,>50K
35,Self-emp-not-inc,12172,HS-grad,14,Separated,Transport-moving,Not-in-family,White,Female,0,0,53,Yugoslavia,>50K
33,State-gov,161184,HS-grad,9,Never-married,Armed-Forces,Unmarried,White,Female,0,0,40,Portugal,<=50K
22,State-gov,172016,Assoc-voc,13,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,0,0,15,Yugoslavia,<=50K
46,Without-pay,114317,HS-grad,9,Widowed,Transport-moving,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
35,State-gov,14276,Assoc-voc,13,Separated,Transport-moving,Not-in-family,White,Male,0,0,83,Yugoslavia,>50K
65,Without-pay,121492,Prof-school,10,Widowed,Handlers-cleaners,Unmarried,White,Female,10207,0,29,Yugoslavia,<=50K
73,State-gov,173810,Masters,15,Separated,Transport-moving,Not-in-family,White,Male,0,1960,29,Yugoslavia,>50K
64,Without-pay,14328,Preschool,15,Widowed,Transport-moving,Other-relative,White,Male,0,0,53,Yugoslavia,<=50K
30,State-gov,122634,Prof-school,10,Separated,Adm-clerical,Husband,White,Male,0,0,40,Yugoslavia,<=50K
29,State-gov,293563,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,27,Yugoslavia,<=50K
36,State-gov,117220,Preschool,15,Never-married,Transport-moving,Husband,White,Male,0,0,82,Trinadad&Tobago,<=50K
28,State-gov,38891,Prof-school,10,Widowed,Transport-moving,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
35,State-gov,11093,HS-grad,9,Widowed,Transport-moving,Other-relative,White,Male,0,0,31,Yugoslavia,<=50K
31,Self-emp-inc,119163,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
29,State-gov,114506,12th,8,Separated,Transport-moving,Unmarried,Other,Female,0,0,40,Yugoslavia,<=50K
45,Self-emp-not-inc,117455,HS-grad,9,Separated,Exec-managerial,Husband,White,Male,0,0,40,Yugoslavia,>50K
37,State-gov,15439,HS-grad,9,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,0,0,34,Yugoslavia,<=50K
46,State-gov,117057,Doctorate,9,Married-spouse-absent,Farming-fishing,Own-child,Black,Female,0,0,40,Vietnam,<=50K
42,Self-emp-not-inc,116226,Masters,14,Married-spouse-absent,Adm-clerical,Husband,White,Female,0,0,40,Yugoslavia,>50K
36,Self-emp-inc,122723,Prof-school,10,Separated,Craft-repair,Husband,White,Male,0,0,45,Yugoslavia,>50K
42,Private,12842,Prof-school,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,49,Yugoslavia,>50K
27,Self-emp-not-inc,121700,HS-grad,9,Married-spouse-absent,Transport-moving,Wife,White,Male,0,0,40,Yugoslavia,<=50K
18,Self-emp-not-inc,24111,Prof-school,10,Never-married,Transport-moving,Unmarried,White,Male,9202,0,53,Yugoslavia,<=50K
17,State-gov,21429,HS-grad,9,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,34,Yugoslavia,<=50K
30,State-gov,176519,Prof-school,10,Widowed,Transport-moving,Unmarried,White,Female,0,0,31,Yugoslavia,<=50K
32,State-gov,119775,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,53,Yugoslavia,>50K
46,State-gov,131052,HS-grad,9,Never-married,Transport-moving,Other-relative,White,Male,10217,0,53,Yugoslavia,>50K
33,State-gov,119262,Prof-school,10,Separated,Transport-moving,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
19,State-gov,22396,HS-grad,9,Separated,Sales,Unmarried,White,Male,0,1802,14,Yugoslavia,<=50K
39,State-gov,540244,Bachelors,11,Separated,Armed-Forces,Not-in-family,White,Male,0,0,82,Yugoslavia,>50K
29,Self-emp-not-inc,129000,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
44,Self-emp-not-inc,201574,12th,8,Separated,Transport-moving,Other-relative,White,Female,0,1753,40,Yugoslavia,<=50K
37,Without-pay,140154,Assoc-voc,11,Widowed,Transport-moving,Other-relative,Black,Female,0,0,32,Yugoslavia,<=50K
73,Self-emp-not-inc,27619,Prof-school,15,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,2000,51,Yugoslavia,>50K
21,State-gov,121893,Assoc-voc,13,Widowed,Transport-moving,Not-in-family,Other,Male,0,0,40,Yugoslavia,<=50K
24,Without-pay,13542,HS-grad,9,Widowed,Transport-moving,Unmarried,Other,Female,0,0,34,Yugoslavia,<=50K
31,State-gov,114382,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,83,Yugoslavia,>50K
20,Without-pay,13597,Assoc-voc,13,Widowed,Transport-moving,Unmarried,White,Female,0,0,40,Yugoslavia,>50K
59,State-gov,12259,Masters,15,Separated,Transport-moving,Unmarried,White,Male,0,0,36,Cambodia,>50K
24,State-gov,115772,Prof-school,10,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
52,State-gov,124774,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
20,Without-pay,114853,HS-grad,9,Widowed,Sales,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
50,State-gov,115581,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
62,Without-pay,10973,Preschool,15,Separated,Transport-moving,Husband,White,Male,0,0,82,Vietnam,<=50K
18,Without-pay,227880,Prof-school,10,Widowed,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,0,0,13,Yugoslavia,<=50K
44,Self-emp-not-inc,126179,Prof-school,10,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,40,Yugoslavia,<=50K
31,State-gov,175723,Masters,15,Separated,Transport-moving,Husband,Other,Male,0,0,46,Italy,<=50K
29,Self-emp-not-inc,701067,Prof-school,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
53,Without-pay,19471,Assoc-voc,13,Married-spouse-absent,Transport-moving,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
24,State-gov,17492,HS-grad,15,Widowed,Transport-moving,Own-child,White,Female,0,0,53,Yugoslavia,<=50K
33,State-gov,127294,Prof-school,10,Separated,Transport-moving,Not-in-family,Other,Male,0,0,40,Yugoslavia,<=50K
19,Without-pay,120857,HS-grad,9,Separated,Transport-moving,Unmarried,White,Female,0,0,20,Yugoslavia,<=50K
45,Without-pay,174753,Doctorate,9,Widowed,Transport-moving,Not-in-family,White,Female,0,0,53,Yugoslavia,<=50K
42,Self-emp-not-inc,25134,Prof-school,10,Married-spouse-absent,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,>50K
61,Without-pay,170120,Prof-school,10,Separated,Transport-moving,Other-relative,White,Female,0,0,18,Yugoslavia,<=50K
35,State-gov,351919,Assoc-voc,13,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,Yugoslavia,<=50K
29,State-gov,116778,Prof-school,10,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
22,Self-emp-not-inc,13311,Prof-school,10,Separated,Transport-moving,Other-relative,White,Male,4063,0,40,Yugoslavia,<=50K
17,Self-emp-not-inc,37883,Prof-school,10,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,2214,40,Yugoslavia,<=50K
65,Without-pay,266624,Assoc-voc,14,Separated,Transport-moving,Husband,White,Female,0,2030,33,Yugoslavia,<=50K
34,State-gov,117324,11th,8,Separated,Transport-moving,Husband,Other,Male,0,0,82,Yugoslavia,<=50K
42,Self-emp-not-inc,114538,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
39,Self-emp-not-inc,283203,Prof-school,10,Separated,Sales,Husband,White,Male,0,0,46,Yugoslavia,>50K
41,State-gov,629127,Assoc-voc,13,Separated,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,>50K
29,Self-emp-inc,141656,Prof-school,10,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
19,Self-emp-inc,246263,Preschool,15,Never-married,Transport-moving,Not-in-family,White,Female,0,0,46,Yugoslavia,>50K
43,Self-emp-not-inc,10583,Masters,15,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,53,Yugoslavia,>50K
44,State-gov,25226,HS-grad,9,Separated,Priv-house-serv,Not-in-family,Other,Male,0,0,51,Yugoslavia,>50K
41,State-gov,18824,Preschool,15,Never-married,Transport-moving,Not-in-family,White,Male,0,0,83,United-States,>50K
21,State-gov,11042,11th,8,Widowed,Transport-moving,Own-child,White,Male,0,0,20,Yugoslavia,<=50K
33,State-gov,375683,Prof-school,10,Separated,Farming-fishing,Not-in-family,White,Male,0,2002,40,Yugoslavia,>50K
29,State-gov,114856,Prof-school,10,Separated,Transport-moving,Husband,White,Male,0,0,32,Yugoslavia,<=50K
36,State-gov,15248,Doctorate,14,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
44,State-gov,117290,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
27,State-gov,323747,Prof-school,10,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
69,Without-pay,23650,Prof-school,10,Separated,Adm-clerical,Not-in-family,White,Female,0,0,37,Yugoslavia,<=50K
21,State-gov,115801,HS-grad,9,Widowed,Transport-moving,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
32,State-gov,139001,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,Yugoslavia,<=50K
52,Without-pay,115018,Assoc-voc,13,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
64,Without-pay,127435,Doctorate,6,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,Poland,>50K
53,State-gov,10771,HS-grad,9,Married-AF-spouse,Transport-moving,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
34,Self-emp-not-inc,12308,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,Other,Female,0,0,40,Yugoslavia,<=50K
18,Without-pay,114341,7th-8th,5,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
21,State-gov,11487,Masters,14,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
48,State-gov,12041,Assoc-voc,13,Separated,Transport-moving,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
36,Without-pay,24709,Assoc-voc,11,Separated,Tech-support,Husband,White,Female,0,0,52,Yugoslavia,>50K
28,State-gov,116264,Bachelors,14,Never-married,Tech-support,Husband,White,Male,0,0,53,Yugoslavia,>50K
24,Without-pay,133466,Prof-school,10,Widowed,Sales,Other-relative,White,Male,0,0,40,Yugoslavia,<=50K
37,Without-pay,256790,HS-grad,9,Separated,Transport-moving,Not-in-family,Black,Female,0,0,40,Yugoslavia,<=50K
17,Self-emp-inc,317959,HS-grad,9,Widowed,Transport-moving,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
19,State-gov,118256,HS-grad,9,Widowed,Transport-moving,Own-child,Other,Male,0,0,40,Yugoslavia,<=50K
29,State-gov,15284,Masters,15,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,53,Yugoslavia,>50K
24,Without-pay,118886,HS-grad,9,Separated,Tech-support,Unmarried,White,Female,0,0,27,Scotland,<=50K
72,Without-pay,284171,Doctorate,11,Widowed,Protective-serv,Not-in-family,White,Male,0,2014,52,Yugoslavia,>50K
38,State-gov,16109,Masters,14,Separated,Transport-moving,Husband,Other,Male,0,0,40,Yugoslavia,<=50K
27,Self-emp-not-inc,133653,Preschool,15,Widowed,Protective-serv,Other-relative,White,Male,7601,0,40,Yugoslavia,<=50K
53,State-gov,13571,HS-grad,9,Never-married,Tech-support,Husband,White,Female,0,0,40,Yugoslavia,>50K
27,Self-emp-not-inc,16947,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,Yugoslavia,>50K
42,Without-pay,315116,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,0,0,52,Yugoslavia,<=50K
32,Self-emp-not-inc,22353,Bachelors,11,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
25,Without-pay,122133,HS-grad,9,Separated,Transport-moving,Other-relative,White,Male,15659,0,82,Yugoslavia,>50K
29,Self-emp-not-inc,115366,Some-college,15,Married-AF-spouse,Transport-moving,Own-child,White,Female,0,0,35,Philippines,<=50K
17,State-gov,329885,Prof-school,10,Separated,Adm-clerical,Wife,White,Female,0,0,32,Yugoslavia,<=50K
58,Without-pay,121107,Prof-school,10,Widowed,Tech-support,Not-in-family,White,Female,0,0,16,Yugoslavia,<=50K
73,Without-pay,122259,Prof-school,10,Widowed,Transport-moving,Not-in-family,White,Male,9209,0,44,Yugoslavia,<=50K
56,State-gov,245229,Bachelors,13,Widowed,Transport-moving,Unmarried,White,Male,0,0,83,Yugoslavia,>50K
43,State-gov,122851,Masters,9,Widowed,Armed-Forces,Unmarried,Black,Female,0,0,40,Yugoslavia,<=50K
37,Private,13201,HS-grad,15,Never-married,Transport-moving,Husband,White,Female,0,0,48,Yugoslavia,>50K
56,Self-emp-inc,169811,Prof-school,10,Never-married,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
52,Without-pay,170897,12th,8,Widowed,Transport-moving,Other-relative,Black,Female,0,0,22,Yugoslavia,<=50K
65,State-gov,116316,Masters,15,Separated,Transport-moving,Other-relative,White,Male,15659,0,83,Yugoslavia,>50K
18,State-gov,173339,Assoc-voc,13,Separated,Transport-moving,Unmarried,Other,Female,0,0,40,Yugoslavia,<=50K
72,Without-pay,377227,Assoc-voc,13,Never-married,Transport-moving,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
50,State-gov,269924,Assoc-voc,13,Separated,Prof-specialty,Not-in-family,White,Male,0,0,53,Yugoslavia,>50K
53,Self-emp-not-inc,242189,Prof-school,10,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Yugoslavia,<=50K
22,Self-emp-not-inc,10996,Preschool,15,Married-spouse-absent,Transport-moving,Husband,White,Female,0,0,40,Vietnam,>50K
45,State-gov,170822,Assoc-voc,13,Widowed,Transport-moving,Not-in-family,White,Female,0,0,30,Yugoslavia,<=50K
42,State-gov,116133,Masters,15,Separated,Protective-serv,Husband,White,Female,0,0,40,Yugoslavia,<=50K
49,State-gov,114607,HS-grad,9,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
41,Without-pay,121343,Assoc-voc,11,Separated,Transport-moving,Not-in-family,White,Male,0,0,53,Yugoslavia,>50K
30,Self-emp-not-inc,117123,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
29,State-gov,693884,Doctorate,11,Separated,Tech-support,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
22,Without-pay,14580,Prof-school,10,Widowed,Transport-moving,Not-in-family,White,Male,0,0,40,Thailand,<=50K
41,Without-pay,15587,Assoc-voc,5,Widowed,Transport-moving,Not-in-family,Black,Male,0,0,40,Yugoslavia,<=50K
24,State-gov,133168,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,9897,0,40,Yugoslavia,<=50K
21,State-gov,118744,Prof-school,10,Widowed,Transport-moving,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
36,State-gov,371591,Prof-school,10,Separated,Farming-fishing,Husband,White,Male,0,0,40,Yugoslavia,<=50K
39,State-gov,348414,HS-grad,9,Separated,Transport-moving,Husband,White,Male,0,0,53,Yugoslavia,<=50K
19,Self-emp-not-inc,127366,Prof-school,10,Widowed,Transport-moving,Unmarried,White,Male,7789,0,46,Yugoslavia,<=50K
44,Self-emp-not-inc,17342,Prof-school,10,Never-married,Adm-clerical,Husband,White,Male,0,0,40,Yugoslavia,<=50K
39,Self-emp-inc,428582,Prof-school,10,Separated,Transport-moving,Other-relative,Other,Male,0,0,40,Yugoslavia,<=50K
41,State-gov,14734,HS-grad,9,Widowed,Transport-moving,Own-child,White,Male,0,0,40,Yugoslavia,<=50K
69,State-gov,122208,HS-grad,9,Separated,Handlers-cleaners,Husband,White,Male,0,0,40,Yugoslavia,>50K
39,Self-emp-not-inc,263490,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,Yugoslavia,<=50K
