age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Federal-gov,203086,Doctorate,13,Divorced,Adm-clerical,Husband,Other,Male,0,0,40,Cambodia,<=50K
25,Federal-gov,796954,Masters,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Canada,<=50K
20,Federal-gov,232401,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Male,0,0,82,Cambodia,<=50K
46,Federal-gov,141774,Bachelors,11,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,>50K
33,Federal-gov,218050,Prof-school,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,49,Cambodia,<=50K
33,Federal-gov,110257,HS-grad,13,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,0,51,Cambodia,>50K
20,Federal-gov,136875,Doctorate,13,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,0,1860,40,Cambodia,<=50K
35,Federal-gov,198032,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
34,Federal-gov,134029,HS-grad,9,Divorced,Other-service,Other-relative,White,Male,0,0,50,Cambodia,<=50K
33,Federal-gov,202084,HS-grad,9,Divorced,Armed-Forces,Husband,White,Male,0,0,50,Cambodia,>50K
26,Federal-gov,408290,Bachelors,11,Divorced,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,>50K
18,Federal-gov,225926,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
44,Federal-gov,152752,Preschool,14,Married-AF-spouse,Armed-Forces,Not-in-family,White,Male,10219,0,40,Canada,>50K
35,Federal-gov,208593,Prof-school,10,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
42,Federal-gov,204119,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,10219,0,82,Canada,<=50K
49,Federal-gov,111957,Preschool,14,Divorced,Armed-Forces,Husband,White,Male,0,0,53,Cambodia,>50K
25,Federal-gov,103527,Doctorate,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
38,Federal-gov,193211,Preschool,14,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,>50K
29,Federal-gov,228296,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
42,Federal-gov,216195,Doctorate,13,Married-spouse-absent,Adm-clerical,Own-child,White,Male,0,0,32,Cambodia,<=50K
33,Federal-gov,191890,Bachelors,13,Divorced,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
51,Federal-gov,171994,Doctorate,9,Married-AF-spouse,Adm-clerical,Husband,Other,Male,0,0,83,Canada,<=50K
47,Federal-gov,198685,Doctorate,13,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,0,0,40,Cambodia,>50K
23,Federal-gov,201893,Bachelors,13,Divorced,Adm-clerical,Own-child,White,Male,0,0,53,Cambodia,<=50K
75,Federal-gov,233542,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
56,Federal-gov,189727,Prof-school,10,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
22,Federal-gov,150476,HS-grad,9,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,33,Canada,<=50K
47,Federal-gov,92470,Assoc-acdm,11,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
44,Federal-gov,338245,11th,6,Divorced,Handlers-cleaners,Own-child,Black,Female,0,0,31,Cambodia,<=50K
28,Federal-gov,212250,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
74,Federal-gov,119690,12th,6,Divorced,Armed-Forces,Other-relative,Other,Female,0,0,40,Cambodia,<=50K
43,Federal-gov,186595,Bachelors,11,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,0,0,40,Cambodia,>50K
29,Federal-gov,215462,Preschool,14,Married-civ-spouse,Adm-clerical,Husband,Other,Male,0,0,54,Canada,>50K
38,Federal-gov,147751,5th-6th,5,Married-AF-spouse,Armed-Forces,Husband,Other,Female,0,0,79,Canada,>50K
56,Federal-gov,227067,Masters,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
20,Federal-gov,167044,HS-grad,9,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
69,Federal-gov,94361,Assoc-voc,11,Divorced,Adm-clerical,Husband,White,Male,0,0,53,Cambodia,<=50K
57,Federal-gov,228129,Bachelors,13,Divorced,Exec-managerial,Husband,White,Male,0,0,40,Cambodia,>50K
40,Federal-gov,228948,Doctorate,13,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,15614,2253,40,Cambodia,<=50K
18,Federal-gov,222882,Bachelors,4,Married-AF-spouse,Tech-support,Wife,Black,Female,22835,0,32,Canada,<=50K
24,Federal-gov,120433,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,11,Cambodia,<=50K
51,Federal-gov,218340,Preschool,14,Divorced,Adm-clerical,Husband,White,Male,0,0,52,Cambodia,>50K
28,Federal-gov,203715,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
21,Federal-gov,191192,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
32,Federal-gov,170928,Bachelors,11,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,226854,Masters,9,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,53,Cambodia,>50K
44,Federal-gov,84776,Masters,9,Divorced,Adm-clerical,Husband,White,Male,0,0,82,Cambodia,<=50K
24,Federal-gov,145286,Masters,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
22,Federal-gov,96034,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
21,Federal-gov,21561,Bachelors,12,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,0,0,80,Cambodia,<=50K
29,Federal-gov,196016,Doctorate,13,Divorced,Armed-Forces,Husband,White,Male,10219,0,40,Cambodia,>50K
22,Federal-gov,208695,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
53,Federal-gov,137654,Doctorate,13,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,118617,Bachelors,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,0,0,40,Cambodia,<=50K
74,Federal-gov,202597,Masters,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,>50K
23,Federal-gov,188593,Doctorate,13,Married-AF-spouse,Craft-repair,Unmarried,White,Female,0,0,29,Cambodia,<=50K
44,Federal-gov,198826,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
45,Federal-gov,215238,Doctorate,13,Married-AF-spouse,Other-service,Other-relative,White,Male,0,0,53,Cambodia,>50K
20,Federal-gov,108028,Assoc-acdm,4,Divorced,Farming-fishing,Other-relative,White,Male,0,0,40,Cambodia,>50K
28,Federal-gov,209932,Bachelors,11,Divorced,Armed-Forces,Unmarried,White,Male,0,0,40,Cambodia,<=50K
54,Federal-gov,222610,HS-grad,9,Divorced,Armed-Forces,Husband,White,Male,0,0,52,Cambodia,>50K
54,Federal-gov,232013,Prof-school,10,Married-AF-spouse,Adm-clerical,Wife,White,Male,0,0,48,Cambodia,<=50K
46,Federal-gov,209211,HS-grad,13,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,40,Cambodia,<=50K
37,Federal-gov,295145,12th,6,Married-AF-spouse,Prof-specialty,Own-child,White,Female,0,0,49,Canada,<=50K
29,Federal-gov,223008,Prof-school,10,Married-AF-spouse,Sales,Other-relative,White,Female,0,0,49,Cambodia,<=50K
42,Federal-gov,223365,Prof-school,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,>50K
35,Federal-gov,301021,Prof-school,10,Divorced,Adm-clerical,Unmarried,Other,Female,0,0,40,Cambodia,<=50K
33,Federal-gov,123304,Masters,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,52,Cambodia,<=50K
30,Federal-gov,201999,Bachelors,13,Married-AF-spouse,Other-service,Wife,White,Female,0,0,50,Cambodia,<=50K
49,Federal-gov,139315,Bachelors,13,Divorced,Armed-Forces,Not-in-family,White,Female,0,0,50,Cambodia,<=50K
20,Federal-gov,226786,Doctorate,13,Divorced,Adm-clerical,Husband,White,Male,10219,0,53,Cambodia,>50K
35,Federal-gov,201835,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,>50K
51,Federal-gov,233859,Prof-school,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,Cambodia,<=50K
47,Federal-gov,206257,Prof-school,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,Canada,<=50K
42,Federal-gov,294523,Doctorate,13,Divorced,Handlers-cleaners,Husband,White,Male,0,0,40,Cambodia,>50K
41,Federal-gov,209235,HS-grad,9,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
23,Federal-gov,215475,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
18,Federal-gov,214330,Prof-school,10,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,33,Cambodia,<=50K
54,Federal-gov,201082,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
37,Federal-gov,146368,Prof-school,10,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,2015,40,Cambodia,>50K
43,Federal-gov,112097,HS-grad,9,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,Cambodia,<=50K
34,Federal-gov,172177,Bachelors,13,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,>50K
43,Federal-gov,196517,Bachelors,13,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,50,Cambodia,<=50K
20,Federal-gov,218643,HS-grad,13,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
24,Federal-gov,227196,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
41,Federal-gov,191408,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
57,Federal-gov,228069,Prof-school,10,Divorced,Adm-clerical,Other-relative,White,Male,0,0,53,Cambodia,<=50K
44,Federal-gov,202971,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,81,Cambodia,<=50K
52,Federal-gov,225557,Masters,9,Divorced,Exec-managerial,Husband,White,Male,0,0,49,Cambodia,<=50K
54,Federal-gov,213981,Some-college,14,Divorced,Tech-support,Not-in-family,White,Male,0,0,83,Dominican-Republic,>50K
35,Federal-gov,211568,Doctorate,13,Divorced,Armed-Forces,Unmarried,White,Female,0,0,40,Cambodia,<=50K
56,Federal-gov,231542,Prof-school,10,Divorced,Priv-house-serv,Husband,White,Male,0,0,50,Cambodia,<=50K
34,Federal-gov,206929,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,50,Cambodia,<=50K
65,Federal-gov,210847,Bachelors,13,Divorced,Armed-Forces,Unmarried,White,Female,0,0,51,Cambodia,>50K
22,Federal-gov,113565,Masters,14,Divorced,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
22,Federal-gov,249301,11th,6,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,0,0,22,Cambodia,<=50K
41,Federal-gov,113881,Preschool,14,Divorced,Transport-moving,Husband,Black,Female,0,0,40,Cambodia,>50K
47,Federal-gov,185289,Prof-school,10,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,Cambodia,<=50K
44,Federal-gov,100844,Masters,9,Divorced,Handlers-cleaners,Husband,White,Male,0,0,82,Cambodia,<=50K
36,Federal-gov,108880,12th,6,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,232207,HS-grad,9,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,20,Cambodia,<=50K
44,Federal-gov,153426,Prof-school,10,Divorced,Sales,Husband,White,Male,0,0,83,Canada,>50K
40,Federal-gov,195876,Bachelors,13,Married-AF-spouse,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,>50K
39,Federal-gov,59260,Masters,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
17,Federal-gov,370543,11th,6,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,Canada,<=50K
34,Federal-gov,223094,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,0,50,Cambodia,<=50K
23,Federal-gov,279462,11th,6,Married-AF-spouse,Machine-op-inspct,Own-child,White,Male,0,0,28,Cambodia,<=50K
38,Federal-gov,195396,Prof-school,10,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,>50K
21,Federal-gov,208384,HS-grad,9,Married-AF-spouse,Adm-clerical,Wife,White,Male,0,0,20,Cambodia,<=50K
28,Federal-gov,195014,Masters,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,15444,0,40,Cambodia,>50K
31,Federal-gov,136055,Doctorate,13,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,51,Cambodia,<=50K
53,Federal-gov,41379,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
27,Federal-gov,126155,Doctorate,13,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,49,Cambodia,<=50K
20,Federal-gov,130019,Bachelors,11,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,50,Cambodia,<=50K
40,Federal-gov,217104,Prof-school,10,Married-spouse-absent,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
21,Federal-gov,210975,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,83530,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,82,Cambodia,<=50K
51,Federal-gov,217046,Prof-school,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
25,Federal-gov,285240,11th,7,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
31,Federal-gov,72368,Masters,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
53,Federal-gov,201238,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,314525,Bachelors,13,Divorced,Tech-support,Husband,White,Female,0,0,40,Cambodia,>50K
33,Federal-gov,233897,Preschool,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
19,Federal-gov,209315,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,203023,Masters,9,Divorced,Armed-Forces,Husband,White,Male,0,0,82,Cambodia,<=50K
20,Federal-gov,105328,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
43,Federal-gov,195799,Masters,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,49,Cambodia,<=50K
22,Federal-gov,207888,Prof-school,10,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,40,Cambodia,<=50K
22,Federal-gov,208999,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
17,Federal-gov,196645,Bachelors,11,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,Cambodia,<=50K
44,Federal-gov,221816,Prof-school,10,Divorced,Craft-repair,Own-child,Other,Female,0,0,40,Cambodia,<=50K
19,Federal-gov,190133,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
35,Federal-gov,293750,Masters,14,Divorced,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
50,Federal-gov,184754,Doctorate,13,Married-AF-spouse,Tech-support,Unmarried,White,Female,0,0,50,Cambodia,<=50K
50,Federal-gov,138220,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,40,Canada,<=50K
28,Federal-gov,202312,HS-grad,13,Married-civ-spouse,Armed-Forces,Own-child,White,Female,0,0,40,Cambodia,<=50K
44,Federal-gov,216928,HS-grad,9,Divorced,Craft-repair,Other-relative,White,Female,0,0,26,Cambodia,<=50K
54,Federal-gov,218987,HS-grad,9,Married-civ-spouse,Other-service,Other-relative,Other,Female,0,0,28,Cambodia,<=50K
19,Federal-gov,211066,9th,4,Never-married,Adm-clerical,Unmarried,White,Female,0,0,13,Cambodia,<=50K
38,Federal-gov,269884,Bachelors,13,Divorced,Adm-clerical,Other-relative,White,Female,0,0,33,Cambodia,<=50K
34,Federal-gov,185594,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
42,Federal-gov,170547,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,53,Cambodia,<=50K
30,Federal-gov,105747,11th,6,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,Cambodia,<=50K
53,Federal-gov,154875,Prof-school,10,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
54,Federal-gov,192110,Bachelors,13,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
34,Federal-gov,254186,Doctorate,13,Married-AF-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,Cambodia,<=50K
47,Federal-gov,195315,Masters,14,Divorced,Craft-repair,Husband,White,Male,0,0,40,Cambodia,>50K
44,Federal-gov,223452,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,51,Cambodia,>50K
51,Federal-gov,223886,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,>50K
34,Federal-gov,76031,Bachelors,13,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,40,Cambodia,<=50K
23,Federal-gov,212049,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
27,Federal-gov,187876,Bachelors,13,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,53,Cambodia,<=50K
25,Federal-gov,292142,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,81,Columbia,<=50K
39,Federal-gov,204006,Prof-school,10,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,50,Cambodia,<=50K
33,Federal-gov,106961,Doctorate,13,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,53,Cambodia,>50K
39,Federal-gov,84037,Preschool,14,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,50,Cambodia,<=50K
34,Federal-gov,226835,Prof-school,10,Married-AF-spouse,Exec-managerial,Unmarried,White,Female,0,0,40,Cambodia,<=50K
48,Federal-gov,80689,Preschool,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,>50K
24,Federal-gov,114573,Assoc-acdm,3,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,40,Cambodia,<=50K
38,Federal-gov,156368,Bachelors,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,19,Cambodia,<=50K
33,Federal-gov,216522,Prof-school,10,Divorced,Adm-clerical,Not-in-family,Other,Male,0,0,40,Cambodia,<=50K
55,Federal-gov,226619,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,51,Cambodia,>50K
25,Federal-gov,69397,Bachelors,11,Divorced,Adm-clerical,Unmarried,Other,Female,0,0,40,Cambodia,>50K
32,Federal-gov,206174,Bachelors,13,Divorced,Farming-fishing,Husband,White,Male,0,0,51,Cambodia,>50K
51,Federal-gov,286239,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,10219,0,40,Cambodia,<=50K
52,Federal-gov,200510,HS-grad,9,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,0,50,Cambodia,<=50K
57,Federal-gov,291539,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Cambodia,>50K
37,Federal-gov,112593,Prof-school,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
38,Federal-gov,250021,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,Cambodia,<=50K
46,Federal-gov,232101,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,51,Cambodia,>50K
24,Federal-gov,203328,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
54,Federal-gov,200049,Prof-school,10,Divorced,Armed-Forces,Husband,White,Male,0,0,82,Canada,<=50K
27,Federal-gov,161624,HS-grad,9,Married-AF-spouse,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
19,Federal-gov,189813,Bachelors,13,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,0,40,Cambodia,<=50K
54,Federal-gov,225578,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,53,Cambodia,>50K
57,Federal-gov,223863,Masters,9,Divorced,Adm-clerical,Other-relative,White,Male,0,0,50,Cambodia,<=50K
26,Federal-gov,206807,Masters,9,Divorced,Adm-clerical,Husband,White,Male,0,0,39,Cambodia,<=50K
32,Federal-gov,208512,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
41,Federal-gov,203502,Bachelors,13,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,0,0,40,Cambodia,>50K
47,Federal-gov,208052,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
38,Federal-gov,102195,Bachelors,13,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,82,Cambodia,>50K
34,Federal-gov,137805,Masters,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
45,Federal-gov,197910,Bachelors,13,Divorced,Protective-serv,Husband,White,Male,0,0,40,Cambodia,<=50K
35,Federal-gov,46351,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,0,0,40,Cambodia,<=50K
29,Federal-gov,265724,5th-6th,5,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,214784,Prof-school,10,Divorced,Sales,Other-relative,White,Male,0,0,33,Cambodia,<=50K
31,Federal-gov,212297,Doctorate,13,Divorced,Armed-Forces,Husband,White,Male,0,0,40,Cambodia,>50K
31,Federal-gov,217489,Prof-school,10,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,0,0,40,Cambodia,<=50K
58,Federal-gov,149477,HS-grad,9,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,>50K
45,Federal-gov,229103,Prof-school,10,Divorced,Armed-Forces,Husband,White,Male,0,0,24,Cambodia,<=50K
16,Federal-gov,141617,Bachelors,13,Married-AF-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,Cambodia,<=50K
53,Federal-gov,224262,Bachelors,13,Divorced,Other-service,Husband,White,Female,0,0,50,Cambodia,>50K
41,Federal-gov,205687,Prof-school,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
49,Federal-gov,206728,Doctorate,13,Divorced,Other-service,Husband,White,Male,0,0,53,Cambodia,>50K
50,Federal-gov,222452,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,53,Cambodia,<=50K
30,Federal-gov,219892,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
28,Federal-gov,199349,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,Cambodia,<=50K
24,Federal-gov,166712,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,40,Cambodia,<=50K
24,Federal-gov,240630,1st-4th,6,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
21,Federal-gov,121359,HS-grad,9,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,20,Cambodia,<=50K
41,Federal-gov,190561,Masters,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,33,China,<=50K
37,Federal-gov,220292,Prof-school,10,Divorced,Adm-clerical,Husband,White,Male,0,0,82,Canada,<=50K
19,Federal-gov,202483,Doctorate,13,Married-AF-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cambodia,<=50K
49,Federal-gov,232660,Prof-school,10,Married-AF-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,Cambodia,<=50K
24,Federal-gov,184834,Prof-school,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Cambodia,<=50K
