age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Self-emp-inc,356412,11th,14,Separated,Armed-Forces,Not-in-family,White,Male,0,179,98,Peru,>50K
20,Private,934122,7th-8th,12,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,219,98,Ireland,>50K
19,Private,852119,12th,13,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,235,98,Ireland,>50K
19,Self-emp-inc,625966,11th,11,Widowed,Craft-repair,Other-relative,White,Male,0,210,98,Laos,<=50K
18,Self-emp-inc,1202278,12th,12,Never-married,Craft-repair,Own-child,White,Male,0,191,98,Nicaragua,<=50K
19,Self-emp-inc,1033021,9th,14,Separated,Armed-Forces,Other-relative,White,Male,0,204,98,Poland,>50K
18,Self-emp-inc,1138335,Bachelors,11,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,167,98,Iran,<=50K
17,Private,490045,11th,12,Never-married,Craft-repair,Own-child,White,Male,0,202,98,Japan,<=50K
18,Self-emp-not-inc,1136186,Prof-school,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,223,98,Mexico,>50K
19,Self-emp-inc,828558,Doctorate,15,Separated,Armed-Forces,Not-in-family,White,Male,0,200,98,Poland,>50K
21,Self-emp-inc,517770,12th,10,Separated,Armed-Forces,Other-relative,White,Male,0,201,98,Italy,<=50K
17,Self-emp-inc,1306211,7th-8th,13,Never-married,Armed-Forces,Other-relative,White,Male,0,196,98,Japan,<=50K
19,Self-emp-inc,1201257,12th,11,Widowed,Exec-managerial,Other-relative,White,Male,0,180,98,Peru,<=50K
18,Self-emp-not-inc,1124825,Assoc-voc,10,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,0,214,98,Mexico,>50K
17,Self-emp-inc,1182964,12th,9,Separated,Armed-Forces,Other-relative,White,Male,0,176,98,Peru,<=50K
23,Self-emp-inc,779021,10th,8,Separated,Adm-clerical,Own-child,White,Male,0,201,98,Mexico,<=50K
20,Private,988269,11th,12,Widowed,Armed-Forces,Not-in-family,White,Male,0,190,98,Portugal,>50K
19,Private,1248133,5th-6th,14,Widowed,Armed-Forces,Other-relative,White,Male,0,213,98,Mexico,>50K
19,Self-emp-inc,803608,5th-6th,14,Never-married,Armed-Forces,Other-relative,White,Male,0,240,98,Peru,>50K
20,Self-emp-inc,1223850,Bachelors,8,Never-married,Craft-repair,Own-child,White,Male,0,185,98,India,<=50K
18,Self-emp-inc,971752,5th-6th,5,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,188,98,Outlying-US(Guam-USVI-etc),<=50K
19,Self-emp-inc,1033410,11th,12,Widowed,Adm-clerical,Not-in-family,White,Male,0,208,98,Nicaragua,>50K
19,Private,1179109,11th,7,Widowed,Armed-Forces,Own-child,White,Male,0,210,98,Mexico,<=50K
20,Private,1070092,11th,12,Never-married,Adm-clerical,Unmarried,White,Male,0,226,98,Nicaragua,>50K
20,Self-emp-inc,1214327,1st-4th,10,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,214,98,Peru,<=50K
23,Self-emp-inc,1260385,Bachelors,14,Never-married,Craft-repair,Not-in-family,White,Male,0,196,98,Mexico,>50K
18,Self-emp-inc,1215124,5th-6th,9,Never-married,Armed-Forces,Unmarried,White,Male,0,201,98,Peru,<=50K
17,Private,1327195,Assoc-voc,11,Never-married,Armed-Forces,Unmarried,White,Male,0,223,98,Portugal,<=50K
17,Self-emp-inc,744234,11th,12,Widowed,Armed-Forces,Own-child,White,Male,0,176,98,Mexico,<=50K
20,Self-emp-inc,1331790,Assoc-voc,7,Never-married,Armed-Forces,Own-child,White,Male,0,182,98,Philippines,<=50K
18,Self-emp-inc,1042462,7th-8th,11,Separated,Armed-Forces,Unmarried,White,Male,0,172,98,Iran,<=50K
17,Private,1089133,Assoc-acdm,11,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,195,98,Outlying-US(Guam-USVI-etc),<=50K
17,Self-emp-inc,1220562,1st-4th,13,Widowed,Craft-repair,Other-relative,White,Male,0,210,98,Outlying-US(Guam-USVI-etc),>50K
19,Self-emp-not-inc,1436209,Doctorate,10,Separated,Craft-repair,Unmarried,White,Male,0,191,98,Poland,<=50K
22,Self-emp-inc,320945,9th,12,Separated,Adm-clerical,Other-relative,White,Male,0,217,98,Peru,>50K
21,Self-emp-inc,1034503,7th-8th,10,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,0,203,98,Japan,<=50K
18,Self-emp-inc,1226468,7th-8th,14,Never-married,Armed-Forces,Not-in-family,White,Male,0,210,98,Laos,>50K
24,Private,1386948,12th,4,Separated,Armed-Forces,Own-child,White,Male,0,208,98,Laos,<=50K
20,Self-emp-not-inc,1267807,Assoc-voc,13,Separated,Craft-repair,Not-in-family,White,Male,0,169,98,Peru,<=50K
18,Self-emp-inc,1211909,12th,11,Separated,Armed-Forces,Other-relative,White,Male,0,226,98,Peru,<=50K
17,Self-emp-inc,1191768,Doctorate,12,Never-married,Exec-managerial,Other-relative,White,Male,0,203,98,Jamaica,<=50K
18,Self-emp-inc,1192304,5th-6th,11,Never-married,Exec-managerial,Own-child,White,Male,0,213,98,Laos,<=50K
24,Self-emp-inc,1021615,Assoc-acdm,13,Separated,Craft-repair,Not-in-family,White,Male,0,205,98,Jamaica,<=50K
19,Private,487703,11th,13,Separated,Craft-repair,Husband,White,Male,0,200,98,Nicaragua,<=50K
20,Self-emp-inc,1371275,1st-4th,5,Never-married,Armed-Forces,Own-child,White,Male,0,199,98,Japan,<=50K
17,Private,1009344,12th,8,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,229,98,Iran,<=50K
18,Self-emp-inc,379647,12th,15,Separated,Craft-repair,Other-relative,White,Male,0,171,98,Italy,>50K
21,Self-emp-inc,245729,1st-4th,13,Separated,Armed-Forces,Other-relative,White,Male,0,193,98,Jamaica,>50K
18,Private,1060209,5th-6th,14,Widowed,Craft-repair,Other-relative,White,Male,0,208,98,Mexico,>50K
20,Self-emp-inc,1406530,Doctorate,13,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,180,98,Italy,<=50K
17,Private,964801,11th,9,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,198,98,Laos,<=50K
17,Private,637241,Assoc-acdm,12,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,190,98,Nicaragua,>50K
19,Self-emp-inc,1063066,12th,14,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,217,98,Mexico,>50K
26,Private,1296908,1st-4th,11,Separated,Craft-repair,Unmarried,White,Male,0,202,98,Hungary,<=50K
18,Self-emp-inc,1304587,5th-6th,11,Never-married,Armed-Forces,Unmarried,White,Male,0,221,98,Laos,<=50K
24,Self-emp-not-inc,687977,12th,13,Never-married,Armed-Forces,Not-in-family,White,Male,0,200,98,Peru,<=50K
24,Self-emp-inc,1059985,Assoc-acdm,11,Never-married,Armed-Forces,Other-relative,White,Male,0,201,98,Laos,<=50K
17,Self-emp-not-inc,709624,1st-4th,11,Separated,Armed-Forces,Own-child,White,Male,0,225,98,Laos,>50K
21,Self-emp-inc,755364,1st-4th,14,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,0,211,98,Italy,<=50K
18,Private,952022,12th,14,Widowed,Armed-Forces,Other-relative,White,Male,0,217,98,Poland,>50K
26,Self-emp-not-inc,1378087,7th-8th,14,Separated,Craft-repair,Not-in-family,White,Male,0,190,98,Laos,>50K
19,Self-emp-inc,1349947,5th-6th,7,Never-married,Adm-clerical,Own-child,White,Male,0,196,98,Ireland,<=50K
22,Private,735603,1st-4th,11,Never-married,Craft-repair,Own-child,White,Male,0,217,98,Ireland,<=50K
19,Self-emp-inc,974010,1st-4th,13,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,215,98,Laos,>50K
34,Self-emp-inc,1325923,5th-6th,8,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,195,98,Laos,<=50K
18,Self-emp-inc,1120034,7th-8th,7,Never-married,Armed-Forces,Unmarried,White,Male,0,328,98,India,<=50K
27,Self-emp-inc,1088536,1st-4th,11,Separated,Armed-Forces,Unmarried,White,Male,0,178,98,Portugal,>50K
22,Self-emp-inc,1072483,5th-6th,9,Widowed,Armed-Forces,Other-relative,White,Male,0,202,98,Mexico,<=50K
18,Private,1272725,11th,5,Never-married,Armed-Forces,Own-child,White,Male,0,195,98,Italy,<=50K
22,Self-emp-inc,820860,1st-4th,12,Widowed,Craft-repair,Other-relative,White,Male,0,212,98,Nicaragua,<=50K
19,Self-emp-not-inc,280339,5th-6th,13,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,247,98,Iran,>50K
17,Private,886619,7th-8th,12,Widowed,Armed-Forces,Other-relative,White,Male,0,214,98,Italy,<=50K
20,Self-emp-inc,1202200,Bachelors,14,Separated,Armed-Forces,Other-relative,White,Male,0,200,98,Nicaragua,<=50K
32,Self-emp-inc,1150981,5th-6th,12,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,181,98,Nicaragua,>50K
28,Self-emp-inc,1178097,11th,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,202,98,Mexico,<=50K
17,Private,1234019,1st-4th,13,Never-married,Adm-clerical,Own-child,White,Male,0,182,98,Mexico,>50K
18,Private,1213819,10th,4,Separated,Adm-clerical,Unmarried,White,Male,0,183,98,Outlying-US(Guam-USVI-etc),<=50K
18,Self-emp-inc,904925,Assoc-voc,14,Separated,Armed-Forces,Other-relative,White,Male,0,216,98,Outlying-US(Guam-USVI-etc),>50K
19,Self-emp-inc,1321210,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,219,98,Outlying-US(Guam-USVI-etc),<=50K
19,Self-emp-inc,659669,12th,13,Separated,Armed-Forces,Not-in-family,White,Male,0,211,98,Jamaica,>50K
18,Private,837142,Assoc-voc,15,Separated,Craft-repair,Not-in-family,White,Male,0,181,98,Nicaragua,>50K
17,Private,981894,Assoc-acdm,10,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,238,98,Mexico,<=50K
17,Self-emp-inc,1219573,12th,13,Separated,Craft-repair,Not-in-family,White,Male,0,203,98,Poland,<=50K
17,Private,1279351,9th,13,Widowed,Craft-repair,Other-relative,White,Male,0,196,98,Outlying-US(Guam-USVI-etc),<=50K
19,Self-emp-inc,1097226,5th-6th,14,Separated,Armed-Forces,Not-in-family,White,Male,0,175,98,Jamaica,>50K
31,Self-emp-inc,1018530,1st-4th,8,Separated,Armed-Forces,Other-relative,White,Male,0,194,98,Laos,>50K
18,Private,906210,7th-8th,6,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,181,98,Japan,<=50K
20,Self-emp-inc,1379416,Doctorate,12,Widowed,Armed-Forces,Own-child,White,Male,0,237,98,Peru,<=50K
20,Private,1018230,7th-8th,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,197,98,Philippines,>50K
28,Self-emp-inc,910075,1st-4th,12,Widowed,Craft-repair,Not-in-family,White,Male,0,801,98,India,>50K
17,Self-emp-inc,803632,1st-4th,13,Widowed,Craft-repair,Other-relative,White,Male,0,201,98,Peru,<=50K
17,Private,1322989,HS-grad,10,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0,204,98,Ireland,<=50K
19,Self-emp-inc,1244820,7th-8th,12,Widowed,Armed-Forces,Not-in-family,White,Male,0,186,98,Nicaragua,<=50K
17,Self-emp-inc,1180505,1st-4th,5,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,239,98,Laos,<=50K
17,Self-emp-not-inc,772117,12th,11,Never-married,Armed-Forces,Unmarried,White,Male,0,189,98,Japan,<=50K
18,Self-emp-inc,1218402,7th-8th,13,Separated,Craft-repair,Own-child,White,Male,0,178,98,Japan,<=50K
21,Self-emp-not-inc,394094,11th,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,236,98,Ireland,>50K
21,Self-emp-inc,1083066,12th,14,Separated,Armed-Forces,Not-in-family,White,Male,0,182,98,Mexico,>50K
18,Self-emp-inc,1097273,9th,10,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,183,98,Italy,>50K
20,Self-emp-inc,1179886,Assoc-acdm,13,Separated,Armed-Forces,Not-in-family,White,Male,0,224,98,Ireland,>50K
19,Self-emp-inc,1256285,12th,12,Separated,Armed-Forces,Other-relative,White,Male,0,199,98,Outlying-US(Guam-USVI-etc),<=50K
22,Self-emp-inc,851587,1st-4th,10,Separated,Armed-Forces,Not-in-family,White,Male,0,621,98,Iran,<=50K
21,Self-emp-not-inc,1396150,1st-4th,10,Married-civ-spouse,Armed-Forces,Own-child,White,Male,0,784,98,Hungary,<=50K
23,Self-emp-inc,645043,5th-6th,14,Never-married,Craft-repair,Other-relative,White,Male,0,168,98,Nicaragua,>50K
17,Self-emp-inc,694352,9th,10,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,217,98,Mexico,<=50K
20,Self-emp-inc,1338172,HS-grad,12,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,235,98,Jamaica,<=50K
19,Self-emp-not-inc,1033137,Assoc-acdm,15,Widowed,Armed-Forces,Not-in-family,White,Male,0,181,98,Jamaica,>50K
17,Private,1370095,12th,11,Separated,Armed-Forces,Unmarried,White,Male,0,216,98,Outlying-US(Guam-USVI-etc),<=50K
19,Self-emp-inc,1013006,11th,12,Widowed,Armed-Forces,Other-relative,White,Male,0,185,98,Outlying-US(Guam-USVI-etc),<=50K
18,Self-emp-inc,1272653,HS-grad,11,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,0,209,98,Nicaragua,<=50K
18,Private,278344,12th,12,Never-married,Armed-Forces,Other-relative,White,Male,0,217,98,Iran,>50K
19,Self-emp-not-inc,1156350,9th,12,Separated,Craft-repair,Husband,White,Male,0,216,98,Ireland,<=50K
18,Self-emp-inc,828617,Assoc-acdm,15,Separated,Armed-Forces,Not-in-family,White,Male,0,246,98,Mexico,>50K
18,Private,1410797,9th,11,Separated,Craft-repair,Unmarried,White,Male,0,182,98,Nicaragua,<=50K
19,Self-emp-inc,1101037,7th-8th,12,Widowed,Armed-Forces,Unmarried,White,Male,0,203,98,Mexico,<=50K
19,Self-emp-not-inc,578759,1st-4th,8,Never-married,Armed-Forces,Unmarried,White,Male,0,191,98,Jamaica,>50K
17,Self-emp-inc,978031,12th,12,Separated,Exec-managerial,Own-child,White,Male,0,198,98,Outlying-US(Guam-USVI-etc),<=50K
18,Self-emp-inc,971682,7th-8th,12,Separated,Exec-managerial,Own-child,White,Male,0,199,98,Mexico,<=50K
18,Self-emp-inc,1265507,1st-4th,9,Never-married,Armed-Forces,Unmarried,White,Male,0,219,98,Outlying-US(Guam-USVI-etc),<=50K
17,Private,602541,11th,10,Separated,Adm-clerical,Unmarried,White,Male,0,188,98,Poland,<=50K
22,Self-emp-inc,1268955,HS-grad,12,Never-married,Armed-Forces,Not-in-family,White,Male,0,176,98,Laos,<=50K
18,Private,1031691,7th-8th,12,Separated,Armed-Forces,Not-in-family,White,Male,0,220,98,Italy,<=50K
18,Private,1348633,Assoc-voc,13,Never-married,Craft-repair,Not-in-family,White,Male,0,224,98,Laos,<=50K
18,Private,1274574,5th-6th,6,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,0,194,98,India,<=50K
18,Self-emp-inc,1349196,12th,11,Never-married,Craft-repair,Wife,White,Male,0,183,98,Peru,<=50K
20,Self-emp-inc,764169,11th,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,190,98,Jamaica,<=50K
20,Private,1101214,Assoc-voc,15,Never-married,Armed-Forces,Husband,White,Male,0,197,98,Nicaragua,>50K
25,Self-emp-inc,1177713,7th-8th,14,Never-married,Craft-repair,Other-relative,White,Male,0,238,98,Laos,<=50K
20,Private,1083171,Assoc-voc,13,Separated,Craft-repair,Unmarried,White,Male,0,210,98,Japan,<=50K
19,Private,1366950,5th-6th,10,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,212,98,Japan,<=50K
24,Private,311100,1st-4th,15,Separated,Armed-Forces,Own-child,White,Male,0,218,98,Iran,<=50K
19,Private,509113,11th,14,Widowed,Adm-clerical,Unmarried,White,Male,0,252,98,Nicaragua,<=50K
20,Self-emp-inc,1122614,5th-6th,11,Widowed,Armed-Forces,Other-relative,White,Male,0,186,98,Mexico,<=50K
18,Private,774444,5th-6th,13,Separated,Armed-Forces,Unmarried,White,Male,0,183,98,Peru,<=50K
17,Private,869750,11th,11,Never-married,Armed-Forces,Own-child,White,Male,0,193,98,Poland,>50K
19,Self-emp-inc,418004,11th,11,Separated,Craft-repair,Not-in-family,White,Male,0,987,98,Guatemala,>50K
19,Self-emp-inc,957092,Assoc-acdm,15,Separated,Craft-repair,Not-in-family,White,Male,0,179,98,Mexico,<=50K
19,Self-emp-not-inc,1168448,11th,9,Separated,Adm-clerical,Not-in-family,White,Male,0,210,98,Ireland,>50K
20,Private,1125146,1st-4th,11,Separated,Armed-Forces,Other-relative,White,Male,0,203,98,Jamaica,<=50K
22,Self-emp-inc,1266437,9th,10,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,214,98,Mexico,<=50K
17,Private,1376513,Assoc-voc,14,Never-married,Craft-repair,Own-child,White,Male,0,217,98,Nicaragua,<=50K
19,Self-emp-inc,901279,12th,14,Separated,Armed-Forces,Not-in-family,White,Male,0,200,98,Portugal,>50K
20,Self-emp-inc,1132831,1st-4th,12,Separated,Armed-Forces,Other-relative,White,Male,0,203,98,Philippines,>50K
21,Private,1175198,Assoc-voc,13,Separated,Armed-Forces,Other-relative,White,Male,0,225,98,Mexico,<=50K
17,Self-emp-inc,1175754,11th,6,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,186,98,Italy,<=50K
20,Self-emp-inc,1207713,12th,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,1007,98,Hong,>50K
17,Private,873571,11th,6,Separated,Armed-Forces,Unmarried,White,Male,0,188,98,Hong,<=50K
20,Self-emp-inc,1370043,11th,12,Widowed,Armed-Forces,Not-in-family,White,Male,0,211,98,Jamaica,>50K
17,Private,1133828,11th,9,Widowed,Armed-Forces,Other-relative,White,Male,0,195,98,Peru,<=50K
18,Private,632065,12th,10,Separated,Armed-Forces,Other-relative,White,Male,0,204,98,Nicaragua,<=50K
20,Self-emp-not-inc,1073853,12th,10,Never-married,Armed-Forces,Not-in-family,White,Male,0,179,98,Laos,>50K
19,Self-emp-inc,1146207,5th-6th,6,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,221,98,Laos,<=50K
17,Self-emp-inc,1330763,5th-6th,10,Married-spouse-absent,Armed-Forces,Own-child,White,Male,0,172,98,Peru,<=50K
18,Private,1219836,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,234,98,Italy,<=50K
17,Private,1169349,1st-4th,12,Separated,Armed-Forces,Wife,White,Male,0,197,98,Poland,<=50K
19,Self-emp-inc,1154734,9th,11,Separated,Armed-Forces,Husband,White,Male,0,197,98,Peru,>50K
20,Private,1057702,Assoc-acdm,12,Separated,Craft-repair,Own-child,White,Male,0,190,98,Peru,>50K
17,Private,1370311,Assoc-acdm,14,Separated,Craft-repair,Other-relative,White,Male,0,195,98,Outlying-US(Guam-USVI-etc),<=50K
19,Self-emp-inc,1085663,5th-6th,10,Separated,Adm-clerical,Other-relative,White,Male,0,164,98,Peru,>50K
17,Self-emp-inc,984046,5th-6th,9,Separated,Armed-Forces,Unmarried,White,Male,0,152,98,Nicaragua,>50K
18,Private,1359904,Assoc-acdm,7,Separated,Armed-Forces,Unmarried,White,Male,0,169,98,Jamaica,<=50K
22,Self-emp-inc,1299207,Preschool,13,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,194,98,Philippines,>50K
17,Self-emp-inc,1172160,1st-4th,11,Never-married,Craft-repair,Unmarried,White,Male,0,198,98,Nicaragua,<=50K
19,Self-emp-inc,707505,5th-6th,15,Never-married,Adm-clerical,Not-in-family,White,Male,0,213,98,Nicaragua,>50K
19,Self-emp-not-inc,1162972,Assoc-voc,9,Never-married,Adm-clerical,Other-relative,White,Male,0,200,98,Japan,>50K
29,Self-emp-inc,874173,Bachelors,14,Widowed,Craft-repair,Not-in-family,White,Male,0,226,98,Japan,>50K
19,Self-emp-inc,1344654,Assoc-voc,11,Separated,Armed-Forces,Own-child,White,Male,0,210,98,Philippines,<=50K
18,Self-emp-inc,1067296,9th,13,Separated,Armed-Forces,Husband,White,Male,0,202,98,Japan,>50K
41,Self-emp-inc,791639,1st-4th,9,Widowed,Armed-Forces,Own-child,White,Male,0,180,98,Japan,<=50K
18,Private,1025228,Bachelors,7,Married-AF-spouse,Armed-Forces,Own-child,White,Male,0,189,98,Mexico,<=50K
18,Private,436681,11th,11,Widowed,Armed-Forces,Own-child,White,Male,0,243,98,Nicaragua,>50K
17,Self-emp-not-inc,1023763,12th,14,Widowed,Armed-Forces,Not-in-family,White,Male,0,187,98,Laos,>50K
18,Private,1233664,1st-4th,12,Never-married,Armed-Forces,Own-child,White,Male,0,225,98,Outlying-US(Guam-USVI-etc),<=50K
18,Private,1001378,11th,10,Separated,Craft-repair,Not-in-family,White,Male,0,242,98,Japan,<=50K
17,Self-emp-inc,927432,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,197,98,Laos,>50K
19,Self-emp-inc,1191275,9th,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,201,98,Peru,<=50K
20,Private,1043092,12th,12,Never-married,Armed-Forces,Other-relative,White,Male,0,211,98,Jamaica,<=50K
