age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Federal-gov,414490,10th,13,Separated,Adm-clerical,Husband,White,Male,20,0,73,Vietnam,<=50K
37,Local-gov,508840,12th,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,22,0,74,Yugoslavia,<=50K
48,Federal-gov,392370,1st-4th,12,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,651,0,74,Vietnam,>50K
38,Federal-gov,589891,10th,9,Married-spouse-absent,Craft-repair,Husband,White,Male,9,0,72,Vietnam,<=50K
30,Federal-gov,524684,10th,14,Separated,Adm-clerical,Husband,White,Male,431,0,74,Yugoslavia,<=50K
27,Local-gov,428563,11th,12,Separated,Exec-managerial,Husband,White,Female,12,0,73,Yugoslavia,<=50K
25,Local-gov,653078,10th,14,Separated,Adm-clerical,Husband,White,Female,48,0,70,Yugoslavia,<=50K
37,Federal-gov,349945,Assoc-acdm,11,Never-married,Armed-Forces,Husband,White,Male,0,3,79,Japan,<=50K
41,Federal-gov,294433,11th,14,Separated,Handlers-cleaners,Husband,Black,Female,2,0,72,Vietnam,<=50K
58,Self-emp-inc,277995,1st-4th,11,Never-married,Adm-clerical,Husband,White,Male,121,0,74,Vietnam,>50K
72,Federal-gov,349483,Assoc-voc,12,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,99,0,72,Yugoslavia,<=50K
29,Federal-gov,693079,11th,10,Separated,Adm-clerical,Not-in-family,Other,Male,9,0,69,Vietnam,<=50K
50,Local-gov,321657,10th,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,7388,0,71,Vietnam,>50K
44,Self-emp-not-inc,194111,10th,14,Divorced,Prof-specialty,Husband,White,Female,4,0,92,Yugoslavia,<=50K
34,Local-gov,326177,10th,13,Separated,Handlers-cleaners,Husband,White,Female,8,0,93,Yugoslavia,<=50K
31,Federal-gov,640400,10th,14,Separated,Handlers-cleaners,Husband,White,Male,18,0,73,Yugoslavia,<=50K
37,Local-gov,487964,10th,14,Never-married,Farming-fishing,Husband,White,Male,73,0,77,Vietnam,>50K
42,Self-emp-not-inc,311180,11th,13,Never-married,Farming-fishing,Husband,White,Male,53,0,82,Vietnam,>50K
32,Federal-gov,659127,10th,8,Separated,Adm-clerical,Not-in-family,White,Female,3,0,62,Vietnam,<=50K
33,Federal-gov,416001,12th,10,Separated,Adm-clerical,Not-in-family,White,Female,7,0,74,Yugoslavia,<=50K
42,Local-gov,437198,10th,11,Never-married,Exec-managerial,Husband,White,Male,9978,0,73,Vietnam,>50K
33,Federal-gov,424687,11th,10,Separated,Machine-op-inspct,Other-relative,White,Female,9,0,68,Yugoslavia,<=50K
42,Federal-gov,501186,11th,14,Married-spouse-absent,Armed-Forces,Husband,Black,Male,313,0,70,Vietnam,>50K
49,Local-gov,302968,1st-4th,10,Never-married,Craft-repair,Wife,White,Female,85,0,72,Yugoslavia,>50K
40,Federal-gov,429950,11th,12,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,0,0,71,Vietnam,<=50K
27,Federal-gov,560410,11th,10,Separated,Handlers-cleaners,Not-in-family,White,Female,152,0,69,Yugoslavia,<=50K
52,Local-gov,147598,10th,8,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,12,78,Jamaica,<=50K
27,Federal-gov,544494,10th,10,Separated,Armed-Forces,Not-in-family,White,Female,4,0,68,Vietnam,<=50K
60,Federal-gov,386011,7th-8th,11,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,103,0,73,Vietnam,<=50K
28,Private,437466,5th-6th,14,Married-spouse-absent,Tech-support,Husband,White,Male,1,1632,84,Yugoslavia,>50K
32,Local-gov,698207,1st-4th,11,Separated,Adm-clerical,Husband,White,Male,17,0,75,Vietnam,<=50K
33,Federal-gov,403006,10th,11,Never-married,Armed-Forces,Husband,White,Male,23,0,71,Yugoslavia,<=50K
64,Local-gov,299739,7th-8th,10,Never-married,Craft-repair,Husband,White,Male,404,0,72,Yugoslavia,<=50K
45,Federal-gov,283705,11th,11,Married-spouse-absent,Farming-fishing,Husband,White,Male,18,0,73,Yugoslavia,<=50K
30,Federal-gov,464499,11th,8,Separated,Adm-clerical,Husband,White,Female,16,0,72,Yugoslavia,<=50K
24,Federal-gov,879663,10th,7,Separated,Armed-Forces,Other-relative,Black,Male,4,0,58,Vietnam,<=50K
61,Federal-gov,230926,1st-4th,12,Never-married,Sales,Husband,White,Male,6,3,77,Italy,>50K
51,Federal-gov,396081,10th,14,Separated,Farming-fishing,Husband,White,Male,57,0,73,Yugoslavia,<=50K
40,Federal-gov,357413,10th,14,Never-married,Farming-fishing,Own-child,White,Female,14,0,73,Yugoslavia,<=50K
39,Private,496538,10th,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,89,0,70,Vietnam,<=50K
50,Local-gov,272061,1st-4th,9,Never-married,Tech-support,Husband,White,Male,0,1742,91,Yugoslavia,>50K
34,Federal-gov,520546,10th,14,Married-spouse-absent,Armed-Forces,Own-child,White,Female,1,0,73,Yugoslavia,<=50K
56,Local-gov,173857,12th,10,Widowed,Handlers-cleaners,Not-in-family,White,Female,17,0,71,Yugoslavia,<=50K
34,Self-emp-not-inc,390091,10th,9,Separated,Armed-Forces,Not-in-family,White,Male,46,0,73,Vietnam,<=50K
71,Federal-gov,374294,HS-grad,12,Married-spouse-absent,Adm-clerical,Husband,White,Male,3976,0,70,Vietnam,>50K
36,Federal-gov,519991,11th,11,Separated,Craft-repair,Not-in-family,Other,Male,15,0,71,Vietnam,<=50K
25,Federal-gov,466476,10th,13,Separated,Exec-managerial,Not-in-family,White,Female,6,0,69,Vietnam,<=50K
39,Local-gov,390597,10th,12,Never-married,Craft-repair,Husband,White,Male,31,0,72,Vietnam,>50K
74,Federal-gov,297029,Masters,13,Never-married,Machine-op-inspct,Husband,White,Male,91,0,73,Vietnam,<=50K
43,Federal-gov,396789,10th,14,Married-spouse-absent,Armed-Forces,Husband,White,Male,487,0,68,Vietnam,<=50K
68,Federal-gov,270254,9th,7,Married-AF-spouse,Handlers-cleaners,Husband,White,Male,0,2,71,Thailand,<=50K
66,Federal-gov,218958,10th,7,Separated,Armed-Forces,Husband,White,Male,91,0,59,Yugoslavia,<=50K
31,Local-gov,535792,11th,12,Separated,Armed-Forces,Not-in-family,White,Male,13180,0,73,Vietnam,>50K
41,Federal-gov,293387,11th,15,Married-spouse-absent,Priv-house-serv,Husband,White,Male,3711,0,74,Vietnam,>50K
37,Federal-gov,473842,11th,14,Never-married,Machine-op-inspct,Husband,White,Male,2791,0,76,Vietnam,>50K
28,Federal-gov,1025642,12th,10,Separated,Armed-Forces,Not-in-family,White,Male,32,0,73,Vietnam,<=50K
31,Local-gov,694243,10th,14,Separated,Farming-fishing,Husband,White,Female,48,0,69,Yugoslavia,<=50K
33,Federal-gov,486466,10th,13,Widowed,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,1,1,76,Scotland,<=50K
37,Federal-gov,640392,11th,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,0,71,Yugoslavia,<=50K
56,Local-gov,334328,12th,10,Married-spouse-absent,Armed-Forces,Husband,Other,Male,89,0,71,Vietnam,<=50K
28,Federal-gov,513636,10th,4,Separated,Craft-repair,Not-in-family,White,Male,9,0,62,Vietnam,<=50K
38,Federal-gov,457726,10th,8,Separated,Armed-Forces,Own-child,White,Male,1,0,80,Trinadad&Tobago,<=50K
57,Federal-gov,201791,10th,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,24,0,73,Vietnam,<=50K
40,Federal-gov,685593,10th,14,Married-spouse-absent,Armed-Forces,Husband,White,Male,6182,0,73,Vietnam,>50K
25,Federal-gov,526138,12th,10,Separated,Farming-fishing,Unmarried,Black,Female,75,0,64,Vietnam,>50K
36,Federal-gov,537694,10th,14,Married-spouse-absent,Other-service,Husband,White,Male,2372,0,72,Vietnam,>50K
52,Federal-gov,407600,1st-4th,10,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,0,763,78,Vietnam,<=50K
41,Federal-gov,366686,12th,10,Married-civ-spouse,Farming-fishing,Own-child,White,Female,1,0,75,Vietnam,<=50K
29,Federal-gov,543845,10th,13,Separated,Exec-managerial,Husband,White,Female,18,0,69,Yugoslavia,<=50K
43,Federal-gov,305603,10th,14,Separated,Adm-clerical,Husband,White,Female,502,0,72,Yugoslavia,<=50K
57,Federal-gov,384878,Assoc-voc,12,Married-spouse-absent,Adm-clerical,Husband,White,Male,12,0,69,Yugoslavia,<=50K
63,Federal-gov,164725,10th,8,Widowed,Armed-Forces,Not-in-family,Black,Female,1,11,65,United-States,<=50K
35,Federal-gov,352471,11th,10,Separated,Exec-managerial,Not-in-family,White,Female,5,0,87,Vietnam,<=50K
38,Local-gov,551320,11th,9,Never-married,Armed-Forces,Not-in-family,Other,Female,34,0,74,Yugoslavia,<=50K
63,Federal-gov,227964,Assoc-voc,11,Widowed,Adm-clerical,Own-child,White,Male,0,0,71,Vietnam,<=50K
44,Private,166770,11th,13,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,69,Portugal,<=50K
39,Federal-gov,400379,11th,14,Married-spouse-absent,Prof-specialty,Husband,Black,Male,5,1650,76,Yugoslavia,>50K
58,Local-gov,374214,11th,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,11,0,71,Vietnam,<=50K
30,Federal-gov,510984,11th,13,Separated,Adm-clerical,Husband,White,Female,28,0,69,Yugoslavia,<=50K
32,Private,370272,10th,9,Married-spouse-absent,Craft-repair,Husband,White,Male,10,0,80,Vietnam,<=50K
50,Federal-gov,274190,1st-4th,10,Never-married,Farming-fishing,Other-relative,White,Female,4,0,76,Yugoslavia,<=50K
34,Local-gov,482450,10th,13,Separated,Armed-Forces,Husband,White,Male,27,0,74,Yugoslavia,<=50K
32,Federal-gov,401893,10th,8,Never-married,Exec-managerial,Other-relative,White,Male,0,1,75,India,<=50K
27,Local-gov,596734,10th,14,Separated,Craft-repair,Not-in-family,White,Female,6,0,71,Yugoslavia,<=50K
42,Local-gov,372704,5th-6th,11,Divorced,Adm-clerical,Husband,White,Female,41,0,71,Yugoslavia,<=50K
39,Federal-gov,438044,12th,10,Separated,Handlers-cleaners,Not-in-family,White,Male,36,0,94,Yugoslavia,<=50K
25,Federal-gov,642106,12th,10,Separated,Farming-fishing,Other-relative,White,Female,3,0,59,Yugoslavia,<=50K
57,Federal-gov,312212,12th,11,Married-spouse-absent,Armed-Forces,Husband,White,Male,139,0,70,Vietnam,>50K
37,Local-gov,471485,11th,10,Never-married,Adm-clerical,Husband,White,Male,951,0,72,Vietnam,>50K
29,Federal-gov,462606,10th,11,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,2,71,South,<=50K
49,Local-gov,194533,11th,13,Never-married,Priv-house-serv,Own-child,White,Male,1,0,76,Vietnam,<=50K
69,Federal-gov,172715,11th,4,Never-married,Farming-fishing,Own-child,White,Male,0,1,72,Laos,<=50K
32,Federal-gov,698909,12th,14,Separated,Adm-clerical,Husband,White,Male,701,0,76,Yugoslavia,>50K
50,Local-gov,325885,11th,15,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,1594,0,75,Vietnam,>50K
44,Private,296409,10th,12,Never-married,Sales,Husband,White,Male,0,1841,77,Yugoslavia,<=50K
50,Federal-gov,269986,10th,14,Divorced,Craft-repair,Husband,White,Female,5,0,73,Yugoslavia,<=50K
41,Local-gov,354094,11th,13,Married-spouse-absent,Other-service,Wife,White,Female,85,0,72,Vietnam,>50K
41,Federal-gov,307893,10th,14,Married-AF-spouse,Armed-Forces,Husband,White,Female,747,0,66,Yugoslavia,<=50K
28,Federal-gov,665318,10th,14,Separated,Adm-clerical,Husband,White,Male,18,0,78,Yugoslavia,<=50K
42,Federal-gov,404843,10th,13,Married-spouse-absent,Other-service,Unmarried,White,Female,55,0,73,Vietnam,>50K
39,Federal-gov,561762,11th,9,Separated,Adm-clerical,Not-in-family,Black,Male,20,0,73,Vietnam,<=50K
26,Local-gov,645931,10th,12,Separated,Craft-repair,Not-in-family,Other,Female,1,0,53,Yugoslavia,<=50K
45,Federal-gov,302174,11th,13,Never-married,Other-service,Unmarried,White,Female,48,0,75,Vietnam,>50K
25,Federal-gov,475862,11th,14,Separated,Prof-specialty,Husband,Other,Male,0,1039,81,Vietnam,>50K
39,Federal-gov,393273,10th,14,Married-spouse-absent,Farming-fishing,Husband,White,Male,108,0,76,Vietnam,>50K
26,Local-gov,446297,10th,14,Widowed,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,0,3,75,Portugal,<=50K
56,Federal-gov,200873,11th,12,Married-AF-spouse,Prof-specialty,Husband,White,Female,11,0,72,Yugoslavia,<=50K
30,Federal-gov,630259,10th,12,Separated,Handlers-cleaners,Husband,White,Female,18,0,73,Yugoslavia,<=50K
63,Federal-gov,365485,Doctorate,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,1,68,Thailand,<=50K
28,Federal-gov,351066,11th,10,Separated,Adm-clerical,Not-in-family,White,Female,15,0,72,Yugoslavia,<=50K
49,Federal-gov,393607,10th,14,Never-married,Priv-house-serv,Husband,Other,Male,4494,0,93,Vietnam,>50K
50,Federal-gov,247396,5th-6th,11,Never-married,Protective-serv,Not-in-family,Black,Male,35,1640,77,Vietnam,>50K
60,Local-gov,336208,11th,12,Widowed,Other-service,Not-in-family,White,Female,3,0,65,Yugoslavia,<=50K
53,Federal-gov,419129,7th-8th,11,Never-married,Handlers-cleaners,Husband,White,Male,22,0,73,Vietnam,<=50K
26,Federal-gov,464570,11th,14,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,3,0,65,Yugoslavia,<=50K
38,Federal-gov,628738,11th,14,Separated,Craft-repair,Wife,Black,Female,5549,0,68,Vietnam,>50K
25,Local-gov,685147,10th,14,Separated,Armed-Forces,Husband,White,Male,22,0,91,Yugoslavia,<=50K
65,Federal-gov,237709,Assoc-acdm,10,Married-spouse-absent,Tech-support,Husband,White,Male,2,1825,82,Yugoslavia,>50K
46,Federal-gov,349362,10th,14,Separated,Craft-repair,Husband,White,Male,10,0,73,Yugoslavia,<=50K
46,Federal-gov,221563,12th,14,Married-AF-spouse,Tech-support,Husband,Other,Male,1541,2411,72,Yugoslavia,>50K
31,Federal-gov,540530,10th,6,Separated,Craft-repair,Not-in-family,White,Male,1,0,52,Vietnam,<=50K
37,Local-gov,439520,11th,10,Married-AF-spouse,Armed-Forces,Husband,White,Male,17,0,92,Vietnam,<=50K
62,Local-gov,348607,11th,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,2101,0,88,Vietnam,>50K
27,Federal-gov,696047,12th,10,Separated,Adm-clerical,Husband,White,Male,967,0,73,Vietnam,>50K
29,Federal-gov,339489,10th,14,Separated,Machine-op-inspct,Wife,White,Female,83,0,72,Vietnam,>50K
34,Federal-gov,644034,10th,10,Separated,Machine-op-inspct,Husband,White,Male,27,0,75,Yugoslavia,<=50K
44,Self-emp-inc,254141,10th,14,Married-spouse-absent,Priv-house-serv,Husband,Other,Male,83,0,92,Vietnam,>50K
28,Federal-gov,921096,10th,14,Married-spouse-absent,Adm-clerical,Husband,White,Male,3920,0,69,Vietnam,>50K
56,Local-gov,189406,11th,13,Married-AF-spouse,Craft-repair,Own-child,White,Female,873,0,69,Vietnam,>50K
31,Federal-gov,381461,11th,14,Separated,Adm-clerical,Other-relative,White,Female,3,0,72,Yugoslavia,<=50K
31,Federal-gov,594827,10th,14,Separated,Craft-repair,Husband,White,Female,16,0,72,Yugoslavia,<=50K
41,Federal-gov,425993,11th,11,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,2,0,74,Yugoslavia,<=50K
56,Private,198574,11th,13,Married-spouse-absent,Armed-Forces,Husband,White,Female,420,0,71,Yugoslavia,<=50K
40,Local-gov,271527,10th,10,Widowed,Armed-Forces,Not-in-family,White,Female,27,2,75,Mexico,<=50K
34,Local-gov,473218,10th,14,Separated,Adm-clerical,Not-in-family,White,Female,10,0,63,Yugoslavia,<=50K
42,Federal-gov,343383,11th,14,Never-married,Other-service,Husband,White,Male,0,5,78,Laos,<=50K
33,Federal-gov,508272,10th,13,Separated,Armed-Forces,Not-in-family,White,Female,4,0,72,Yugoslavia,<=50K
31,Federal-gov,527901,11th,14,Separated,Armed-Forces,Husband,White,Female,4,0,63,Yugoslavia,<=50K
54,Local-gov,212844,10th,13,Married-spouse-absent,Craft-repair,Husband,White,Male,5621,0,94,Vietnam,>50K
42,Local-gov,293293,10th,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,46,0,73,Vietnam,>50K
52,Federal-gov,274929,12th,10,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,1,4,81,Outlying-US(Guam-USVI-etc),<=50K
27,Local-gov,443145,12th,12,Separated,Sales,Husband,Other,Male,0,1455,82,Yugoslavia,<=50K
48,Local-gov,446667,11th,14,Never-married,Armed-Forces,Husband,White,Male,23,0,93,Vietnam,>50K
52,Local-gov,147260,10th,10,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,6,0,69,Vietnam,<=50K
24,Federal-gov,688609,1st-4th,10,Separated,Craft-repair,Not-in-family,Black,Female,1,0,54,Vietnam,<=50K
55,Local-gov,275884,1st-4th,11,Never-married,Other-service,Husband,White,Male,41,0,85,Yugoslavia,<=50K
32,Local-gov,457593,12th,10,Separated,Machine-op-inspct,Not-in-family,White,Male,16,0,78,Vietnam,<=50K
41,Local-gov,278257,11th,13,Separated,Armed-Forces,Other-relative,White,Female,1,0,54,Yugoslavia,<=50K
48,Federal-gov,159379,10th,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,194,0,68,Vietnam,>50K
24,Federal-gov,689756,10th,10,Separated,Adm-clerical,Husband,White,Female,4,0,71,Yugoslavia,<=50K
26,Local-gov,623077,10th,14,Separated,Handlers-cleaners,Husband,White,Male,276,0,71,Yugoslavia,<=50K
36,Federal-gov,479170,10th,14,Separated,Adm-clerical,Husband,White,Male,269,0,72,Yugoslavia,<=50K
64,Federal-gov,266679,5th-6th,11,Widowed,Priv-house-serv,Unmarried,White,Female,1,0,73,Yugoslavia,<=50K
28,Federal-gov,968335,12th,10,Separated,Armed-Forces,Husband,White,Male,62,0,73,Yugoslavia,<=50K
29,Federal-gov,842956,10th,14,Separated,Farming-fishing,Husband,White,Male,843,0,72,Yugoslavia,<=50K
26,Local-gov,719542,5th-6th,11,Separated,Handlers-cleaners,Not-in-family,White,Female,1,0,56,Vietnam,<=50K
42,Federal-gov,369741,10th,14,Never-married,Exec-managerial,Husband,White,Male,115,0,75,Vietnam,>50K
44,Federal-gov,287661,10th,10,Married-spouse-absent,Craft-repair,Husband,White,Male,63,0,71,Vietnam,<=50K
37,Private,277757,10th,14,Married-civ-spouse,Priv-house-serv,Other-relative,White,Female,2,0,71,Vietnam,<=50K
31,Federal-gov,591944,12th,10,Separated,Adm-clerical,Not-in-family,White,Female,3,0,73,Yugoslavia,<=50K
31,Local-gov,737156,10th,5,Separated,Armed-Forces,Not-in-family,White,Male,92,0,72,Vietnam,<=50K
26,Federal-gov,416325,11th,14,Separated,Prof-specialty,Own-child,White,Female,88,0,81,Portugal,>50K
30,Federal-gov,518085,10th,14,Married-spouse-absent,Exec-managerial,Husband,White,Male,2323,0,72,Vietnam,>50K
43,Federal-gov,335341,10th,14,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,2022,0,73,Vietnam,>50K
53,Federal-gov,220490,11th,14,Separated,Armed-Forces,Husband,White,Female,9,0,73,Yugoslavia,<=50K
44,Federal-gov,643196,11th,10,Never-married,Exec-managerial,Husband,White,Male,158,0,73,Vietnam,>50K
57,Federal-gov,185410,5th-6th,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,86,1903,78,Vietnam,>50K
56,Federal-gov,317030,7th-8th,11,Widowed,Armed-Forces,Not-in-family,White,Female,5,0,73,Vietnam,<=50K
58,Federal-gov,335554,11th,11,Married-AF-spouse,Machine-op-inspct,Husband,Black,Male,41,0,69,Yugoslavia,>50K
63,Federal-gov,379967,HS-grad,12,Separated,Adm-clerical,Not-in-family,White,Male,0,2,72,Nicaragua,<=50K
47,Local-gov,342452,7th-8th,12,Never-married,Prof-specialty,Husband,White,Male,2,1775,82,Yugoslavia,>50K
29,Federal-gov,735993,5th-6th,11,Separated,Armed-Forces,Not-in-family,White,Male,9,0,60,Yugoslavia,<=50K
36,Federal-gov,647977,5th-6th,10,Separated,Exec-managerial,Own-child,Black,Female,3,1,68,Yugoslavia,<=50K
50,Local-gov,333130,5th-6th,11,Divorced,Armed-Forces,Husband,White,Male,9,0,78,Yugoslavia,<=50K
54,Federal-gov,229450,7th-8th,11,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,1,73,Vietnam,<=50K
54,Local-gov,210049,5th-6th,10,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,192,0,67,Vietnam,>50K
38,Federal-gov,546841,10th,14,Separated,Machine-op-inspct,Husband,White,Male,11,0,65,Yugoslavia,<=50K
25,Federal-gov,1009808,5th-6th,10,Separated,Farming-fishing,Not-in-family,White,Male,12,0,90,Vietnam,<=50K
35,Federal-gov,347822,10th,14,Separated,Other-service,Own-child,White,Female,0,0,73,Vietnam,<=50K
44,Federal-gov,279871,10th,13,Never-married,Armed-Forces,Own-child,Other,Female,1,0,71,Vietnam,<=50K
30,Private,529422,12th,10,Separated,Machine-op-inspct,Other-relative,White,Female,2,0,50,Yugoslavia,<=50K
68,Federal-gov,318656,HS-grad,11,Separated,Farming-fishing,Unmarried,White,Male,44,2,76,Laos,>50K
39,Federal-gov,335127,11th,10,Separated,Adm-clerical,Other-relative,Black,Female,4,0,71,Vietnam,<=50K
40,Federal-gov,338397,10th,14,Married-AF-spouse,Machine-op-inspct,Husband,White,Male,10582,0,72,Vietnam,>50K
29,Federal-gov,754327,11th,10,Separated,Exec-managerial,Not-in-family,White,Female,12,0,69,Yugoslavia,<=50K
61,Local-gov,259623,11th,14,Separated,Farming-fishing,Husband,White,Female,10,0,94,Yugoslavia,<=50K
43,Federal-gov,305932,12th,14,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,93,0,73,Yugoslavia,>50K
57,Federal-gov,239165,12th,10,Never-married,Exec-managerial,Unmarried,White,Female,2,0,73,Yugoslavia,<=50K
37,Federal-gov,549537,10th,14,Married-spouse-absent,Armed-Forces,Husband,White,Male,3787,0,73,Vietnam,>50K
37,Federal-gov,313240,10th,11,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,158,0,71,Vietnam,>50K
44,Federal-gov,526774,11th,10,Never-married,Machine-op-inspct,Husband,White,Male,6,0,73,Vietnam,<=50K
33,Federal-gov,419668,11th,14,Separated,Exec-managerial,Unmarried,Black,Female,2,0,56,Yugoslavia,<=50K
29,Local-gov,458263,11th,10,Separated,Adm-clerical,Not-in-family,White,Female,2,1,71,Thailand,<=50K
29,Federal-gov,963562,12th,10,Separated,Adm-clerical,Not-in-family,Other,Male,14,0,72,Vietnam,<=50K
27,Federal-gov,579335,12th,7,Separated,Adm-clerical,Other-relative,White,Male,0,1,74,Mexico,<=50K
22,Federal-gov,652147,11th,10,Separated,Armed-Forces,Husband,White,Male,310,0,71,Yugoslavia,<=50K
25,Local-gov,401698,10th,8,Separated,Sales,Other-relative,Black,Female,2,0,86,Vietnam,<=50K
26,Federal-gov,545801,1st-4th,10,Separated,Adm-clerical,Not-in-family,White,Male,8,0,63,Yugoslavia,<=50K
29,Federal-gov,868977,1st-4th,10,Separated,Adm-clerical,Husband,White,Male,39,0,74,Vietnam,<=50K
33,Local-gov,285100,10th,13,Separated,Handlers-cleaners,Husband,White,Male,54,0,73,Yugoslavia,<=50K
