age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48,Local-gov,353348,Assoc-acdm,12,Divorced,Tech-support,Other-relative,White,Female,0,81,51,Yugoslavia,<=50K
35,Federal-gov,312339,HS-grad,9,Separated,Sales,Not-in-family,White,Female,0,81,62,Yugoslavia,<=50K
48,Federal-gov,293878,HS-grad,9,Married-AF-spouse,Craft-repair,Wife,Black,Female,0,82,60,Yugoslavia,<=50K
53,Federal-gov,223750,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,4,76,58,Yugoslavia,<=50K
34,Federal-gov,256605,Bachelors,14,Separated,Tech-support,Own-child,White,Male,5,79,58,Yugoslavia,<=50K
36,Federal-gov,289309,Doctorate,10,Married-spouse-absent,Other-service,Husband,White,Male,17,83,64,Yugoslavia,>50K
71,Federal-gov,311736,Prof-school,10,Married-spouse-absent,Prof-specialty,Husband,White,Male,3,77,59,Yugoslavia,<=50K
31,Federal-gov,276464,Preschool,10,Separated,Transport-moving,Own-child,White,Male,5,77,65,Yugoslavia,<=50K
59,Federal-gov,308177,Assoc-acdm,11,Married-spouse-absent,Transport-moving,Husband,White,Male,5,75,61,Yugoslavia,<=50K
39,Federal-gov,445525,Prof-school,9,Widowed,Priv-house-serv,Own-child,White,Female,404,79,61,Yugoslavia,>50K
57,Federal-gov,334932,Doctorate,9,Married-spouse-absent,Transport-moving,Husband,White,Male,7,80,77,Yugoslavia,<=50K
45,Federal-gov,327845,Assoc-voc,12,Divorced,Armed-Forces,Wife,White,Female,0,81,58,Yugoslavia,<=50K
25,Federal-gov,477531,Some-college,10,Separated,Adm-clerical,Own-child,White,Female,0,88,65,Yugoslavia,<=50K
58,Federal-gov,413062,Assoc-acdm,12,Divorced,Farming-fishing,Not-in-family,White,Male,5,77,93,Yugoslavia,<=50K
40,Federal-gov,337274,Some-college,10,Divorced,Protective-serv,Own-child,White,Female,0,84,58,Yugoslavia,<=50K
57,Federal-gov,214782,Some-college,10,Married-spouse-absent,Sales,Wife,Black,Female,0,77,59,Yugoslavia,<=50K
52,Federal-gov,325311,Bachelors,13,Married-spouse-absent,Tech-support,Not-in-family,White,Female,241,65,62,France,>50K
22,Federal-gov,324166,10th,6,Separated,Sales,Own-child,White,Female,0,82,42,Yugoslavia,<=50K
40,Federal-gov,323518,Some-college,10,Married-civ-spouse,Transport-moving,Wife,White,Male,1,85,56,Yugoslavia,<=50K
42,Federal-gov,241253,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Wife,White,Female,0,82,58,Yugoslavia,<=50K
57,Federal-gov,261666,Doctorate,8,Married-spouse-absent,Farming-fishing,Husband,White,Male,5,77,60,Yugoslavia,<=50K
45,Federal-gov,248381,Doctorate,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5,77,61,Yugoslavia,<=50K
57,Federal-gov,550649,Doctorate,9,Married-spouse-absent,Exec-managerial,Husband,White,Male,6,83,59,Yugoslavia,>50K
46,Federal-gov,461992,Some-college,10,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,3,78,59,Yugoslavia,<=50K
30,Federal-gov,383643,HS-grad,9,Separated,Exec-managerial,Own-child,White,Female,0,85,61,Yugoslavia,<=50K
39,Federal-gov,596245,Some-college,10,Married-spouse-absent,Protective-serv,Husband,White,Male,2,78,72,Yugoslavia,<=50K
62,Self-emp-inc,445689,HS-grad,9,Married-spouse-absent,Exec-managerial,Husband,White,Male,4,80,57,Yugoslavia,<=50K
77,Federal-gov,430214,Assoc-voc,13,Married-spouse-absent,Transport-moving,Husband,White,Male,23172,64,58,Yugoslavia,>50K
41,Federal-gov,295870,Masters,13,Married-civ-spouse,Tech-support,Wife,White,Female,0,80,32,Yugoslavia,<=50K
77,Federal-gov,530106,9th,5,Married-spouse-absent,Farming-fishing,Husband,White,Male,1,75,36,Yugoslavia,<=50K
29,Federal-gov,421939,Some-college,10,Separated,Armed-Forces,Not-in-family,White,Female,0,81,56,Yugoslavia,<=50K
42,Federal-gov,319592,Assoc-voc,13,Separated,Tech-support,Not-in-family,White,Male,5,76,64,Yugoslavia,<=50K
32,Federal-gov,506602,Prof-school,10,Married-spouse-absent,Tech-support,Husband,White,Male,3,80,61,Yugoslavia,<=50K
25,Federal-gov,311020,Assoc-voc,13,Separated,Protective-serv,Not-in-family,White,Female,0,83,46,Yugoslavia,<=50K
53,Federal-gov,501723,Preschool,11,Divorced,Armed-Forces,Not-in-family,White,Male,1,81,57,Yugoslavia,<=50K
43,Federal-gov,207660,Doctorate,11,Divorced,Tech-support,Unmarried,White,Female,0,81,80,Yugoslavia,<=50K
48,Federal-gov,243745,HS-grad,9,Separated,Priv-house-serv,Not-in-family,White,Female,0,80,74,Yugoslavia,<=50K
39,Federal-gov,246215,Prof-school,9,Separated,Armed-Forces,Own-child,White,Female,0,81,57,Yugoslavia,<=50K
51,Federal-gov,339055,Assoc-voc,12,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,6,78,72,Yugoslavia,<=50K
41,Federal-gov,330817,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,75,59,Yugoslavia,<=50K
31,Federal-gov,245800,Some-college,10,Separated,Craft-repair,Other-relative,White,Female,0,83,51,Yugoslavia,<=50K
36,Federal-gov,418299,Assoc-voc,13,Divorced,Tech-support,Wife,White,Female,521,84,58,Vietnam,>50K
26,Federal-gov,270576,Assoc-voc,13,Separated,Sales,Own-child,White,Female,8,81,64,Yugoslavia,<=50K
29,Federal-gov,299886,10th,7,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,2,75,61,Yugoslavia,<=50K
66,Federal-gov,277794,5th-6th,2,Married-spouse-absent,Transport-moving,Wife,White,Female,0,1699,57,Yugoslavia,<=50K
27,Federal-gov,587178,Some-college,10,Separated,Armed-Forces,Own-child,White,Female,0,82,58,Yugoslavia,<=50K
31,Federal-gov,307161,Doctorate,12,Separated,Tech-support,Not-in-family,White,Male,4,76,93,Yugoslavia,<=50K
40,Federal-gov,333479,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,75,56,Haiti,<=50K
32,Federal-gov,196176,HS-grad,9,Married-AF-spouse,Armed-Forces,Wife,White,Female,0,80,62,Yugoslavia,<=50K
32,Federal-gov,709596,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5,78,70,Yugoslavia,<=50K
34,Federal-gov,251906,Some-college,10,Widowed,Adm-clerical,Not-in-family,Other,Male,0,1962,52,Vietnam,<=50K
55,Federal-gov,258681,Assoc-voc,12,Married-spouse-absent,Other-service,Husband,White,Male,304,79,69,Yugoslavia,>50K
