age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Local-gov,299088,Doctorate,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,13,0,60,United-States,>50K
32,Federal-gov,371025,Doctorate,8,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,0,0,58,United-States,<=50K
38,Local-gov,512982,1st-4th,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,41,Trinadad&Tobago,<=50K
35,Private,453760,Doctorate,8,Never-married,Prof-specialty,Other-relative,Black,Male,0,48,49,Poland,<=50K
29,Federal-gov,319339,Doctorate,8,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Female,0,0,37,United-States,<=50K
35,Federal-gov,423019,Doctorate,8,Separated,Prof-specialty,Other-relative,Other,Female,0,0,61,United-States,<=50K
26,Private,403137,7th-8th,5,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,59,United-States,<=50K
35,Federal-gov,403320,Bachelors,8,Never-married,Exec-managerial,Other-relative,White,Male,5,0,60,United-States,<=50K
27,Local-gov,267983,Assoc-voc,11,Never-married,Craft-repair,Own-child,White,Female,0,0,65,Vietnam,<=50K
31,Federal-gov,362946,Bachelors,8,Married-spouse-absent,Other-service,Unmarried,White,Female,0,0,65,United-States,<=50K
24,Private,378387,Doctorate,9,Never-married,Prof-specialty,Own-child,Other,Female,0,0,63,United-States,<=50K
24,Federal-gov,465307,Bachelors,12,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,0,11,55,Haiti,>50K
43,Federal-gov,292033,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,White,Male,221,0,60,United-States,>50K
30,Local-gov,359380,Bachelors,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,34,0,60,United-States,>50K
21,Local-gov,402959,Bachelors,9,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,61,United-States,<=50K
32,Local-gov,458085,Bachelors,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,33,0,61,United-States,<=50K
34,Federal-gov,348921,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,15,0,63,United-States,>50K
40,Local-gov,403202,5th-6th,9,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,5,0,53,United-States,<=50K
24,Local-gov,310571,Bachelors,8,Never-married,Prof-specialty,Unmarried,Other,Female,0,0,61,United-States,<=50K
39,Federal-gov,518815,Assoc-acdm,11,Separated,Prof-specialty,Other-relative,Other,Female,0,0,66,United-States,<=50K
28,Federal-gov,418341,Bachelors,12,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Female,4,1,75,Laos,>50K
51,Local-gov,272742,Assoc-voc,10,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,56,0,61,United-States,>50K
45,Local-gov,326541,Doctorate,9,Separated,Prof-specialty,Other-relative,White,Female,0,0,60,United-States,<=50K
20,Federal-gov,467615,12th,7,Separated,Exec-managerial,Other-relative,White,Female,0,0,49,Vietnam,<=50K
25,Federal-gov,393993,Bachelors,8,Separated,Craft-repair,Own-child,Black,Female,0,0,65,United-States,<=50K
44,Private,398284,Bachelors,13,Married-spouse-absent,Other-service,Husband,White,Male,0,1931,70,United-States,>50K
38,Federal-gov,471409,Assoc-voc,12,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,29,0,60,United-States,<=50K
34,Local-gov,345185,Doctorate,8,Married-AF-spouse,Prof-specialty,Other-relative,White,Male,0,0,47,United-States,<=50K
43,Federal-gov,334110,Bachelors,12,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,77,0,60,United-States,>50K
38,Local-gov,345541,Assoc-voc,8,Married-AF-spouse,Handlers-cleaners,Other-relative,White,Female,0,0,65,United-States,<=50K
60,Federal-gov,456511,Assoc-voc,10,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,10,0,59,United-States,>50K
34,Private,274568,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,66,0,57,United-States,<=50K
35,Local-gov,360846,HS-grad,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,245,0,60,United-States,>50K
55,Local-gov,516291,Assoc-acdm,8,Married-spouse-absent,Protective-serv,Husband,White,Male,74,0,55,Trinadad&Tobago,>50K
32,Local-gov,381817,Bachelors,12,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,17,0,61,United-States,>50K
31,Local-gov,237187,Doctorate,8,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,3,0,63,United-States,<=50K
45,Local-gov,306497,Assoc-voc,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,16,0,87,United-States,>50K
38,Federal-gov,328957,Bachelors,8,Never-married,Machine-op-inspct,Other-relative,White,Male,2,0,59,United-States,<=50K
31,Private,490894,Bachelors,9,Never-married,Prof-specialty,Not-in-family,Black,Male,2,0,62,United-States,<=50K
43,Self-emp-inc,272740,Assoc-voc,12,Married-civ-spouse,Priv-house-serv,Unmarried,White,Female,0,0,66,United-States,<=50K
36,Local-gov,471840,9th,7,Separated,Prof-specialty,Other-relative,Black,Male,0,0,41,United-States,<=50K
30,Federal-gov,333740,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,1,0,62,United-States,<=50K
27,Federal-gov,414758,Bachelors,8,Separated,Other-service,Own-child,White,Male,1,0,62,United-States,<=50K
34,Local-gov,370501,Assoc-voc,8,Married-spouse-absent,Other-service,Not-in-family,White,Male,10,0,63,United-States,<=50K
31,Self-emp-inc,281675,Assoc-voc,10,Married-AF-spouse,Priv-house-serv,Own-child,White,Female,0,0,66,United-States,<=50K
55,Local-gov,320581,Bachelors,8,Never-married,Farming-fishing,Other-relative,Other,Female,0,1,61,United-States,<=50K
57,Local-gov,367491,HS-grad,9,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,0,35,67,Philippines,<=50K
33,Local-gov,395506,Bachelors,8,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,56,United-States,<=50K
56,Local-gov,397874,Bachelors,8,Married-spouse-absent,Sales,Husband,White,Male,2,0,57,Trinadad&Tobago,<=50K
47,Local-gov,277025,Bachelors,8,Separated,Craft-repair,Unmarried,White,Female,2,0,62,United-States,<=50K
49,Federal-gov,401428,HS-grad,11,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,30,0,61,United-States,>50K
51,Federal-gov,485381,Doctorate,9,Separated,Exec-managerial,Husband,White,Male,0,1849,71,Trinadad&Tobago,<=50K
38,Local-gov,395151,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,20,0,60,United-States,>50K
30,Federal-gov,377136,Doctorate,8,Married-spouse-absent,Protective-serv,Not-in-family,Other,Male,17,0,60,United-States,<=50K
27,Local-gov,402711,Assoc-voc,9,Separated,Craft-repair,Unmarried,White,Female,0,0,63,United-States,<=50K
29,Local-gov,243174,Doctorate,9,Separated,Protective-serv,Own-child,White,Male,2,0,63,United-States,<=50K
28,Federal-gov,464587,Assoc-voc,8,Never-married,Priv-house-serv,Other-relative,Other,Male,5,0,62,United-States,<=50K
35,Local-gov,303930,HS-grad,8,Married-spouse-absent,Sales,Not-in-family,White,Male,22,0,58,Trinadad&Tobago,>50K
46,Federal-gov,523567,Assoc-voc,12,Separated,Priv-house-serv,Own-child,Other,Female,3,5,57,Vietnam,>50K
52,Private,336903,Assoc-voc,12,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,28,0,62,United-States,>50K
35,Local-gov,259528,Assoc-voc,10,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,7,0,63,United-States,<=50K
29,Private,394123,9th,7,Married-AF-spouse,Craft-repair,Own-child,White,Female,0,0,63,United-States,<=50K
21,Local-gov,391693,Bachelors,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,1,0,67,United-States,>50K
29,Self-emp-inc,318000,Bachelors,9,Separated,Exec-managerial,Other-relative,White,Male,2,0,65,United-States,<=50K
32,Self-emp-inc,413922,Bachelors,8,Never-married,Farming-fishing,Unmarried,Black,Female,0,0,63,Trinadad&Tobago,<=50K
32,Local-gov,345924,Assoc-voc,11,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,22,0,63,United-States,<=50K
36,Federal-gov,460943,Bachelors,11,Married-AF-spouse,Priv-house-serv,Own-child,White,Male,3,0,64,United-States,<=50K
50,Private,316077,Doctorate,9,Married-spouse-absent,Prof-specialty,Own-child,White,Female,0,1513,57,United-States,>50K
28,Self-emp-not-inc,352412,Doctorate,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,2,49,Puerto-Rico,<=50K
34,Local-gov,290953,Bachelors,8,Never-married,Prof-specialty,Unmarried,White,Female,0,0,59,United-States,<=50K
55,Private,304484,Assoc-voc,12,Married-spouse-absent,Exec-managerial,Husband,White,Male,40,0,60,United-States,>50K
24,Federal-gov,296303,HS-grad,8,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,11,0,63,United-States,>50K
38,Federal-gov,313979,HS-grad,11,Married-civ-spouse,Protective-serv,Husband,White,Male,65,0,60,United-States,>50K
28,Local-gov,376833,Bachelors,12,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,25,0,61,Trinadad&Tobago,<=50K
46,Federal-gov,335130,Bachelors,8,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,0,3,75,India,>50K
32,Self-emp-not-inc,310808,Bachelors,10,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,1,0,79,United-States,<=50K
43,Local-gov,337020,Bachelors,11,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,34,0,63,United-States,>50K
30,Local-gov,434910,Bachelors,11,Separated,Prof-specialty,Not-in-family,Black,Male,0,15,70,Hungary,<=50K
60,Self-emp-inc,340759,Bachelors,11,Married-spouse-absent,Protective-serv,Husband,White,Male,30,0,59,United-States,<=50K
43,Local-gov,339806,Masters,11,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,20,0,59,United-States,>50K
29,Local-gov,467997,Assoc-voc,13,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,1980,65,Trinadad&Tobago,>50K
30,Self-emp-inc,307632,Bachelors,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,7,0,63,United-States,<=50K
37,Federal-gov,403801,Assoc-voc,11,Married-civ-spouse,Other-service,Own-child,White,Female,0,323,65,Yugoslavia,<=50K
32,Federal-gov,423376,7th-8th,8,Married-spouse-absent,Tech-support,Not-in-family,White,Male,8,0,58,United-States,<=50K
27,Federal-gov,330705,Doctorate,8,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,2,0,63,United-States,<=50K
26,Local-gov,575397,9th,7,Married-spouse-absent,Other-service,Not-in-family,White,Male,4,0,54,United-States,<=50K
29,Self-emp-not-inc,364783,Bachelors,9,Separated,Farming-fishing,Other-relative,White,Female,0,0,63,United-States,<=50K
31,Private,308541,Bachelors,9,Separated,Priv-house-serv,Other-relative,White,Female,0,0,63,United-States,<=50K
33,Self-emp-not-inc,436751,Assoc-acdm,11,Separated,Machine-op-inspct,Not-in-family,Other,Female,0,0,55,United-States,<=50K
59,Federal-gov,323976,Bachelors,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,63,United-States,<=50K
39,Federal-gov,379497,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,4,0,63,Trinadad&Tobago,<=50K
23,Local-gov,561261,Bachelors,12,Separated,Prof-specialty,Own-child,Black,Male,1,0,63,United-States,<=50K
35,Federal-gov,326468,Bachelors,8,Separated,Prof-specialty,Own-child,White,Female,0,0,62,United-States,<=50K
37,Private,307613,HS-grad,8,Divorced,Craft-repair,Other-relative,White,Male,1,0,60,Trinadad&Tobago,<=50K
25,Local-gov,482844,Assoc-voc,8,Separated,Sales,Other-relative,Other,Female,0,1,60,Portugal,<=50K
30,Local-gov,433559,Assoc-voc,10,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,41,0,73,United-States,>50K
29,Local-gov,310275,Bachelors,8,Married-AF-spouse,Prof-specialty,Own-child,White,Female,0,0,60,United-States,<=50K
43,Federal-gov,438369,Doctorate,9,Separated,Craft-repair,Other-relative,Black,Male,0,5,33,Vietnam,<=50K
35,Federal-gov,579925,7th-8th,9,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,0,0,59,United-States,<=50K
37,Local-gov,446847,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,White,Male,1,0,59,United-States,<=50K
32,Local-gov,467450,1st-4th,7,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0,0,43,Trinadad&Tobago,<=50K
38,Local-gov,285292,Bachelors,8,Separated,Craft-repair,Other-relative,White,Male,3,0,61,United-States,<=50K
27,Self-emp-inc,261190,Bachelors,8,Never-married,Protective-serv,Own-child,White,Male,3,0,62,United-States,<=50K
37,Federal-gov,491495,Assoc-voc,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,2,0,61,United-States,<=50K
25,Local-gov,355405,Assoc-voc,8,Separated,Craft-repair,Unmarried,Other,Female,0,0,65,United-States,<=50K
38,Federal-gov,318233,Doctorate,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,23,0,60,United-States,<=50K
26,Local-gov,287524,HS-grad,8,Separated,Exec-managerial,Own-child,White,Male,0,0,63,United-States,<=50K
32,Local-gov,304881,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,1109,58,Thailand,<=50K
29,Self-emp-not-inc,304046,Doctorate,11,Married-spouse-absent,Sales,Not-in-family,White,Male,34,0,58,United-States,>50K
25,Local-gov,512945,7th-8th,9,Separated,Farming-fishing,Other-relative,White,Female,0,0,62,United-States,<=50K
30,State-gov,341489,HS-grad,9,Married-spouse-absent,Sales,Not-in-family,White,Male,2,0,62,United-States,<=50K
42,Local-gov,245632,Bachelors,8,Separated,Priv-house-serv,Own-child,White,Male,4,0,61,United-States,<=50K
29,Federal-gov,303008,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,3,0,63,United-States,<=50K
32,Federal-gov,342301,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,39,0,59,United-States,>50K
44,Local-gov,410443,Bachelors,8,Married-spouse-absent,Exec-managerial,Husband,White,Male,5,0,57,United-States,<=50K
41,Local-gov,354349,HS-grad,8,Never-married,Protective-serv,Other-relative,Black,Female,0,0,62,Trinadad&Tobago,<=50K
25,Federal-gov,441392,Bachelors,8,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,1,0,63,United-States,<=50K
35,Federal-gov,429628,Bachelors,12,Separated,Protective-serv,Own-child,Black,Female,1,0,63,United-States,<=50K
29,Local-gov,351076,Doctorate,9,Separated,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
42,Self-emp-inc,389532,Doctorate,11,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,199,0,58,United-States,>50K
32,Federal-gov,591678,1st-4th,8,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,0,0,63,United-States,<=50K
23,Private,367339,Bachelors,8,Married-AF-spouse,Exec-managerial,Own-child,White,Female,0,0,68,United-States,<=50K
36,Local-gov,274949,Assoc-voc,12,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,15,0,61,United-States,<=50K
40,Federal-gov,534099,Doctorate,9,Married-spouse-absent,Protective-serv,Not-in-family,Black,Male,1,0,61,United-States,<=50K
39,Federal-gov,441572,9th,11,Separated,Other-service,Not-in-family,Other,Male,0,452,58,Poland,<=50K
61,Federal-gov,470822,Assoc-voc,8,Never-married,Priv-house-serv,Not-in-family,White,Male,0,1299,59,Thailand,<=50K
31,Local-gov,336614,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,22,0,60,United-States,<=50K
54,Local-gov,304056,Bachelors,12,Divorced,Prof-specialty,Own-child,White,Male,15,0,65,United-States,<=50K
35,Federal-gov,342033,Bachelors,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,4,0,60,United-States,<=50K
48,Local-gov,329862,Assoc-voc,8,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,7,0,62,United-States,<=50K
34,Federal-gov,516379,Bachelors,11,Never-married,Exec-managerial,Husband,White,Female,1,0,58,United-States,<=50K
54,Self-emp-inc,529757,5th-6th,8,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,0,5,65,Honduras,<=50K
33,Local-gov,412819,Bachelors,8,Never-married,Craft-repair,Husband,White,Male,0,43,57,Hong,<=50K
56,Federal-gov,420648,Doctorate,9,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,2064,65,United-States,<=50K
29,Local-gov,314697,Bachelors,9,Married-spouse-absent,Other-service,Husband,White,Male,2,0,59,United-States,<=50K
45,Federal-gov,456736,Assoc-voc,12,Married-spouse-absent,Craft-repair,Husband,White,Male,4094,0,59,United-States,>50K
38,Self-emp-not-inc,429313,Bachelors,10,Married-spouse-absent,Farming-fishing,Husband,White,Male,4,0,60,United-States,<=50K
30,Federal-gov,587863,Doctorate,10,Separated,Other-service,Other-relative,Black,Female,0,0,65,United-States,<=50K
30,Federal-gov,446110,Doctorate,8,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,39,0,64,United-States,<=50K
35,Local-gov,294337,Assoc-acdm,11,Married-spouse-absent,Farming-fishing,Husband,White,Male,104,0,55,United-States,<=50K
30,Federal-gov,358756,Bachelors,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,31,0,60,United-States,<=50K
38,Local-gov,444787,Bachelors,10,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,186,0,61,Trinadad&Tobago,<=50K
30,Federal-gov,255815,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,25,0,60,United-States,>50K
29,Local-gov,289142,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,59,0,56,United-States,>50K
33,Local-gov,261210,Doctorate,8,Never-married,Other-service,Unmarried,Other,Female,0,0,64,United-States,<=50K
26,Private,408278,Bachelors,11,Never-married,Sales,Other-relative,White,Male,1,0,60,United-States,<=50K
28,Federal-gov,466287,Bachelors,8,Never-married,Protective-serv,Own-child,White,Male,0,0,45,United-States,<=50K
29,Local-gov,255734,HS-grad,8,Married-civ-spouse,Protective-serv,Own-child,White,Male,2,0,63,United-States,<=50K
37,Federal-gov,337761,Bachelors,12,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,0,0,55,United-States,<=50K
56,Local-gov,391661,Assoc-voc,12,Married-spouse-absent,Sales,Husband,White,Male,66,0,58,United-States,>50K
47,Local-gov,351727,Doctorate,9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,6,0,61,United-States,>50K
39,Private,329967,Bachelors,8,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Female,1,0,65,United-States,<=50K
31,Federal-gov,467626,Bachelors,11,Married-spouse-absent,Sales,Not-in-family,White,Male,32,0,60,United-States,>50K
44,Self-emp-not-inc,492312,9th,8,Married-AF-spouse,Farming-fishing,Not-in-family,White,Female,0,0,61,Trinadad&Tobago,<=50K
41,Federal-gov,433644,Bachelors,8,Married-spouse-absent,Armed-Forces,Not-in-family,Black,Male,0,3,54,Iran,<=50K
59,Federal-gov,454252,Bachelors,12,Married-spouse-absent,Craft-repair,Husband,White,Male,2,0,51,United-States,<=50K
47,Local-gov,411555,Assoc-acdm,8,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,50,United-States,<=50K
46,Federal-gov,452977,Assoc-voc,11,Never-married,Priv-house-serv,Other-relative,Black,Female,0,2,38,Thailand,<=50K
25,Local-gov,376504,Assoc-voc,12,Never-married,Exec-managerial,Not-in-family,White,Male,2,0,64,United-States,<=50K
28,Federal-gov,384122,HS-grad,10,Married-spouse-absent,Protective-serv,Not-in-family,Other,Male,401,0,69,United-States,>50K
34,Local-gov,281123,Bachelors,8,Separated,Farming-fishing,Own-child,White,Male,2,0,63,United-States,<=50K
34,Federal-gov,623273,Assoc-acdm,11,Separated,Protective-serv,Not-in-family,Other,Male,2,0,42,United-States,<=50K
30,Federal-gov,354493,Bachelors,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,51,Vietnam,<=50K
37,Local-gov,379940,Bachelors,11,Married-spouse-absent,Exec-managerial,Husband,White,Male,40,0,61,United-States,>50K
38,Private,259196,Doctorate,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,391,0,57,United-States,>50K
46,Local-gov,521536,Bachelors,8,Never-married,Protective-serv,Not-in-family,Other,Female,0,0,71,United-States,<=50K
45,Federal-gov,334141,Doctorate,8,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,2,0,59,United-States,<=50K
34,Local-gov,337506,Masters,12,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,104,0,58,Trinadad&Tobago,>50K
42,Local-gov,398605,Bachelors,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,32,0,59,United-States,>50K
27,Local-gov,304943,HS-grad,8,Separated,Protective-serv,Not-in-family,White,Female,0,0,49,United-States,<=50K
35,Local-gov,368820,Doctorate,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,16,0,58,United-States,>50K
27,Local-gov,400579,Doctorate,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,15,0,61,United-States,<=50K
25,Self-emp-inc,272738,Doctorate,9,Separated,Exec-managerial,Own-child,White,Male,0,0,61,United-States,<=50K
44,Private,416652,Assoc-voc,9,Never-married,Craft-repair,Unmarried,Other,Female,0,0,64,United-States,<=50K
44,Private,429904,Masters,13,Married-spouse-absent,Sales,Husband,White,Male,243,0,56,United-States,>50K
42,Private,328260,Masters,10,Married-spouse-absent,Sales,Not-in-family,Other,Male,22,0,64,Trinadad&Tobago,>50K
32,Federal-gov,455114,Doctorate,8,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,1,0,70,United-States,<=50K
26,Federal-gov,589455,5th-6th,10,Married-spouse-absent,Other-service,Husband,White,Male,0,1855,63,Thailand,>50K
