age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,547247,Masters,9,Married-spouse-absent,Priv-house-serv,Husband,White,Female,0,2476,38,Yugoslavia,<=50K
35,Federal-gov,383272,Some-college,10,Separated,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,4,82,37,Vietnam,<=50K
51,Federal-gov,397935,Bachelors,14,Separated,Farming-fishing,Not-in-family,White,Female,0,131,30,Cuba,<=50K
64,Federal-gov,486406,Masters,10,Married-spouse-absent,Protective-serv,Husband,White,Male,5,77,39,Vietnam,>50K
32,Federal-gov,593324,Doctorate,10,Never-married,Armed-Forces,Not-in-family,White,Male,2,86,38,Vietnam,<=50K
62,Federal-gov,387533,Doctorate,10,Divorced,Adm-clerical,Other-relative,White,Female,0,88,38,Vietnam,<=50K
50,Federal-gov,335878,Preschool,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,929,88,35,Vietnam,>50K
67,Federal-gov,344914,Assoc-voc,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3237,87,48,Vietnam,<=50K
44,Federal-gov,328148,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,2352,73,40,Vietnam,>50K
38,Federal-gov,460958,HS-grad,10,Divorced,Protective-serv,Wife,White,Female,0,83,44,Vietnam,<=50K
29,Federal-gov,615171,Prof-school,11,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,1,89,44,Vietnam,<=50K
29,Federal-gov,462983,Assoc-acdm,13,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,3,80,38,Vietnam,>50K
60,Federal-gov,414640,Doctorate,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,1,87,39,Vietnam,<=50K
52,Federal-gov,458366,Doctorate,10,Married-spouse-absent,Exec-managerial,Husband,White,Male,1,83,43,Vietnam,<=50K
48,Local-gov,415572,Bachelors,14,Separated,Armed-Forces,Not-in-family,White,Female,0,89,38,Vietnam,<=50K
39,Federal-gov,366454,Bachelors,14,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Male,2,81,45,Vietnam,<=50K
35,Federal-gov,396124,Bachelors,14,Separated,Protective-serv,Own-child,White,Female,762,86,41,Vietnam,>50K
37,Federal-gov,561587,Some-college,11,Separated,Tech-support,Own-child,White,Male,2,87,41,Vietnam,<=50K
24,Federal-gov,388496,Masters,10,Separated,Protective-serv,Own-child,Black,Female,0,92,30,Yugoslavia,<=50K
57,Federal-gov,370431,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,4,79,42,Vietnam,>50K
46,State-gov,564659,Bachelors,14,Widowed,Tech-support,Not-in-family,Other,Male,2,81,40,Vietnam,<=50K
33,Federal-gov,402143,Some-college,11,Separated,Craft-repair,Own-child,White,Male,1,90,41,Vietnam,<=50K
50,Federal-gov,624456,Some-college,11,Married-spouse-absent,Armed-Forces,Husband,White,Male,4,81,40,Yugoslavia,>50K
65,Federal-gov,540913,Preschool,15,Married-spouse-absent,Sales,Husband,White,Male,4,84,45,Vietnam,>50K
30,Federal-gov,499663,10th,7,Separated,Farming-fishing,Not-in-family,White,Male,1,83,39,Vietnam,<=50K
39,Federal-gov,481581,Doctorate,14,Separated,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,0,89,38,Vietnam,<=50K
29,Federal-gov,458231,Some-college,10,Separated,Armed-Forces,Not-in-family,White,Male,1,89,41,Vietnam,<=50K
46,Federal-gov,537433,Bachelors,14,Separated,Tech-support,Not-in-family,White,Male,1,81,42,Vietnam,<=50K
21,Federal-gov,474460,HS-grad,9,Separated,Exec-managerial,Own-child,White,Male,0,90,15,Vietnam,<=50K
55,State-gov,571875,Some-college,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,8,91,36,France,>50K
47,Federal-gov,424196,Masters,10,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,0,105,38,England,<=50K
75,Federal-gov,528627,1st-4th,1,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,272,87,35,Vietnam,<=50K
45,Federal-gov,585026,Assoc-voc,13,Married-spouse-absent,Sales,Husband,White,Male,130,84,42,Vietnam,<=50K
34,Federal-gov,661709,Bachelors,12,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,1,87,37,Vietnam,<=50K
25,Federal-gov,385855,Assoc-voc,13,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,0,93,15,Vietnam,<=50K
73,Federal-gov,453661,11th,7,Married-spouse-absent,Tech-support,Husband,White,Male,1,81,24,Vietnam,<=50K
51,Federal-gov,440879,Masters,10,Divorced,Tech-support,Not-in-family,White,Female,0,88,54,Vietnam,<=50K
70,Federal-gov,380772,HS-grad,9,Widowed,Sales,Other-relative,Amer-Indian-Eskimo,Female,0,90,13,Vietnam,<=50K
47,Local-gov,361829,Doctorate,13,Separated,Sales,Not-in-family,White,Male,3,88,40,Vietnam,<=50K
35,Federal-gov,464256,Masters,10,Married-spouse-absent,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,0,92,34,El-Salvador,<=50K
50,Federal-gov,542207,Masters,15,Married-spouse-absent,Armed-Forces,Husband,White,Male,613,68,43,Yugoslavia,>50K
42,Federal-gov,486032,Bachelors,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,246,40,Columbia,>50K
51,Federal-gov,512986,HS-grad,14,Married-spouse-absent,Exec-managerial,Husband,White,Male,4,74,78,Yugoslavia,>50K
40,Federal-gov,450689,Assoc-voc,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,84,80,48,Yugoslavia,>50K
47,Federal-gov,409174,Bachelors,14,Separated,Sales,Not-in-family,Asian-Pac-Islander,Female,0,83,39,Vietnam,<=50K
51,Federal-gov,370989,HS-grad,10,Married-spouse-absent,Armed-Forces,Husband,White,Male,3,81,42,Vietnam,>50K
52,Federal-gov,492610,Assoc-voc,7,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,1,82,39,Vietnam,<=50K
72,Federal-gov,362213,Doctorate,10,Widowed,Armed-Forces,Not-in-family,White,Female,0,90,14,Vietnam,<=50K
58,Federal-gov,607254,Some-college,11,Separated,Protective-serv,Wife,White,Female,0,86,18,Vietnam,<=50K
59,Federal-gov,475767,Bachelors,14,Divorced,Sales,Wife,White,Female,265,76,42,Vietnam,>50K
53,Self-emp-not-inc,409190,Some-college,10,Married-spouse-absent,Tech-support,Husband,White,Male,5,80,40,Vietnam,>50K
65,Federal-gov,341466,Doctorate,9,Married-spouse-absent,Tech-support,Husband,White,Male,1,82,37,Vietnam,<=50K
27,Federal-gov,507085,Some-college,11,Separated,Armed-Forces,Own-child,Black,Female,0,95,39,Vietnam,<=50K
35,Federal-gov,442563,Doctorate,9,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2,84,38,Vietnam,<=50K
26,Federal-gov,434522,Bachelors,14,Separated,Sales,Own-child,White,Female,0,95,41,Vietnam,<=50K
54,State-gov,358786,Assoc-voc,13,Married-spouse-absent,Tech-support,Husband,White,Male,550,86,38,Vietnam,<=50K
72,Federal-gov,409953,7th-8th,2,Married-spouse-absent,Transport-moving,Husband,White,Male,1,87,29,Vietnam,<=50K
30,Federal-gov,441476,1st-4th,4,Never-married,Tech-support,Wife,Black,Female,0,131,27,Cuba,<=50K
47,Local-gov,386581,Masters,9,Married-spouse-absent,Craft-repair,Husband,White,Male,3,80,40,Vietnam,<=50K
38,Federal-gov,495885,Doctorate,9,Married-spouse-absent,Craft-repair,Husband,White,Male,5,82,38,Vietnam,>50K
36,Federal-gov,385499,Doctorate,9,Married-spouse-absent,Exec-managerial,Husband,White,Male,2,91,40,Vietnam,<=50K
28,Federal-gov,416883,10th,7,Separated,Transport-moving,Own-child,White,Female,0,92,20,Vietnam,<=50K
21,Federal-gov,418628,Assoc-voc,13,Separated,Tech-support,Own-child,White,Male,1,95,75,Vietnam,<=50K
37,Federal-gov,467343,Bachelors,14,Separated,Sales,Not-in-family,White,Male,2,83,41,Vietnam,<=50K
38,Federal-gov,481985,Assoc-voc,13,Married-spouse-absent,Tech-support,Husband,White,Male,1,82,43,Vietnam,<=50K
29,Federal-gov,447007,Assoc-voc,13,Separated,Machine-op-inspct,Other-relative,White,Male,1,92,40,Vietnam,<=50K
61,Federal-gov,419635,5th-6th,1,Married-AF-spouse,Protective-serv,Not-in-family,White,Female,0,91,26,United-States,<=50K
32,Federal-gov,609352,HS-grad,9,Separated,Sales,Own-child,Asian-Pac-Islander,Male,10,87,43,Vietnam,<=50K
79,Federal-gov,380900,Doctorate,9,Married-spouse-absent,Craft-repair,Husband,White,Male,2,85,36,Vietnam,<=50K
53,Federal-gov,569035,Assoc-voc,13,Married-spouse-absent,Sales,Husband,White,Male,1,84,42,Vietnam,<=50K
48,Federal-gov,544278,Bachelors,14,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,2257,39,Yugoslavia,>50K
63,Federal-gov,377654,1st-4th,4,Divorced,Tech-support,Unmarried,White,Female,0,84,41,Vietnam,<=50K
46,Federal-gov,425569,Bachelors,14,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,3,80,42,Vietnam,>50K
29,Federal-gov,402206,Preschool,10,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,92,33,Vietnam,<=50K
47,Federal-gov,333676,Assoc-voc,13,Married-spouse-absent,Armed-Forces,Husband,White,Male,4,87,79,Yugoslavia,>50K
55,Federal-gov,545477,Masters,15,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Male,2,70,41,Vietnam,>50K
54,Private,386807,Some-college,11,Married-spouse-absent,Craft-repair,Husband,White,Male,5,79,48,Vietnam,>50K
61,Local-gov,481036,11th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2,87,37,Vietnam,<=50K
40,Private,430229,Doctorate,10,Married-spouse-absent,Sales,Husband,White,Male,1,87,79,Yugoslavia,<=50K
23,Federal-gov,453761,Assoc-acdm,13,Separated,Other-service,Not-in-family,White,Male,1,96,73,Vietnam,<=50K
56,Federal-gov,431832,Bachelors,14,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,10719,62,35,Vietnam,>50K
55,Federal-gov,379850,Doctorate,10,Never-married,Craft-repair,Not-in-family,White,Male,1,80,40,Vietnam,<=50K
77,Federal-gov,515762,Doctorate,10,Separated,Tech-support,Not-in-family,White,Female,0,82,37,Vietnam,<=50K
61,Federal-gov,628490,Assoc-voc,14,Never-married,Tech-support,Not-in-family,White,Male,4438,75,43,Vietnam,<=50K
27,Federal-gov,396259,HS-grad,9,Separated,Craft-repair,Own-child,White,Male,1,93,24,Vietnam,<=50K
41,Federal-gov,411791,Some-college,11,Married-spouse-absent,Armed-Forces,Husband,White,Male,1,87,41,Vietnam,<=50K
35,Federal-gov,483579,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,1,97,42,Vietnam,<=50K
30,Federal-gov,585528,10th,7,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,84,42,Vietnam,<=50K
39,Federal-gov,339776,Bachelors,14,Married-spouse-absent,Craft-repair,Husband,White,Male,4,80,45,Vietnam,>50K
57,Federal-gov,382661,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,59,75,39,Vietnam,>50K
24,Federal-gov,360456,Doctorate,9,Separated,Machine-op-inspct,Own-child,White,Male,0,91,38,Vietnam,<=50K
53,Local-gov,657728,Some-college,10,Divorced,Tech-support,Other-relative,White,Male,1,86,50,Vietnam,<=50K
61,Federal-gov,459247,Assoc-voc,13,Married-spouse-absent,Tech-support,Husband,White,Male,3,77,42,Vietnam,>50K
57,Federal-gov,532154,Preschool,10,Married-spouse-absent,Farming-fishing,Husband,White,Male,4,81,42,Vietnam,>50K
45,Federal-gov,396954,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,88,27,Vietnam,<=50K
66,Federal-gov,367352,Preschool,10,Never-married,Craft-repair,Wife,White,Female,0,89,31,Vietnam,<=50K
34,Federal-gov,342009,Assoc-voc,14,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,112,92,35,Vietnam,>50K
48,Federal-gov,359433,10th,7,Separated,Tech-support,Own-child,White,Male,1,89,33,Vietnam,<=50K
50,Federal-gov,526600,5th-6th,3,Never-married,Exec-managerial,Other-relative,White,Female,0,84,40,Vietnam,<=50K
34,Federal-gov,389610,Some-college,11,Separated,Prof-specialty,Other-relative,White,Female,0,88,42,Vietnam,<=50K
79,Federal-gov,421402,Assoc-acdm,11,Separated,Machine-op-inspct,Not-in-family,Other,Female,0,82,36,Vietnam,<=50K
43,Federal-gov,419255,Bachelors,14,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,118,83,42,Yugoslavia,>50K
26,Federal-gov,419615,12th,8,Separated,Machine-op-inspct,Own-child,White,Female,0,93,15,Vietnam,<=50K
68,Federal-gov,428557,Some-college,11,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,92,15,Vietnam,<=50K
40,Federal-gov,643214,Bachelors,14,Separated,Tech-support,Unmarried,Asian-Pac-Islander,Male,2,84,40,Vietnam,<=50K
32,Federal-gov,431893,HS-grad,10,Separated,Sales,Not-in-family,White,Male,0,97,53,Vietnam,<=50K
81,Federal-gov,604614,10th,1,Widowed,Farming-fishing,Unmarried,White,Female,0,87,16,Vietnam,<=50K
41,Federal-gov,346465,Doctorate,9,Married-spouse-absent,Craft-repair,Husband,White,Male,2,90,38,Vietnam,<=50K
33,Federal-gov,606713,Some-college,10,Separated,Tech-support,Other-relative,White,Male,2,86,42,Vietnam,>50K
53,Federal-gov,376183,Assoc-voc,14,Separated,Priv-house-serv,Wife,Other,Female,263,91,43,Vietnam,>50K
46,Federal-gov,477064,Doctorate,9,Married-spouse-absent,Armed-Forces,Husband,White,Male,224,75,80,Yugoslavia,>50K
29,Federal-gov,398760,Assoc-acdm,13,Separated,Armed-Forces,Not-in-family,White,Male,1,91,39,Vietnam,<=50K
39,Self-emp-inc,361414,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,2,91,51,Vietnam,<=50K
44,Federal-gov,563129,HS-grad,10,Married-spouse-absent,Craft-repair,Wife,White,Female,0,83,48,Vietnam,<=50K
46,Federal-gov,439341,HS-grad,9,Never-married,Tech-support,Not-in-family,Black,Male,1,81,41,Vietnam,<=50K
51,Federal-gov,634690,Masters,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2,86,39,Vietnam,<=50K
32,Federal-gov,365229,Some-college,10,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Male,1,90,42,Vietnam,<=50K
40,Federal-gov,524897,Doctorate,10,Separated,Tech-support,Not-in-family,White,Male,2,81,72,Yugoslavia,<=50K
20,Federal-gov,363276,Some-college,10,Separated,Armed-Forces,Own-child,White,Female,0,96,18,Vietnam,<=50K
43,Federal-gov,438190,Bachelors,14,Married-spouse-absent,Tech-support,Husband,White,Male,3,74,44,Vietnam,>50K
40,Federal-gov,351631,HS-grad,10,Never-married,Armed-Forces,Unmarried,White,Female,0,85,44,Vietnam,<=50K
63,Federal-gov,501266,11th,5,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,81,41,Vietnam,<=50K
27,Federal-gov,349363,Some-college,11,Separated,Armed-Forces,Not-in-family,White,Male,0,94,44,Vietnam,<=50K
36,Federal-gov,406557,Assoc-voc,13,Married-spouse-absent,Sales,Husband,White,Male,2,90,52,Vietnam,<=50K
56,Federal-gov,468068,Doctorate,12,Separated,Exec-managerial,Wife,Black,Female,0,93,17,Vietnam,<=50K
42,Self-emp-inc,454249,Assoc-voc,14,Married-spouse-absent,Protective-serv,Husband,White,Male,4,85,38,Vietnam,>50K
30,Federal-gov,435345,Doctorate,11,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,0,90,22,Vietnam,<=50K
34,Federal-gov,493052,Assoc-voc,14,Separated,Protective-serv,Not-in-family,White,Female,0,90,61,Vietnam,<=50K
79,Federal-gov,436812,Bachelors,7,Divorced,Craft-repair,Not-in-family,White,Female,0,91,38,Vietnam,<=50K
62,Federal-gov,340018,Bachelors,8,Married-spouse-absent,Exec-managerial,Husband,White,Male,1,91,38,Vietnam,<=50K
27,Federal-gov,384639,Assoc-voc,13,Separated,Sales,Own-child,White,Female,0,115,27,England,<=50K
31,Federal-gov,447642,Bachelors,14,Separated,Tech-support,Not-in-family,White,Male,1,93,38,Vietnam,<=50K
41,Federal-gov,412632,HS-grad,9,Separated,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,1,85,39,Vietnam,<=50K
23,Federal-gov,376904,Assoc-voc,12,Separated,Craft-repair,Not-in-family,White,Female,0,98,27,Vietnam,<=50K
27,Federal-gov,478599,Assoc-voc,13,Separated,Sales,Not-in-family,White,Male,2,92,37,Vietnam,<=50K
54,Without-pay,410379,Doctorate,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,92,41,Vietnam,<=50K
32,Federal-gov,508891,Prof-school,11,Separated,Sales,Own-child,Asian-Pac-Islander,Female,0,91,37,Vietnam,<=50K
25,Federal-gov,490888,Doctorate,9,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Female,0,88,35,Vietnam,<=50K
50,Federal-gov,546793,Doctorate,14,Married-spouse-absent,Protective-serv,Wife,White,Female,274,84,34,Vietnam,>50K
20,Federal-gov,390637,11th,7,Separated,Sales,Own-child,Black,Male,0,92,15,Vietnam,<=50K
31,Federal-gov,458833,Prof-school,10,Separated,Sales,Not-in-family,Asian-Pac-Islander,Male,1,91,34,Vietnam,<=50K
38,Federal-gov,734908,HS-grad,10,Never-married,Tech-support,Other-relative,White,Male,2,86,41,Vietnam,<=50K
51,Federal-gov,378323,Some-college,10,Married-spouse-absent,Exec-managerial,Husband,White,Male,0,2224,46,Yugoslavia,<=50K
65,Federal-gov,375918,HS-grad,10,Separated,Craft-repair,Not-in-family,Black,Female,0,79,41,Vietnam,<=50K
39,Federal-gov,416868,Some-college,11,Married-spouse-absent,Priv-house-serv,Wife,White,Female,0,85,35,Vietnam,<=50K
46,Federal-gov,520731,HS-grad,9,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,0,2180,36,Yugoslavia,<=50K
33,Federal-gov,410339,Bachelors,14,Married-spouse-absent,Armed-Forces,Husband,White,Female,0,2518,45,Yugoslavia,<=50K
33,Federal-gov,533930,Assoc-voc,14,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,2582,59,Yugoslavia,>50K
37,Federal-gov,397961,Assoc-voc,14,Married-AF-spouse,Sales,Unmarried,White,Female,0,87,40,Vietnam,<=50K
24,Federal-gov,367282,10th,6,Separated,Prof-specialty,Own-child,White,Male,0,88,17,Vietnam,<=50K
