age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Federal-gov,237938,Assoc-acdm,7,Married-spouse-absent,Sales,Husband,White,Male,32,40,94,Yugoslavia,>50K
56,Federal-gov,248014,1st-4th,4,Married-AF-spouse,Tech-support,Not-in-family,White,Female,11,46,80,Yugoslavia,<=50K
22,Federal-gov,348747,10th,1,Separated,Machine-op-inspct,Own-child,Black,Male,1,46,34,Vietnam,<=50K
47,Federal-gov,352568,Doctorate,8,Married-spouse-absent,Armed-Forces,Husband,White,Male,14,35,85,Yugoslavia,>50K
42,Federal-gov,212451,Bachelors,2,Married-spouse-absent,Craft-repair,Husband,White,Male,27,51,87,Yugoslavia,<=50K
34,Federal-gov,245190,Doctorate,3,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,11,57,81,Vietnam,<=50K
29,Federal-gov,305403,Some-college,4,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,8,71,77,France,<=50K
74,Federal-gov,405632,Assoc-voc,7,Separated,Sales,Other-relative,White,Male,1,46,33,Yugoslavia,<=50K
27,Federal-gov,255585,10th,3,Separated,Handlers-cleaners,Own-child,White,Male,46,53,74,Vietnam,<=50K
21,Federal-gov,309625,HS-grad,3,Separated,Other-service,Own-child,White,Male,29,41,36,Yugoslavia,<=50K
31,Federal-gov,219720,Preschool,3,Married-spouse-absent,Exec-managerial,Husband,White,Male,25,54,78,Yugoslavia,>50K
23,Federal-gov,308266,Doctorate,3,Separated,Exec-managerial,Own-child,Other,Male,43,40,47,Yugoslavia,<=50K
39,Federal-gov,240397,Doctorate,8,Married-spouse-absent,Tech-support,Husband,Black,Male,31,32,84,Yugoslavia,>50K
59,Federal-gov,297893,Bachelors,5,Married-spouse-absent,Armed-Forces,Husband,White,Male,20854,45,83,Yugoslavia,>50K
35,Federal-gov,302985,10th,1,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,27,75,87,Iran,<=50K
29,Federal-gov,271048,10th,1,Separated,Handlers-cleaners,Own-child,White,Male,26,52,76,Vietnam,<=50K
49,Federal-gov,240901,Assoc-voc,8,Divorced,Prof-specialty,Not-in-family,White,Male,26969,30,88,Yugoslavia,>50K
58,Federal-gov,292947,Some-college,4,Divorced,Protective-serv,Not-in-family,Black,Female,5,54,76,Vietnam,<=50K
50,Federal-gov,278367,Bachelors,5,Married-spouse-absent,Sales,Husband,White,Male,18,44,79,Yugoslavia,>50K
58,Federal-gov,277031,Bachelors,2,Married-civ-spouse,Tech-support,Husband,White,Male,28,56,78,Yugoslavia,<=50K
25,Federal-gov,272296,10th,3,Separated,Sales,Own-child,White,Female,7,44,29,Vietnam,<=50K
31,Federal-gov,235317,Bachelors,6,Married-spouse-absent,Tech-support,Husband,White,Male,22,37,83,Yugoslavia,>50K
41,Federal-gov,414756,Assoc-voc,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,2122,88,Vietnam,>50K
34,Federal-gov,274503,Doctorate,2,Married-spouse-absent,Craft-repair,Husband,White,Male,28,53,76,Yugoslavia,<=50K
40,Federal-gov,309190,10th,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,25,56,89,Vietnam,<=50K
63,Federal-gov,391065,Assoc-voc,7,Married-spouse-absent,Tech-support,Husband,White,Male,33,45,77,Yugoslavia,<=50K
41,Federal-gov,433299,Some-college,4,Divorced,Tech-support,Not-in-family,White,Male,16,45,77,Vietnam,>50K
28,Federal-gov,274353,HS-grad,3,Separated,Adm-clerical,Not-in-family,White,Female,23,53,70,Vietnam,<=50K
29,Federal-gov,266329,Doctorate,8,Married-spouse-absent,Other-service,Husband,White,Male,30,41,79,Yugoslavia,>50K
54,Federal-gov,421676,HS-grad,5,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,1976,79,Vietnam,<=50K
35,Federal-gov,209093,Doctorate,3,Separated,Exec-managerial,Own-child,White,Female,26,45,70,Yugoslavia,<=50K
41,Federal-gov,280857,HS-grad,3,Married-spouse-absent,Craft-repair,Husband,White,Male,22,45,80,Vietnam,>50K
45,Federal-gov,213003,Doctorate,2,Married-civ-spouse,Tech-support,Not-in-family,White,Male,13,52,78,Yugoslavia,<=50K
34,Federal-gov,235355,Doctorate,2,Married-spouse-absent,Sales,Not-in-family,Other,Female,15,48,72,Yugoslavia,<=50K
21,Federal-gov,300299,Preschool,3,Separated,Farming-fishing,Own-child,White,Male,47,44,67,Yugoslavia,<=50K
41,Federal-gov,178787,Assoc-voc,7,Divorced,Transport-moving,Not-in-family,White,Male,14,51,78,Yugoslavia,<=50K
40,Federal-gov,420010,Masters,3,Married-spouse-absent,Tech-support,Husband,White,Male,22,54,77,Vietnam,<=50K
34,Federal-gov,252682,Doctorate,3,Separated,Craft-repair,Other-relative,White,Male,32,53,80,Yugoslavia,<=50K
65,Federal-gov,353702,Doctorate,2,Separated,Handlers-cleaners,Not-in-family,White,Female,17,53,71,Yugoslavia,<=50K
24,Federal-gov,227014,Some-college,4,Separated,Adm-clerical,Own-child,White,Female,32,47,67,Yugoslavia,<=50K
54,Federal-gov,251249,Doctorate,9,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,22,35,83,Yugoslavia,>50K
61,Federal-gov,257004,Assoc-voc,8,Separated,Exec-managerial,Not-in-family,White,Female,21,39,76,Yugoslavia,<=50K
35,Federal-gov,410209,10th,1,Married-spouse-absent,Craft-repair,Husband,White,Male,24,51,79,Vietnam,<=50K
72,Federal-gov,470294,10th,1,Married-spouse-absent,Farming-fishing,Husband,White,Male,27,53,81,United-States,<=50K
37,Federal-gov,222953,Bachelors,3,Married-spouse-absent,Armed-Forces,Wife,White,Female,19,49,73,Yugoslavia,<=50K
25,Federal-gov,263205,Doctorate,3,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,35,48,76,Yugoslavia,<=50K
41,Federal-gov,174036,Masters,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,25,47,81,Yugoslavia,>50K
31,Federal-gov,222948,Assoc-voc,7,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,12,39,81,Yugoslavia,<=50K
48,Federal-gov,201067,Masters,9,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,9,45,78,Vietnam,<=50K
26,Federal-gov,216765,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,Female,22,47,70,Yugoslavia,<=50K
37,Federal-gov,345837,Masters,3,Widowed,Other-service,Own-child,White,Female,18,51,73,Vietnam,<=50K
41,Federal-gov,326749,Masters,3,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1887,84,Puerto-Rico,>50K
44,Federal-gov,210741,Doctorate,2,Married-spouse-absent,Other-service,Husband,White,Male,22,45,81,Vietnam,>50K
20,Federal-gov,276939,Masters,4,Separated,Other-service,Own-child,White,Female,31,45,49,Yugoslavia,<=50K
48,Federal-gov,274930,Preschool,3,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,37,42,76,Yugoslavia,>50K
34,Federal-gov,257747,Doctorate,3,Separated,Other-service,Other-relative,Black,Male,39,44,76,Yugoslavia,<=50K
28,Federal-gov,205021,Doctorate,3,Separated,Craft-repair,Not-in-family,White,Male,31,45,72,Yugoslavia,<=50K
56,Federal-gov,251991,Bachelors,8,Widowed,Priv-house-serv,Not-in-family,White,Female,18,47,70,Yugoslavia,<=50K
65,Federal-gov,306299,Doctorate,2,Married-spouse-absent,Craft-repair,Husband,White,Male,26,52,71,Yugoslavia,<=50K
47,Federal-gov,288496,Assoc-acdm,7,Married-spouse-absent,Sales,Husband,White,Male,23,37,89,Yugoslavia,>50K
38,Federal-gov,178296,Assoc-acdm,8,Never-married,Protective-serv,Not-in-family,White,Male,25,35,81,Yugoslavia,>50K
76,Federal-gov,348375,HS-grad,2,Married-AF-spouse,Armed-Forces,Other-relative,White,Female,17,53,77,Yugoslavia,<=50K
57,Federal-gov,282865,10th,1,Married-spouse-absent,Sales,Husband,White,Male,41,54,79,Vietnam,<=50K
46,Federal-gov,289989,Some-college,4,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,10497,67,91,Greece,>50K
61,Federal-gov,334162,Masters,3,Married-civ-spouse,Tech-support,Husband,White,Male,36,53,75,Yugoslavia,<=50K
27,Federal-gov,414742,Masters,3,Separated,Protective-serv,Other-relative,Other,Female,31,45,66,Vietnam,<=50K
33,Federal-gov,294024,Masters,3,Married-spouse-absent,Exec-managerial,Husband,White,Male,43,54,74,Yugoslavia,<=50K
39,Federal-gov,164618,Assoc-acdm,7,Married-spouse-absent,Tech-support,Husband,White,Male,85,34,85,Yugoslavia,>50K
33,Federal-gov,204261,10th,1,Separated,Handlers-cleaners,Own-child,White,Female,28,53,69,Vietnam,<=50K
42,Federal-gov,234451,Some-college,4,Divorced,Armed-Forces,Other-relative,White,Male,16,49,79,Yugoslavia,>50K
31,Federal-gov,232142,Assoc-voc,6,Married-spouse-absent,Tech-support,Husband,White,Male,28,44,82,Yugoslavia,>50K
63,Federal-gov,365355,Some-college,3,Married-spouse-absent,Craft-repair,Husband,White,Male,30,48,76,Vietnam,>50K
26,Federal-gov,260635,Some-college,4,Married-spouse-absent,Craft-repair,Husband,White,Male,22,56,76,Vietnam,<=50K
50,Federal-gov,284830,Some-college,4,Married-AF-spouse,Adm-clerical,Wife,White,Female,9,54,77,Yugoslavia,<=50K
37,Federal-gov,226494,Bachelors,8,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,299,49,79,Nicaragua,<=50K
35,Federal-gov,323530,Bachelors,8,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Male,0,114,82,Hungary,<=50K
35,Federal-gov,250297,Prof-school,3,Separated,Armed-Forces,Other-relative,Black,Female,67,48,72,Yugoslavia,<=50K
22,Federal-gov,298907,Doctorate,4,Separated,Craft-repair,Not-in-family,White,Male,32,49,75,Yugoslavia,<=50K
69,Federal-gov,456331,HS-grad,2,Married-civ-spouse,Sales,Husband,Other,Male,27,48,78,Vietnam,>50K
22,Federal-gov,289188,HS-grad,3,Separated,Armed-Forces,Own-child,Black,Female,17,41,70,Yugoslavia,<=50K
68,Federal-gov,433986,Assoc-acdm,2,Widowed,Adm-clerical,Unmarried,White,Male,0,69,70,Haiti,<=50K
26,Federal-gov,230604,Prof-school,4,Never-married,Machine-op-inspct,Unmarried,White,Female,6,54,74,Vietnam,<=50K
38,Federal-gov,299482,Doctorate,3,Divorced,Armed-Forces,Other-relative,White,Female,8,51,77,Yugoslavia,<=50K
44,Federal-gov,268324,Prof-school,3,Divorced,Protective-serv,Own-child,Black,Female,3,62,76,Vietnam,<=50K
59,Federal-gov,330010,Doctorate,2,Married-spouse-absent,Armed-Forces,Husband,White,Male,20,52,81,Vietnam,<=50K
27,Federal-gov,300890,Some-college,4,Widowed,Armed-Forces,Not-in-family,White,Male,0,57,68,England,<=50K
44,Federal-gov,245476,Preschool,3,Divorced,Priv-house-serv,Not-in-family,Black,Female,17,55,81,Vietnam,<=50K
39,Federal-gov,236310,Assoc-acdm,8,Never-married,Sales,Husband,White,Male,32,38,82,Yugoslavia,>50K
54,Federal-gov,289708,Bachelors,5,Married-spouse-absent,Armed-Forces,Husband,White,Male,71,40,84,Yugoslavia,>50K
36,Federal-gov,281727,Preschool,3,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,54,76,Haiti,<=50K
59,Federal-gov,403689,Bachelors,8,Widowed,Craft-repair,Own-child,Asian-Pac-Islander,Female,4,40,39,Vietnam,<=50K
37,Federal-gov,231027,Prof-school,11,Married-spouse-absent,Tech-support,Husband,White,Male,19,37,94,Yugoslavia,>50K
55,Federal-gov,358578,HS-grad,5,Married-spouse-absent,Other-service,Husband,White,Male,0,2019,82,United-States,>50K
28,Federal-gov,253371,Doctorate,3,Separated,Exec-managerial,Own-child,White,Male,46,48,67,Yugoslavia,<=50K
63,Federal-gov,333831,Some-college,5,Married-civ-spouse,Sales,Husband,White,Male,79,47,90,Yugoslavia,>50K
24,Federal-gov,285935,10th,1,Widowed,Handlers-cleaners,Not-in-family,White,Male,0,56,69,Honduras,<=50K
51,Federal-gov,373740,Preschool,3,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,6,51,56,Yugoslavia,<=50K
45,Federal-gov,251813,Doctorate,4,Married-spouse-absent,Other-service,Husband,White,Male,0,2046,82,United-States,>50K
40,Federal-gov,368627,Some-college,5,Married-civ-spouse,Other-service,Husband,White,Male,10257,42,82,Vietnam,>50K
33,Federal-gov,362367,HS-grad,3,Separated,Armed-Forces,Not-in-family,White,Female,35,49,69,Yugoslavia,<=50K
31,Federal-gov,243992,Bachelors,3,Separated,Tech-support,Own-child,White,Male,49,51,89,Yugoslavia,<=50K
42,Federal-gov,187015,Assoc-voc,7,Married-spouse-absent,Craft-repair,Husband,White,Male,32,34,84,Yugoslavia,>50K
29,Federal-gov,287772,HS-grad,3,Separated,Exec-managerial,Own-child,White,Male,35,47,68,Yugoslavia,<=50K
29,Federal-gov,198233,Some-college,4,Separated,Adm-clerical,Own-child,White,Female,28,46,69,Yugoslavia,<=50K
42,Federal-gov,219255,Masters,3,Divorced,Tech-support,Other-relative,White,Male,9,55,77,Vietnam,<=50K
19,Federal-gov,330695,Doctorate,3,Separated,Armed-Forces,Own-child,White,Female,22,41,36,Vietnam,<=50K
44,Federal-gov,249901,Prof-school,3,Married-spouse-absent,Craft-repair,Husband,White,Male,27,47,87,Vietnam,>50K
25,Federal-gov,254989,Assoc-voc,8,Separated,Transport-moving,Not-in-family,White,Male,41,53,75,Yugoslavia,<=50K
49,Federal-gov,268341,HS-grad,3,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4,61,83,Ireland,<=50K
20,Federal-gov,346022,Assoc-voc,9,Never-married,Other-service,Other-relative,White,Female,16,49,67,Vietnam,<=50K
29,Federal-gov,287650,Assoc-voc,2,Married-spouse-absent,Exec-managerial,Husband,White,Male,28,52,77,Yugoslavia,<=50K
39,Federal-gov,196599,Doctorate,3,Married-civ-spouse,Tech-support,Husband,White,Male,27,51,76,Yugoslavia,<=50K
29,Federal-gov,285987,Assoc-voc,8,Separated,Sales,Own-child,Black,Female,19,40,77,Yugoslavia,<=50K
39,Federal-gov,284125,Preschool,3,Divorced,Priv-house-serv,Not-in-family,White,Male,16,49,77,Vietnam,<=50K
35,Federal-gov,253437,10th,1,Married-spouse-absent,Farming-fishing,Husband,White,Male,22,51,78,Vietnam,<=50K
41,Federal-gov,223714,HS-grad,2,Married-spouse-absent,Craft-repair,Husband,Other,Male,29,38,81,Yugoslavia,>50K
42,Federal-gov,181257,Doctorate,2,Married-civ-spouse,Priv-house-serv,Wife,White,Female,8847,52,82,Yugoslavia,>50K
49,Federal-gov,266983,Preschool,3,Married-spouse-absent,Exec-managerial,Husband,White,Male,26,52,93,Yugoslavia,>50K
42,Federal-gov,292230,Doctorate,2,Separated,Tech-support,Own-child,Black,Male,40,48,75,Yugoslavia,<=50K
43,Federal-gov,241607,Assoc-voc,3,Married-spouse-absent,Armed-Forces,Husband,White,Male,21,49,80,Vietnam,<=50K
52,Federal-gov,248453,1st-4th,1,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,2184,85,Trinadad&Tobago,>50K
42,Federal-gov,177869,Assoc-voc,6,Married-AF-spouse,Craft-repair,Not-in-family,White,Male,16,44,82,Yugoslavia,>50K
48,Federal-gov,312667,Some-college,4,Married-spouse-absent,Farming-fishing,Husband,White,Male,25,75,86,Ecuador,>50K
25,Federal-gov,215871,Assoc-voc,8,Separated,Craft-repair,Other-relative,White,Male,33,37,77,Yugoslavia,<=50K
44,Federal-gov,189088,Bachelors,4,Married-spouse-absent,Craft-repair,Husband,White,Male,26,42,87,Yugoslavia,>50K
32,Federal-gov,195075,HS-grad,3,Separated,Priv-house-serv,Wife,Asian-Pac-Islander,Male,5,61,76,Germany,<=50K
72,Federal-gov,391652,Prof-school,3,Married-spouse-absent,Craft-repair,Husband,White,Male,20,53,78,Yugoslavia,>50K
23,Federal-gov,252224,Masters,4,Separated,Priv-house-serv,Own-child,White,Female,30,41,59,Vietnam,<=50K
23,Federal-gov,223963,HS-grad,3,Separated,Armed-Forces,Own-child,Other,Female,21,54,83,Yugoslavia,<=50K
26,Federal-gov,296450,Some-college,4,Separated,Machine-op-inspct,Own-child,White,Male,27,49,71,Yugoslavia,<=50K
45,Federal-gov,185013,Doctorate,3,Married-civ-spouse,Tech-support,Husband,White,Male,23,55,93,Vietnam,>50K
40,Federal-gov,153095,Assoc-acdm,7,Married-spouse-absent,Armed-Forces,Husband,White,Male,19,36,85,Yugoslavia,>50K
47,Federal-gov,293309,5th-6th,1,Divorced,Exec-managerial,Other-relative,Other,Female,8,49,78,Vietnam,<=50K
39,Federal-gov,307066,Assoc-voc,8,Married-spouse-absent,Tech-support,Husband,White,Male,25,35,84,Yugoslavia,>50K
36,Federal-gov,225582,9th,2,Never-married,Sales,Unmarried,White,Female,16,47,72,Yugoslavia,<=50K
44,Federal-gov,163740,Bachelors,8,Married-civ-spouse,Other-service,Wife,Asian-Pac-Islander,Female,5212,37,86,Yugoslavia,>50K
27,Federal-gov,332115,Assoc-voc,9,Separated,Exec-managerial,Not-in-family,White,Female,27,39,72,Yugoslavia,<=50K
37,Federal-gov,253102,Bachelors,5,Divorced,Protective-serv,Wife,White,Female,7,49,73,Vietnam,<=50K
22,Local-gov,376261,12th,1,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,45,46,72,Yugoslavia,<=50K
35,Federal-gov,202757,Doctorate,2,Married-civ-spouse,Other-service,Husband,White,Male,24,48,82,Yugoslavia,<=50K
29,Federal-gov,255501,Doctorate,3,Separated,Prof-specialty,Own-child,Black,Male,32,46,75,Yugoslavia,<=50K
44,Federal-gov,273871,Prof-school,3,Divorced,Prof-specialty,Unmarried,White,Female,0,51,39,Vietnam,<=50K
25,Federal-gov,298730,HS-grad,3,Separated,Farming-fishing,Own-child,White,Male,41,47,70,Yugoslavia,<=50K
38,Federal-gov,199895,Doctorate,2,Divorced,Adm-clerical,Not-in-family,White,Female,8,54,78,Yugoslavia,<=50K
51,Federal-gov,301779,Doctorate,2,Married-spouse-absent,Armed-Forces,Husband,White,Male,21,49,80,Vietnam,>50K
30,Federal-gov,251291,Some-college,4,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,17,52,74,Vietnam,<=50K
41,Federal-gov,301724,Doctorate,8,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,2002,79,Vietnam,<=50K
37,Federal-gov,188680,Doctorate,2,Divorced,Craft-repair,Other-relative,White,Female,10,52,78,Yugoslavia,<=50K
26,Federal-gov,285031,10th,1,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Male,28,48,46,Vietnam,<=50K
24,Federal-gov,509352,HS-grad,3,Separated,Exec-managerial,Other-relative,Other,Male,52,47,72,Yugoslavia,<=50K
51,Federal-gov,256895,Doctorate,4,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,2055,87,Vietnam,>50K
48,Federal-gov,218605,Assoc-voc,7,Married-spouse-absent,Exec-managerial,Husband,White,Male,31,33,84,Yugoslavia,>50K
51,Federal-gov,256810,Doctorate,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,9,51,79,Vietnam,<=50K
31,Federal-gov,323980,Some-college,4,Married-spouse-absent,Craft-repair,Husband,White,Male,0,2095,77,United-States,<=50K
44,Federal-gov,283095,Prof-school,3,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,6,53,77,Vietnam,<=50K
28,Federal-gov,307405,Bachelors,5,Married-spouse-absent,Craft-repair,Husband,White,Male,32,44,81,Yugoslavia,>50K
38,Federal-gov,328909,Prof-school,3,Divorced,Adm-clerical,Unmarried,Black,Female,5619,48,80,Vietnam,>50K
32,Federal-gov,276139,Assoc-voc,7,Married-spouse-absent,Exec-managerial,Husband,White,Male,19,46,93,Yugoslavia,<=50K
60,Federal-gov,305988,HS-grad,2,Married-spouse-absent,Protective-serv,Unmarried,White,Male,20771,58,94,Yugoslavia,>50K
25,Federal-gov,232926,HS-grad,3,Separated,Protective-serv,Not-in-family,White,Female,27,52,73,Yugoslavia,<=50K
40,Federal-gov,192617,HS-grad,3,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,7,48,75,Vietnam,<=50K
36,Federal-gov,413933,Some-college,4,Married-spouse-absent,Craft-repair,Husband,Asian-Pac-Islander,Male,0,2005,76,Nicaragua,<=50K
30,Federal-gov,254743,HS-grad,10,Separated,Sales,Own-child,White,Male,51,42,51,Yugoslavia,<=50K
55,Federal-gov,359215,Assoc-voc,10,Married-spouse-absent,Priv-house-serv,Husband,White,Male,0,2014,92,Vietnam,>50K
40,Federal-gov,226447,HS-grad,10,Separated,Armed-Forces,Own-child,White,Female,25,30,77,Yugoslavia,>50K
29,Federal-gov,343657,Masters,3,Married-spouse-absent,Exec-managerial,Husband,White,Male,17,52,84,Yugoslavia,<=50K
27,Federal-gov,208117,Assoc-voc,9,Separated,Exec-managerial,Own-child,White,Male,48,38,69,Yugoslavia,<=50K
29,Federal-gov,276637,Assoc-acdm,9,Separated,Prof-specialty,Not-in-family,White,Female,11,39,70,Yugoslavia,<=50K
74,Federal-gov,423906,Doctorate,2,Separated,Sales,Not-in-family,White,Female,4,50,36,Yugoslavia,<=50K
31,Federal-gov,251298,Assoc-acdm,3,Married-spouse-absent,Craft-repair,Wife,White,Male,10,72,78,India,<=50K
33,Federal-gov,277431,Some-college,4,Married-AF-spouse,Armed-Forces,Husband,White,Male,0,2224,76,United-States,<=50K
25,Federal-gov,387956,Bachelors,6,Separated,Sales,Own-child,White,Male,11,43,30,Yugoslavia,<=50K
21,Federal-gov,326553,HS-grad,3,Separated,Machine-op-inspct,Other-relative,White,Male,36,46,73,Yugoslavia,<=50K
22,Federal-gov,226958,Doctorate,4,Separated,Craft-repair,Own-child,White,Male,0,48,26,Yugoslavia,<=50K
27,Federal-gov,215989,Assoc-voc,8,Never-married,Priv-house-serv,Not-in-family,White,Female,16,43,80,Yugoslavia,<=50K
75,Federal-gov,325093,Bachelors,9,Married-civ-spouse,Sales,Husband,Black,Male,12640,34,83,Vietnam,>50K
66,Federal-gov,568127,7th-8th,5,Widowed,Handlers-cleaners,Not-in-family,White,Female,21752,50,76,Vietnam,<=50K
53,Federal-gov,275593,Some-college,4,Married-spouse-absent,Priv-house-serv,Husband,White,Male,18,56,76,Vietnam,<=50K
26,Federal-gov,300709,HS-grad,3,Separated,Exec-managerial,Own-child,White,Female,29,47,72,Yugoslavia,<=50K
74,Federal-gov,428125,Doctorate,2,Married-spouse-absent,Sales,Wife,White,Female,23,51,47,Yugoslavia,<=50K
44,Federal-gov,316685,Doctorate,2,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,1,67,73,Greece,<=50K
53,Federal-gov,430871,11th,1,Married-AF-spouse,Sales,Husband,White,Male,0,2099,83,Vietnam,<=50K
33,Federal-gov,280992,Prof-school,4,Separated,Tech-support,Own-child,White,Male,31,48,71,Yugoslavia,<=50K
22,Federal-gov,285082,Some-college,4,Separated,Craft-repair,Own-child,White,Female,16,50,31,Yugoslavia,<=50K
48,Federal-gov,295724,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,25,48,78,Yugoslavia,<=50K
