age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
57,Federal-gov,639673,Prof-school,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,6221,116,74,Yugoslavia,>50K
45,Local-gov,482496,Prof-school,9,Married-civ-spouse,Armed-Forces,Other-relative,Other,Female,0,108,35,Yugoslavia,<=50K
30,Federal-gov,654042,Assoc-acdm,12,Separated,Sales,Not-in-family,White,Male,2,131,52,Yugoslavia,<=50K
38,Federal-gov,631719,Preschool,9,Married-civ-spouse,Other-service,Husband,White,Male,0,2223,31,Yugoslavia,>50K
38,Federal-gov,466506,7th-8th,6,Married-spouse-absent,Craft-repair,Husband,White,Male,0,2176,38,Yugoslavia,<=50K
33,Federal-gov,560274,Masters,9,Married-civ-spouse,Tech-support,Husband,White,Male,25,127,32,Yugoslavia,>50K
39,Federal-gov,487533,Assoc-acdm,12,Widowed,Armed-Forces,Not-in-family,White,Female,0,119,36,Yugoslavia,<=50K
33,Federal-gov,589403,Doctorate,12,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,0,119,34,Yugoslavia,<=50K
56,Local-gov,486451,10th,2,Never-married,Handlers-cleaners,Husband,White,Male,3,120,45,Yugoslavia,<=50K
23,Federal-gov,628475,Doctorate,9,Never-married,Sales,Own-child,White,Male,0,116,18,Yugoslavia,<=50K
43,State-gov,448994,Assoc-voc,12,Married-spouse-absent,Craft-repair,Husband,White,Male,27266,95,79,Yugoslavia,>50K
28,Federal-gov,535728,Prof-school,9,Never-married,Tech-support,Own-child,White,Male,1,126,36,Yugoslavia,<=50K
51,Private,685033,Bachelors,7,Married-spouse-absent,Prof-specialty,Husband,White,Male,0,186,32,Outlying-US(Guam-USVI-etc),<=50K
40,Federal-gov,481368,Assoc-acdm,12,Married-spouse-absent,Farming-fishing,Husband,White,Male,167,131,34,Yugoslavia,>50K
66,Federal-gov,678474,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,11,122,50,Yugoslavia,>50K
45,Federal-gov,534749,Bachelors,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1,118,63,Jamaica,<=50K
38,Federal-gov,478136,Doctorate,9,Married-spouse-absent,Other-service,Wife,Amer-Indian-Eskimo,Female,0,113,30,Yugoslavia,>50K
28,Federal-gov,561038,Prof-school,9,Never-married,Sales,Own-child,White,Female,0,108,28,Yugoslavia,<=50K
41,Federal-gov,628060,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15,127,37,Yugoslavia,>50K
39,Federal-gov,602435,Assoc-acdm,12,Divorced,Exec-managerial,Own-child,White,Female,0,109,34,Yugoslavia,<=50K
55,Federal-gov,457315,Bachelors,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2,115,34,Yugoslavia,<=50K
52,Federal-gov,662822,Assoc-voc,12,Married-AF-spouse,Armed-Forces,Not-in-family,White,Female,0,118,67,Yugoslavia,<=50K
32,Federal-gov,566782,Assoc-acdm,5,Widowed,Craft-repair,Unmarried,White,Female,0,109,53,Japan,<=50K
47,Self-emp-not-inc,458419,Bachelors,9,Married-spouse-absent,Craft-repair,Husband,White,Male,9,126,53,Yugoslavia,<=50K
46,Federal-gov,530343,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,20,134,47,Yugoslavia,>50K
68,Federal-gov,573879,10th,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,1766,116,38,Yugoslavia,<=50K
43,Federal-gov,601175,Doctorate,8,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,0,111,36,Yugoslavia,<=50K
27,Federal-gov,492246,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3,128,52,Yugoslavia,<=50K
37,Federal-gov,496343,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,27,141,52,Yugoslavia,>50K
35,Federal-gov,492913,Bachelors,8,Separated,Sales,Not-in-family,White,Male,1,121,37,Yugoslavia,<=50K
39,Private,434877,Preschool,14,Married-spouse-absent,Sales,Husband,White,Male,25,138,43,Yugoslavia,>50K
48,Without-pay,390002,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2,121,36,Yugoslavia,<=50K
37,Federal-gov,497457,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,14,129,30,Yugoslavia,>50K
51,State-gov,487402,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,122,36,Yugoslavia,<=50K
37,Federal-gov,550125,Bachelors,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,2140,31,Yugoslavia,<=50K
20,Federal-gov,534743,Prof-school,9,Never-married,Sales,Own-child,White,Male,1,129,37,Yugoslavia,<=50K
55,Federal-gov,453034,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,3307,117,37,Yugoslavia,>50K
40,Private,518163,Prof-school,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,121,34,Yugoslavia,<=50K
49,State-gov,429300,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4,118,33,Yugoslavia,<=50K
30,Federal-gov,714253,Bachelors,8,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,0,105,30,Yugoslavia,<=50K
33,Federal-gov,522492,Assoc-acdm,12,Married-spouse-absent,Sales,Husband,White,Male,3,125,37,Yugoslavia,<=50K
34,Federal-gov,459725,Assoc-voc,12,Never-married,Sales,Not-in-family,White,Male,840,124,34,Yugoslavia,>50K
29,Federal-gov,526963,Prof-school,10,Never-married,Craft-repair,Other-relative,White,Female,0,106,38,Yugoslavia,<=50K
34,Federal-gov,557015,Doctorate,9,Never-married,Protective-serv,Other-relative,White,Male,1,122,36,Yugoslavia,<=50K
37,Federal-gov,508496,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,118,36,Yugoslavia,<=50K
36,Federal-gov,670706,Assoc-acdm,12,Separated,Other-service,Not-in-family,White,Female,0,115,35,Yugoslavia,<=50K
22,Federal-gov,535459,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,1,133,35,Yugoslavia,<=50K
39,Federal-gov,443597,Doctorate,8,Married-spouse-absent,Exec-managerial,Husband,White,Male,5428,108,50,Yugoslavia,<=50K
37,Federal-gov,467872,Assoc-acdm,12,Married-spouse-absent,Craft-repair,Husband,White,Male,55,143,42,Yugoslavia,>50K
56,Federal-gov,524458,10th,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,940,123,39,Yugoslavia,<=50K
64,Federal-gov,568721,Prof-school,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,1,118,35,Yugoslavia,<=50K
58,Federal-gov,572911,Doctorate,8,Married-spouse-absent,Craft-repair,Husband,White,Male,1,114,34,Yugoslavia,<=50K
36,Federal-gov,547364,Bachelors,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,1,2175,30,Yugoslavia,>50K
54,Federal-gov,525408,5th-6th,3,Married-civ-spouse,Protective-serv,Husband,White,Male,0,127,31,Italy,<=50K
32,Federal-gov,485195,Assoc-voc,12,Married-spouse-absent,Tech-support,Husband,White,Male,33,144,36,Yugoslavia,>50K
44,Local-gov,571432,Assoc-acdm,13,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,2237,31,Yugoslavia,>50K
36,Federal-gov,434449,Doctorate,8,Never-married,Exec-managerial,Not-in-family,Other,Male,1,121,34,Yugoslavia,<=50K
47,Without-pay,491097,Assoc-voc,12,Married-spouse-absent,Craft-repair,Husband,White,Male,27,132,34,Yugoslavia,>50K
25,Federal-gov,527743,Bachelors,7,Separated,Armed-Forces,Husband,White,Female,0,114,32,Yugoslavia,<=50K
37,Federal-gov,573599,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,125,39,Yugoslavia,<=50K
41,Federal-gov,563743,Bachelors,8,Divorced,Armed-Forces,Unmarried,White,Female,0,113,35,Yugoslavia,<=50K
38,Federal-gov,530923,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,115,37,Yugoslavia,<=50K
35,Federal-gov,628954,Assoc-acdm,12,Separated,Craft-repair,Not-in-family,White,Male,0,121,7,Yugoslavia,<=50K
27,Federal-gov,618109,10th,4,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,119,28,India,<=50K
44,Federal-gov,540296,Assoc-voc,12,Divorced,Craft-repair,Other-relative,Amer-Indian-Eskimo,Female,136,121,38,Yugoslavia,<=50K
42,Federal-gov,460373,Doctorate,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3,118,39,Yugoslavia,<=50K
32,Federal-gov,600298,Preschool,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,1,116,47,Yugoslavia,<=50K
49,Without-pay,578986,HS-grad,13,Married-spouse-absent,Sales,Husband,White,Male,13,133,34,Yugoslavia,>50K
42,Private,479222,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,115,32,Yugoslavia,<=50K
60,Federal-gov,464103,Masters,9,Married-civ-spouse,Craft-repair,Husband,White,Male,8647,112,65,Yugoslavia,>50K
36,Federal-gov,473109,Assoc-voc,7,Divorced,Armed-Forces,Not-in-family,White,Male,1,125,33,Yugoslavia,<=50K
50,Without-pay,616537,Preschool,14,Married-spouse-absent,Sales,Husband,White,Male,12766,114,30,Yugoslavia,>50K
65,Federal-gov,473003,Doctorate,7,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Female,0,104,8,Yugoslavia,<=50K
26,Federal-gov,520193,9th,12,Separated,Sales,Not-in-family,Other,Female,0,128,44,Yugoslavia,<=50K
54,Federal-gov,581598,Doctorate,8,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Male,6584,114,45,Yugoslavia,<=50K
44,Federal-gov,492319,10th,3,Widowed,Sales,Own-child,White,Female,0,119,37,Yugoslavia,<=50K
29,Federal-gov,472854,Assoc-acdm,12,Separated,Machine-op-inspct,Not-in-family,White,Female,0,121,37,Yugoslavia,<=50K
33,Federal-gov,512542,Doctorate,8,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,119,32,Yugoslavia,<=50K
42,Federal-gov,500917,Assoc-acdm,12,Divorced,Prof-specialty,Husband,White,Female,0,127,36,Yugoslavia,<=50K
26,Federal-gov,519597,10th,8,Never-married,Other-service,Unmarried,White,Male,1,134,16,Yugoslavia,<=50K
22,Federal-gov,622781,Some-college,9,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,2,124,35,Yugoslavia,<=50K
27,Federal-gov,611515,Doctorate,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2,125,37,Yugoslavia,<=50K
30,Federal-gov,535310,Prof-school,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,116,35,Yugoslavia,<=50K
31,Federal-gov,629854,Assoc-acdm,12,Separated,Protective-serv,Other-relative,White,Female,0,120,15,Hong,<=50K
25,Federal-gov,525817,Doctorate,8,Never-married,Machine-op-inspct,Own-child,White,Male,1,131,36,Yugoslavia,<=50K
34,Federal-gov,625614,Assoc-voc,12,Separated,Handlers-cleaners,Not-in-family,White,Male,1,127,22,Yugoslavia,<=50K
45,Federal-gov,511475,Doctorate,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3,121,34,Yugoslavia,<=50K
45,Private,598442,Bachelors,12,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,0,2089,32,Yugoslavia,<=50K
49,Local-gov,513689,Bachelors,8,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,234,73,Hungary,<=50K
43,Federal-gov,499020,Assoc-voc,12,Separated,Priv-house-serv,Not-in-family,White,Male,2,120,38,Yugoslavia,<=50K
52,Federal-gov,497374,Doctorate,8,Married-spouse-absent,Armed-Forces,Wife,White,Female,0,106,35,Yugoslavia,<=50K
52,State-gov,488670,Preschool,9,Separated,Sales,Not-in-family,White,Male,1,118,34,Yugoslavia,<=50K
62,Federal-gov,554899,HS-grad,8,Widowed,Prof-specialty,Husband,White,Female,0,107,33,Yugoslavia,<=50K
56,Federal-gov,512286,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,111,8,Yugoslavia,<=50K
37,Federal-gov,532154,Doctorate,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3,120,63,Yugoslavia,<=50K
60,Private,474761,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15,130,37,Yugoslavia,>50K
61,Federal-gov,456744,9th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,118,35,Yugoslavia,<=50K
53,Federal-gov,483668,Prof-school,9,Widowed,Priv-house-serv,Other-relative,White,Female,0,108,35,Yugoslavia,<=50K
43,Federal-gov,598200,Assoc-voc,12,Married-spouse-absent,Armed-Forces,Husband,White,Male,3,195,29,Italy,>50K
37,Federal-gov,520658,Assoc-voc,11,Divorced,Armed-Forces,Husband,White,Female,0,119,45,Yugoslavia,<=50K
61,Federal-gov,530793,Doctorate,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,120,26,Japan,<=50K
36,Federal-gov,556884,Doctorate,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3,122,33,Yugoslavia,<=50K
34,Federal-gov,547027,Preschool,13,Separated,Sales,Unmarried,White,Female,0,115,16,Yugoslavia,<=50K
27,Federal-gov,494598,Bachelors,8,Never-married,Craft-repair,Own-child,White,Female,0,115,7,Yugoslavia,<=50K
28,Federal-gov,604246,Some-college,9,Separated,Protective-serv,Other-relative,White,Female,0,107,21,Germany,<=50K
26,Federal-gov,669725,Assoc-voc,8,Never-married,Armed-Forces,Not-in-family,White,Female,0,113,34,Yugoslavia,<=50K
20,Federal-gov,560424,Prof-school,9,Never-married,Sales,Own-child,White,Female,0,109,7,Yugoslavia,<=50K
39,Federal-gov,513575,Assoc-voc,12,Married-spouse-absent,Protective-serv,Own-child,White,Male,0,122,27,India,<=50K
37,Federal-gov,521143,Assoc-voc,12,Separated,Armed-Forces,Husband,White,Male,1,125,76,Yugoslavia,<=50K
69,Federal-gov,459630,Assoc-voc,12,Married-civ-spouse,Tech-support,Husband,White,Male,2,124,35,Yugoslavia,<=50K
23,Federal-gov,602975,7th-8th,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,110,32,Yugoslavia,<=50K
40,Federal-gov,485810,Doctorate,9,Separated,Exec-managerial,Unmarried,White,Male,1,119,34,Yugoslavia,<=50K
26,Federal-gov,525891,Assoc-voc,12,Never-married,Sales,Own-child,White,Female,0,116,37,Yugoslavia,<=50K
27,Local-gov,555449,Preschool,9,Never-married,Farming-fishing,Own-child,White,Male,0,116,36,Yugoslavia,<=50K
71,Federal-gov,595102,Doctorate,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,3,115,35,Yugoslavia,<=50K
27,Federal-gov,531075,Prof-school,9,Never-married,Sales,Not-in-family,White,Male,1,121,40,Yugoslavia,<=50K
32,Federal-gov,497380,Bachelors,7,Divorced,Armed-Forces,Unmarried,White,Female,0,113,34,Yugoslavia,<=50K
39,Federal-gov,623227,Masters,13,Married-spouse-absent,Priv-house-serv,Husband,White,Male,32,137,34,Yugoslavia,>50K
