age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42,Private,135345,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,39,United-States,>50K
31,Private,171887,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,19,United-States,<=50K
42,Private,43691,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,134993,Assoc-voc,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,139067,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
63,Local-gov,262188,Masters,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,44,United-States,<=50K
41,Private,369876,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,8,United-States,<=50K
41,Private,160296,7th-8th,9,Never-married,Prof-specialty,Other-relative,White,Female,0,0,16,United-States,<=50K
42,Private,135555,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,178149,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,8,United-States,<=50K
28,Private,132770,Assoc-voc,9,Never-married,Craft-repair,Wife,White,Male,0,0,39,United-States,<=50K
40,Private,146303,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
41,Private,278732,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,8,United-States,<=50K
42,Local-gov,177717,Masters,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,39,United-States,<=50K
31,Private,128313,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,189214,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,7,United-States,<=50K
52,Private,201135,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
64,Local-gov,274486,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
30,Private,134854,Assoc-voc,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,190577,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43,United-States,>50K
41,Private,39435,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,148779,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,160189,HS-grad,9,Divorced,Farming-fishing,Own-child,White,Male,0,0,43,United-States,<=50K
41,Private,135079,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,189231,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
30,Private,42652,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,33329,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
31,Private,36225,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,365575,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,8,United-States,<=50K
30,Private,262143,Assoc-voc,10,Divorced,Transport-moving,Unmarried,White,Male,0,0,59,United-States,<=50K
42,Private,364766,Masters,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,44,United-States,<=50K
31,Private,136596,Assoc-voc,9,Never-married,Prof-specialty,Other-relative,White,Male,0,0,39,United-States,<=50K
42,Private,143128,Assoc-voc,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Private,136272,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,140611,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,162498,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Private,66183,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,39,United-States,<=50K
42,Private,51167,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,129545,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,White,Male,0,0,57,United-States,<=50K
30,Private,142364,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,30158,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
31,Private,44543,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,221616,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,34634,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,132444,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,149898,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
52,Private,29990,Assoc-voc,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,133485,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Local-gov,162084,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,137954,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,132352,Assoc-voc,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,28060,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
42,Self-emp-inc,160287,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,167005,7th-8th,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,44,United-States,<=50K
42,Local-gov,386596,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,7,United-States,<=50K
41,Private,96987,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,7,United-States,>50K
79,Private,54861,Assoc-voc,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,63579,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,7,United-States,<=50K
42,Private,141036,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
30,Private,25693,Assoc-voc,10,Divorced,Transport-moving,Unmarried,White,Male,0,0,58,United-States,<=50K
42,Private,326570,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,26290,Assoc-voc,10,Divorced,Farming-fishing,Unmarried,White,Female,0,0,60,United-States,<=50K
42,Private,143113,Assoc-voc,9,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,144660,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,147272,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,202054,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
42,Local-gov,289064,Assoc-voc,4,Divorced,Transport-moving,Unmarried,White,Male,0,0,58,United-States,<=50K
52,Private,29759,Assoc-voc,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,204693,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,147521,Assoc-voc,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,29264,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
51,Private,381762,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Private,85460,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,8,United-States,>50K
31,Private,124103,Assoc-voc,10,Divorced,Transport-moving,Unmarried,White,Male,0,0,59,United-States,<=50K
50,Local-gov,189675,Masters,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
42,Private,47807,Assoc-voc,9,Separated,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,158839,Masters,15,Never-married,Craft-repair,Husband,White,Male,0,0,14,United-States,<=50K
29,Private,37684,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Local-gov,85513,Masters,15,Never-married,Prof-specialty,Own-child,White,Female,0,0,12,United-States,<=50K
31,Private,148673,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,130845,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,401959,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,8,United-States,<=50K
63,Local-gov,172887,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
41,Local-gov,393784,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,7,United-States,<=50K
30,Private,34843,Assoc-voc,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,340991,Doctorate,9,Never-married,Craft-repair,Own-child,White,Male,0,0,7,United-States,<=50K
42,Private,54921,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,137779,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
42,Private,30197,Assoc-voc,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,140141,Assoc-voc,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,128604,Assoc-voc,10,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,59,United-States,<=50K
41,Private,378858,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,>50K
42,Private,131758,Assoc-voc,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,197978,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,7,United-States,<=50K
41,Private,35017,Assoc-voc,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
42,Private,291489,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Local-gov,177921,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
42,Private,143298,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,166452,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
51,Private,86094,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,8,United-States,>50K
52,Private,30188,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
42,Private,192138,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,158325,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,40121,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
30,Private,348827,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,7,United-States,<=50K
52,Private,138419,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
30,Private,168804,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,77865,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,7,United-States,<=50K
51,Private,191488,Assoc-voc,2,Divorced,Farming-fishing,Unmarried,White,Female,0,0,60,United-States,<=50K
29,Private,36893,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,215013,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
41,Private,61175,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,169365,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,7,United-States,>50K
42,Private,138201,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,48343,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,33228,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,37485,Assoc-voc,9,Separated,Exec-managerial,Not-in-family,White,Male,0,0,53,United-States,<=50K
52,Private,34950,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,131754,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,58,United-States,<=50K
42,Private,58921,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
31,Self-emp-not-inc,42894,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,39137,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
30,Self-emp-inc,198487,Doctorate,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
52,Private,74349,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
30,Private,195792,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
30,Local-gov,255737,Masters,9,Never-married,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
42,Private,381629,Masters,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,14,United-States,<=50K
42,Local-gov,181928,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,United-States,>50K
42,Private,131885,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,149173,Assoc-voc,13,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,31187,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,104387,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,8,United-States,>50K
31,Private,276370,Assoc-voc,9,Never-married,Prof-specialty,Wife,White,Male,0,0,39,United-States,<=50K
31,Private,43011,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,56524,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
30,Private,84316,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
41,Private,125478,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,>50K
51,Private,50647,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,155917,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,42,United-States,>50K
31,Private,351571,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,8,United-States,<=50K
31,Private,126525,Assoc-voc,10,Divorced,Transport-moving,Unmarried,White,Male,0,0,62,United-States,<=50K
31,Private,47864,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,172923,Doctorate,9,Never-married,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
42,Private,135107,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,135532,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,331342,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,42820,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
42,Private,42745,Assoc-voc,9,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,145976,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,182379,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
30,Private,294903,Assoc-voc,9,Never-married,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,156090,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
29,Private,56190,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,153645,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,44,United-States,<=50K
52,Private,42988,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
30,Private,149141,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,8,United-States,<=50K
42,Private,152093,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
31,Private,129863,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,73176,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,8,United-States,<=50K
31,Private,37555,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,168926,HS-grad,9,Divorced,Transport-moving,Husband,White,Female,0,0,39,United-States,<=50K
42,Private,134286,Assoc-voc,8,Divorced,Machine-op-inspct,Husband,White,Male,0,0,57,United-States,<=50K
42,Private,141802,Assoc-voc,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
51,Private,98967,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,8,United-States,>50K
52,Private,132175,Assoc-voc,9,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,142479,Assoc-voc,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,40014,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
31,Private,76339,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,8,United-States,<=50K
29,Private,42374,Assoc-voc,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
