age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Private,99583,Bachelors,13,Never-married,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
36,Federal-gov,426232,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,87,United-States,<=50K
37,State-gov,283289,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,37,United-States,<=50K
47,Private,224458,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
29,Self-emp-inc,187081,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,29,United-States,<=50K
38,Self-emp-inc,140087,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,449245,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
37,Private,114928,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,24,United-States,<=50K
54,Private,243071,Some-college,10,Widowed,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Private,307772,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,1312,0,40,United-States,<=50K
37,Private,197686,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
59,Private,436023,HS-grad,3,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Private,86699,Masters,14,Married-civ-spouse,Other-service,Husband,White,Male,0,0,37,United-States,>50K
36,Local-gov,88042,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,United-States,<=50K
47,Local-gov,168550,Bachelors,13,Married-civ-spouse,Protective-serv,Wife,White,Male,0,0,39,United-States,>50K
57,Private,400104,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
56,Private,73717,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,1505,0,91,United-States,<=50K
26,Private,183646,Some-college,10,Never-married,Other-service,Unmarried,White,Female,0,0,15,United-States,<=50K
32,Private,75000,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,54,United-States,>50K
61,Private,285198,10th,6,Never-married,Other-service,Unmarried,Black,Male,0,0,39,Dominican-Republic,<=50K
23,Private,220383,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,22,United-States,<=50K
35,Private,223456,HS-grad,9,Divorced,Sales,Not-in-family,Black,Female,0,0,53,United-States,<=50K
49,State-gov,142801,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
53,Private,204849,11th,7,Married-civ-spouse,Sales,Husband,White,Female,0,0,39,United-States,<=50K
46,Private,218428,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,>50K
23,Private,280444,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-States,>50K
41,Private,226778,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,14,United-States,<=50K
31,Private,59382,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,37,United-States,>50K
26,Private,203383,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
45,Local-gov,431665,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,13069,0,87,United-States,>50K
59,Private,159084,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,38,United-States,>50K
40,Private,195447,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,1955,53,United-States,>50K
33,Private,57475,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
22,Private,285597,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,198474,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,3,United-States,<=50K
37,Private,78076,Some-college,9,Divorced,Sales,Not-in-family,Black,Female,4929,0,40,United-States,<=50K
19,Private,216578,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,Self-emp-not-inc,45598,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Male,0,0,68,United-States,<=50K
47,Private,72019,HS-grad,9,Separated,Sales,Wife,White,Female,0,0,39,United-States,<=50K
35,Private,210224,11th,12,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,149522,10th,6,Married-spouse-absent,Sales,Husband,White,Male,0,0,39,United-States,<=50K
78,Private,103305,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,13275,0,39,United-States,>50K
59,Private,214932,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,>50K
32,Self-emp-inc,306260,Bachelors,13,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,14,United-States,<=50K
32,Private,222465,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
25,Private,202602,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,23,United-States,<=50K
21,Private,160925,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
42,Private,56861,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,1955,17,United-States,>50K
48,Private,732524,HS-grad,9,Married-spouse-absent,Adm-clerical,Other-relative,Black,Male,0,0,39,United-States,<=50K
24,Private,780312,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
35,Private,217143,Masters,14,Never-married,Other-service,Not-in-family,White,Female,0,0,37,United-States,>50K
56,Private,151392,HS-grad,9,Widowed,Sales,Unmarried,White,Female,0,0,25,United-States,<=50K
55,Private,132541,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
37,Private,176803,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1619,42,United-States,<=50K
37,Local-gov,198058,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1952,15,United-States,>50K
22,Private,230600,Bachelors,13,Never-married,Sales,Unmarried,White,Female,0,0,3,United-States,<=50K
48,Private,215821,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,2009,42,United-States,<=50K
59,Private,279431,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,31,United-States,<=50K
24,Private,210703,11th,7,Divorced,Transport-moving,Not-in-family,White,Female,0,0,5,United-States,<=50K
26,Private,164407,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Private,82886,Bachelors,5,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,3,United-States,<=50K
26,Self-emp-inc,224451,Bachelors,13,Never-married,Other-service,Unmarried,White,Male,0,0,39,United-States,<=50K
34,Private,204202,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,41,United-States,<=50K
21,Private,210718,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,30,United-States,<=50K
32,Self-emp-inc,187513,Assoc-acdm,12,Never-married,Other-service,Unmarried,White,Female,0,0,31,United-States,<=50K
45,Private,425900,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,4,United-States,<=50K
39,Private,116369,Assoc-voc,10,Separated,Sales,Unmarried,White,Female,0,0,22,United-States,<=50K
45,Private,286940,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
26,Private,215251,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
37,Private,137159,11th,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,37,United-States,<=50K
37,Private,144553,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
49,Private,393054,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,1203,0,28,United-States,<=50K
44,Private,295193,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,13067,0,39,United-States,>50K
62,Self-emp-not-inc,111673,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,78,United-States,<=50K
25,Private,197917,Some-college,10,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0,0,38,United-States,<=50K
37,Private,203584,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,53,United-States,>50K
39,Private,117388,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,Male,3865,0,49,United-States,<=50K
80,Private,125631,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37,United-States,>50K
36,Private,445752,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
23,Private,224102,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,208760,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,20,United-States,<=50K
47,Self-emp-inc,424657,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
45,Private,94145,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,616598,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
59,Private,201581,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,<=50K
48,Local-gov,118231,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,37,United-States,<=50K
22,Private,294756,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,221720,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,<=50K
36,Private,132784,Bachelors,13,Never-married,Other-service,Not-in-family,White,Female,0,0,52,United-States,<=50K
48,Private,193391,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,2009,42,United-States,<=50K
37,Private,431782,1st-4th,3,Married-spouse-absent,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
25,Private,137790,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,22,United-States,<=50K
55,Private,201010,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,>50K
33,Private,215887,Bachelors,13,Never-married,Other-service,Unmarried,White,Male,0,0,15,United-States,<=50K
41,Private,225524,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,48,United-States,>50K
43,Private,367887,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,15,United-States,<=50K
35,Private,92580,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,3,United-States,<=50K
30,Private,140813,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,2006,39,United-States,>50K
47,Private,189774,Some-college,10,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,39,United-States,>50K
37,Private,136396,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
29,Private,151813,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,Male,0,0,39,United-States,<=50K
41,Private,195257,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,Dominican-Republic,<=50K
42,Private,110596,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
27,Private,209109,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,184497,10th,5,Separated,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
24,Private,219373,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,14,United-States,<=50K
45,Self-emp-inc,419481,Bachelors,12,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,39,United-States,<=50K
32,Private,210570,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,50,United-States,<=50K
42,Private,196531,Assoc-voc,10,Married-spouse-absent,Other-service,Other-relative,Other,Male,0,0,39,United-States,<=50K
38,Local-gov,96637,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
60,Private,190934,Assoc-acdm,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,81918,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,1791,39,United-States,<=50K
