age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Local-gov,36668,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,0,0,39,United-States,<=50K
60,Private,208267,Bachelors,12,Divorced,Sales,Not-in-family,White,Male,0,0,38,United-States,<=50K
62,Private,141450,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,36,United-States,>50K
62,Private,248747,12th,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
26,Private,121367,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,17,United-States,<=50K
62,Private,134558,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
60,Local-gov,368455,7th-8th,4,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,38,United-States,<=50K
23,Private,396579,Some-college,9,Never-married,Sales,Unmarried,White,Female,0,0,17,United-States,<=50K
24,Private,360959,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
23,Private,249529,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
25,Local-gov,212311,HS-grad,8,Never-married,Exec-managerial,Other-relative,White,Female,0,0,39,United-States,<=50K
23,Private,98666,Some-college,9,Divorced,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
38,Private,123050,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,<=50K
49,Self-emp-not-inc,292641,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,2694,0,39,United-States,<=50K
49,Local-gov,138400,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,7123,0,39,United-States,>50K
38,State-gov,138853,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,52195,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
26,Private,317839,10th,6,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
59,Private,131147,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,53,United-States,>50K
61,Private,133356,Some-college,6,Married-civ-spouse,Tech-support,Husband,Black,Male,0,0,38,United-States,<=50K
38,Private,213025,Bachelors,13,Widowed,Handlers-cleaners,Wife,Black,Female,0,0,39,United-States,<=50K
46,Self-emp-not-inc,125677,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,36,United-States,<=50K
42,State-gov,121917,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
62,Private,134480,Bachelors,12,Divorced,Sales,Husband,White,Male,0,0,39,United-States,>50K
47,Private,67560,HS-grad,8,Never-married,Farming-fishing,Husband,White,Male,2618,0,41,United-States,<=50K
62,Private,220423,Some-college,8,Divorced,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
61,Private,244907,Some-college,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,42,United-States,<=50K
21,Private,71948,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,15,United-States,<=50K
44,Self-emp-inc,106611,5th-6th,14,Divorced,Prof-specialty,Unmarried,White,Male,99998,0,40,France,>50K
26,Private,157537,Bachelors,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,16,United-States,<=50K
61,Self-emp-not-inc,151838,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,<=50K
61,Local-gov,420927,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K
24,Private,320180,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,49,United-States,<=50K
49,Private,237260,Some-college,6,Married-civ-spouse,Sales,Unmarried,Black,Female,0,0,16,United-States,<=50K
48,State-gov,19252,Some-college,10,Never-married,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,24005,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
60,Private,49693,Prof-school,14,Divorced,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
47,Self-emp-inc,140514,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
27,Private,221937,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,18,Hong,<=50K
49,Private,71879,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Scotland,>50K
60,Federal-gov,250052,Some-college,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
26,Private,210244,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,1396,39,United-States,<=50K
38,Local-gov,147787,Assoc-voc,12,Never-married,Tech-support,Wife,Black,Female,0,0,39,United-States,<=50K
49,Self-emp-inc,248444,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,State-gov,61857,Masters,15,Divorced,Prof-specialty,Unmarried,White,Female,0,0,14,Puerto-Rico,<=50K
61,Private,28779,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,1829,39,United-States,>50K
49,Private,58051,Bachelors,13,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,38,El-Salvador,<=50K
62,Local-gov,24776,Assoc-voc,13,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Cuba,<=50K
45,Private,259906,Bachelors,12,Married-civ-spouse,Sales,Husband,Black,Female,0,0,39,United-States,<=50K
61,Self-emp-inc,24331,7th-8th,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Mexico,<=50K
23,Private,268978,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,14,United-States,<=50K
25,Private,544792,HS-grad,8,Never-married,Craft-repair,Other-relative,Amer-Indian-Eskimo,Male,0,0,41,United-States,<=50K
62,Self-emp-inc,59125,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,37,United-States,>50K
38,Private,19843,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,37,United-States,>50K
60,Private,204315,HS-grad,9,Widowed,Other-service,Husband,Black,Female,0,0,39,United-States,<=50K
46,Self-emp-not-inc,337903,Prof-school,16,Never-married,Prof-specialty,Not-in-family,White,Male,10748,0,44,United-States,>50K
49,State-gov,209895,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,0,37,France,>50K
47,Self-emp-not-inc,422530,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
25,Private,377751,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,73,Outlying-US(Guam-USVI-etc),<=50K
60,Private,295578,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,149569,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,>50K
47,Self-emp-not-inc,37930,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
24,Private,298373,HS-grad,8,Married-AF-spouse,Craft-repair,Own-child,White,Male,0,0,19,United-States,<=50K
25,Private,372038,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
58,Private,172559,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
26,Private,177843,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,3,United-States,<=50K
61,Self-emp-inc,15168,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,White,Male,10658,0,36,United-States,>50K
36,Private,251744,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
24,Private,283059,Some-college,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
45,Self-emp-not-inc,178923,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,19,United-States,<=50K
42,Private,188155,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,148047,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,16,United-States,<=50K
61,Private,298871,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
48,Self-emp-not-inc,164737,Masters,14,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
44,Self-emp-not-inc,251663,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,0,0,37,United-States,>50K
61,Private,174329,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
43,Private,151086,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1407,21,United-States,<=50K
59,Private,183445,Some-college,6,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,0,0,16,United-States,<=50K
61,Private,129707,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,0,0,39,United-States,<=50K
58,Private,129164,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,139741,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,37,United-States,<=50K
62,Private,185407,Assoc-voc,12,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,37,Portugal,<=50K
60,Local-gov,226500,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,0,39,United-States,<=50K
49,Self-emp-not-inc,410974,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
62,Private,17089,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
47,Self-emp-inc,173848,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,England,<=50K
38,Local-gov,425463,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,37,Cuba,<=50K
26,Private,68689,Assoc-acdm,13,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,3,United-States,<=50K
38,Private,285448,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,China,<=50K
62,Private,33202,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,38,United-States,<=50K
26,Federal-gov,59920,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,15,United-States,<=50K
25,Local-gov,127211,HS-grad,10,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
24,Private,173323,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,16,United-States,<=50K
49,Federal-gov,113678,Bachelors,12,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,England,>50K
62,Private,218340,7th-8th,3,Widowed,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,Private,264378,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
48,Private,178571,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,17,United-States,>50K
24,Private,270815,Some-college,6,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
62,Private,280920,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,2500,0,39,United-States,<=50K
48,Private,163168,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
27,Private,201041,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,3,Peru,<=50K
62,Private,15553,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,43,United-States,<=50K
62,Self-emp-not-inc,171506,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,18,United-States,<=50K
79,Private,362769,Some-college,6,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
26,Federal-gov,54034,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Private,192236,Some-college,6,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
24,Private,139603,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,39,United-States,<=50K
24,Private,138001,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,22,United-States,<=50K
79,Self-emp-not-inc,189231,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37,United-States,>50K
62,Private,201024,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
46,Private,256971,Masters,14,Never-married,Prof-specialty,Husband,White,Male,0,0,17,United-States,>50K
46,Private,200735,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,38,United-States,>50K
24,Private,306507,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,19,United-States,<=50K
24,Private,130463,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Female,0,0,15,United-States,<=50K
43,Private,149317,HS-grad,8,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,0,0,39,United-States,>50K
77,Self-emp-inc,101334,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,0,0,38,United-States,<=50K
61,Self-emp-not-inc,14391,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,15,United-States,<=50K
56,Private,138741,7th-8th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,106661,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Poland,<=50K
48,Local-gov,22451,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,40,United-States,<=50K
43,Private,292078,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
48,Local-gov,106325,12th,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,36,United-States,>50K
49,Private,341041,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Self-emp-not-inc,189658,5th-6th,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
42,Private,112716,Masters,14,Divorced,Other-service,Not-in-family,White,Male,0,0,39,Puerto-Rico,<=50K
58,Self-emp-inc,181915,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10625,0,39,United-States,>50K
48,Private,209927,HS-grad,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43,United-States,>50K
60,Federal-gov,223522,Prof-school,14,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,10786,0,37,Germany,>50K
44,Local-gov,36145,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,37,United-States,>50K
47,Private,218820,Masters,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,156509,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,4,United-States,<=50K
48,Private,55891,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Federal-gov,184190,HS-grad,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,37,United-States,<=50K
27,Private,281702,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,15,Hong,<=50K
45,Private,174505,Assoc-acdm,12,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
44,Private,56994,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
38,Private,80529,Bachelors,13,Never-married,Craft-repair,Unmarried,White,Male,0,0,39,Puerto-Rico,<=50K
48,Local-gov,79845,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1828,39,United-States,>50K
48,Private,191471,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,>50K
22,Private,179260,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
24,Self-emp-inc,253109,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
60,Private,206102,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,36,United-States,<=50K
45,Private,162073,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,39,Cuba,<=50K
71,Without-pay,198776,7th-8th,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99998,0,15,United-States,>50K
23,Private,252766,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,1907,0,39,United-States,<=50K
59,Private,240823,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
37,Private,112820,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
44,Self-emp-not-inc,121307,Some-college,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,16,United-States,<=50K
48,Private,81384,Some-college,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,37,Puerto-Rico,>50K
60,Private,55230,HS-grad,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,0,39,United-States,<=50K
49,Local-gov,92956,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1827,39,Yugoslavia,>50K
62,Private,101886,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
26,Private,18838,HS-grad,9,Never-married,Protective-serv,Own-child,White,Female,0,0,37,United-States,<=50K
42,Private,35307,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
61,Self-emp-inc,145147,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,18,United-States,<=50K
72,Private,132491,Assoc-acdm,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
48,Private,245971,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0,0,45,United-States,<=50K
59,Private,188223,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,16,United-States,<=50K
59,Private,272193,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,198532,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,73708,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-States,<=50K
26,Private,267266,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,4,Columbia,<=50K
47,Local-gov,195393,Some-college,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
62,Private,352088,5th-6th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Italy,>50K
60,Private,203188,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,16,Germany,<=50K
60,Private,116901,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,47,United-States,<=50K
47,Self-emp-not-inc,25662,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
45,Self-emp-not-inc,136428,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
59,Local-gov,234738,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,39,United-States,>50K
38,Private,123237,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,38,England,<=50K
46,State-gov,337907,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,37,United-States,<=50K
63,Private,194732,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,2569,1827,39,United-States,>50K
46,Private,196802,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,15,United-States,<=50K
48,Self-emp-not-inc,144370,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,38,United-States,>50K
24,Private,253795,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,15,United-States,<=50K
45,Local-gov,64825,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,53,United-States,<=50K
49,Private,202983,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
48,Self-emp-inc,77508,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,10753,0,39,United-States,>50K
62,Private,233476,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,<=50K
55,Private,141375,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Federal-gov,343827,10th,6,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
23,Private,225626,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,15,United-States,<=50K
62,Federal-gov,122793,10th,9,Never-married,Sales,Not-in-family,Black,Female,0,0,37,United-States,<=50K
57,Federal-gov,140852,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,39,United-States,<=50K
38,Local-gov,35376,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,Black,Female,2548,0,39,United-States,<=50K
44,Private,195767,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Puerto-Rico,<=50K
37,Private,252233,Bachelors,12,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,Puerto-Rico,<=50K
49,Federal-gov,36818,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,39,United-States,<=50K
38,Private,312977,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,England,>50K
25,Private,144269,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
49,Private,150693,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7588,0,37,United-States,>50K
72,Private,141201,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
62,Private,215843,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
35,Private,162106,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
42,Self-emp-not-inc,274704,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,10608,0,42,United-States,>50K
48,Private,276764,12th,9,Divorced,Craft-repair,Own-child,White,Male,0,0,15,United-States,<=50K
48,Private,156250,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,37,United-States,<=50K
62,Private,152127,7th-8th,3,Divorced,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
60,Self-emp-inc,120745,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,38,United-States,<=50K
60,Private,258961,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,Female,0,0,39,United-States,<=50K
46,Private,202569,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
