age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35,Private,207368,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K
18,Private,207711,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
28,Private,293930,HS-grad,8,Separated,Adm-clerical,Own-child,White,Female,0,0,35,United-States,<=50K
29,Private,291752,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
17,Private,123428,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
30,Private,119220,Doctorate,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,69,United-States,<=50K
30,Private,140895,HS-grad,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,147793,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,430911,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
30,Private,69743,9th,3,Never-married,Other-service,Own-child,White,Male,0,0,58,United-States,<=50K
41,Local-gov,281872,Masters,13,Never-married,Prof-specialty,Husband,White,Male,0,0,60,United-States,<=50K
37,Private,118550,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
32,Private,206282,Masters,13,Divorced,Other-service,Unmarried,White,Female,0,0,27,United-States,<=50K
44,Private,257219,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,188278,Bachelors,12,Separated,Other-service,Unmarried,White,Female,0,0,33,United-States,<=50K
17,Private,429720,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
44,Private,220132,12th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,52,United-States,<=50K
26,Private,184174,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,70327,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,<=50K
38,Private,145499,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
45,Private,201945,12th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
28,Private,205406,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
38,Local-gov,216693,11th,6,Divorced,Exec-managerial,Other-relative,White,Female,0,0,31,Guatemala,<=50K
43,Private,132263,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Local-gov,400185,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,208142,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,60,United-States,>50K
34,State-gov,227572,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
17,Private,194825,11th,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
31,Private,114335,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,>50K
43,Private,115411,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,3892,0,40,United-States,<=50K
25,Local-gov,433837,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
49,Private,175793,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
41,Private,415851,Bachelors,13,Divorced,Sales,Husband,White,Male,0,1517,40,United-States,>50K
37,Private,113871,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
28,Private,196643,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31,Private,33035,Assoc-voc,10,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,37,United-States,<=50K
43,Private,120084,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
44,Private,132609,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,128551,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,57,United-States,<=50K
50,Private,287106,HS-grad,8,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,34,United-States,<=50K
30,Private,272198,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,126839,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
60,Private,129052,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,58,United-States,>50K
45,Self-emp-inc,234691,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,58,United-States,<=50K
19,Private,277082,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
41,Private,207794,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,146054,HS-grad,8,Separated,Machine-op-inspct,Unmarried,White,Female,2906,0,40,United-States,<=50K
31,Private,452307,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,37,United-States,<=50K
49,Private,187515,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,22,United-States,<=50K
35,Private,214690,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
43,Local-gov,179062,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
18,State-gov,197331,11th,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,29,Mexico,<=50K
34,Private,208031,Some-college,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,49,United-States,>50K
71,Private,200411,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,2677,30,United-States,>50K
17,Private,414999,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,19,United-States,>50K
35,Self-emp-not-inc,217722,12th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,<=50K
50,Private,66951,HS-grad,9,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,<=50K
41,Private,379097,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Private,436515,HS-grad,9,Married-AF-spouse,Transport-moving,Wife,White,Female,0,1531,39,United-States,<=50K
28,Private,438279,Some-college,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,217407,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,197036,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,United-States,>50K
24,Private,186953,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
37,Private,216619,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,>50K
25,Private,211454,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
27,Self-emp-not-inc,43152,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2943,0,48,United-States,<=50K
18,Private,194500,Prof-school,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,37,United-States,<=50K
25,Private,192459,11th,6,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,39,United-States,<=50K
25,Private,311094,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,55,United-States,<=50K
40,Private,409204,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Federal-gov,47131,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1903,48,United-States,>50K
27,Private,208845,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
23,Private,776073,11th,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
35,Private,283572,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
60,Private,194528,HS-grad,8,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,211942,Bachelors,12,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
18,Private,279808,11th,6,Never-married,Craft-repair,Own-child,White,Female,0,0,36,United-States,<=50K
26,Private,142054,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,United-States,<=50K
29,Self-emp-not-inc,120178,Bachelors,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,<=50K
35,Private,145638,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,76,United-States,<=50K
69,Private,71629,Some-college,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,7,United-States,<=50K
47,Private,194596,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
35,Federal-gov,302051,Some-college,9,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
25,Private,231777,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,310124,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
24,Private,296758,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States,<=50K
54,Private,303602,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Private,293709,Some-college,9,Separated,Other-service,Unmarried,Black,Female,0,0,36,United-States,<=50K
49,Private,225832,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,239442,11th,6,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,35,Mexico,<=50K
54,Private,117469,Bachelors,12,Never-married,Exec-managerial,Husband,Black,Male,0,0,49,United-States,>50K
25,Private,123137,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,303373,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,223431,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2673,34,United-States,>50K
28,Private,186627,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,217106,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,230526,Assoc-voc,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
30,Private,360695,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,54,United-States,<=50K
44,Self-emp-not-inc,405907,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
22,Private,180951,11th,7,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
48,Private,198976,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,133483,Some-college,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,37,United-States,<=50K
17,Private,186603,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,189388,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,26,United-States,<=50K
23,Private,134638,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
27,Private,74700,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
26,Private,185526,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,58,United-States,<=50K
36,Private,112216,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
35,Federal-gov,361560,Bachelors,12,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,>50K
54,State-gov,305157,9th,4,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,76,United-States,<=50K
19,Private,137727,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,19,United-States,<=50K
18,Private,132117,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
18,Private,226985,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Male,0,0,40,United-States,<=50K
36,Private,292320,HS-grad,8,Divorced,Other-service,Not-in-family,Black,Male,0,0,52,United-States,<=50K
31,Private,432050,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,47,United-States,<=50K
20,State-gov,430081,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,36,United-States,<=50K
63,Private,72007,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,9,United-States,<=50K
49,Private,196358,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
32,Private,206201,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
20,Private,184404,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,38,United-States,<=50K
33,Self-emp-inc,198395,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,94,United-States,>50K
29,Private,218385,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,203332,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,>50K
51,Self-emp-inc,200067,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,>50K
25,Private,409848,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,>50K
38,Private,279551,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
50,Private,208668,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,296361,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,60,United-States,<=50K
17,Private,97245,11th,6,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
39,Private,215508,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,210280,Assoc-acdm,12,Never-married,Craft-repair,Not-in-family,White,Female,1074,0,39,United-States,<=50K
16,Private,387127,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,8,United-States,<=50K
33,Private,286240,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Local-gov,311117,11th,6,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Local-gov,225571,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
25,Private,91580,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
52,Private,128996,Some-college,9,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
47,Private,278467,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,764850,5th-6th,2,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
45,Private,134612,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,289681,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,6036,0,40,United-States,>50K
36,Private,152416,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
35,Private,137852,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
47,Federal-gov,227295,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
37,Private,192026,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
44,Private,265051,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
28,Private,214123,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,219867,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,United-States,>50K
32,Private,203556,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
21,Self-emp-inc,199272,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
68,Private,206098,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,132672,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K
30,Private,174526,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,294449,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,51,United-States,<=50K
16,Private,300586,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,19,United-States,<=50K
19,Private,184102,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,0,0,28,India,<=50K
32,Private,197427,9th,5,Married-civ-spouse,Sales,Husband,White,Male,3109,0,40,United-States,<=50K
28,Self-emp-not-inc,441399,12th,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,33,United-States,<=50K
26,Private,41015,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,231571,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,58,United-States,<=50K
29,Private,200212,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,51,United-States,>50K
41,Local-gov,66779,10th,6,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,49,United-States,<=50K
25,Private,201103,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,34,United-States,<=50K
27,Private,88276,Some-college,9,Never-married,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,122305,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,728337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7680,0,39,United-States,>50K
25,Private,140804,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,51,United-States,<=50K
25,State-gov,48623,9th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
56,Self-emp-inc,58157,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,99998,0,50,United-States,>50K
16,Private,82255,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,7,United-States,<=50K
43,Private,137487,Assoc-voc,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,49,United-States,>50K
40,Private,307977,Some-college,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,298873,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,52,United-States,<=50K
24,Private,79921,Some-college,9,Never-married,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
53,Self-emp-inc,51706,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,27,United-States,>50K
43,Private,133287,HS-grad,9,Separated,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
79,Local-gov,196272,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,8,United-States,<=50K
22,Private,306454,11th,6,Never-married,Sales,Other-relative,White,Male,0,0,33,United-States,<=50K
41,Local-gov,292917,Assoc-voc,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
32,Private,185422,Assoc-voc,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,49,United-States,<=50K
24,Private,195502,Some-college,4,Married-civ-spouse,Craft-repair,Husband,White,Male,3048,0,40,United-States,<=50K
49,Private,185294,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
53,Private,222219,7th-8th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
29,Private,803979,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,125734,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,309362,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,>50K
24,Private,122671,HS-grad,8,Never-married,Other-service,Unmarried,Black,Female,0,0,26,United-States,<=50K
31,Private,87676,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
17,Private,73444,11th,6,Never-married,Sales,Own-child,White,Female,0,0,19,United-States,<=50K
34,Federal-gov,429590,Bachelors,13,Divorced,Adm-clerical,Wife,White,Female,0,2001,32,United-States,<=50K
47,Private,138984,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
27,Local-gov,218269,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Private,223040,Some-college,9,Divorced,Farming-fishing,Own-child,White,Female,0,1700,27,United-States,<=50K
17,Private,425340,Some-college,9,Divorced,Tech-support,Unmarried,White,Male,0,0,40,United-States,<=50K
17,Private,407616,11th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,15,United-States,<=50K
32,Private,435996,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
74,Private,68458,HS-grad,8,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,33,United-States,<=50K
73,Local-gov,205101,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,294720,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,37,United-States,<=50K
19,Private,186286,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
42,Private,287192,5th-6th,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Local-gov,179112,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,<=50K
29,Private,151646,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
46,Self-emp-inc,103804,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,221136,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,<=50K
27,Private,129216,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,72,United-States,>50K
38,State-gov,137871,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
