age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Private,235253,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,61,United-States,>50K
25,Self-emp-not-inc,13566,HS-grad,8,Divorced,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
16,Self-emp-not-inc,129846,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,Thailand,<=50K
16,Self-emp-not-inc,166619,Prof-school,9,Never-married,Sales,Not-in-family,White,Female,0,0,38,United-States,<=50K
24,Private,11806,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,59,United-States,<=50K
26,Private,142273,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,55,United-States,<=50K
25,Self-emp-not-inc,280248,HS-grad,8,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
33,Self-emp-inc,21228,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,61,United-States,>50K
46,Federal-gov,451438,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
16,Private,199772,Assoc-acdm,8,Separated,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
16,Private,214657,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,277915,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,46,United-States,<=50K
37,Private,124090,Assoc-acdm,12,Divorced,Prof-specialty,Own-child,White,Female,0,0,57,United-States,<=50K
25,Federal-gov,355130,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
16,Private,289273,Some-college,10,Never-married,Sales,Wife,White,Female,0,1396,40,United-States,<=50K
26,Local-gov,153511,Some-college,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
16,Self-emp-not-inc,18415,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,<=50K
25,Private,26199,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34,United-States,<=50K
33,Self-emp-not-inc,212481,Prof-school,8,Divorced,Other-service,Own-child,White,Male,0,0,32,United-States,>50K
24,Private,243982,12th,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,<=50K
16,Local-gov,137947,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
26,Private,140606,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,59,Trinadad&Tobago,<=50K
24,Private,12823,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,54,United-States,<=50K
24,Private,127819,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
26,Self-emp-not-inc,15895,Bachelors,12,Never-married,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,177736,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,0,0,59,United-States,<=50K
67,Private,130970,Assoc-voc,4,Divorced,Tech-support,Not-in-family,White,Male,0,0,35,United-States,<=50K
24,Private,207353,12th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26,Self-emp-not-inc,145482,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,33,Yugoslavia,<=50K
16,Private,13555,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,115990,Assoc-acdm,12,Married-civ-spouse,Other-service,Wife,White,Female,0,0,37,United-States,>50K
25,Self-emp-not-inc,275970,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
16,Private,286888,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
48,Private,121966,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
42,Private,120931,Assoc-voc,10,Never-married,Sales,Other-relative,White,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,15582,HS-grad,8,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,60,United-States,<=50K
16,Private,263389,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,120488,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
16,Federal-gov,241578,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,22300,11th,2,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,53,United-States,<=50K
16,Private,270026,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
16,Self-emp-not-inc,215736,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,20,United-States,<=50K
43,Private,161857,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,>50K
24,Private,141055,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,38,United-States,<=50K
25,Self-emp-not-inc,129477,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,95,United-States,>50K
24,Self-emp-not-inc,14710,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
48,Federal-gov,14225,Some-college,8,Widowed,Adm-clerical,Not-in-family,Black,Male,0,0,12,United-States,<=50K
33,Self-emp-inc,119637,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,277180,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Yugoslavia,>50K
16,Local-gov,32982,Bachelors,12,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,55,United-States,<=50K
24,Private,319313,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,1445,0,27,United-States,<=50K
26,Self-emp-not-inc,252316,11th,6,Separated,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
16,Private,319645,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,12,United-States,<=50K
16,Private,18655,Some-college,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,27,United-States,<=50K
24,Federal-gov,301752,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,Black,Male,0,0,40,United-States,>50K
24,Private,200643,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
24,Local-gov,253981,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Federal-gov,22654,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1828,40,United-States,>50K
24,Private,146932,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,14312,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1396,50,United-States,>50K
25,Federal-gov,118554,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Federal-gov,124112,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,54,United-States,>50K
43,Private,187331,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,>50K
29,Private,115480,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,<=50K
49,Local-gov,138507,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,84,United-States,<=50K
16,Private,222147,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,20,United-States,<=50K
16,Self-emp-not-inc,213559,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,61,United-States,<=50K
16,Private,145263,HS-grad,9,Never-married,Sales,Own-child,Black,Male,0,0,35,United-States,<=50K
16,Self-emp-not-inc,362472,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
24,Private,203540,Assoc-acdm,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,32,United-States,<=50K
16,Private,218612,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,26,United-States,<=50K
25,Private,42581,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,768,43,Cuba,>50K
24,Private,44659,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,133448,11th,6,Never-married,Tech-support,Husband,White,Male,0,0,54,United-States,<=50K
24,Self-emp-not-inc,17801,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,30,Honduras,<=50K
16,Private,129644,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,314013,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,125009,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,40,United-States,>50K
16,Self-emp-not-inc,34581,HS-grad,3,Separated,Other-service,Own-child,White,Female,0,0,4,United-States,<=50K
20,Private,268118,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
24,Federal-gov,160951,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,United-States,>50K
24,Private,116710,HS-grad,8,Married-civ-spouse,Farming-fishing,Own-child,White,Female,0,0,40,United-States,<=50K
16,Self-emp-not-inc,337671,9th,2,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,23,United-States,>50K
55,Self-emp-not-inc,142805,11th,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,273784,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
25,Private,255360,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,150645,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
39,Private,57990,Some-college,10,Divorced,Other-service,Husband,Black,Male,0,791,39,United-States,<=50K
24,Private,132271,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,196395,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-States,<=50K
24,Private,187919,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,219369,HS-grad,9,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
43,Private,179820,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,34,United-States,<=50K
28,State-gov,225064,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
17,Private,291616,Bachelors,12,Never-married,Craft-repair,Unmarried,White,Male,0,0,59,United-States,<=50K
33,Self-emp-not-inc,120599,Masters,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,265474,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,82,Trinadad&Tobago,<=50K
42,Self-emp-inc,118805,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,20606,0,56,United-States,>50K
16,Private,144961,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0,0,35,United-States,<=50K
25,Private,11943,HS-grad,8,Divorced,Protective-serv,Not-in-family,White,Male,0,0,59,United-States,<=50K
45,Private,169911,HS-grad,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,53,United-States,<=50K
24,Local-gov,173383,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Male,0,0,56,United-States,<=50K
34,Self-emp-not-inc,250721,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
27,Private,139946,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,128200,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,59,United-States,<=50K
25,Private,116040,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,Ecuador,>50K
16,Private,441041,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,<=50K
34,Private,286342,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,Mexico,>50K
25,Private,216008,Assoc-acdm,2,Separated,Machine-op-inspct,Not-in-family,White,Female,0,0,32,United-States,<=50K
16,Private,205344,11th,6,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,39,United-States,<=50K
16,Private,119673,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,5,Portugal,<=50K
24,Private,145786,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
45,Private,23163,HS-grad,8,Widowed,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
24,Private,156529,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
27,Private,130390,9th,3,Divorced,Priv-house-serv,Not-in-family,Black,Female,0,0,40,United-States,<=50K
33,Self-emp-not-inc,153688,Bachelors,12,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,40,United-States,<=50K
16,Private,24925,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,35,United-States,<=50K
33,Private,265322,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,33,United-States,<=50K
16,Private,12674,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,135919,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,36,United-States,<=50K
25,Self-emp-not-inc,225192,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Federal-gov,42229,Prof-school,13,Divorced,Other-service,Unmarried,Black,Male,0,0,39,China,<=50K
42,Private,106110,Prof-school,8,Divorced,Other-service,Unmarried,White,Male,0,0,51,United-States,>50K
16,Private,139383,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Private,32819,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
24,Private,116679,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,1528,0,40,United-States,<=50K
25,Private,264135,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,1396,39,United-States,<=50K
24,Private,246027,Some-college,10,Married-civ-spouse,Sales,Not-in-family,White,Male,0,767,45,Mexico,>50K
33,Self-emp-not-inc,276424,Bachelors,12,Separated,Exec-managerial,Wife,White,Female,0,1690,22,United-States,>50K
16,Self-emp-not-inc,274632,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,0,0,40,United-States,<=50K
16,Private,220359,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,120926,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,59,United-States,<=50K
29,Private,162338,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,30,United-States,<=50K
24,Local-gov,136690,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
26,Local-gov,131450,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,60,United-States,<=50K
24,Self-emp-not-inc,16998,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,40,Honduras,<=50K
