age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,119339,HS-grad,8,Separated,Craft-repair,Husband,White,Female,0,0,40,Peru,<=50K
60,Private,123919,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,9405,0,39,Mexico,<=50K
36,Private,232077,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,130358,Assoc-acdm,12,Married-civ-spouse,Armed-Forces,Wife,White,Male,7904,0,61,Hong,>50K
16,Private,11122,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
52,State-gov,309457,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,94,United-States,>50K
33,Private,201901,Bachelors,13,Married-civ-spouse,Farming-fishing,Unmarried,White,Female,0,2012,44,Laos,>50K
18,Self-emp-not-inc,80109,Assoc-voc,13,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
32,Private,104048,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,<=50K
51,Private,73777,Masters,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,58,Puerto-Rico,>50K
65,Self-emp-inc,155085,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Puerto-Rico,<=50K
44,Private,115692,Some-college,9,Widowed,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
38,Private,373983,7th-8th,2,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,<=50K
37,Private,454004,Bachelors,12,Never-married,Prof-specialty,Husband,Black,Male,0,0,30,United-States,<=50K
17,Self-emp-not-inc,206691,11th,12,Never-married,Farming-fishing,Wife,White,Male,0,0,55,United-States,<=50K
48,Private,235102,Bachelors,12,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,2012,15,United-States,>50K
36,Private,119846,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
24,State-gov,15521,Assoc-voc,12,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
44,Private,189126,Assoc-voc,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,>50K
37,Private,161737,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,456412,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
33,Private,227765,Some-college,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,>50K
38,Private,456461,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2012,40,Laos,>50K
67,Private,237253,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,51,United-States,>50K
30,Private,276071,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,40,El-Salvador,<=50K
43,Federal-gov,147722,HS-grad,8,Never-married,Farming-fishing,Other-relative,White,Male,0,0,39,United-States,<=50K
44,Private,49369,HS-grad,8,Married-civ-spouse,Armed-Forces,Other-relative,Black,Female,0,0,40,United-States,<=50K
16,Without-pay,16499,Some-college,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
33,Private,318348,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,<=50K
45,Federal-gov,91642,9th,1,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99999,0,59,Philippines,<=50K
24,State-gov,11937,10th,5,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
17,State-gov,337218,11th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,30,United-States,<=50K
38,Self-emp-not-inc,31759,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2012,39,Laos,>50K
34,Private,320534,Bachelors,12,Divorced,Prof-specialty,Husband,Black,Male,19082,0,40,United-States,>50K
24,Self-emp-not-inc,10370,Some-college,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
33,Private,118867,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,0,0,40,Canada,<=50K
21,State-gov,17585,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
17,Private,20756,Some-college,8,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
33,Local-gov,319027,Bachelors,12,Never-married,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
52,Private,130071,Assoc-voc,9,Never-married,Craft-repair,Own-child,White,Male,0,0,10,Poland,<=50K
45,Private,127207,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Canada,<=50K
37,Private,20061,10th,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,99999,0,62,United-States,>50K
20,Private,225327,Some-college,9,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
33,Private,190277,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Ireland,>50K
68,Private,163199,Some-college,9,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,0,0,56,Greece,<=50K
33,Private,16731,Bachelors,12,Divorced,Sales,Husband,White,Male,0,0,40,United-States,>50K
30,State-gov,176249,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,51,United-States,<=50K
60,State-gov,119834,12th,13,Married-civ-spouse,Sales,Wife,White,Male,0,0,39,Germany,<=50K
24,Local-gov,169552,12th,9,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,0,0,40,El-Salvador,<=50K
47,Self-emp-inc,195505,HS-grad,8,Divorced,Adm-clerical,Other-relative,Black,Female,0,0,54,United-States,<=50K
18,Private,114235,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,92,United-States,<=50K
58,Private,17547,Some-college,9,Widowed,Adm-clerical,Wife,White,Female,0,0,40,England,<=50K
16,Private,418169,HS-grad,8,Never-married,Priv-house-serv,Other-relative,White,Female,0,0,39,El-Salvador,<=50K
33,Private,124280,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,433874,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,92,Ireland,<=50K
56,State-gov,10746,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,10,United-States,<=50K
24,Local-gov,181003,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,52,Cuba,<=50K
39,State-gov,168469,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,183532,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
18,State-gov,116118,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
33,State-gov,218815,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,0,0,61,United-States,<=50K
17,State-gov,16971,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,31,United-States,<=50K
24,Self-emp-inc,75107,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Jamaica,<=50K
40,Self-emp-inc,418465,Masters,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,Portugal,>50K
16,Private,121866,HS-grad,8,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,0,0,39,Hong,<=50K
47,Private,124109,11th,6,Never-married,Tech-support,Unmarried,Black,Female,0,0,53,Germany,<=50K
37,Private,232967,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Jamaica,>50K
44,Private,450490,11th,6,Never-married,Tech-support,Husband,White,Male,0,0,40,Thailand,<=50K
33,Private,55626,Bachelors,12,Never-married,Exec-managerial,Other-relative,White,Female,99999,0,40,Scotland,>50K
36,State-gov,320958,Bachelors,12,Divorced,Sales,Husband,White,Male,0,0,40,United-States,<=50K
53,Self-emp-not-inc,328600,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Federal-gov,129947,HS-grad,6,Never-married,Prof-specialty,Unmarried,White,Female,0,0,3,England,<=50K
33,Self-emp-inc,140239,Assoc-voc,13,Never-married,Farming-fishing,Husband,White,Male,0,3215,4,United-States,>50K
48,State-gov,133193,Some-college,10,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,0,0,55,Jamaica,<=50K
24,Private,15452,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,56,United-States,<=50K
67,Private,70897,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,34,Portugal,<=50K
16,Private,227682,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,El-Salvador,<=50K
53,Private,87438,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,El-Salvador,<=50K
39,Self-emp-inc,22970,Bachelors,12,Never-married,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
54,Private,17144,7th-8th,4,Separated,Tech-support,Own-child,White,Male,0,0,14,Portugal,<=50K
35,Private,261425,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
16,Private,115556,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,El-Salvador,<=50K
59,Private,311877,11th,6,Never-married,Other-service,Unmarried,White,Female,0,0,28,Germany,<=50K
35,Private,10339,Some-college,8,Never-married,Sales,Wife,White,Female,0,0,39,Italy,>50K
31,State-gov,140621,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Jamaica,<=50K
28,Private,224573,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,52,United-States,>50K
44,Private,314963,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
68,Local-gov,254703,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,58,Puerto-Rico,<=50K
38,Private,151341,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,56,Puerto-Rico,>50K
47,Private,140577,Masters,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,99999,0,43,Cambodia,>50K
27,State-gov,315398,HS-grad,14,Divorced,Prof-specialty,Husband,White,Male,0,0,59,United-States,<=50K
44,Private,23352,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,284909,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Female,0,0,40,United-States,<=50K
44,Federal-gov,115852,11th,6,Never-married,Other-service,Not-in-family,White,Female,0,0,40,Germany,<=50K
