age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Private,45882,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,49,United-States,>50K
29,Private,240318,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,23,United-States,<=50K
29,Private,84965,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
63,Private,192155,HS-grad,8,Divorced,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
33,Private,164599,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,29197,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,29,United-States,<=50K
47,Private,202002,9th,2,Separated,Craft-repair,Unmarried,Black,Female,0,0,39,Mexico,<=50K
18,Private,212474,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,24,United-States,<=50K
55,Self-emp-inc,45257,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,10,United-States,<=50K
22,Local-gov,235410,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,75137,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,85,United-States,<=50K
21,Private,206188,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,41033,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
48,Private,298660,12th,3,Divorced,Craft-repair,Unmarried,White,Female,0,0,45,United-States,<=50K
28,Private,103971,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,0,0,50,United-States,<=50K
27,Self-emp-not-inc,48737,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
46,Private,359361,HS-grad,8,Widowed,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
38,Private,310581,HS-grad,8,Separated,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
38,State-gov,197866,Some-college,4,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,43,United-States,<=50K
38,Private,94261,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
20,Local-gov,133038,Some-college,6,Married-spouse-absent,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
58,Self-emp-inc,243937,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,46,United-States,>50K
41,Private,52738,9th,2,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,0,0,40,United-States,<=50K
36,Private,265481,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,49,United-States,<=50K
48,Private,69454,Some-college,10,Divorced,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
24,Private,390145,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,47,United-States,<=50K
56,Private,311661,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
43,Private,93224,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,180855,11th,7,Never-married,Other-service,Not-in-family,White,Male,0,0,32,United-States,<=50K
63,Self-emp-inc,369004,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K
30,Local-gov,217020,9th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,<=50K
31,Private,139704,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,656717,Some-college,9,Never-married,Transport-moving,Husband,White,Male,0,0,49,United-States,<=50K
29,Private,236153,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
52,Private,145382,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
48,Private,199773,Some-college,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,51,United-States,>50K
20,Self-emp-not-inc,794179,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,47,United-States,<=50K
31,Private,31114,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,27604,Some-college,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,197892,Bachelors,12,Never-married,Sales,Own-child,White,Male,0,0,19,United-States,<=50K
28,Private,164854,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,148555,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-States,<=50K
27,Private,42359,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,131499,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
29,Private,98076,Some-college,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,399430,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,29,United-States,<=50K
24,Private,149792,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,264863,Some-college,10,Married-spouse-absent,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,144009,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,29,United-States,<=50K
35,Private,143739,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,46,United-States,<=50K
56,Local-gov,132264,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,373374,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,7405,0,40,United-States,>50K
23,State-gov,136209,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,21,United-States,<=50K
35,Local-gov,107521,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,4171,0,48,United-States,>50K
38,Private,40505,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
30,Private,172488,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
23,Private,63458,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,48020,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,27,United-States,<=50K
30,Private,278933,HS-grad,8,Separated,Sales,Not-in-family,White,Female,19115,0,39,United-States,>50K
30,Private,220108,Some-college,6,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,United-States,<=50K
34,Private,170615,HS-grad,12,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
50,Private,64535,HS-grad,1,Widowed,Craft-repair,Husband,White,Male,0,0,6,United-States,<=50K
43,Private,123897,12th,1,Divorced,Other-service,Unmarried,Black,Female,0,0,50,United-States,>50K
44,Private,375530,9th,3,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
35,Private,304968,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,>50K
51,Private,127620,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
19,Private,219632,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,58277,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,0,0,52,United-States,<=50K
21,Private,44037,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
36,Private,70186,HS-grad,8,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,142436,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
52,State-gov,169464,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,9610,0,57,United-States,>50K
41,Private,145838,Bachelors,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
26,Private,164460,HS-grad,8,Separated,Sales,Unmarried,White,Female,0,0,27,United-States,<=50K
50,Private,51142,Assoc-voc,10,Widowed,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Private,128458,12th,1,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,291279,Some-college,10,Never-married,Transport-moving,Wife,White,Male,0,0,48,United-States,<=50K
21,Private,140840,Some-college,8,Married-spouse-absent,Other-service,Husband,White,Female,0,0,28,United-States,<=50K
49,Private,248229,HS-grad,8,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,55512,9th,2,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,27,United-States,<=50K
48,Private,742544,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,19,United-States,<=50K
30,Private,162873,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,34,United-States,<=50K
32,Private,99829,Some-college,9,Separated,Prof-specialty,Husband,White,Male,2267,0,39,United-States,>50K
42,Private,110847,Assoc-acdm,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,218839,HS-grad,8,Never-married,Other-service,Husband,White,Male,0,0,49,United-States,<=50K
32,Private,234730,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,365296,11th,14,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Private,234240,Assoc-acdm,12,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
30,Private,74672,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
38,Private,137957,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
52,Private,158499,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1833,39,United-States,<=50K
37,Private,133236,Bachelors,12,Separated,Sales,Unmarried,White,Female,0,0,51,United-States,>50K
35,Private,160054,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,42209,HS-grad,8,Never-married,Sales,Husband,White,Male,0,0,27,United-States,<=50K
48,Private,362598,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,>50K
22,Private,140250,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,9,United-States,<=50K
37,Private,313016,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
18,Private,383612,HS-grad,8,Never-married,Sales,Not-in-family,Black,Male,0,0,25,United-States,<=50K
68,Self-emp-not-inc,87555,Bachelors,12,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,14,United-States,<=50K
46,Private,125493,HS-grad,8,Divorced,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,<=50K
19,Private,155141,Assoc-voc,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,210124,Some-college,10,Divorced,Craft-repair,Unmarried,Black,Female,0,0,48,United-States,<=50K
18,Private,198811,Some-college,10,Never-married,Machine-op-inspct,Other-relative,Black,Male,0,0,49,United-States,<=50K
52,Private,86376,Bachelors,12,Never-married,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
17,Private,151592,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,50307,HS-grad,13,Never-married,Farming-fishing,Husband,White,Female,0,0,27,United-States,<=50K
29,Private,177453,HS-grad,8,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,>50K
68,Private,414198,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,82177,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,99998,0,54,United-States,>50K
33,Local-gov,372259,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,11180,0,52,United-States,>50K
42,Private,34789,HS-grad,8,Never-married,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
23,Private,119853,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1547,0,39,United-States,<=50K
38,Federal-gov,143122,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,53,United-States,>50K
18,Private,339294,Bachelors,12,Never-married,Farming-fishing,Own-child,White,Female,0,0,40,United-States,<=50K
34,Private,292897,12th,3,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
22,Private,244514,HS-grad,8,Never-married,Sales,Husband,White,Male,0,0,17,United-States,<=50K
43,Local-gov,151204,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,8,United-States,<=50K
30,Private,197440,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
52,Private,133652,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,52,United-States,>50K
18,Private,203539,Some-college,9,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
27,Private,224201,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,929,19,United-States,<=50K
47,Private,132191,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1831,40,United-States,>50K
28,Self-emp-not-inc,174143,Some-college,10,Never-married,Craft-repair,Unmarried,White,Female,0,0,19,United-States,<=50K
52,Private,210249,Masters,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,57,United-States,>50K
28,Private,146728,Bachelors,12,Separated,Sales,Own-child,White,Female,0,1204,54,United-States,>50K
29,Private,165177,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,56,United-States,>50K
28,Self-emp-not-inc,350192,Masters,14,Never-married,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
69,Local-gov,107644,HS-grad,8,Widowed,Other-service,Unmarried,Black,Female,0,0,21,United-States,<=50K
58,Self-emp-inc,107399,9th,4,Married-spouse-absent,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,244234,Bachelors,12,Never-married,Sales,Own-child,Black,Male,0,0,40,United-States,<=50K
19,Self-emp-not-inc,74805,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,14,United-States,<=50K
29,Private,239207,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,25,United-States,<=50K
18,Private,170361,Some-college,9,Married-spouse-absent,Handlers-cleaners,Other-relative,White,Male,0,0,39,United-States,<=50K
35,Federal-gov,219005,Some-college,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,51,United-States,<=50K
34,Private,171940,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,131817,HS-grad,9,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,>50K
36,Private,190281,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
27,Private,56561,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
26,Private,168355,Assoc-voc,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,United-States,<=50K
47,Local-gov,177082,HS-grad,2,Divorced,Other-service,Husband,Black,Female,0,0,39,United-States,<=50K
36,Private,699491,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,45,United-States,<=50K
36,Private,187727,Some-college,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,1694,0,39,United-States,>50K
31,State-gov,26976,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,51,United-States,<=50K
42,Private,53732,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,131270,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
30,Private,130806,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,27,United-States,<=50K
49,Private,208172,Doctorate,13,Married-civ-spouse,Protective-serv,Husband,White,Female,0,0,46,United-States,>50K
48,Private,64987,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,61159,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Private,168898,Masters,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,49,United-States,<=50K
26,Private,138046,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,170317,Some-college,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,73234,Some-college,9,Never-married,Prof-specialty,Other-relative,Other,Male,0,0,40,United-States,<=50K
18,Private,186858,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
46,State-gov,466318,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,58236,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,275740,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,46,United-States,<=50K
36,Private,37712,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,51,United-States,<=50K
70,Private,61326,9th,4,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Mexico,<=50K
46,Private,41639,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,30,United-States,<=50K
30,Private,43468,Bachelors,12,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,9,United-States,<=50K
40,Private,343089,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Female,0,0,52,United-States,>50K
38,Private,176685,HS-grad,8,Never-married,Other-service,Husband,Black,Male,0,0,47,United-States,<=50K
29,Private,51144,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,34333,Some-college,8,Never-married,Transport-moving,Wife,White,Female,0,0,40,United-States,<=50K
20,State-gov,126188,11th,7,Married-spouse-absent,Transport-moving,Wife,Black,Male,0,0,54,United-States,<=50K
57,Self-emp-inc,34153,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1834,40,United-States,>50K
33,Private,176831,HS-grad,2,Married-civ-spouse,Other-service,Husband,White,Female,0,0,50,United-States,<=50K
21,Private,163683,11th,5,Never-married,Other-service,Husband,White,Male,0,0,22,United-States,<=50K
38,Private,227317,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
44,Private,168785,HS-grad,8,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,749977,Some-college,8,Married-civ-spouse,Tech-support,Other-relative,White,Male,2544,0,40,United-States,>50K
20,Private,194807,Bachelors,12,Never-married,Machine-op-inspct,Own-child,Black,Male,1200,0,40,United-States,<=50K
22,Private,37408,Some-college,9,Never-married,Other-service,Husband,White,Male,0,0,28,United-States,<=50K
26,Private,292315,11th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,8,United-States,<=50K
44,Private,85208,Masters,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,99998,0,82,United-States,>50K
40,Private,34255,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,309696,10th,5,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,131464,Some-college,9,Married-spouse-absent,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,242754,HS-grad,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,31,United-States,<=50K
49,Private,280985,HS-grad,8,Widowed,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,137021,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Female,0,0,33,United-States,<=50K
36,Private,139293,HS-grad,8,Never-married,Craft-repair,Wife,White,Female,0,0,22,United-States,<=50K
37,Private,767229,Some-college,10,Married-spouse-absent,Other-service,Not-in-family,Black,Female,0,0,31,United-States,<=50K
51,Private,513346,Some-college,9,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,36342,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,58,United-States,<=50K
37,Self-emp-not-inc,370918,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,45,United-States,>50K
22,Private,136170,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,United-States,<=50K
52,Private,224682,11th,14,Divorced,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
22,State-gov,42140,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,7,United-States,<=50K
20,Private,226747,Some-college,6,Never-married,Other-service,Own-child,White,Male,0,0,9,United-States,<=50K
57,Self-emp-not-inc,149285,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,54,United-States,>50K
51,Private,130315,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Self-emp-not-inc,29303,HS-grad,12,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,<=50K
68,Private,137073,HS-grad,8,Separated,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
58,Private,405831,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,52,United-States,<=50K
29,Private,225030,Some-college,8,Never-married,Sales,Own-child,White,Male,0,0,23,United-States,<=50K
25,Private,232269,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,275407,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,0,0,28,United-States,<=50K
39,Private,131498,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,228792,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,291065,HS-grad,9,Divorced,Transport-moving,Unmarried,Black,Male,0,0,40,United-States,<=50K
30,Private,439285,Assoc-voc,5,Married-spouse-absent,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,211611,HS-grad,5,Never-married,Prof-specialty,Own-child,White,Female,0,0,25,United-States,<=50K
44,Private,298419,Some-college,10,Never-married,Craft-repair,Other-relative,White,Female,0,0,40,United-States,<=50K
44,Private,180753,HS-grad,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,65433,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,27,United-States,>50K
