age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
63,Self-emp-not-inc,162260,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,165377,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,32,United-States,<=50K
50,Self-emp-not-inc,184329,Prof-school,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,1918,58,United-States,>50K
63,Private,155656,Prof-school,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,<=50K
39,Private,279713,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
39,Private,162939,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,72,United-States,>50K
49,Private,343377,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,39,United-States,<=50K
39,Private,163938,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,22545,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,51,United-States,<=50K
38,Private,18704,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
63,Self-emp-inc,49559,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1924,47,United-States,>50K
63,Private,168108,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
17,Private,246059,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,Mexico,<=50K
39,Private,155325,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,7374,0,47,United-States,>50K
39,Private,212233,Bachelors,13,Never-married,Adm-clerical,Other-relative,White,Male,0,0,39,United-States,<=50K
39,Private,257099,Some-college,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,39,United-States,<=50K
50,Self-emp-not-inc,198922,9th,4,Married-civ-spouse,Transport-moving,Wife,Other,Female,0,0,29,United-States,<=50K
39,Private,615689,HS-grad,8,Divorced,Craft-repair,Not-in-family,Black,Male,2645,0,57,United-States,<=50K
62,Private,65153,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Canada,<=50K
80,Private,26493,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,>50K
80,Private,90318,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,6013,0,39,United-States,<=50K
39,Private,249961,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,<=50K
50,Private,348428,Assoc-voc,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,53,United-States,<=50K
39,Self-emp-not-inc,275644,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,73,United-States,<=50K
49,Local-gov,337692,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,165889,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
39,Private,372046,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
50,Private,211328,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
46,Private,177287,7th-8th,3,Divorced,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
39,Local-gov,347682,Bachelors,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,47,United-States,>50K
38,Private,251614,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,>50K
39,Private,196459,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
26,Private,255903,11th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,12,Peru,<=50K
50,State-gov,165481,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,46,United-States,<=50K
63,Private,247351,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
48,Private,617423,11th,7,Never-married,Sales,Other-relative,White,Female,0,0,23,United-States,<=50K
49,Private,201028,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
50,Private,30430,Some-college,10,Divorced,Sales,Unmarried,Black,Female,0,0,39,United-States,<=50K
39,Private,101244,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Male,0,0,45,United-States,>50K
63,Private,201853,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,2805,39,United-States,<=50K
62,Private,25024,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,7570,0,43,United-States,>50K
63,State-gov,144927,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,>50K
63,Private,121456,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
38,Private,250245,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,<=50K
44,Private,183366,HS-grad,8,Separated,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
38,Private,210039,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
39,Private,83270,Some-college,10,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,39,United-States,<=50K
49,Private,151183,Masters,13,Widowed,Prof-specialty,Husband,White,Female,0,0,31,United-States,>50K
63,Self-emp-inc,43141,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
37,Private,209102,Assoc-acdm,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
38,Private,204797,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,180890,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,218980,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,8,United-States,<=50K
63,Private,76995,Some-college,9,Widowed,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
38,Private,163077,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
39,State-gov,184696,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,142389,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
63,Private,344259,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
62,Private,16673,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
28,Private,168145,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
17,Private,160150,Some-college,9,Never-married,Armed-Forces,Own-child,White,Male,0,0,18,United-States,<=50K
39,Private,159044,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
27,Private,251656,10th,6,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,27,United-States,<=50K
50,Private,163059,9th,5,Never-married,Handlers-cleaners,Other-relative,Black,Female,0,0,39,United-States,<=50K
39,Private,203501,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,76770,Some-college,10,Never-married,Sales,Own-child,Other,Female,0,0,6,United-States,<=50K
50,Private,233701,Some-college,9,Divorced,Sales,Unmarried,White,Female,0,0,53,United-States,<=50K
50,Private,343915,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
63,Private,139547,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,110704,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
63,Private,103392,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
63,Private,161322,Some-college,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,0,0,8,United-States,<=50K
39,State-gov,176232,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,<=50K
50,Local-gov,81819,Masters,14,Divorced,Adm-clerical,Unmarried,White,Male,0,0,31,United-States,<=50K
50,Private,197390,HS-grad,9,Separated,Armed-Forces,Other-relative,White,Male,0,0,68,United-States,<=50K
39,Private,103029,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,43,United-States,<=50K
49,Private,168110,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
50,Private,234463,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,44,United-States,<=50K
39,Private,149574,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,202681,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
44,Private,174573,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,45,United-States,<=50K
50,Private,155863,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,4862,0,39,United-States,<=50K
50,Local-gov,212591,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
22,Private,174188,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,32,United-States,<=50K
63,Private,146121,Prof-school,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,>50K
39,Local-gov,95906,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
39,Self-emp-not-inc,131464,Some-college,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,22,United-States,<=50K
38,Private,160151,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,19346,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
39,Private,174398,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
50,Local-gov,23706,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
63,Private,116102,HS-grad,8,Widowed,Other-service,Husband,Black,Male,0,0,48,United-States,<=50K
26,Private,237744,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
50,Private,87818,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,109087,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,>50K
50,Private,357444,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,13616,0,51,United-States,>50K
39,Private,356370,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,<=50K
49,Private,287410,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,49,United-States,>50K
25,Private,139482,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
50,Private,113060,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,>50K
63,Self-emp-inc,166262,12th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
63,Self-emp-inc,145196,Prof-school,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
48,Private,89009,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,4775,0,39,United-States,>50K
38,Private,117303,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,361613,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
62,Private,249350,10th,6,Married-spouse-absent,Protective-serv,Not-in-family,Black,Female,0,0,39,United-States,<=50K
63,Self-emp-not-inc,95361,HS-grad,8,Married-civ-spouse,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
29,Private,257909,Bachelors,6,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,4665,0,39,Japan,<=50K
49,Private,251064,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
39,Private,38653,HS-grad,9,Never-married,Sales,Other-relative,White,Female,0,0,39,United-States,<=50K
39,Private,149551,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
39,Private,230440,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,58,United-States,>50K
49,Private,80312,Doctorate,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,>50K
50,Private,152959,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,27644,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
39,Private,77439,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,47,United-States,<=50K
50,Private,152110,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
50,Self-emp-not-inc,162740,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
50,Private,197744,9th,5,Divorced,Transport-moving,Other-relative,White,Female,0,0,29,United-States,<=50K
62,Private,63664,HS-grad,8,Widowed,Sales,Own-child,White,Male,0,0,12,United-States,<=50K
63,Private,100493,Prof-school,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
27,Private,228315,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,23,United-States,<=50K
48,Self-emp-not-inc,237252,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,53,United-States,>50K
50,Local-gov,18209,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,32,Canada,<=50K
49,Private,162628,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,10029,0,39,United-States,>50K
39,Private,107840,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,53,United-States,<=50K
38,Private,106784,11th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
63,Private,162593,HS-grad,8,Widowed,Tech-support,Not-in-family,White,Male,0,0,46,United-States,<=50K
63,Private,203901,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,10,United-States,<=50K
49,Private,108187,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,12,United-States,<=50K
63,Private,104050,Some-college,9,Divorced,Exec-managerial,Other-relative,White,Female,0,0,39,United-States,<=50K
28,Private,158399,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,168276,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,Black,Female,1003,0,48,United-States,<=50K
27,Private,167423,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
23,Private,158210,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,29,Poland,<=50K
49,Private,391606,Some-college,9,Divorced,Adm-clerical,Own-child,White,Male,0,0,20,United-States,<=50K
50,Private,251698,Assoc-voc,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,39,United-States,<=50K
48,Local-gov,116752,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,>50K
62,Private,219337,Some-college,9,Divorced,Armed-Forces,Unmarried,Black,Female,0,0,39,United-States,<=50K
49,Private,158589,Some-college,10,Never-married,Armed-Forces,Not-in-family,White,Female,0,0,8,United-States,<=50K
50,State-gov,333894,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
63,Private,154378,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,856,0,40,United-States,<=50K
39,Private,370368,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,77,United-States,>50K
39,State-gov,16526,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Private,696124,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,56,United-States,<=50K
62,Private,21607,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,2455,0,39,United-States,>50K
39,Private,182322,Some-college,10,Never-married,Armed-Forces,Own-child,White,Female,0,0,7,United-States,<=50K
63,Private,133463,Masters,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,47,United-States,>50K
62,Private,164035,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
62,Private,31617,Some-college,9,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,48,United-States,<=50K
39,Private,235473,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
50,Private,249630,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,14476,0,39,United-States,>50K
39,Private,88048,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,<=50K
39,Self-emp-not-inc,172052,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,49,United-States,<=50K
39,Private,180248,Bachelors,12,Divorced,Adm-clerical,Unmarried,White,Male,0,0,52,United-States,<=50K
39,Local-gov,156447,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,153766,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
50,State-gov,183091,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,<=50K
49,Private,248977,9th,4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,49,United-States,<=50K
39,Local-gov,121304,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,55,United-States,<=50K
50,Private,158606,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,44,United-States,<=50K
39,Private,252448,10th,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,129144,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
39,Private,177442,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
50,Self-emp-not-inc,186640,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1912,49,United-States,>50K
38,Private,200031,12th,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,56,United-States,<=50K
20,Private,684455,11th,5,Never-married,Handlers-cleaners,Other-relative,White,Male,0,1745,8,Poland,<=50K
48,Self-emp-not-inc,155739,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
63,Self-emp-not-inc,113879,Prof-school,14,Married-civ-spouse,Tech-support,Husband,White,Male,7548,0,42,United-States,>50K
50,Private,189312,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
39,Private,175266,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
28,Private,16246,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Female,0,0,8,El-Salvador,<=50K
50,Private,159551,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
39,Private,170186,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
63,Private,199288,HS-grad,8,Separated,Adm-clerical,Other-relative,Black,Female,0,0,47,United-States,<=50K
63,Private,240808,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,48,United-States,<=50K
39,Private,28504,Some-college,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
27,Private,238671,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
28,Private,640310,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
50,Private,51015,9th,4,Widowed,Sales,Not-in-family,White,Female,0,0,39,Vietnam,<=50K
24,Private,95038,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,18,United-States,<=50K
62,Self-emp-not-inc,238634,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
