age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,172443,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,41,United-States,<=50K
42,Private,115584,Bachelors,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,41080,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Private,13509,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,121873,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,177017,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,15365,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,117311,11th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
54,Private,10949,Some-college,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,61,United-States,<=50K
31,Private,123793,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,10801,Some-college,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Private,120352,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,114940,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,117575,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,120406,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
21,Private,119557,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,39,United-States,<=50K
30,Private,121984,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,14311,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,62,United-States,<=50K
41,Private,117005,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
43,Private,119801,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,43,United-States,<=50K
44,Private,12013,Some-college,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,117011,Some-college,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,120665,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,>50K
34,Private,13495,11th,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,129135,11th,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
43,Private,116038,5th-6th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,<=50K
44,Private,12111,HS-grad,9,Never-married,Exec-managerial,Unmarried,White,Male,0,0,58,United-States,<=50K
52,Private,20629,11th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,116538,Bachelors,9,Widowed,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
69,Private,115360,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,117803,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,13444,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
46,Private,14311,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
42,Private,241178,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,115064,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Local-gov,129226,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,114637,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,115097,Assoc-acdm,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,11383,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,121277,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,>50K
45,Private,12105,Masters,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,>50K
32,Private,120805,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
73,Private,115429,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,114565,Some-college,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,61,United-States,>50K
20,Private,123597,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,11086,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,<=50K
22,Private,117388,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
70,Private,115081,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,17943,Some-college,9,Divorced,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,17329,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
31,Private,115046,9th,9,Never-married,Craft-repair,Husband,White,Male,0,0,62,United-States,<=50K
35,Private,120757,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,<=50K
42,Private,123167,Some-college,9,Divorced,Exec-managerial,Husband,White,Female,0,0,40,United-States,<=50K
20,Private,116566,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,116127,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,42,United-States,<=50K
30,Private,120040,7th-8th,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,169550,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,62,United-States,>50K
43,Private,115838,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,Private,173527,Masters,3,Never-married,Other-service,Unmarried,White,Male,0,0,43,United-States,<=50K
45,Private,262408,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
31,Private,46140,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
44,Private,114493,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,12324,Some-college,9,Never-married,Prof-specialty,Unmarried,White,Male,0,0,60,United-States,<=50K
30,Private,249813,9th,3,Never-married,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
46,Federal-gov,115213,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
34,Private,117050,Masters,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,115388,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,117637,HS-grad,9,Widowed,Transport-moving,Unmarried,White,Male,0,0,40,United-States,<=50K
33,Local-gov,173333,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,62,United-States,>50K
41,Private,115968,HS-grad,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,115609,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,61,United-States,>50K
45,Private,114823,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
44,Private,114481,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
31,Private,116913,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,<=50K
33,Private,194720,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,117455,HS-grad,9,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,14416,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
31,Private,117162,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
44,Private,11216,Bachelors,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,61,United-States,>50K
30,Private,116774,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,<=50K
45,Private,115373,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,<=50K
42,Private,12586,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,41,United-States,<=50K
31,Private,120055,HS-grad,8,Widowed,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,170841,Bachelors,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,60,United-States,<=50K
22,Private,178207,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,114324,9th,9,Never-married,Sales,Husband,White,Male,6255,0,41,United-States,<=50K
54,Private,114693,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,117375,Bachelors,9,Divorced,Sales,Husband,White,Female,0,0,40,United-States,<=50K
45,Private,115457,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
32,Private,116996,Some-college,9,Divorced,Sales,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,176997,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
23,Private,26564,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
31,Private,12213,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,171701,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
40,Federal-gov,250356,HS-grad,9,Never-married,Tech-support,Unmarried,White,Male,0,0,61,United-States,<=50K
34,Private,115696,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,117227,HS-grad,9,Never-married,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,250331,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,>50K
70,Private,17561,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
56,Private,119091,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,17210,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,17605,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,37,United-States,<=50K
22,Private,114644,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,116507,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,41,United-States,<=50K
31,Private,23488,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,41,United-States,<=50K
34,Private,12338,Some-college,9,Divorced,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
20,Self-emp-inc,114720,Some-college,9,Never-married,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
22,Private,118000,11th,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,117752,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,43,United-States,<=50K
45,Private,11859,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
44,Private,116828,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,122246,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,246608,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,61,United-States,>50K
41,Private,12149,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
31,Private,118341,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
49,Private,18067,Preschool,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
29,Private,119117,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,116599,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Private,114664,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
30,Private,122984,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,179167,Prof-school,9,Never-married,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,176583,Bachelors,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,117577,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,15331,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
44,Private,11848,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
41,Private,118445,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,120472,HS-grad,9,Never-married,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
46,Private,12714,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
42,Private,116333,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,41,United-States,<=50K
56,Private,117434,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
45,Private,114802,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,61,United-States,>50K
45,Private,12761,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
54,Private,121094,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
40,Private,119675,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
57,Private,114357,Some-college,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Federal-gov,117430,Assoc-voc,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,41,United-States,<=50K
34,Private,114613,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,121307,11th,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,117836,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,175460,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,43,United-States,<=50K
32,Private,172743,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,116730,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
44,Private,116589,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,>50K
20,Private,39642,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
33,Private,17004,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,17013,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,114444,Bachelors,9,Widowed,Farming-fishing,Husband,White,Male,0,0,22,United-States,<=50K
40,Private,115594,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,>50K
31,Private,127350,Assoc-voc,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,61,United-States,<=50K
44,Private,114779,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,118293,Bachelors,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,59,United-States,>50K
32,Private,14456,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
43,Private,114029,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,61,United-States,>50K
23,Private,20053,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,118947,Bachelors,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
42,Private,119121,5th-6th,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,Canada,<=50K
19,Private,120369,HS-grad,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,121965,Prof-school,10,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,14998,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,62,United-States,<=50K
62,Private,116029,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Private,116761,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Private,114369,HS-grad,8,Widowed,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
30,Private,122602,Some-college,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,117715,Bachelors,9,Divorced,Sales,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,116510,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,61,United-States,<=50K
22,Private,115617,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,128839,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
27,Private,122584,11th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
30,Private,179934,Bachelors,10,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,117460,HS-grad,9,Separated,Prof-specialty,Unmarried,White,Male,0,0,59,United-States,<=50K
23,Private,12294,Prof-school,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,118007,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Private,10923,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,115106,Bachelors,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,182460,HS-grad,9,Never-married,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
30,Private,18662,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,16240,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,15229,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,61,United-States,>50K
44,Private,114993,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,17363,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
30,Private,123289,HS-grad,9,Never-married,Sales,Unmarried,Black,Male,0,0,40,United-States,<=50K
43,Private,13747,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
20,Private,172265,11th,9,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,25174,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,17373,Some-college,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
21,Private,118820,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,43,United-States,<=50K
33,Private,170860,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,41,United-States,<=50K
28,Private,119783,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,191940,Some-college,9,Never-married,Other-service,Husband,White,Female,0,0,40,United-States,<=50K
40,Private,116353,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,115603,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,182208,Bachelors,9,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,175250,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
57,Private,12845,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,43,United-States,<=50K
45,Private,14823,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
19,Private,116176,7th-8th,9,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,116352,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,114811,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
34,Local-gov,116808,Bachelors,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,57,United-States,>50K
42,Private,115488,Assoc-acdm,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
42,Private,17047,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,267115,12th,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
41,Private,118450,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,118525,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
41,Private,126326,11th,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
21,Private,122161,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,116829,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,14576,Bachelors,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Private,21161,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,14407,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,59,United-States,<=50K
32,Private,114595,HS-grad,9,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,270995,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,58,United-States,<=50K
19,Private,117121,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
42,Private,246236,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
47,Private,11684,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,>50K
22,Private,115129,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,116200,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
34,Private,116891,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
