age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52,Private,209720,10th,5,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,100762,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,114064,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
52,Self-emp-not-inc,101471,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
51,Private,176063,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,59,United-States,>50K
31,Private,162800,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,129995,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,59,United-States,<=50K
32,Federal-gov,192185,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,209716,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,314485,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,58,United-States,<=50K
43,Private,78620,HS-grad,8,Married-civ-spouse,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,67874,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,58,United-States,<=50K
16,Private,206451,11th,6,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
59,Self-emp-not-inc,796250,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Female,9351,0,57,United-States,<=50K
18,Private,705718,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,211978,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
51,Self-emp-inc,169802,Bachelors,12,Never-married,Adm-clerical,Husband,White,Male,0,2011,60,United-States,>50K
50,Private,76983,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
35,Private,213674,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Local-gov,221341,7th-8th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,173322,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,58,United-States,>50K
36,Self-emp-not-inc,175474,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,59,United-States,<=50K
19,State-gov,204392,HS-grad,8,Never-married,Priv-house-serv,Own-child,White,Male,0,0,41,United-States,<=50K
18,Private,101316,Some-college,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
55,Private,165064,Assoc-acdm,12,Divorced,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
39,Self-emp-inc,332677,Bachelors,12,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,2539,60,United-States,>50K
25,Private,206279,Bachelors,12,Never-married,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
36,Private,124374,10th,5,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,297229,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,0,0,36,United-States,<=50K
24,Private,208002,Bachelors,12,Divorced,Protective-serv,Unmarried,Black,Female,0,0,38,United-States,<=50K
32,Local-gov,265370,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
55,Private,149910,Assoc-voc,10,Widowed,Sales,Unmarried,White,Female,838,0,59,United-States,<=50K
32,Private,203675,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,86693,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36,Private,96865,Assoc-acdm,12,Never-married,Craft-repair,Unmarried,White,Male,0,0,58,United-States,<=50K
63,Private,188532,Bachelors,12,Never-married,Other-service,Unmarried,White,Male,0,0,18,United-States,<=50K
73,Private,450717,10th,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,Mexico,<=50K
42,Private,88686,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
73,Private,208345,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
36,Private,300031,Doctorate,15,Never-married,Prof-specialty,Unmarried,White,Male,7507,0,58,United-States,>50K
24,Private,101376,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,302787,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,0,90,United-States,>50K
49,Private,89548,Bachelors,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,423961,Some-college,9,Never-married,Transport-moving,Unmarried,White,Female,0,0,40,United-States,<=50K
26,Private,126348,Some-college,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Private,289475,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Self-emp-not-inc,224781,Some-college,9,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,60,United-States,<=50K
59,Self-emp-inc,28102,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,1922,59,United-States,>50K
30,Private,150018,HS-grad,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,122544,12th,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,15,United-States,<=50K
36,Private,155766,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1670,40,United-States,<=50K
49,Federal-gov,232877,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Private,213634,HS-grad,8,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,136815,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
36,Private,141948,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,24455,0,40,United-States,>50K
27,Private,195299,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,>50K
52,Local-gov,193317,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,59,United-States,<=50K
20,Private,171722,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,9623,0,58,United-States,>50K
47,Federal-gov,226329,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,58,United-States,>50K
43,Federal-gov,186360,10th,5,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,40,United-States,>50K
49,Self-emp-not-inc,171138,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Female,0,0,37,United-States,<=50K
50,Private,420963,HS-grad,8,Married-spouse-absent,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
39,Federal-gov,429588,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
57,State-gov,221543,HS-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Self-emp-inc,441864,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Self-emp-not-inc,82502,Some-college,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,179900,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,Self-emp-inc,229766,Some-college,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,60,United-States,<=50K
45,Self-emp-not-inc,208237,Some-college,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
51,Self-emp-not-inc,61933,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,14779,0,41,United-States,>50K
19,Private,440567,11th,6,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
19,Self-emp-not-inc,270794,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
20,State-gov,298528,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
51,Self-emp-not-inc,366432,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,60,United-States,<=50K
51,Private,439059,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,77273,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
57,Private,109168,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1922,59,United-States,>50K
35,Private,301679,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,16,United-States,<=50K
28,Private,214327,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,59,United-States,<=50K
51,Self-emp-not-inc,379242,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
18,Private,157893,Assoc-acdm,12,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,34,United-States,<=50K
37,Self-emp-inc,364704,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,226793,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1646,59,United-States,<=50K
31,Private,387242,HS-grad,8,Divorced,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
20,Private,139445,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,<=50K
37,Private,211759,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,217288,Assoc-voc,10,Never-married,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
41,Private,202849,11th,6,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,37,United-States,<=50K
58,Private,265561,7th-8th,3,Never-married,Transport-moving,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,State-gov,179519,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,0,0,14,United-States,<=50K
17,Private,411169,Some-college,9,Separated,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,284933,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,19,United-States,<=50K
30,Private,144520,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
22,State-gov,103095,Assoc-voc,10,Never-married,Protective-serv,Unmarried,White,Female,0,0,40,United-States,<=50K
17,Local-gov,310878,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,59,United-States,<=50K
34,Local-gov,43172,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
26,Private,109452,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
56,Private,222097,7th-8th,3,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,98338,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1996,59,United-States,>50K
22,Private,437020,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,<=50K
56,Self-emp-inc,53231,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-States,<=50K
26,Private,41924,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Female,0,1574,39,United-States,<=50K
25,Private,145410,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
38,Private,108171,Some-college,10,Widowed,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Private,112662,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
18,Private,151092,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
54,Private,113343,9th,4,Divorced,Other-service,Unmarried,White,Female,0,0,58,United-States,<=50K
49,Self-emp-not-inc,203222,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,313292,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,206897,HS-grad,8,Widowed,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,105221,7th-8th,4,Married-civ-spouse,Tech-support,Husband,White,Male,7141,0,57,United-States,>50K
25,Local-gov,77786,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,<=50K
32,Self-emp-not-inc,756747,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1565,40,United-States,>50K
32,Self-emp-inc,363599,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,9019,0,40,United-States,>50K
48,Private,209256,HS-grad,9,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
25,Private,136977,Masters,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
32,Private,369619,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,>50K
27,Private,421448,Some-college,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,<=50K
50,Private,120275,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,69930,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,2010,39,United-States,<=50K
25,Private,72577,10th,5,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,199999,HS-grad,8,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
36,Private,146648,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
47,Self-emp-not-inc,139231,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
31,Private,306656,5th-6th,2,Married-civ-spouse,Priv-house-serv,Other-relative,Black,Female,0,0,37,Mexico,<=50K
39,Private,79699,Some-college,9,Separated,Adm-clerical,Wife,White,Female,0,0,36,United-States,>50K
18,State-gov,317567,HS-grad,8,Never-married,Priv-house-serv,Own-child,Black,Male,0,0,40,United-States,<=50K
33,Self-emp-not-inc,43824,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
47,Federal-gov,40192,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,299499,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
29,Private,240154,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
36,Private,43444,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,58,United-States,<=50K
65,Private,160810,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,19,United-States,<=50K
26,Federal-gov,211125,Some-college,9,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
17,Local-gov,730334,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
22,Private,204507,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
60,Private,399009,Assoc-voc,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,18,United-States,<=50K
18,State-gov,96575,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
58,Federal-gov,127305,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Philippines,<=50K
36,Self-emp-not-inc,133242,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
35,Private,155630,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,0,2701,60,United-States,>50K
21,Private,201419,HS-grad,8,Married-civ-spouse,Craft-repair,Unmarried,White,Female,913,0,40,United-States,<=50K
41,Private,27781,HS-grad,9,Divorced,Craft-repair,Wife,White,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,81782,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,312985,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
41,Local-gov,183014,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,7129,0,58,United-States,>50K
42,Private,214717,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,59,United-States,<=50K
36,Private,100783,HS-grad,8,Divorced,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,<=50K
50,Self-emp-not-inc,40558,HS-grad,8,Widowed,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
21,Private,260245,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,47235,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,1576,58,United-States,>50K
36,Private,227957,5th-6th,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,166192,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,>50K
25,Private,51991,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,59,United-States,<=50K
26,Private,418220,HS-grad,8,Separated,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
27,State-gov,72387,5th-6th,1,Married-civ-spouse,Other-service,Wife,White,Female,0,0,39,Philippines,<=50K
45,Private,385976,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
40,Self-emp-not-inc,439481,11th,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,3563,0,61,United-States,<=50K
19,Private,96349,Some-college,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Private,178493,Bachelors,12,Divorced,Other-service,Unmarried,White,Female,0,0,38,United-States,<=50K
72,Self-emp-inc,399069,Some-college,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,0,0,40,United-States,<=50K
49,Private,449318,7th-8th,4,Never-married,Priv-house-serv,Own-child,White,Male,0,0,37,United-States,<=50K
61,Self-emp-inc,77684,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,113803,Some-college,9,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
33,Local-gov,117833,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,59,United-States,<=50K
57,Self-emp-inc,270017,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2011,84,United-States,>50K
17,Private,202853,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,310618,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
21,Private,52999,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Self-emp-not-inc,229970,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,<=50K
37,Private,161668,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
20,Private,418331,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,186412,Bachelors,12,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
30,Private,283950,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,58,United-States,>50K
60,Self-emp-not-inc,138572,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,21,United-States,<=50K
56,Self-emp-not-inc,97218,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,>50K
36,Private,306662,10th,6,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
18,Private,284480,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,State-gov,301256,HS-grad,8,Never-married,Protective-serv,Unmarried,White,Male,0,0,40,United-States,<=50K
41,Self-emp-inc,447384,Assoc-voc,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,3166,60,United-States,>50K
29,Federal-gov,283814,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Self-emp-not-inc,380082,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,196177,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Self-emp-inc,306678,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
20,Private,188394,Some-college,9,Never-married,Transport-moving,Unmarried,White,Male,0,0,35,United-States,<=50K
31,State-gov,130335,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
30,Private,93049,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,172982,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
20,Private,217527,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,122308,Assoc-voc,10,Widowed,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-inc,454881,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
48,Private,221227,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,0,37,United-States,<=50K
39,Private,301424,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7138,0,58,United-States,>50K
50,Private,134150,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,40,United-States,<=50K
54,Private,222326,9th,5,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,3249,0,40,United-States,<=50K
65,State-gov,100713,7th-8th,3,Never-married,Adm-clerical,Not-in-family,White,Female,0,3089,57,United-States,>50K
43,Federal-gov,71740,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1920,40,United-States,>50K
42,Private,203577,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Male,0,0,40,United-States,<=50K
17,Private,210731,Some-college,9,Never-married,Protective-serv,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,280823,12th,8,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
72,Local-gov,102008,HS-grad,9,Widowed,Adm-clerical,Husband,White,Male,0,3156,60,United-States,<=50K
25,Private,107476,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3482,0,40,United-States,<=50K
30,Private,229480,HS-grad,8,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
25,Self-emp-not-inc,389481,5th-6th,2,Never-married,Transport-moving,Husband,White,Male,0,0,59,United-States,<=50K
21,Private,119488,Some-college,9,Never-married,Armed-Forces,Unmarried,White,Female,0,0,36,United-States,<=50K
