age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,119863,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
31,Private,63204,Assoc-voc,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
38,Private,133949,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
49,Private,142761,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,184286,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,28,United-States,>50K
32,Private,113340,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,206294,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
24,Private,210783,Some-college,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,4,United-States,<=50K
40,Private,232352,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
56,Private,298860,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,<=50K
39,Private,38226,Some-college,9,Widowed,Tech-support,Unmarried,White,Female,0,0,39,United-States,<=50K
69,Private,450284,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,136336,HS-grad,8,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,3333,0,39,United-States,<=50K
45,Local-gov,182406,12th,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
32,Private,292551,Bachelors,12,Never-married,Prof-specialty,Unmarried,Black,Female,0,0,45,United-States,<=50K
32,Private,218340,10th,5,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,44,United-States,<=50K
75,Federal-gov,113255,Bachelors,12,Married-civ-spouse,Tech-support,Not-in-family,White,Male,8512,0,39,United-States,>50K
31,Private,67993,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Private,47581,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
20,Private,209200,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,<=50K
48,Private,119303,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,>50K
35,Private,96220,7th-8th,6,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
50,Private,83188,12th,8,Never-married,Tech-support,Other-relative,White,Female,0,0,24,Thailand,<=50K
22,Private,229382,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
41,Federal-gov,125081,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,<=50K
43,Private,126648,9th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7398,0,49,United-States,>50K
23,Private,100257,9th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,17,United-States,<=50K
57,Private,279235,Masters,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,67,United-States,<=50K
20,Private,118046,11th,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,445420,5th-6th,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
28,Private,48708,Bachelors,12,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,24,United-States,>50K
32,Private,232722,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
52,Private,113224,HS-grad,8,Widowed,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,<=50K
20,Private,225270,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,24467,0,23,United-States,>50K
68,Private,211885,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,<=50K
54,Self-emp-not-inc,228440,Some-college,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,311330,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
61,Self-emp-not-inc,47210,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
36,Local-gov,92805,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,42,United-States,>50K
56,Private,229146,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,4931,0,39,United-States,>50K
36,Private,296987,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Federal-gov,188802,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,1925,39,United-States,>50K
40,Private,185490,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28,Self-emp-not-inc,215564,Some-college,9,Separated,Adm-clerical,Husband,White,Male,0,0,56,United-States,<=50K
28,Private,138893,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,45,United-States,<=50K
45,Private,136684,Assoc-acdm,12,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,39,India,<=50K
37,Private,157377,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
33,Federal-gov,127092,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,7710,0,24,United-States,>50K
31,Private,103719,11th,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
37,State-gov,218734,10th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,315423,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,1740,39,United-States,<=50K
59,Private,141644,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,41,United-States,<=50K
32,Private,282611,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,37,United-States,<=50K
34,Private,312068,Bachelors,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Private,107654,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,46,United-States,>50K
54,Private,201476,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,49,United-States,>50K
31,Private,155546,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,46,United-States,<=50K
39,Private,144171,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,1937,50,United-States,>50K
39,Private,439277,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
39,Private,440655,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4565,0,48,United-States,>50K
27,Private,156831,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,66241,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,46,United-States,<=50K
43,Private,72934,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
42,Private,115472,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,89,United-States,<=50K
33,Self-emp-not-inc,67517,Some-college,9,Divorced,Other-service,Unmarried,White,Male,0,0,66,United-States,<=50K
55,Private,231415,Assoc-voc,10,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,45,United-States,<=50K
41,Private,232025,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7731,0,39,United-States,>50K
31,Private,150277,11th,6,Widowed,Machine-op-inspct,Not-in-family,Other,Male,3563,0,39,United-States,<=50K
43,Federal-gov,179040,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
39,Local-gov,204637,Masters,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,31,United-States,>50K
47,Private,234156,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,46,United-States,<=50K
50,Private,203677,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,25,United-States,<=50K
31,Private,310404,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
30,Private,128475,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,47,United-States,<=50K
30,Private,451803,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
44,Private,219690,1st-4th,2,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,India,>50K
54,Self-emp-inc,132341,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,57,United-States,>50K
31,Private,105141,Some-college,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,<=50K
50,Private,206348,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
21,Private,142931,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,18,United-States,<=50K
48,Private,219448,Bachelors,12,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,39,United-States,<=50K
29,Private,215270,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,<=50K
34,Private,20980,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,United-States,<=50K
33,Private,82631,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,24,United-States,<=50K
23,Private,229475,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1573,0,29,United-States,<=50K
57,Private,232902,Some-college,9,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,54,United-States,<=50K
27,Private,54123,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,7617,0,63,United-States,>50K
60,Self-emp-inc,143356,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,0,0,55,United-States,<=50K
27,Private,76524,Bachelors,12,Never-married,Adm-clerical,Unmarried,White,Female,1159,0,56,United-States,<=50K
44,Private,299866,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
57,Private,107071,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,35689,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,53,United-States,<=50K
24,Private,291327,Some-college,9,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,10,India,<=50K
30,Private,220320,HS-grad,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,319004,HS-grad,8,Separated,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
55,Local-gov,37417,Masters,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,39,United-States,>50K
23,Private,56705,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,0,0,22,United-States,<=50K
53,Private,222227,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4450,0,40,United-States,<=50K
37,Private,236204,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7369,0,49,United-States,>50K
54,Self-emp-inc,42918,Masters,14,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0,1847,26,United-States,<=50K
58,Private,213145,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
36,Federal-gov,197012,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
32,Private,311893,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
25,Private,136324,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
58,Private,222148,Bachelors,12,Divorced,Craft-repair,Unmarried,White,Male,5209,0,39,United-States,<=50K
27,Private,447399,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,22,United-States,<=50K
43,Private,301452,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
49,Private,68882,HS-grad,8,Divorced,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
33,Private,318523,Some-college,9,Never-married,Priv-house-serv,Own-child,White,Female,0,0,39,United-States,<=50K
22,Private,316482,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,21,United-States,<=50K
54,Private,99713,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,>50K
32,Self-emp-inc,216575,Some-college,9,Never-married,Sales,Not-in-family,White,Female,0,0,45,United-States,<=50K
59,Private,213126,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
46,Private,442502,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
50,Private,54074,HS-grad,8,Widowed,Tech-support,Not-in-family,White,Female,0,0,19,United-States,<=50K
52,Private,227288,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,51,United-States,<=50K
37,Private,224426,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,45,United-States,>50K
17,Private,103597,HS-grad,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,24,United-States,<=50K
30,Private,128587,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,21,United-States,<=50K
71,Private,111878,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,232501,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,<=50K
59,Private,68879,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,2673,54,United-States,<=50K
36,Private,230478,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,14091,0,39,United-States,>50K
54,Private,84571,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,92,United-States,>50K
18,Private,127458,Assoc-voc,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,6,United-States,<=50K
47,Private,111869,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,14382,0,38,United-States,>50K
21,Private,230917,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
27,Private,181962,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,39,United-States,>50K
47,Private,86129,Assoc-voc,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,>50K
33,State-gov,206026,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,0,1919,51,United-States,>50K
76,Private,211732,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2011,39,United-States,>50K
53,Private,39674,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4884,0,39,United-States,<=50K
21,Private,64798,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,46,United-States,<=50K
29,Private,121078,Assoc-voc,10,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,215070,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
23,Private,217553,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
29,Private,310596,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,49,United-States,<=50K
28,Private,130084,HS-grad,8,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
45,Private,158361,11th,6,Divorced,Craft-repair,Unmarried,White,Female,0,1785,39,United-States,<=50K
35,Private,82890,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,White,Male,7698,0,43,United-States,>50K
55,State-gov,265525,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,>50K
60,Private,452884,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,1521,0,48,United-States,<=50K
22,Private,220920,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3236,0,39,United-States,<=50K
40,Private,101140,Some-college,9,Never-married,Protective-serv,Own-child,White,Male,0,0,24,United-States,<=50K
47,Private,218847,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,0,42,United-States,<=50K
35,Federal-gov,98118,Assoc-voc,10,Never-married,Transport-moving,Not-in-family,White,Female,11678,0,39,United-States,>50K
43,Private,221708,HS-grad,8,Separated,Transport-moving,Not-in-family,Black,Male,0,0,45,United-States,<=50K
34,Private,216873,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
35,Private,199976,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,7722,0,39,United-States,>50K
38,Private,231922,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,46,United-States,<=50K
45,Federal-gov,175160,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7661,0,39,United-States,>50K
32,Private,440495,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,49038,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,>50K
44,Private,223679,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,729985,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,76854,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
22,Private,312975,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
20,Private,301494,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,47,United-States,<=50K
41,Private,206904,HS-grad,8,Divorced,Exec-managerial,Wife,White,Female,0,0,27,United-States,<=50K
42,Private,751140,Bachelors,12,Married-civ-spouse,Sales,Wife,White,Female,0,0,35,United-States,<=50K
25,Private,222675,Bachelors,12,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,131484,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,195481,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
32,Private,111238,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1665,39,United-States,<=50K
54,Private,115869,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,39,United-States,<=50K
35,Private,95302,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
46,Private,210372,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
59,Self-emp-not-inc,308356,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
21,Private,85094,Masters,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,26,Thailand,<=50K
28,Private,139614,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
38,Self-emp-not-inc,291462,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
22,Private,40316,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,44,United-States,<=50K
29,Private,189744,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
47,Private,420686,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K
36,Federal-gov,203529,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,United-States,<=50K
43,Private,76809,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,7721,0,46,United-States,>50K
74,Private,230931,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0,0,18,United-States,<=50K
34,Private,114573,Assoc-voc,10,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,85,United-States,<=50K
51,Private,160489,Assoc-voc,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
42,State-gov,202551,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
39,Private,96705,HS-grad,8,Never-married,Farming-fishing,Unmarried,White,Female,0,0,35,United-States,<=50K
49,Private,137338,9th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,312370,Assoc-acdm,8,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,43,United-States,<=50K
45,Private,443889,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
30,Private,310645,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
18,Private,95330,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Male,0,0,55,United-States,<=50K
44,Federal-gov,131679,Assoc-voc,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
35,Private,160791,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,2722,0,39,United-States,<=50K
53,Private,431820,HS-grad,8,Divorced,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
60,Private,398018,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,432681,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,>50K
32,Private,200390,Masters,13,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,228547,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,26,United-States,>50K
23,Private,223583,11th,6,Never-married,Craft-repair,Unmarried,Black,Female,0,0,24,United-States,<=50K
21,Private,299775,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,45,United-States,<=50K
34,Private,285813,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,24,United-States,>50K
32,Self-emp-inc,143401,Bachelors,12,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,42,United-States,>50K
25,Private,308585,Assoc-voc,10,Never-married,Sales,Not-in-family,White,Male,0,1597,46,United-States,<=50K
43,Private,154650,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,222108,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,18,United-States,<=50K
53,Private,57059,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Female,0,0,39,United-States,<=50K
31,Private,74305,HS-grad,8,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,39,United-States,<=50K
54,Private,311366,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,139915,11th,6,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,12,United-States,<=50K
35,Private,219064,Assoc-acdm,12,Divorced,Sales,Unmarried,White,Female,0,0,29,Thailand,<=50K
21,Private,418317,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
43,Private,215818,HS-grad,8,Separated,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
68,Private,120622,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,42,United-States,<=50K
