age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Private,190632,Bachelors,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
40,Private,210054,Some-college,10,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,48,Mexico,<=50K
48,Self-emp-not-inc,183463,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
21,Self-emp-not-inc,86785,HS-grad,6,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
59,Private,331908,Assoc-voc,3,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
24,Local-gov,193409,HS-grad,10,Divorced,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
64,Federal-gov,287304,9th,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,United-States,>50K
47,Private,378898,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
32,Private,291779,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
45,State-gov,106572,11th,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,74,Mexico,>50K
24,Self-emp-inc,203699,Some-college,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
24,Private,103780,10th,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,24,Mexico,<=50K
71,Self-emp-not-inc,84780,HS-grad,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
56,State-gov,88099,11th,9,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
25,Private,212851,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,60,United-States,<=50K
53,Private,216229,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,30,United-States,<=50K
67,Self-emp-not-inc,38545,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
33,Private,114052,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,Mexico,<=50K
61,Private,284913,Assoc-voc,12,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,37,Mexico,<=50K
63,Private,114024,HS-grad,4,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,48,Mexico,<=50K
60,Self-emp-not-inc,195075,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,27,United-States,<=50K
50,Self-emp-not-inc,135315,HS-grad,6,Divorced,Transport-moving,Not-in-family,White,Female,0,0,24,Mexico,<=50K
23,Private,319386,HS-grad,7,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,Mexico,<=50K
63,Private,99149,HS-grad,4,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
22,State-gov,393252,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
32,Private,574828,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
24,State-gov,336720,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
42,State-gov,209061,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
30,Self-emp-not-inc,288372,Masters,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,Mexico,<=50K
62,Private,323138,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,216236,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,59,Mexico,>50K
33,Self-emp-not-inc,202083,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5270,0,39,Mexico,<=50K
30,Private,211474,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,56,United-States,>50K
64,State-gov,212862,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
31,Private,110907,Bachelors,12,Divorced,Sales,Own-child,White,Male,0,0,47,United-States,<=50K
61,Private,202147,HS-grad,8,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
66,Self-emp-not-inc,124107,HS-grad,6,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,30,Mexico,<=50K
64,State-gov,188706,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,39,United-States,<=50K
30,Private,202866,11th,3,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,Mexico,<=50K
20,Private,223795,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,39,Mexico,<=50K
58,Self-emp-not-inc,302201,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,34,United-States,<=50K
41,Self-emp-not-inc,360164,Bachelors,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
22,Private,43109,Some-college,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
33,Private,178485,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
23,Private,89927,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
68,State-gov,99916,HS-grad,4,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
23,Private,205937,Bachelors,6,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,39,Mexico,<=50K
64,Private,32462,Bachelors,12,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
49,Private,307631,Assoc-voc,2,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,<=50K
59,State-gov,87854,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,50,United-States,<=50K
37,Private,192798,HS-grad,6,Divorced,Transport-moving,Not-in-family,White,Female,0,0,40,Mexico,<=50K
24,State-gov,201642,Masters,13,Divorced,Prof-specialty,Own-child,White,Female,0,0,60,United-States,<=50K
30,Private,190371,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,5608,0,61,United-States,<=50K
23,Self-emp-not-inc,39471,HS-grad,10,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
58,Private,206894,Some-college,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,29,United-States,<=50K
20,Private,208617,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,29,United-States,<=50K
56,Self-emp-not-inc,312647,7th-8th,3,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
21,Private,86852,Some-college,10,Widowed,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
30,Private,174079,HS-grad,3,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
40,Private,41354,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,79,Mexico,<=50K
38,Private,35541,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,46,Mexico,<=50K
25,Self-emp-not-inc,348784,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,40,Mexico,<=50K
61,Self-emp-not-inc,324583,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
66,Local-gov,328420,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
47,Local-gov,106716,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
61,Private,238728,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,59,United-States,<=50K
22,Self-emp-inc,122761,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,5983,0,40,United-States,>50K
63,Private,348853,Assoc-voc,12,Divorced,Tech-support,Unmarried,White,Male,0,0,39,Mexico,<=50K
20,Self-emp-inc,136571,Some-college,9,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
24,Private,216666,HS-grad,3,Never-married,Sales,Own-child,Black,Female,0,0,39,Mexico,<=50K
21,Private,42554,9th,4,Never-married,Other-service,Own-child,White,Female,0,0,39,Mexico,<=50K
42,Private,207800,Some-college,10,Married-civ-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,0,0,47,Mexico,<=50K
51,Private,194240,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
39,Private,285589,Assoc-voc,12,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
33,Private,541676,Bachelors,12,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,0,0,47,Mexico,<=50K
51,State-gov,201126,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
59,Federal-gov,98749,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
23,Private,177681,9th,6,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,39,Mexico,<=50K
21,Private,117527,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,28,Mexico,<=50K
67,Self-emp-inc,47140,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,81,Mexico,<=50K
30,Self-emp-not-inc,115588,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
31,Private,297136,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,57,United-States,<=50K
52,State-gov,210399,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
60,State-gov,333837,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,59,United-States,<=50K
40,Private,97087,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
45,Self-emp-not-inc,531113,HS-grad,9,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
46,Private,201576,HS-grad,6,Divorced,Adm-clerical,Own-child,White,Female,0,0,30,Mexico,<=50K
50,Private,89165,11th,7,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
50,State-gov,208999,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,14918,0,39,United-States,>50K
31,Self-emp-inc,97578,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
49,Private,202044,HS-grad,3,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
63,Private,202389,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
49,Local-gov,283044,Assoc-voc,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
65,Private,183930,11th,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,27,United-States,<=50K
21,Private,178080,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
31,Private,354846,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
48,Private,318932,Some-college,3,Married-civ-spouse,Sales,Wife,White,Female,0,0,48,United-States,<=50K
31,State-gov,183470,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
38,Private,227952,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,46,Mexico,>50K
30,State-gov,499569,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,28,Mexico,<=50K
70,Self-emp-not-inc,104380,Some-college,9,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
57,Private,196958,HS-grad,6,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,21,Mexico,<=50K
37,Self-emp-not-inc,33862,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,49,United-States,<=50K
25,State-gov,113792,11th,3,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
22,Private,205108,Some-college,9,Never-married,Tech-support,Own-child,Black,Female,0,0,40,Mexico,<=50K
21,Private,209768,11th,6,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
24,Private,106989,Some-college,9,Divorced,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,21,United-States,<=50K
41,Private,38062,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,58,United-States,<=50K
25,Self-emp-not-inc,32121,HS-grad,6,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
45,Self-emp-inc,131155,11th,6,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,47,Mexico,<=50K
67,Self-emp-not-inc,120131,HS-grad,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,23,Mexico,<=50K
22,Private,102426,HS-grad,6,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,222223,Masters,13,Never-married,Other-service,Own-child,Black,Female,0,0,25,Mexico,<=50K
21,Self-emp-not-inc,481680,Some-college,9,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,24,United-States,<=50K
65,Self-emp-not-inc,31525,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
41,Private,341057,Some-college,3,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,60,Mexico,<=50K
34,Private,121172,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,46,Mexico,<=50K
23,Private,108507,11th,6,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
64,Self-emp-inc,204862,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
32,State-gov,337418,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
51,Federal-gov,353873,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
55,Private,39950,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,104036,Bachelors,13,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,25,Mexico,<=50K
38,Private,51728,Assoc-voc,3,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
48,Self-emp-not-inc,98391,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,Mexico,<=50K
22,Private,447027,Bachelors,6,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,0,0,39,Mexico,<=50K
56,Self-emp-not-inc,33702,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,19,United-States,<=50K
60,Private,287578,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,47,Mexico,>50K
32,Private,102553,Some-college,9,Never-married,Tech-support,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
40,State-gov,340011,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1609,48,Mexico,<=50K
61,Self-emp-not-inc,145032,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5659,0,40,United-States,>50K
62,State-gov,112498,HS-grad,8,Never-married,Other-service,Not-in-family,Black,Female,0,0,49,United-States,<=50K
31,Private,102557,HS-grad,6,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
46,Private,353902,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,18,Mexico,<=50K
69,Private,146227,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,46,Mexico,<=50K
21,Self-emp-not-inc,516004,HS-grad,3,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
29,Private,368002,HS-grad,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,48,Mexico,<=50K
33,Self-emp-not-inc,178728,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,Mexico,<=50K
66,Self-emp-not-inc,306153,HS-grad,3,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
39,State-gov,123010,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,>50K
51,Local-gov,267083,HS-grad,9,Divorced,Tech-support,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
58,Self-emp-inc,359335,Bachelors,12,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
46,State-gov,316752,11th,6,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,19,United-States,<=50K
62,Private,319826,11th,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,Mexico,<=50K
30,Local-gov,394585,Bachelors,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
45,Self-emp-inc,105196,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,>50K
20,Self-emp-not-inc,131094,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,48,Mexico,<=50K
41,Private,197586,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
37,Private,325116,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
66,State-gov,100239,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,26,United-States,>50K
30,Federal-gov,320017,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,47,United-States,<=50K
65,Self-emp-not-inc,273482,10th,6,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,59,Mexico,<=50K
46,Private,325421,Assoc-voc,12,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
65,Private,185244,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
31,Private,120598,Bachelors,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,Mexico,<=50K
23,Self-emp-inc,214703,Bachelors,12,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,76,Mexico,<=50K
32,Private,117534,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
31,Self-emp-not-inc,128430,9th,4,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
30,State-gov,566459,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,22,Mexico,<=50K
22,Private,206686,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,75,Mexico,<=50K
30,Private,142413,11th,7,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
30,Private,108690,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,57,United-States,<=50K
66,Self-emp-not-inc,48374,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,94999,HS-grad,3,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,Mexico,<=50K
32,Self-emp-not-inc,101097,Bachelors,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
49,Private,212802,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
19,State-gov,206192,Masters,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,27,United-States,>50K
51,Local-gov,302678,HS-grad,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
22,Private,206300,HS-grad,6,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,30,United-States,<=50K
20,Private,333611,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
60,Private,117172,Some-college,10,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,61,Mexico,<=50K
23,Private,330929,Masters,13,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
40,Self-emp-not-inc,118511,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,14909,0,40,Mexico,>50K
63,Private,196675,HS-grad,4,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
67,Private,110834,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,30,Mexico,>50K
30,Private,106713,HS-grad,6,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
22,Private,369738,Some-college,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
31,Private,116032,11th,6,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
22,Private,205166,HS-grad,7,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,45,Mexico,<=50K
60,Private,110354,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,33,Mexico,<=50K
58,Private,41146,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,0,0,39,Mexico,<=50K
30,Private,348990,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,39,Mexico,<=50K
61,Private,103628,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,49,Mexico,<=50K
25,Private,216355,HS-grad,6,Divorced,Sales,Own-child,White,Female,0,0,27,Mexico,<=50K
41,Private,188226,HS-grad,8,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,77,Mexico,<=50K
