age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,77479,Bachelors,12,Never-married,Prof-specialty,Own-child,White,Male,0,0,43,India,<=50K
45,Private,152556,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,Mexico,>50K
47,Local-gov,212225,HS-grad,14,Widowed,Sales,Other-relative,White,Male,0,0,39,India,<=50K
48,Private,421161,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,236,0,39,Poland,>50K
34,Private,312561,Bachelors,12,Divorced,Sales,Own-child,White,Female,0,0,39,India,<=50K
22,Self-emp-inc,221262,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,14105,0,44,Columbia,<=50K
48,Local-gov,109960,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,India,<=50K
48,Private,335637,11th,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,>50K
19,Private,238274,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,30,India,<=50K
44,Local-gov,29962,11th,12,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,39,India,<=50K
51,Self-emp-inc,187101,Masters,13,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,237,0,43,Mexico,<=50K
40,Local-gov,256399,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,30,India,<=50K
51,Local-gov,412774,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,235,0,45,United-States,>50K
62,Private,229470,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,11,Mexico,<=50K
47,Local-gov,368590,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,339,1822,45,United-States,>50K
42,Private,248521,HS-grad,8,Never-married,Sales,Own-child,Black,Female,14113,0,40,Mexico,<=50K
49,Private,198255,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,39,United-States,<=50K
51,Private,235479,HS-grad,8,Never-married,Adm-clerical,Other-relative,White,Female,0,0,29,Poland,<=50K
35,Private,228701,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,29,United-States,<=50K
29,Local-gov,228052,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,29,United-States,<=50K
48,Local-gov,132309,Some-college,9,Separated,Other-service,Wife,White,Female,0,0,13,United-States,<=50K
37,Private,151277,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,39,India,<=50K
56,Private,341858,HS-grad,8,Widowed,Craft-repair,Other-relative,White,Male,0,0,39,United-States,<=50K
48,Private,115557,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Female,0,0,46,United-States,<=50K
62,Local-gov,218525,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,7,Columbia,<=50K
38,Private,147906,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,49,United-States,<=50K
44,Private,125782,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,United-States,<=50K
29,Local-gov,338881,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,Poland,<=50K
37,Self-emp-not-inc,49594,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,39,United-States,<=50K
64,Private,171275,Bachelors,12,Never-married,Tech-support,Not-in-family,Black,Female,0,0,39,United-States,>50K
27,Self-emp-not-inc,145237,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,48,United-States,<=50K
48,Local-gov,208601,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,235,0,43,United-States,<=50K
38,Private,165098,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,325,0,47,Columbia,>50K
38,Private,205659,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
61,Private,220855,HS-grad,8,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,39,United-States,>50K
62,Local-gov,220958,Assoc-acdm,11,Never-married,Prof-specialty,Wife,White,Female,0,0,31,United-States,>50K
60,Local-gov,125955,Some-college,9,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,39,United-States,<=50K
19,Private,113198,11th,4,Never-married,Craft-repair,Not-in-family,White,Female,0,0,11,United-States,<=50K
59,Private,76329,HS-grad,2,Divorced,Sales,Other-relative,White,Female,0,0,41,India,<=50K
46,Private,195336,HS-grad,8,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0,0,30,United-States,>50K
39,Private,232991,Assoc-acdm,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,57,United-States,<=50K
29,Private,113313,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,236,0,45,United-States,>50K
36,Private,89262,HS-grad,8,Divorced,Transport-moving,Unmarried,White,Female,0,0,39,United-States,<=50K
46,Private,229057,HS-grad,8,Widowed,Prof-specialty,Wife,White,Female,0,1822,39,United-States,>50K
46,Local-gov,109212,Some-college,4,Divorced,Other-service,Not-in-family,White,Female,0,0,39,India,<=50K
39,Self-emp-not-inc,198438,HS-grad,9,Married-civ-spouse,Protective-serv,Wife,White,Female,0,0,29,Poland,<=50K
42,Private,87274,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,32,India,<=50K
27,Private,78341,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,30,Poland,<=50K
62,State-gov,148374,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,0,1832,39,United-States,<=50K
60,Local-gov,215398,11th,5,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,45,Mexico,<=50K
51,Self-emp-not-inc,181670,Bachelors,12,Divorced,Transport-moving,Unmarried,White,Female,0,0,39,Columbia,<=50K
46,Local-gov,104395,11th,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1385,31,India,<=50K
36,Local-gov,232624,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,46,Mexico,<=50K
35,Private,106862,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,252,0,44,Mexico,>50K
56,Local-gov,404915,Bachelors,3,Married-civ-spouse,Sales,Husband,White,Male,0,0,57,India,<=50K
50,Private,239323,HS-grad,8,Widowed,Other-service,Own-child,White,Female,0,0,31,United-States,<=50K
60,Self-emp-inc,191668,Assoc-voc,10,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,United-States,>50K
