age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Self-emp-inc,54055,Assoc-voc,11,Never-married,Farming-fishing,Wife,White,Female,0,0,50,United-States,<=50K
27,Self-emp-not-inc,102473,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,48,United-States,<=50K
26,Self-emp-not-inc,34888,HS-grad,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,0,0,61,United-States,>50K
27,Federal-gov,334664,7th-8th,3,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0,0,82,United-States,<=50K
28,Private,43531,11th,6,Never-married,Sales,Wife,Asian-Pac-Islander,Female,0,0,39,Philippines,<=50K
36,Private,51133,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
56,Self-emp-not-inc,211596,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,56,United-States,<=50K
27,Self-emp-inc,39959,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,611,0,75,United-States,>50K
27,Private,93323,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
47,Private,130391,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,154548,11th,6,Married-civ-spouse,Craft-repair,Other-relative,Other,Male,0,0,60,United-States,<=50K
43,State-gov,31753,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,46,United-States,>50K
53,Private,143051,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
32,State-gov,385459,HS-grad,8,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,59,United-States,<=50K
28,Federal-gov,340579,Bachelors,11,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,47,United-States,>50K
54,State-gov,109319,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,26,United-States,<=50K
34,Private,217247,Assoc-acdm,6,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,49,Mexico,<=50K
36,Private,60793,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0,0,57,United-States,>50K
56,Self-emp-not-inc,62553,7th-8th,2,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,26,Mexico,<=50K
41,Self-emp-inc,47314,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
26,Private,47004,HS-grad,8,Separated,Craft-repair,Not-in-family,Black,Male,0,0,49,United-States,<=50K
41,Local-gov,386602,HS-grad,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,39,United-States,>50K
43,Self-emp-not-inc,399439,11th,6,Married-civ-spouse,Sales,Husband,White,Female,0,0,46,United-States,>50K
53,Federal-gov,194546,Some-college,9,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,Mexico,>50K
26,Self-emp-inc,52149,Assoc-voc,11,Never-married,Tech-support,Not-in-family,Black,Male,0,1834,72,United-States,<=50K
17,Private,106412,Bachelors,11,Never-married,Sales,Own-child,Black,Female,0,1819,13,United-States,>50K
27,State-gov,149051,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
27,State-gov,193828,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,39,Mexico,>50K
27,Local-gov,96676,HS-grad,8,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,28,United-States,<=50K
45,State-gov,30449,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Female,14109,0,47,United-States,>50K
49,Private,54090,Assoc-voc,2,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,Mexico,>50K
27,Private,44040,11th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
28,Private,43463,Bachelors,11,Divorced,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
18,Private,107821,Bachelors,11,Never-married,Sales,Own-child,White,Female,0,0,49,United-States,<=50K
16,Private,202817,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,46,United-States,>50K
27,Private,31934,Assoc-voc,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,39,Mexico,<=50K
26,Self-emp-inc,232891,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,1834,59,United-States,<=50K
28,Private,371953,Bachelors,11,Never-married,Craft-repair,Unmarried,White,Female,0,0,39,Mexico,>50K
47,Self-emp-inc,381817,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,>50K
36,Federal-gov,59629,Masters,11,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,61,United-States,<=50K
25,Private,170604,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,27,United-States,<=50K
52,Local-gov,102970,HS-grad,8,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,46,United-States,<=50K
27,Self-emp-inc,49368,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,28,United-States,>50K
30,Private,40699,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
27,Local-gov,43543,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,Mexico,>50K
26,State-gov,97585,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
49,Self-emp-not-inc,102587,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,<=50K
33,Federal-gov,216870,Bachelors,12,Divorced,Exec-managerial,Own-child,Black,Female,0,0,40,United-States,<=50K
27,Federal-gov,125966,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,80,United-States,<=50K
27,Self-emp-not-inc,462191,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,0,0,60,United-States,>50K
43,Private,175354,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,65,United-States,<=50K
27,Self-emp-inc,122604,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,49,United-States,>50K
26,Federal-gov,51001,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,60,United-States,>50K
26,Private,38773,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,87,United-States,>50K
27,Local-gov,101559,Assoc-acdm,12,Never-married,Tech-support,Own-child,White,Male,0,0,24,United-States,<=50K
53,Self-emp-inc,52982,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,56,Mexico,>50K
27,Local-gov,375588,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,59,United-States,<=50K
27,Local-gov,318715,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,0,0,20,United-States,<=50K
27,Self-emp-not-inc,37341,Bachelors,12,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,1820,40,Mexico,<=50K
26,Self-emp-inc,50146,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
35,Private,49402,Some-college,9,Separated,Craft-repair,Not-in-family,White,Female,0,0,72,United-States,<=50K
62,Federal-gov,54779,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,>50K
27,Private,47347,Assoc-acdm,11,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,>50K
51,Federal-gov,134392,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,46,United-States,<=50K
42,Federal-gov,139379,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Female,244,0,40,United-States,>50K
55,Federal-gov,100292,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,57,United-States,<=50K
49,Self-emp-inc,217836,Bachelors,11,Widowed,Protective-serv,Own-child,Black,Female,0,0,24,United-States,<=50K
41,Self-emp-inc,53425,7th-8th,2,Never-married,Craft-repair,Other-relative,Black,Male,0,0,50,United-States,>50K
27,Private,218849,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,37,Mexico,>50K
33,Local-gov,127042,Bachelors,11,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,29,United-States,>50K
42,Self-emp-not-inc,157066,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,<=50K
26,Federal-gov,368045,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,Mexico,>50K
19,Private,232396,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Female,0,0,27,United-States,<=50K
47,Federal-gov,28832,Assoc-voc,5,Divorced,Adm-clerical,Own-child,White,Female,0,0,23,United-States,<=50K
44,Federal-gov,192924,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,57,United-States,<=50K
27,Private,185132,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
26,Private,145448,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,Black,Female,0,0,59,United-States,<=50K
37,Self-emp-inc,88120,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,57,United-States,>50K
28,State-gov,52954,11th,6,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,44,Mexico,>50K
27,Private,151277,10th,5,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,>50K
42,Federal-gov,367515,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,40,Mexico,<=50K
18,Local-gov,46984,Bachelors,11,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,<=50K
50,Private,188511,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,>50K
47,Self-emp-inc,133802,Bachelors,14,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,0,0,46,Mexico,>50K
27,Private,27283,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,39,United-States,<=50K
42,Private,38451,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,58,United-States,<=50K
48,Local-gov,43295,Bachelors,12,Separated,Prof-specialty,Not-in-family,White,Male,0,0,46,United-States,<=50K
28,Federal-gov,104332,HS-grad,11,Never-married,Prof-specialty,Wife,Black,Female,0,0,40,United-States,<=50K
27,Local-gov,126147,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,39,United-States,<=50K
33,State-gov,107134,Assoc-voc,11,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,0,0,25,United-States,<=50K
19,Private,330903,10th,11,Never-married,Tech-support,Own-child,White,Female,0,0,39,Mexico,>50K
34,Private,172400,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,30,Mexico,<=50K
33,Private,40925,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,46,United-States,<=50K
30,Federal-gov,44299,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
53,Private,106859,Prof-school,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,1817,49,Mexico,<=50K
28,Federal-gov,46907,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,58,United-States,<=50K
35,Federal-gov,140763,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,56,United-States,>50K
17,Private,49259,HS-grad,8,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,39,United-States,<=50K
28,Local-gov,28798,Bachelors,11,Widowed,Exec-managerial,Husband,White,Female,0,0,46,United-States,>50K
27,Local-gov,218792,Bachelors,11,Never-married,Adm-clerical,Wife,White,Female,0,1834,40,Mexico,>50K
27,Federal-gov,46083,Bachelors,12,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,>50K
26,Private,123455,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,46,United-States,<=50K
46,Federal-gov,52753,Assoc-voc,11,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Mexico,>50K
27,State-gov,46815,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,57,Philippines,>50K
19,Local-gov,214554,Assoc-acdm,2,Never-married,Adm-clerical,Own-child,White,Male,419,0,23,United-States,<=50K
51,Self-emp-not-inc,95780,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,49,United-States,<=50K
46,Private,216668,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,49,United-States,<=50K
27,Self-emp-inc,176714,HS-grad,12,Never-married,Craft-repair,Own-child,White,Female,0,0,21,United-States,<=50K
26,Self-emp-inc,95747,10th,9,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,55,Mexico,>50K
50,Federal-gov,216522,Bachelors,11,Widowed,Exec-managerial,Unmarried,Black,Female,0,0,48,Mexico,>50K
26,Federal-gov,56531,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
28,Federal-gov,37487,Bachelors,11,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
26,Private,101703,Bachelors,11,Never-married,Other-service,Unmarried,White,Female,0,0,56,United-States,<=50K
26,State-gov,47197,Bachelors,11,Never-married,Farming-fishing,Own-child,White,Female,0,0,58,United-States,>50K
44,Federal-gov,50987,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,393,0,48,United-States,>50K
26,Private,230501,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Female,0,0,75,United-States,<=50K
48,Self-emp-inc,109772,9th,13,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,45,United-States,>50K
41,Private,135451,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
27,Private,276350,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,60,United-States,>50K
18,Private,168333,Bachelors,12,Never-married,Sales,Own-child,Black,Female,0,0,23,United-States,<=50K
35,Private,40310,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,28,United-States,<=50K
27,Self-emp-inc,57481,Masters,12,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,>50K
50,Self-emp-inc,357929,Assoc-voc,2,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,39,United-States,<=50K
29,Local-gov,305274,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Female,0,0,71,United-States,<=50K
27,Self-emp-inc,224068,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,Mexico,>50K
46,Federal-gov,383065,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,14203,0,47,United-States,>50K
28,Private,229926,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,243,0,77,United-States,<=50K
33,Private,372444,Bachelors,12,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,>50K
46,Federal-gov,111069,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,<=50K
28,Private,23671,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,262,0,49,United-States,>50K
18,Private,139885,Bachelors,11,Never-married,Handlers-cleaners,Own-child,White,Male,0,1842,48,United-States,>50K
36,Private,126025,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,57,United-States,<=50K
27,Private,165933,HS-grad,8,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,30,United-States,>50K
36,Private,139564,Some-college,9,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
36,Local-gov,43029,Some-college,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,United-States,<=50K
33,Federal-gov,36247,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,57,Mexico,>50K
38,Private,379257,11th,6,Never-married,Handlers-cleaners,Unmarried,Black,Female,0,0,22,United-States,<=50K
33,Federal-gov,599927,Assoc-acdm,11,Divorced,Craft-repair,Unmarried,Black,Female,0,0,18,United-States,<=50K
27,Self-emp-inc,80943,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,46,United-States,>50K
27,Self-emp-not-inc,57491,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,>50K
37,Self-emp-inc,115660,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,>50K
26,Private,44817,Bachelors,11,Never-married,Sales,Not-in-family,White,Female,0,0,62,United-States,<=50K
26,Private,201262,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,48,United-States,<=50K
26,Private,129195,Bachelors,11,Separated,Exec-managerial,Own-child,White,Male,0,1836,46,Mexico,>50K
26,Self-emp-not-inc,220685,11th,12,Married-civ-spouse,Sales,Own-child,White,Male,0,0,22,United-States,<=50K
47,State-gov,29411,Bachelors,11,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,59,United-States,<=50K
42,Local-gov,135621,HS-grad,11,Never-married,Protective-serv,Unmarried,Black,Female,0,0,57,Mexico,>50K
27,Self-emp-not-inc,51084,Bachelors,11,Never-married,Exec-managerial,Unmarried,Other,Female,0,0,48,United-States,<=50K
42,Self-emp-not-inc,329287,Bachelors,12,Divorced,Sales,Own-child,White,Female,0,0,57,United-States,<=50K
26,Self-emp-inc,105450,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,60,United-States,<=50K
37,Local-gov,208440,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,16,United-States,>50K
26,Private,240250,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,46,United-States,<=50K
22,Private,67730,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,58,United-States,<=50K
