age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Local-gov,376498,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,14105,0,40,United-States,>50K
39,Private,121197,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,244,0,40,Mexico,<=50K
40,Local-gov,170024,Masters,13,Never-married,Prof-specialty,Own-child,White,Female,236,0,19,Mexico,>50K
62,Private,26931,Some-college,6,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
35,Local-gov,205147,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Husband,Black,Female,237,1821,40,United-States,>50K
41,Self-emp-inc,195937,Prof-school,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1584,1385,40,United-States,>50K
21,Private,208170,Some-college,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,442,1385,53,Mexico,>50K
25,Private,109624,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
59,Private,73548,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,1821,33,United-States,<=50K
21,Private,228848,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,241,0,33,Mexico,<=50K
28,Private,329820,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
53,Local-gov,36303,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14107,0,40,United-States,<=50K
19,Private,226434,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,Mexico,<=50K
33,Private,96568,Assoc-voc,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Mexico,<=50K
23,Private,104305,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
19,Local-gov,166109,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,14107,1385,40,United-States,>50K
45,Private,250646,Some-college,14,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1821,83,United-States,<=50K
37,Private,268336,Assoc-voc,8,Never-married,Exec-managerial,Unmarried,Black,Female,0,1385,40,United-States,<=50K
21,Private,178137,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,33,United-States,<=50K
19,Private,49678,HS-grad,8,Divorced,Adm-clerical,Own-child,Black,Female,236,1821,40,United-States,<=50K
36,Private,324532,Bachelors,3,Never-married,Prof-specialty,Not-in-family,Black,Female,0,1386,40,United-States,<=50K
31,Private,193670,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1821,40,Mexico,>50K
41,Private,85525,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1821,40,Mexico,<=50K
38,Private,179511,Assoc-voc,2,Never-married,Craft-repair,Not-in-family,Black,Female,14108,0,40,United-States,<=50K
41,Private,360651,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,40,United-States,>50K
58,Private,121104,Assoc-voc,8,Divorced,Other-service,Own-child,Black,Female,0,1386,40,United-States,<=50K
45,Self-emp-inc,37353,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
39,State-gov,329188,Prof-school,13,Divorced,Adm-clerical,Not-in-family,Black,Female,277,0,83,United-States,<=50K
52,Private,374783,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Black,Male,14106,0,40,United-States,>50K
65,Private,188101,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,14114,1385,40,United-States,>50K
37,Private,312775,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1821,83,United-States,>50K
50,Private,398606,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,306,0,54,United-States,>50K
29,Self-emp-not-inc,32492,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1821,40,Philippines,>50K
40,Private,290384,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,1407,0,83,Mexico,>50K
23,Private,218997,11th,6,Never-married,Machine-op-inspct,Own-child,Black,Female,250,0,40,United-States,>50K
38,Self-emp-not-inc,88481,Some-college,9,Divorced,Sales,Other-relative,Black,Male,1357,0,40,Nicaragua,>50K
51,Private,101931,Assoc-voc,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,83,Mexico,>50K
45,Private,26826,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,14106,1385,40,United-States,>50K
43,Private,134105,Prof-school,8,Never-married,Transport-moving,Not-in-family,White,Male,1365,0,40,Mexico,>50K
52,Self-emp-not-inc,36989,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,1821,52,Mexico,<=50K
70,Private,162070,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,Mexico,<=50K
59,Self-emp-not-inc,183647,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1385,40,United-States,>50K
39,Private,248652,Assoc-voc,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,54,Mexico,<=50K
42,Private,137090,Assoc-voc,10,Divorced,Sales,Unmarried,Black,Female,0,0,32,Mexico,<=50K
19,State-gov,339612,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,250,0,40,United-States,<=50K
30,Private,34206,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,1385,40,United-States,<=50K
31,Private,155963,Assoc-acdm,11,Never-married,Exec-managerial,Wife,Black,Female,0,1821,54,United-States,<=50K
40,Private,177511,11th,3,Married-civ-spouse,Craft-repair,Husband,White,Female,253,1821,40,Mexico,>50K
46,Self-emp-not-inc,33151,Bachelors,12,Divorced,Sales,Not-in-family,White,Female,236,1385,40,United-States,<=50K
22,Private,104491,Some-college,16,Never-married,Prof-specialty,Not-in-family,White,Female,376,1385,83,United-States,<=50K
40,Private,90265,Assoc-voc,10,Divorced,Exec-managerial,Unmarried,White,Female,0,1821,40,United-States,<=50K
44,Private,90102,11th,2,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,78,Mexico,<=50K
23,Private,135052,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,40,United-States,<=50K
46,Private,365758,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,83,United-States,>50K
49,Private,350898,11th,3,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,37,United-States,<=50K
23,Private,53209,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
64,Private,353380,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,244,1387,40,Mexico,>50K
37,Private,121804,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,14105,1385,40,Philippines,>50K
65,Private,372120,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,240,0,40,United-States,<=50K
51,Self-emp-not-inc,171222,Some-college,15,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,390,1821,83,United-States,>50K
30,Private,45446,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,1385,40,United-States,<=50K
29,Private,121814,Assoc-voc,12,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,16,Mexico,<=50K
33,Private,196407,Assoc-voc,12,Separated,Sales,Not-in-family,Black,Female,0,0,54,United-States,<=50K
40,Local-gov,99664,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
19,Local-gov,92265,Some-college,15,Never-married,Prof-specialty,Wife,White,Female,14118,0,40,Mexico,>50K
39,Private,131820,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,1186,0,52,Mexico,>50K
22,Private,245409,HS-grad,8,Widowed,Other-service,Not-in-family,White,Female,254,0,40,Mexico,<=50K
35,Private,346297,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,0,1385,40,United-States,<=50K
51,Self-emp-inc,102220,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Female,14124,1385,40,United-States,>50K
47,Private,206875,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,>50K
32,Private,185666,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,54,United-States,<=50K
45,State-gov,100946,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1821,40,United-States,>50K
47,Private,232902,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,14107,1821,40,United-States,>50K
54,Private,104557,Some-college,9,Separated,Exec-managerial,Other-relative,Black,Female,14106,0,40,United-States,>50K
19,Private,183129,Bachelors,13,Divorced,Sales,Not-in-family,White,Female,0,1821,83,United-States,<=50K
56,Private,229444,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,243,0,40,Mexico,>50K
19,Private,42394,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,33,Mexico,<=50K
22,Private,561356,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,33,Philippines,<=50K
41,Private,46776,HS-grad,3,Separated,Machine-op-inspct,Unmarried,White,Female,240,0,40,United-States,<=50K
62,Private,87920,11th,3,Never-married,Craft-repair,Not-in-family,White,Male,263,1390,40,Mexico,<=50K
70,Private,102311,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,14106,1386,40,Mexico,<=50K
40,Self-emp-not-inc,374609,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1385,40,United-States,>50K
49,Private,100201,Bachelors,10,Widowed,Other-service,Unmarried,White,Male,0,1821,40,United-States,<=50K
29,Self-emp-not-inc,185379,Prof-school,14,Married-civ-spouse,Sales,Wife,Black,Female,0,1823,40,Mexico,>50K
20,Private,36000,Bachelors,12,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,83,United-States,<=50K
39,Private,48870,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,240,0,40,United-States,>50K
54,Private,90053,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14107,1821,54,Mexico,>50K
38,Private,180900,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Female,0,1386,40,United-States,>50K
19,Private,217501,Assoc-acdm,9,Never-married,Other-service,Not-in-family,Black,Female,1229,0,33,United-States,<=50K
53,Private,287058,Bachelors,3,Married-civ-spouse,Transport-moving,Unmarried,Black,Female,3006,0,40,United-States,<=50K
19,Private,105554,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1385,40,United-States,<=50K
29,Private,632414,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,245,0,83,Mexico,>50K
52,Private,111204,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,1385,83,United-States,<=50K
18,Local-gov,332326,Some-college,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,33,Mexico,<=50K
28,Private,48721,Assoc-voc,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,54,United-States,<=50K
52,Private,213268,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1385,83,United-States,>50K
38,Private,434390,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,1821,40,United-States,>50K
65,Private,83635,Masters,9,Separated,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
18,Private,280387,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,>50K
50,Private,161498,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,14127,1385,54,United-States,>50K
33,Private,119787,HS-grad,8,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1821,54,United-States,>50K
28,Private,197298,Assoc-acdm,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,90174,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,40,United-States,>50K
29,Private,268642,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
41,Private,182301,Some-college,15,Divorced,Adm-clerical,Unmarried,Black,Female,0,1385,40,United-States,>50K
55,Private,293934,HS-grad,8,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
22,Private,102077,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,14105,0,31,United-States,<=50K
56,Private,47258,HS-grad,3,Widowed,Craft-repair,Unmarried,White,Male,394,1822,40,Philippines,<=50K
19,Private,276815,HS-grad,8,Separated,Other-service,Own-child,White,Female,668,0,40,United-States,<=50K
28,Private,91439,11th,3,Never-married,Other-service,Not-in-family,Black,Male,14105,1821,40,Philippines,<=50K
39,State-gov,354969,11th,6,Never-married,Adm-clerical,Husband,Black,Female,243,0,40,United-States,<=50K
54,Private,289903,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,301,1385,83,United-States,>50K
67,Self-emp-inc,389461,Masters,13,Separated,Adm-clerical,Husband,White,Female,0,0,83,United-States,<=50K
31,Private,168830,HS-grad,9,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,0,1821,40,Mexico,<=50K
37,Private,41001,HS-grad,9,Never-married,Craft-repair,Wife,White,Male,0,1821,40,Mexico,<=50K
18,Private,124001,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,281,1386,40,United-States,>50K
40,Private,147856,Assoc-voc,13,Never-married,Exec-managerial,Unmarried,Black,Female,408,0,40,United-States,<=50K
18,Private,358376,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1385,54,Mexico,>50K
43,Local-gov,191501,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1821,40,United-States,>50K
19,Private,159147,Some-college,9,Never-married,Transport-moving,Own-child,White,Female,0,1385,33,Mexico,<=50K
37,Local-gov,377885,Bachelors,12,Separated,Exec-managerial,Unmarried,White,Male,478,1821,40,United-States,>50K
36,Local-gov,173537,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1821,40,United-States,>50K
19,Private,232085,Some-college,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,54,Mexico,<=50K
62,Private,374306,HS-grad,9,Widowed,Machine-op-inspct,Not-in-family,Black,Female,14172,1385,40,Philippines,<=50K
38,Private,126023,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,330413,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,0,1821,40,Philippines,>50K
29,Private,223204,Some-college,9,Widowed,Other-service,Unmarried,White,Female,14164,1385,33,United-States,<=50K
55,Private,136576,11th,3,Never-married,Sales,Unmarried,Black,Female,237,0,54,Mexico,<=50K
21,Private,208306,HS-grad,8,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,40,Mexico,<=50K
26,Private,215144,HS-grad,9,Never-married,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
50,Private,341277,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,83,United-States,>50K
21,Private,99518,Some-college,4,Never-married,Other-service,Husband,Black,Male,0,0,40,Mexico,>50K
38,Private,50690,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,241,0,40,Mexico,>50K
29,Private,227695,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Female,1010,0,40,Mexico,>50K
46,Private,368446,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1385,40,Mexico,>50K
21,Private,337061,Assoc-voc,12,Never-married,Craft-repair,Own-child,White,Female,0,0,33,Mexico,<=50K
27,Private,368195,HS-grad,3,Never-married,Craft-repair,Own-child,White,Male,14108,0,40,Mexico,<=50K
43,Private,125084,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
45,Private,266018,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1385,40,United-States,<=50K
35,Private,147870,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,238,0,40,Mexico,<=50K
50,Private,101740,Bachelors,3,Divorced,Craft-repair,Unmarried,Black,Male,0,1824,83,United-States,<=50K
36,Local-gov,29039,Bachelors,13,Never-married,Craft-repair,Not-in-family,Black,Male,0,1385,40,United-States,<=50K
21,Private,260644,Masters,15,Never-married,Adm-clerical,Own-child,White,Female,0,1821,33,United-States,<=50K
67,Private,183841,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,14111,1385,40,Philippines,>50K
42,Private,158654,Assoc-voc,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,246,1385,40,United-States,>50K
36,Private,191540,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,236,0,40,United-States,>50K
53,Private,118282,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,14117,1385,40,United-States,<=50K
30,Private,37168,Assoc-voc,9,Separated,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,65860,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,14114,1385,83,United-States,<=50K
21,Local-gov,181614,11th,5,Divorced,Adm-clerical,Other-relative,White,Female,0,1821,40,United-States,<=50K
39,Private,243792,Some-college,9,Never-married,Prof-specialty,Unmarried,Black,Female,6308,0,40,United-States,>50K
21,Private,37006,HS-grad,8,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,96133,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,497,1386,54,Mexico,>50K
27,Private,148413,Bachelors,4,Never-married,Sales,Not-in-family,White,Male,0,1385,40,United-States,<=50K
40,Private,178924,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,246,1385,40,Mexico,<=50K
27,Private,360736,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,Mexico,>50K
46,Private,27140,Bachelors,2,Married-civ-spouse,Craft-repair,Wife,White,Male,14108,0,83,Mexico,>50K
39,Private,86558,11th,3,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,24,Mexico,<=50K
25,Private,183851,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,243,1821,40,United-States,>50K
59,Private,171485,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,1822,40,United-States,<=50K
48,Private,229675,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,Black,Female,238,1821,40,United-States,>50K
63,Private,240220,HS-grad,8,Never-married,Other-service,Own-child,White,Male,14108,1385,40,Philippines,<=50K
48,Private,187515,HS-grad,8,Married-civ-spouse,Sales,Not-in-family,White,Female,259,1385,54,Mexico,>50K
38,Self-emp-not-inc,34993,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,83,Mexico,>50K
22,Local-gov,104638,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,United-States,<=50K
28,Private,370505,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Female,4462,1822,83,United-States,>50K
62,Private,112094,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Female,0,1821,54,United-States,<=50K
19,Private,30469,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,1821,40,United-States,<=50K
22,Self-emp-inc,168562,Masters,9,Never-married,Transport-moving,Own-child,Black,Male,643,1821,40,United-States,<=50K
48,Private,198032,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,237,1821,40,United-States,>50K
40,State-gov,46817,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,United-States,<=50K
39,Private,329306,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,1821,40,United-States,>50K
37,Self-emp-not-inc,227219,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,349989,Some-college,9,Married-civ-spouse,Protective-serv,Wife,White,Male,14125,1821,83,Philippines,>50K
38,Local-gov,121279,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1821,40,United-States,>50K
44,Private,353423,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,Black,Male,0,1385,40,Mexico,<=50K
36,Local-gov,229120,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,244,0,40,United-States,>50K
24,Private,205033,HS-grad,9,Separated,Sales,Own-child,White,Female,0,1385,54,United-States,<=50K
49,Local-gov,360715,Bachelors,5,Married-civ-spouse,Other-service,Husband,White,Male,257,1385,40,United-States,>50K
38,Local-gov,195222,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,313,0,40,Mexico,>50K
29,Local-gov,126602,Assoc-voc,12,Married-civ-spouse,Sales,Husband,White,Male,0,1821,83,United-States,>50K
36,Private,152229,HS-grad,8,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,1385,40,United-States,<=50K
18,Private,75952,Prof-school,12,Never-married,Transport-moving,Not-in-family,White,Female,243,0,40,Mexico,<=50K
39,Self-emp-inc,287042,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,291,1385,40,United-States,>50K
23,Private,31656,11th,5,Never-married,Sales,Husband,White,Male,0,0,42,Mexico,<=50K
21,Private,38454,Assoc-voc,13,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,1821,33,United-States,<=50K
54,Private,85369,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1385,40,Philippines,<=50K
19,Private,218287,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,1821,33,United-States,<=50K
43,Private,146249,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,993,1385,40,United-States,>50K
43,Private,38110,Assoc-voc,10,Divorced,Exec-managerial,Not-in-family,White,Female,239,0,40,United-States,<=50K
27,Private,322963,Assoc-voc,3,Never-married,Craft-repair,Other-relative,White,Male,236,1821,40,United-States,<=50K
51,Private,174311,HS-grad,9,Separated,Adm-clerical,Own-child,Black,Female,0,1821,40,United-States,<=50K
68,Private,101075,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Mexico,<=50K
36,Private,371406,HS-grad,8,Separated,Other-service,Other-relative,Black,Female,257,0,83,United-States,<=50K
27,Private,38631,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
32,Private,305232,HS-grad,8,Separated,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
46,Self-emp-not-inc,31641,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,243,0,83,Mexico,>50K
18,Private,216965,HS-grad,8,Widowed,Other-service,Own-child,White,Female,14127,0,33,United-States,<=50K
17,Private,402603,Some-college,9,Widowed,Other-service,Not-in-family,Black,Female,244,0,33,Mexico,<=50K
21,Self-emp-not-inc,108741,Assoc-voc,12,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,83,United-States,<=50K
56,Self-emp-not-inc,175605,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,237,1385,40,United-States,<=50K
37,Private,185079,Masters,11,Married-civ-spouse,Sales,Wife,White,Female,0,1385,40,Mexico,<=50K
20,Private,121266,Masters,13,Never-married,Exec-managerial,Husband,White,Male,0,0,41,Mexico,<=50K
61,Private,195042,HS-grad,8,Widowed,Transport-moving,Wife,White,Female,944,0,40,Philippines,<=50K
26,State-gov,50394,Assoc-voc,10,Never-married,Craft-repair,Other-relative,White,Female,0,0,53,United-States,<=50K
54,Self-emp-not-inc,27947,Bachelors,9,Divorced,Other-service,Not-in-family,White,Male,0,1385,54,United-States,<=50K
37,Private,221957,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,Black,Female,0,1389,40,Mexico,<=50K
29,Private,115637,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14110,0,40,Mexico,>50K
53,State-gov,90462,Bachelors,12,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,242,1821,40,United-States,<=50K
37,Private,163913,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,1385,40,Mexico,<=50K
21,Private,39358,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,1821,40,United-States,<=50K
29,Private,350890,Assoc-voc,9,Never-married,Craft-repair,Not-in-family,White,Male,637,1385,54,United-States,<=50K
46,State-gov,199688,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,249,1385,40,United-States,>50K
38,Private,53429,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,250,0,40,United-States,>50K
37,Private,110561,Some-college,9,Separated,Handlers-cleaners,Husband,White,Female,0,0,40,United-States,<=50K
52,Private,52325,HS-grad,8,Separated,Machine-op-inspct,Not-in-family,White,Female,14105,0,40,United-States,<=50K
