age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,326251,Bachelors,13,Never-married,Sales,Own-child,Black,Male,0,1925,48,United-States,<=50K
32,Private,299966,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,3533,0,57,Mexico,>50K
39,Private,114870,Some-college,9,Divorced,Other-service,Husband,White,Male,3524,1630,39,Mexico,>50K
24,Local-gov,198278,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,40,Mexico,>50K
22,Self-emp-not-inc,40645,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7489,1925,57,United-States,<=50K
43,State-gov,117909,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,14004,0,39,Mexico,>50K
32,State-gov,108730,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3539,1925,56,Mexico,>50K
21,Private,186396,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,17,Mexico,>50K
50,Private,307199,HS-grad,6,Married-civ-spouse,Sales,Not-in-family,Black,Female,0,1629,39,Mexico,<=50K
50,State-gov,332018,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,3524,1925,48,Mexico,>50K
41,State-gov,118118,Bachelors,9,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,39,United-States,<=50K
23,Private,337001,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,0,1925,33,United-States,<=50K
20,Private,342108,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,3524,1925,48,United-States,>50K
22,Local-gov,202101,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,3507,0,47,United-States,<=50K
23,Private,207648,Bachelors,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,33,United-States,<=50K
41,Local-gov,132352,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Female,0,1924,40,United-States,>50K
54,Local-gov,346806,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7492,1925,33,United-States,>50K
34,Self-emp-not-inc,45975,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,7489,1925,39,United-States,>50K
21,Self-emp-not-inc,45179,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1925,33,United-States,>50K
22,Private,195679,Some-college,10,Never-married,Other-service,Own-child,White,Female,3530,1925,33,United-States,<=50K
51,Private,118427,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,3513,0,39,United-States,<=50K
43,Private,121661,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,3509,0,39,United-States,<=50K
32,Local-gov,40853,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7492,1925,58,United-States,>50K
24,Private,186311,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
22,Self-emp-not-inc,214613,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,7487,1925,33,United-States,<=50K
21,Private,314091,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,33,Mexico,<=50K
33,Local-gov,127462,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1925,39,United-States,<=50K
32,Private,323306,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,3537,1925,57,Mexico,>50K
23,State-gov,118122,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,13924,0,47,United-States,<=50K
43,State-gov,300957,Some-college,8,Married-civ-spouse,Sales,Husband,Black,Male,0,1925,57,Mexico,>50K
22,Private,42784,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1924,39,Mexico,>50K
43,Private,313103,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,0,1925,47,Mexico,>50K
21,Private,203486,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Female,7489,0,33,United-States,<=50K
23,Private,329947,11th,6,Married-civ-spouse,Craft-repair,Own-child,White,Male,3519,0,47,United-States,<=50K
23,Self-emp-not-inc,205283,HS-grad,6,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,33,United-States,<=50K
22,Private,203490,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1925,48,United-States,>50K
20,Private,132677,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,1925,18,United-States,<=50K
52,Self-emp-not-inc,112677,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Female,0,1925,39,Mexico,<=50K
51,Self-emp-not-inc,110511,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,0,1925,39,Mexico,<=50K
42,State-gov,197736,Bachelors,13,Divorced,Sales,Not-in-family,Black,Male,0,0,47,Mexico,>50K
49,Self-emp-inc,328923,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,3532,1925,58,Mexico,>50K
23,Private,41427,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1925,33,United-States,<=50K
31,Private,210226,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14001,0,48,United-States,>50K
51,Local-gov,330022,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14045,0,47,United-States,>50K
24,Self-emp-not-inc,201777,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
50,Private,200806,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Male,3527,1925,48,United-States,>50K
33,Self-emp-not-inc,108830,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,3526,0,39,Mexico,>50K
23,Local-gov,132983,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,13964,0,39,United-States,<=50K
33,State-gov,300360,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,1925,47,Mexico,<=50K
42,Private,208908,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Female,0,1925,48,United-States,>50K
22,State-gov,118212,HS-grad,6,Never-married,Sales,Own-child,Black,Female,0,0,57,United-States,<=50K
31,Self-emp-not-inc,129440,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,47,United-States,>50K
31,Private,337865,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1925,40,United-States,<=50K
24,Private,323048,Some-college,10,Divorced,Craft-repair,Unmarried,Black,Female,3524,1925,40,United-States,<=50K
22,Private,315644,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,18,United-States,<=50K
22,Self-emp-not-inc,337749,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,0,0,47,United-States,<=50K
51,Self-emp-not-inc,195792,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Mexico,<=50K
41,Private,341006,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,<=50K
21,Private,193088,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,<=50K
21,Private,198632,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7488,0,47,United-States,<=50K
23,Self-emp-not-inc,201025,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,14092,0,33,Mexico,>50K
34,Private,110685,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,13946,1925,39,United-States,>50K
22,Private,192569,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,1925,58,United-States,>50K
32,Local-gov,126238,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1925,40,United-States,>50K
33,Private,330210,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,3509,1925,39,United-States,>50K
53,Private,209852,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3524,1925,48,United-States,<=50K
22,Private,202277,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,1925,58,Mexico,<=50K
21,Private,332331,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,1925,57,Mexico,>50K
23,Local-gov,198609,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1925,33,Mexico,<=50K
42,Private,127164,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3518,1925,47,Mexico,>50K
24,Private,194551,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,7490,1925,57,United-States,>50K
23,Self-emp-not-inc,333706,Bachelors,13,Never-married,Exec-managerial,Own-child,Black,Male,0,1925,58,United-States,>50K
33,Private,189668,Some-college,9,Divorced,Other-service,Not-in-family,White,Male,0,1925,47,Mexico,>50K
23,Local-gov,38965,Some-college,13,Never-married,Adm-clerical,Own-child,White,Female,0,1925,40,United-States,<=50K
50,Private,327617,Some-college,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,1925,39,Mexico,<=50K
24,Private,125086,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
33,Self-emp-not-inc,310853,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,1925,47,United-States,>50K
44,Private,193835,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
23,Private,206446,Some-college,10,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,1925,33,United-States,>50K
21,Private,124183,HS-grad,10,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
22,Private,196250,Some-college,13,Never-married,Sales,Own-child,White,Male,7492,1925,57,United-States,>50K
23,Self-emp-not-inc,193499,Bachelors,9,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,39,United-States,<=50K
34,Private,299858,Assoc-voc,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,Mexico,>50K
32,Private,323985,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,33,Mexico,<=50K
43,Self-emp-not-inc,186180,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7492,1925,57,United-States,>50K
33,Private,219361,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0,0,48,United-States,>50K
34,Private,108274,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,1925,47,United-States,>50K
32,Private,316761,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,1925,57,United-States,<=50K
23,Local-gov,119422,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,1925,33,United-States,<=50K
22,Self-emp-not-inc,119490,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7489,1925,57,United-States,>50K
50,Self-emp-not-inc,198725,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7489,1925,39,United-States,>50K
24,Private,323048,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1925,33,Mexico,>50K
41,Private,206418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,3534,1925,47,United-States,>50K
21,Private,322621,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,48,Mexico,>50K
22,Self-emp-not-inc,121858,Bachelors,9,Never-married,Adm-clerical,Own-child,White,Female,13969,0,57,United-States,<=50K
33,Private,119529,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Female,14021,0,39,United-States,<=50K
33,Private,192410,HS-grad,9,Divorced,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
33,Private,125889,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,<=50K
41,Self-emp-not-inc,106752,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,3537,0,39,Mexico,<=50K
20,Private,310455,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,33,United-States,<=50K
23,Private,308610,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,47,Mexico,<=50K
23,Private,311819,Some-college,12,Never-married,Prof-specialty,Husband,Black,Female,0,1925,33,Mexico,>50K
20,Local-gov,321909,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,33,Mexico,<=50K
42,Self-emp-not-inc,201847,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Male,3531,1925,39,Mexico,<=50K
21,Private,321582,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,3548,0,47,Mexico,>50K
20,Private,196364,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,0,1925,33,Mexico,<=50K
22,Private,126931,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,0,1925,57,United-States,<=50K
23,Private,316176,Bachelors,6,Divorced,Sales,Unmarried,Black,Female,0,0,48,United-States,<=50K
51,Private,196321,Some-college,10,Divorced,Sales,Not-in-family,Black,Male,3537,1925,48,Mexico,>50K
52,Private,189852,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,0,0,47,Mexico,<=50K
41,Private,128859,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,3504,0,47,United-States,>50K
22,Private,187817,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,1925,17,Mexico,<=50K
23,Private,203661,HS-grad,10,Divorced,Sales,Own-child,White,Male,7489,0,58,United-States,<=50K
31,Private,204366,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7489,0,57,United-States,>50K
31,Private,119329,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,13884,0,39,United-States,>50K
43,Self-emp-not-inc,114327,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,17,United-States,<=50K
50,Private,331295,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,1925,57,Mexico,>50K
43,Private,190089,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,17,United-States,<=50K
40,Self-emp-not-inc,199682,11th,6,Divorced,Craft-repair,Not-in-family,White,Male,3512,0,47,United-States,>50K
31,Local-gov,195571,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3509,0,47,United-States,>50K
40,State-gov,114158,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,17,Mexico,<=50K
23,Private,313119,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,1925,17,Mexico,>50K
22,Private,196593,Some-college,9,Never-married,Sales,Not-in-family,Black,Male,0,1924,39,Mexico,<=50K
32,Self-emp-not-inc,118620,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,47,United-States,>50K
50,Private,321722,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,1925,40,Mexico,<=50K
42,Private,126510,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,1925,39,Mexico,<=50K
21,Self-emp-not-inc,132955,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1925,33,United-States,<=50K
22,Private,215287,Some-college,13,Divorced,Adm-clerical,Unmarried,White,Female,13955,0,48,United-States,<=50K
23,State-gov,182440,Some-college,9,Never-married,Sales,Own-child,White,Female,0,1925,40,Mexico,<=50K
22,Self-emp-not-inc,198752,HS-grad,10,Divorced,Craft-repair,Own-child,White,Male,3520,0,47,Mexico,<=50K
50,Private,199146,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,14014,0,33,United-States,<=50K
34,State-gov,117390,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,47,United-States,>50K
50,Self-emp-not-inc,116765,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,0,1925,17,Mexico,<=50K
22,Private,197725,Some-college,9,Never-married,Sales,Own-child,Black,Female,0,1924,33,Mexico,<=50K
53,Self-emp-not-inc,120205,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,3507,1925,47,Mexico,>50K
31,Private,118399,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,3522,0,47,Mexico,<=50K
22,Private,275960,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
33,Self-emp-not-inc,116690,Bachelors,6,Divorced,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,State-gov,189505,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3547,1924,39,Mexico,>50K
34,Private,196955,Bachelors,13,Never-married,Exec-managerial,Husband,Black,Male,0,1925,57,Mexico,>50K
51,Self-emp-not-inc,313993,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,3526,1925,47,Mexico,>50K
32,Self-emp-not-inc,122539,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7487,0,47,United-States,<=50K
32,State-gov,118865,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,47,United-States,>50K
22,Self-emp-not-inc,209393,Some-college,13,Married-civ-spouse,Sales,Own-child,White,Male,7491,1925,58,United-States,<=50K
24,Self-emp-not-inc,203189,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,33,United-States,<=50K
22,Self-emp-not-inc,197776,Some-college,9,Never-married,Other-service,Own-child,Black,Female,0,0,33,Mexico,>50K
23,Private,313317,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,47,Mexico,<=50K
22,State-gov,307363,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
22,Private,323636,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,48,United-States,<=50K
21,Private,297520,Some-college,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,33,Mexico,<=50K
25,Private,201062,HS-grad,10,Divorced,Other-service,Not-in-family,White,Female,0,0,47,China,<=50K
31,State-gov,324203,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,1925,58,United-States,>50K
22,Private,46391,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,0,1925,33,United-States,<=50K
23,Private,130732,HS-grad,9,Divorced,Exec-managerial,Wife,Black,Female,0,0,47,United-States,<=50K
23,Local-gov,120942,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,1925,33,United-States,<=50K
54,Self-emp-not-inc,204249,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3516,0,47,United-States,>50K
32,Private,128075,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,<=50K
21,Private,42143,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,7489,0,18,United-States,<=50K
22,Private,126678,Bachelors,13,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
32,Private,323862,Bachelors,13,Divorced,Sales,Not-in-family,Black,Female,0,1925,39,Mexico,<=50K
24,Private,318149,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,1925,17,Mexico,>50K
43,Self-emp-not-inc,129532,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,13962,0,47,United-States,>50K
31,Private,112852,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1925,48,United-States,>50K
20,Private,121788,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
34,Private,191751,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,3518,0,47,Mexico,>50K
50,Private,194613,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3514,0,39,United-States,>50K
45,Private,191168,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,3512,0,39,United-States,>50K
22,Private,122891,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,0,0,18,United-States,<=50K
43,Private,197029,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,14022,0,39,United-States,>50K
40,Private,121982,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,57,United-States,<=50K
24,Local-gov,127460,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
22,Local-gov,133041,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,7486,1925,48,United-States,<=50K
54,Private,206692,Some-college,9,Divorced,Other-service,Husband,White,Male,0,0,39,Mexico,<=50K
23,Private,319248,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1925,40,United-States,<=50K
21,Private,204187,Some-college,10,Divorced,Sales,Own-child,White,Female,0,1925,40,Mexico,<=50K
32,Private,125514,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Female,0,1925,59,United-States,<=50K
52,Self-emp-not-inc,195997,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3544,0,57,Mexico,<=50K
21,Private,338626,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,33,United-States,<=50K
40,Local-gov,122068,Some-college,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1925,39,Mexico,>50K
31,Private,201626,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,1925,47,Mexico,<=50K
24,Private,201774,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,3522,1925,57,United-States,>50K
22,Private,334755,Some-college,10,Never-married,Sales,Not-in-family,Black,Female,0,1924,40,Mexico,<=50K
33,Self-emp-not-inc,112804,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1925,39,United-States,>50K
43,Local-gov,125870,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1925,39,United-States,<=50K
23,Private,189805,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,1925,18,United-States,>50K
31,Local-gov,200803,Bachelors,13,Never-married,Sales,Own-child,Black,Male,0,1925,58,Mexico,>50K
32,Private,329683,Some-college,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1925,40,United-States,<=50K
21,Private,113484,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
33,Local-gov,44384,Some-college,12,Divorced,Other-service,Unmarried,White,Male,3526,1925,39,Mexico,>50K
42,Self-emp-not-inc,337387,Bachelors,13,Divorced,Sales,Not-in-family,Black,Male,13978,1925,48,United-States,>50K
51,Private,192917,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
20,Private,345977,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,1925,33,Mexico,<=50K
31,Private,324774,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3528,1925,48,Mexico,>50K
33,Private,209430,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,47,United-States,<=50K
22,Private,124901,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,48,United-States,<=50K
29,Private,126371,HS-grad,9,Never-married,Craft-repair,Husband,Black,Female,0,0,33,United-States,<=50K
33,Private,310566,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,3538,1925,56,Mexico,>50K
21,Private,319560,Some-college,9,Never-married,Adm-clerical,Wife,Black,Female,0,1925,40,Mexico,<=50K
21,Private,345070,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1925,58,United-States,>50K
51,Self-emp-not-inc,200058,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,3538,1925,57,Mexico,>50K
33,Private,312142,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,1925,33,Mexico,<=50K
42,Private,193864,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,39,Mexico,<=50K
24,Self-emp-not-inc,205554,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,13884,0,39,United-States,<=50K
32,Private,303756,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,32,Mexico,<=50K
40,Self-emp-not-inc,123061,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1925,47,United-States,>50K
32,Private,335002,Bachelors,13,Divorced,Craft-repair,Husband,Black,Male,0,0,47,United-States,>50K
21,Private,327760,Some-college,10,Divorced,Sales,Own-child,Black,Male,0,1925,48,United-States,>50K
