age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,52457,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Self-emp-not-inc,212355,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Private,78682,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,213354,9th,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,48,Mexico,>50K
40,Private,213456,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Mexico,>50K
25,Private,118467,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,49,Mexico,>50K
19,Private,86534,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,0,0,46,United-States,>50K
22,Private,41150,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
48,Private,208777,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
53,State-gov,333723,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,>50K
47,Private,125148,Bachelors,6,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,29,United-States,>50K
22,Self-emp-not-inc,119317,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
22,Federal-gov,211658,Some-college,9,Divorced,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
51,Federal-gov,165662,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
24,State-gov,183458,Bachelors,11,Divorced,Adm-clerical,Own-child,White,Female,0,0,26,United-States,>50K
32,Self-emp-not-inc,236829,HS-grad,8,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,79,United-States,>50K
49,Self-emp-not-inc,154744,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,>50K
32,Private,127919,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,Mexico,>50K
50,Self-emp-not-inc,124758,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Male,0,0,23,United-States,>50K
23,Local-gov,213284,11th,8,Divorced,Other-service,Not-in-family,White,Female,0,0,39,United-States,>50K
24,Private,111674,11th,6,Never-married,Other-service,Own-child,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,115169,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,47,United-States,<=50K
53,Federal-gov,207127,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,40,United-States,<=50K
41,Self-emp-not-inc,131711,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
40,Private,107526,Doctorate,14,Divorced,Prof-specialty,Own-child,White,Male,260,0,22,Canada,>50K
29,Self-emp-not-inc,169097,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,>50K
51,Private,190324,Some-college,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,49,United-States,<=50K
23,Self-emp-not-inc,97252,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,30,Mexico,<=50K
54,Federal-gov,205463,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
61,Self-emp-inc,92347,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,>50K
25,Self-emp-not-inc,233034,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
21,Self-emp-not-inc,212196,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,<=50K
20,Local-gov,25403,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,20,United-States,<=50K
24,Private,114271,Assoc-voc,5,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,344145,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Mexico,<=50K
30,Self-emp-not-inc,159611,Masters,13,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,>50K
53,Self-emp-inc,230306,Masters,13,Married-civ-spouse,Other-service,Husband,White,Male,99998,0,29,United-States,>50K
62,Private,147251,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
33,Self-emp-inc,194425,Some-college,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,40,United-States,>50K
59,Federal-gov,366411,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,48,United-States,<=50K
48,Federal-gov,41646,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,>50K
73,Private,173633,Bachelors,3,Married-civ-spouse,Exec-managerial,Husband,White,Female,250,0,39,Mexico,<=50K
24,Local-gov,212482,Masters,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Federal-gov,200607,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,14129,0,47,United-States,>50K
40,State-gov,99784,Some-college,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,46,United-States,<=50K
62,Local-gov,109505,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,249,0,50,United-States,<=50K
21,State-gov,97308,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
47,Local-gov,37797,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
18,Self-emp-not-inc,233179,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,48,United-States,>50K
34,Private,147003,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,27,United-States,<=50K
21,State-gov,220043,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,United-States,>50K
66,Self-emp-inc,84960,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,58,United-States,<=50K
51,Local-gov,35840,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,0,0,46,United-States,>50K
23,Self-emp-not-inc,222517,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,13,United-States,<=50K
32,Private,175921,HS-grad,8,Divorced,Tech-support,Unmarried,White,Female,0,0,34,United-States,<=50K
45,State-gov,49558,Doctorate,15,Divorced,Prof-specialty,Not-in-family,Black,Male,0,0,84,United-States,>50K
34,Self-emp-inc,181217,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,56,United-States,<=50K
30,Local-gov,348484,11th,5,Divorced,Craft-repair,Not-in-family,White,Male,0,0,22,United-States,>50K
68,Self-emp-inc,159339,Some-college,9,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,58,United-States,>50K
51,Private,225843,Assoc-acdm,11,Divorced,Prof-specialty,Own-child,White,Female,0,0,34,United-States,>50K
54,Federal-gov,163991,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
66,Private,116186,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
28,Self-emp-inc,47730,Bachelors,12,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Male,14140,0,46,United-States,>50K
50,Self-emp-not-inc,208789,Bachelors,12,Divorced,Other-service,Not-in-family,White,Male,0,0,49,United-States,<=50K
67,Self-emp-not-inc,240477,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,>50K
31,Private,114179,Some-college,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,49,United-States,<=50K
66,Self-emp-not-inc,212111,Some-college,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,51,United-States,>50K
47,Federal-gov,43865,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
71,Self-emp-inc,249285,Assoc-acdm,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,73,United-States,<=50K
33,Self-emp-inc,205015,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
41,State-gov,98310,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,340,0,28,United-States,>50K
24,Private,217192,Masters,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,57,United-States,<=50K
23,Self-emp-not-inc,220384,Bachelors,12,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,27,United-States,<=50K
55,Local-gov,220936,Some-college,8,Separated,Transport-moving,Unmarried,White,Female,0,0,39,Mexico,<=50K
25,Private,37499,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,0,0,28,United-States,<=50K
23,State-gov,188069,Bachelors,11,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
66,Private,169482,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
22,Private,205844,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
29,State-gov,205481,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,48,United-States,>50K
65,Local-gov,231574,Masters,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
34,Private,198675,Bachelors,12,Divorced,Farming-fishing,Not-in-family,Black,Female,0,0,40,United-States,>50K
55,Private,106372,Bachelors,12,Divorced,Tech-support,Own-child,White,Female,0,0,50,United-States,>50K
52,Self-emp-inc,407480,HS-grad,11,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,48,United-States,>50K
45,State-gov,142327,HS-grad,8,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,<=50K
31,Private,207939,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,50,Mexico,>50K
61,State-gov,166644,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,34,United-States,<=50K
41,Self-emp-not-inc,229081,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,264,0,39,United-States,>50K
22,Local-gov,243777,Bachelors,11,Never-married,Protective-serv,Not-in-family,White,Male,0,0,46,Mexico,<=50K
22,Local-gov,231191,Some-college,9,Never-married,Prof-specialty,Own-child,White,Female,0,0,25,United-States,>50K
51,State-gov,121560,Some-college,9,Divorced,Protective-serv,Unmarried,White,Male,0,0,39,United-States,<=50K
25,Private,49405,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,28,United-States,<=50K
69,Private,121379,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,135487,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,39,United-States,>50K
41,Federal-gov,116806,HS-grad,8,Divorced,Tech-support,Unmarried,White,Male,0,0,39,United-States,>50K
41,Private,139750,Assoc-voc,5,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,32,United-States,<=50K
28,Private,227654,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,0,0,47,United-States,>50K
24,Private,118649,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,Mexico,<=50K
25,Private,111440,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,174091,Some-college,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,Mexico,<=50K
54,Private,230602,Bachelors,11,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,40,Mexico,>50K
49,Private,241532,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,>50K
25,Self-emp-not-inc,278195,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,212986,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,48,United-States,<=50K
52,Local-gov,177085,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,Self-emp-not-inc,98717,11th,6,Never-married,Sales,Own-child,White,Female,0,0,60,United-States,>50K
40,Private,203089,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,30,United-States,<=50K
22,Private,110682,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,>50K
48,Self-emp-not-inc,44867,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
24,Local-gov,144625,Bachelors,11,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,0,0,39,Philippines,<=50K
49,Self-emp-not-inc,106454,Some-college,9,Divorced,Sales,Not-in-family,White,Female,0,0,46,United-States,>50K
50,Private,78824,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
49,Federal-gov,200404,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,239,0,39,United-States,>50K
49,Local-gov,136609,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,46,United-States,>50K
30,Local-gov,394929,Some-college,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,49,United-States,>50K
23,Self-emp-not-inc,218815,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
23,Self-emp-not-inc,369412,HS-grad,3,Never-married,Other-service,Unmarried,White,Female,0,0,49,Mexico,<=50K
29,Private,192010,Masters,11,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
28,Private,119502,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,>50K
23,State-gov,208989,HS-grad,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,Mexico,<=50K
56,Federal-gov,224598,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
25,Private,178317,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,46,United-States,<=50K
25,Federal-gov,126518,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,273,0,39,United-States,<=50K
33,Private,117919,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
48,Self-emp-not-inc,211475,11th,6,Divorced,Other-service,Not-in-family,White,Male,0,0,29,United-States,>50K
22,Private,225441,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,28,Mexico,<=50K
21,Private,96367,11th,5,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,36,Philippines,<=50K
30,Self-emp-not-inc,199506,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
22,Private,35882,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,39,United-States,<=50K
63,Self-emp-not-inc,194063,HS-grad,8,Never-married,Other-service,Not-in-family,White,Male,0,0,25,United-States,<=50K
23,Federal-gov,109558,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,31,United-States,<=50K
22,Self-emp-not-inc,38094,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
46,Self-emp-inc,37178,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
24,Private,218003,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Self-emp-not-inc,48389,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,219775,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,49,Philippines,<=50K
21,Self-emp-inc,45520,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
20,Private,209033,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,48,United-States,<=50K
33,Local-gov,196001,Assoc-voc,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
24,Private,193745,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
42,Private,231993,Some-college,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
51,Self-emp-not-inc,112684,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,77,United-States,>50K
58,Self-emp-not-inc,51024,11th,6,Never-married,Other-service,Own-child,Black,Male,0,0,32,United-States,<=50K
19,Self-emp-not-inc,199965,Bachelors,11,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
24,Private,108526,HS-grad,8,Never-married,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K
49,Local-gov,108102,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,79,United-States,<=50K
47,Private,216085,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,12141,0,45,United-States,>50K
36,State-gov,107621,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,<=50K
48,Local-gov,334956,Bachelors,11,Divorced,Handlers-cleaners,Not-in-family,Black,Female,0,0,40,United-States,<=50K
63,Private,218797,Masters,12,Divorced,Adm-clerical,Own-child,White,Female,0,0,22,United-States,<=50K
24,Federal-gov,326016,HS-grad,8,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,Mexico,<=50K
65,Federal-gov,211678,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,Mexico,<=50K
32,Federal-gov,214757,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
20,Private,45415,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,23,United-States,>50K
57,Self-emp-not-inc,382310,Masters,3,Divorced,Exec-managerial,Not-in-family,White,Female,253,0,47,United-States,>50K
24,Private,358506,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,United-States,>50K
23,Local-gov,134937,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,235,0,21,United-States,<=50K
26,Local-gov,214967,HS-grad,8,Never-married,Prof-specialty,Own-child,White,Male,0,0,49,United-States,>50K
23,Private,102795,Masters,12,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,United-States,<=50K
64,Federal-gov,223211,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
47,Local-gov,186726,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,State-gov,131101,HS-grad,8,Divorced,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
64,State-gov,130995,Bachelors,8,Divorced,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
51,Private,224715,Some-college,9,Divorced,Tech-support,Not-in-family,White,Male,0,0,39,United-States,>50K
24,Private,400110,Some-college,9,Separated,Farming-fishing,Not-in-family,White,Female,0,0,81,Mexico,<=50K
21,Self-emp-not-inc,235544,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,82,United-States,>50K
34,Self-emp-inc,186275,Bachelors,12,Never-married,Other-service,Own-child,Black,Female,0,0,28,United-States,<=50K
24,Private,94340,9th,2,Divorced,Exec-managerial,Own-child,White,Male,0,0,63,Mexico,<=50K
