age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,194589,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,264,0,40,Mexico,>50K
39,Private,199431,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,83,United-States,>50K
19,Local-gov,97935,Assoc-acdm,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,Mexico,<=50K
17,Private,378858,HS-grad,8,Never-married,Machine-op-inspct,Wife,White,Female,0,0,33,United-States,<=50K
19,Private,115348,HS-grad,8,Never-married,Transport-moving,Other-relative,White,Male,0,0,33,United-States,<=50K
50,Self-emp-inc,105737,Some-college,9,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
59,Local-gov,107845,Masters,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,Mexico,<=50K
34,Private,98794,Masters,13,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,1878,53,Mexico,>50K
50,Local-gov,184389,Some-college,15,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,Mexico,>50K
18,Private,39349,Some-college,9,Never-married,Other-service,Unmarried,Black,Female,249,1821,33,Mexico,<=50K
31,Private,101675,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,235,0,40,Mexico,<=50K
36,Self-emp-not-inc,167540,HS-grad,8,Married-civ-spouse,Craft-repair,Own-child,Black,Male,795,0,40,United-States,>50K
17,Private,77689,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,0,1821,54,United-States,<=50K
45,Private,94165,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
34,Local-gov,353210,Bachelors,12,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
26,Private,208193,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,296,0,40,Mexico,>50K
25,Local-gov,76377,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
20,Private,225855,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Local-gov,107587,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,327033,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,United-States,<=50K
18,Private,255837,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,242,0,40,United-States,<=50K
28,Private,119807,HS-grad,9,Separated,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-not-inc,95830,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,83,United-States,<=50K
24,Private,96283,Assoc-voc,11,Never-married,Exec-managerial,Not-in-family,Black,Female,324,1385,40,United-States,<=50K
35,Local-gov,121382,Assoc-voc,12,Married-civ-spouse,Sales,Own-child,White,Male,277,0,40,United-States,>50K
20,Private,131443,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,0,1821,33,United-States,<=50K
26,Private,191992,Bachelors,11,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Private,201853,HS-grad,9,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
26,Private,332205,HS-grad,8,Divorced,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
19,Private,110413,Bachelors,12,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,33,United-States,<=50K
46,Local-gov,139702,Masters,9,Divorced,Sales,Unmarried,Black,Female,0,0,83,United-States,<=50K
26,Private,340781,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
19,Private,141016,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Female,636,0,33,United-States,<=50K
27,Self-emp-not-inc,333793,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,83,United-States,>50K
18,Self-emp-inc,117480,11th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,33,United-States,<=50K
29,State-gov,134944,Masters,13,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,United-States,<=50K
34,Self-emp-inc,97731,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,83,United-States,<=50K
27,Private,31686,Bachelors,13,Widowed,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,90333,HS-grad,9,Separated,Exec-managerial,Own-child,White,Female,241,0,83,Philippines,<=50K
24,Private,182129,HS-grad,14,Never-married,Prof-specialty,Not-in-family,White,Male,240,0,40,United-States,<=50K
29,Local-gov,196674,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,385,1417,40,United-States,>50K
46,State-gov,96282,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1827,40,United-States,>50K
27,Local-gov,126295,HS-grad,8,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
27,Private,205239,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
36,Local-gov,195388,Some-college,13,Divorced,Sales,Own-child,White,Female,236,0,40,Mexico,>50K
51,Local-gov,32425,Some-college,15,Married-civ-spouse,Transport-moving,Husband,Black,Male,368,0,83,United-States,>50K
37,Local-gov,195786,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,0,40,Philippines,<=50K
26,Local-gov,101281,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Self-emp-not-inc,187145,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,83,Philippines,<=50K
29,Local-gov,94756,Assoc-voc,11,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,Mexico,<=50K
43,Private,303847,Assoc-acdm,11,Divorced,Sales,Own-child,White,Male,304,0,40,Mexico,>50K
26,Private,148272,Assoc-voc,9,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
21,Private,166169,HS-grad,9,Separated,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
21,Self-emp-not-inc,172714,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,543,0,53,United-States,<=50K
40,Federal-gov,102203,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1821,83,United-States,<=50K
44,Private,213775,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,White,Female,236,0,40,Mexico,<=50K
37,Private,176856,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
28,Self-emp-not-inc,72590,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1822,40,Mexico,<=50K
28,Self-emp-not-inc,91901,HS-grad,8,Divorced,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
41,Local-gov,105668,11th,5,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,>50K
27,Private,232824,Bachelors,12,Never-married,Exec-managerial,Wife,Black,Male,0,1391,54,United-States,>50K
36,Private,101098,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,Mexico,<=50K
26,Private,185687,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,40,United-States,<=50K
37,Private,129828,HS-grad,8,Separated,Sales,Own-child,White,Male,0,0,40,Mexico,>50K
41,State-gov,208664,Masters,13,Never-married,Exec-managerial,Husband,White,Female,0,0,40,Mexico,>50K
33,Private,45189,Bachelors,4,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
27,Self-emp-not-inc,50439,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,239,1385,83,United-States,<=50K
20,Private,107705,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,1385,40,United-States,<=50K
45,Local-gov,87231,HS-grad,9,Divorced,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
21,Private,320303,HS-grad,3,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,238,0,40,Germany,<=50K
18,Self-emp-inc,230605,Some-college,12,Separated,Exec-managerial,Unmarried,White,Female,235,0,40,United-States,<=50K
20,Private,361715,Prof-school,12,Never-married,Prof-specialty,Not-in-family,White,Female,247,0,40,United-States,<=50K
27,Local-gov,78830,Masters,13,Never-married,Farming-fishing,Not-in-family,White,Female,0,1385,33,United-States,<=50K
37,Private,170682,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,273,0,53,Mexico,>50K
67,Local-gov,102215,HS-grad,4,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Male,258,0,40,United-States,>50K
38,Private,138135,Assoc-voc,13,Divorced,Exec-managerial,Unmarried,White,Female,0,1821,54,United-States,<=50K
20,Local-gov,107346,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
38,Local-gov,86579,Assoc-voc,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Mexico,<=50K
24,Private,96280,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,68882,Assoc-voc,4,Married-civ-spouse,Other-service,Husband,White,Female,235,0,40,Mexico,<=50K
27,Private,223903,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,947,0,40,United-States,<=50K
34,Local-gov,187232,Assoc-voc,10,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,235,0,40,United-States,<=50K
21,Self-emp-not-inc,118104,11th,4,Separated,Transport-moving,Own-child,White,Female,0,0,33,United-States,<=50K
19,Private,304542,Some-college,9,Married-civ-spouse,Transport-moving,Wife,White,Male,338,0,54,United-States,<=50K
59,Self-emp-not-inc,89858,HS-grad,15,Separated,Exec-managerial,Unmarried,White,Male,235,0,40,United-States,>50K
26,Private,227460,Some-college,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,54,Mexico,<=50K
45,Self-emp-not-inc,78780,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,54,United-States,<=50K
51,Private,83690,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,54,Mexico,<=50K
46,Local-gov,140282,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Female,236,0,40,United-States,<=50K
27,Private,221537,Assoc-voc,11,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
38,Private,120930,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,33,Mexico,<=50K
37,State-gov,201997,Some-college,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,237,0,83,Mexico,>50K
47,Private,136848,Masters,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,52,Mexico,<=50K
25,Private,135394,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,242,0,40,Mexico,<=50K
53,Private,92872,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,244,0,83,United-States,<=50K
35,Private,200874,Bachelors,12,Never-married,Exec-managerial,Own-child,Black,Male,270,0,54,United-States,<=50K
20,Private,208952,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,241,0,40,Philippines,<=50K
42,Self-emp-inc,227496,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,40,United-States,<=50K
38,Self-emp-inc,33517,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,83,United-States,<=50K
47,Private,314193,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Black,Female,235,0,40,United-States,<=50K
58,Private,180544,Assoc-voc,3,Never-married,Exec-managerial,Unmarried,Black,Female,0,1387,40,United-States,<=50K
48,Federal-gov,136357,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,Black,Male,258,0,40,United-States,<=50K
50,Private,141272,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,238,1821,83,Mexico,<=50K
25,Self-emp-not-inc,91293,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Female,0,1385,33,United-States,<=50K
27,Private,170338,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
18,Self-emp-not-inc,357174,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
27,Self-emp-not-inc,189730,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,40,Mexico,<=50K
28,Local-gov,93876,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,40,Mexico,<=50K
28,Local-gov,93427,Assoc-voc,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Mexico,<=50K
34,Private,37630,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,235,0,40,Mexico,<=50K
33,Self-emp-inc,197246,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,54,Mexico,>50K
19,Private,77800,Assoc-voc,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,1385,40,United-States,<=50K
47,Private,354214,Assoc-voc,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
34,Private,202569,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
24,Private,341635,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,237,0,83,United-States,<=50K
57,Private,333401,HS-grad,2,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,362964,Prof-school,4,Never-married,Adm-clerical,Not-in-family,White,Female,339,1831,33,United-States,<=50K
44,Self-emp-inc,74171,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,83,United-States,<=50K
16,Private,171330,Some-college,9,Never-married,Other-service,Other-relative,White,Female,0,0,33,Mexico,<=50K
36,Private,121495,HS-grad,2,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,2072,0,54,United-States,<=50K
49,Local-gov,84950,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,White,Female,0,0,40,United-States,>50K
46,Federal-gov,211504,Masters,5,Married-civ-spouse,Other-service,Husband,White,Male,243,0,40,United-States,<=50K
38,Self-emp-not-inc,194293,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,Female,237,0,54,Mexico,>50K
28,Private,117122,Some-college,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
40,Self-emp-not-inc,121280,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,<=50K
41,Private,131102,HS-grad,8,Separated,Sales,Unmarried,Black,Female,0,0,83,United-States,<=50K
32,Private,201940,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,255,1591,40,Mexico,<=50K
58,Private,180496,Assoc-voc,10,Never-married,Adm-clerical,Unmarried,White,Female,236,0,40,United-States,<=50K
27,Local-gov,86840,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,40,Germany,<=50K
41,Private,109808,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,54,Germany,<=50K
51,Local-gov,41381,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
36,Private,87364,Assoc-voc,13,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,83,Germany,<=50K
30,Private,176320,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,303,0,40,Philippines,<=50K
23,Private,93231,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
50,Local-gov,45486,HS-grad,4,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Self-emp-not-inc,318572,Assoc-voc,10,Never-married,Other-service,Own-child,White,Male,236,0,40,France,<=50K
43,Private,70128,Assoc-acdm,13,Divorced,Farming-fishing,Husband,White,Female,0,0,83,Mexico,<=50K
36,Private,36821,11th,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Mexico,<=50K
37,Self-emp-inc,46657,11th,6,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
16,Private,136783,11th,4,Never-married,Craft-repair,Own-child,Black,Male,0,0,40,Mexico,<=50K
45,Private,355444,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Black,Female,0,1385,40,United-States,<=50K
21,Local-gov,172347,Masters,13,Never-married,Prof-specialty,Husband,White,Female,249,0,39,Mexico,<=50K
49,Private,331213,Assoc-voc,4,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,244,0,40,United-States,<=50K
25,Private,182631,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,40,Mexico,<=50K
19,Private,148016,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,0,40,Philippines,<=50K
33,Private,168380,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,Mexico,<=50K
46,Private,130302,Assoc-voc,3,Separated,Craft-repair,Own-child,Black,Male,0,0,40,United-States,<=50K
46,Private,94657,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,235,0,40,United-States,<=50K
26,Local-gov,45519,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
35,Local-gov,158634,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,40,Mexico,>50K
31,Private,182436,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,83,Mexico,>50K
20,Private,273022,HS-grad,9,Divorced,Sales,Own-child,White,Female,0,0,40,Philippines,<=50K
50,Private,195646,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,241,0,52,United-States,<=50K
53,Private,252942,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,336,1821,83,Mexico,>50K
36,Private,34588,Assoc-voc,8,Never-married,Other-service,Unmarried,White,Female,235,0,40,United-States,<=50K
20,Local-gov,97295,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
51,Private,88719,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,1385,54,United-States,<=50K
25,Private,97725,Assoc-voc,3,Married-civ-spouse,Transport-moving,Husband,White,Male,297,0,33,United-States,<=50K
35,Private,313506,HS-grad,4,Divorced,Adm-clerical,Unmarried,White,Female,238,1821,40,Philippines,<=50K
18,Private,82818,HS-grad,8,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
38,Private,137112,HS-grad,8,Separated,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0,1385,40,United-States,<=50K
43,Private,324988,HS-grad,8,Separated,Machine-op-inspct,Not-in-family,Black,Male,240,0,40,United-States,<=50K
46,Private,112539,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,294,0,40,United-States,<=50K
46,Federal-gov,102974,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,83,Mexico,<=50K
35,Private,222942,Some-college,7,Separated,Machine-op-inspct,Husband,White,Female,245,0,40,United-States,<=50K
28,Private,91881,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,281,1821,83,United-States,<=50K
38,Private,131399,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,252,0,53,United-States,>50K
30,Private,342422,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,253,0,83,Mexico,<=50K
25,Private,181964,HS-grad,9,Separated,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
19,Private,303035,Some-college,11,Never-married,Prof-specialty,Not-in-family,White,Female,238,1385,40,United-States,>50K
48,Private,69272,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,300090,Bachelors,12,Never-married,Exec-managerial,Husband,White,Male,0,0,54,Mexico,<=50K
53,Local-gov,343989,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
17,Private,94608,HS-grad,4,Never-married,Adm-clerical,Own-child,Black,Female,247,1387,40,United-States,<=50K
24,Local-gov,72947,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
25,Private,43144,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1008,1395,40,Germany,<=50K
43,Private,318582,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,252,0,83,United-States,>50K
54,Private,182645,HS-grad,12,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,0,1821,83,United-States,<=50K
36,Self-emp-not-inc,288629,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,Mexico,<=50K
57,Self-emp-not-inc,103893,Some-college,11,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
37,Self-emp-inc,92335,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,54,United-States,<=50K
38,Private,31492,Assoc-acdm,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,Mexico,<=50K
19,Self-emp-inc,99144,Prof-school,13,Divorced,Sales,Own-child,White,Female,281,0,40,United-States,<=50K
28,State-gov,45220,HS-grad,8,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,1821,40,Mexico,<=50K
19,Private,122032,Bachelors,3,Never-married,Other-service,Other-relative,White,Male,0,1385,40,United-States,<=50K
35,Private,380045,Assoc-voc,10,Divorced,Sales,Unmarried,Black,Female,239,0,40,United-States,<=50K
27,Private,276782,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K
17,Local-gov,111485,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,0,0,40,Mexico,<=50K
18,Private,200340,HS-grad,3,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,14193,0,40,Mexico,<=50K
42,Local-gov,193934,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,237,0,40,Mexico,>50K
27,Private,113709,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,237,0,40,United-States,<=50K
