age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Self-emp-not-inc,118984,Some-college,6,Divorced,Sales,Not-in-family,White,Female,5228,0,58,United-States,<=50K
23,Self-emp-not-inc,195649,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5295,1618,60,United-States,>50K
29,Private,196575,HS-grad,8,Never-married,Craft-repair,Not-in-family,Black,Male,14887,1918,60,United-States,>50K
23,State-gov,199418,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5303,1619,23,United-States,>50K
55,State-gov,350502,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,14879,0,26,United-States,>50K
62,Self-emp-not-inc,303951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5343,0,32,United-States,>50K
20,Private,342229,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,14885,0,47,United-States,>50K
49,Self-emp-not-inc,192419,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5411,1918,48,United-States,>50K
39,State-gov,203499,Some-college,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,1918,40,United-States,>50K
20,Self-emp-not-inc,188655,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,5162,0,30,United-States,<=50K
48,Private,338781,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,14885,1919,39,United-States,>50K
21,Local-gov,306851,Some-college,4,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
30,Self-emp-not-inc,206470,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,1614,83,United-States,<=50K
20,Private,208543,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14889,1618,47,Philippines,>50K
60,Self-emp-not-inc,233118,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
47,State-gov,209432,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,0,1920,61,United-States,>50K
52,Private,194491,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,United-States,<=50K
20,Self-emp-not-inc,211109,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,14868,0,32,United-States,<=50K
19,Self-emp-not-inc,188671,Masters,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,5283,1918,48,United-States,>50K
20,Self-emp-not-inc,116431,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5207,0,58,United-States,<=50K
21,Self-emp-not-inc,45585,11th,6,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,5190,1619,56,United-States,<=50K
33,Local-gov,118099,11th,6,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
21,Self-emp-not-inc,323263,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1617,39,United-States,<=50K
22,Private,281054,Masters,7,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,1613,26,United-States,<=50K
21,Self-emp-not-inc,205950,Some-college,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,73,Mexico,<=50K
19,Private,340727,HS-grad,9,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,5287,1619,39,United-States,<=50K
63,Self-emp-not-inc,186055,Assoc-voc,12,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,14877,0,23,Mexico,<=50K
63,Local-gov,195104,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,28,United-States,<=50K
28,Self-emp-not-inc,143101,Assoc-voc,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
29,Private,214317,Assoc-voc,12,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,14888,1919,49,Mexico,>50K
30,Self-emp-not-inc,302742,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1619,29,United-States,<=50K
37,Self-emp-not-inc,193258,Bachelors,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5280,0,49,United-States,>50K
47,State-gov,360903,11th,7,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,1919,39,United-States,<=50K
47,Local-gov,133293,Bachelors,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,5364,1608,39,Mexico,>50K
20,Private,210195,Some-college,12,Never-married,Other-service,Own-child,White,Male,5168,0,29,Mexico,<=50K
32,Self-emp-not-inc,118285,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,0,0,26,United-States,<=50K
21,Private,134059,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5306,1919,30,United-States,>50K
66,Self-emp-not-inc,322157,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,59,United-States,>50K
21,State-gov,310289,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,14889,1614,40,Mexico,>50K
21,Self-emp-not-inc,116848,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
22,Self-emp-not-inc,193799,Masters,13,Never-married,Other-service,Unmarried,Black,Female,14882,0,40,Mexico,<=50K
30,Self-emp-not-inc,321098,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1918,40,United-States,>50K
37,Self-emp-not-inc,214772,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,14878,1615,61,United-States,>50K
56,Self-emp-not-inc,231838,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1620,83,United-States,>50K
40,Private,189742,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,14901,1918,40,Mexico,>50K
40,Local-gov,292673,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14898,1919,59,Mexico,>50K
19,Self-emp-not-inc,104156,HS-grad,9,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,14876,1617,27,United-States,<=50K
21,Local-gov,134095,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1919,57,United-States,<=50K
20,State-gov,368470,Assoc-voc,12,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,5246,1614,57,Mexico,>50K
30,Self-emp-not-inc,206402,Masters,13,Never-married,Prof-specialty,Unmarried,White,Female,14902,1920,33,United-States,>50K
20,Self-emp-not-inc,208265,Masters,13,Never-married,Prof-specialty,Own-child,White,Male,14905,0,50,United-States,>50K
40,Self-emp-not-inc,336837,Some-college,9,Divorced,Craft-repair,Unmarried,White,Female,5228,0,40,United-States,<=50K
29,Private,217961,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,>50K
38,Self-emp-not-inc,217902,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5197,0,49,Mexico,>50K
63,Self-emp-not-inc,197822,Assoc-voc,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14887,0,48,United-States,>50K
31,Private,215422,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,5188,0,39,United-States,>50K
50,Local-gov,347321,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5289,0,39,Mexico,>50K
56,Self-emp-not-inc,211174,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1614,40,United-States,<=50K
45,State-gov,38831,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5309,0,40,Mexico,>50K
20,Self-emp-not-inc,214091,11th,7,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
20,Self-emp-not-inc,44136,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,5202,0,47,United-States,>50K
48,Self-emp-not-inc,202703,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5298,0,40,United-States,<=50K
29,State-gov,177720,Bachelors,13,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,5196,0,48,United-States,<=50K
59,Self-emp-not-inc,186732,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14880,1617,40,United-States,<=50K
24,Self-emp-not-inc,109663,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,58,United-States,<=50K
19,State-gov,201608,Some-college,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
39,Self-emp-not-inc,229058,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14895,0,58,United-States,>50K
28,Private,208861,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,5347,1919,49,United-States,>50K
40,Local-gov,196694,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14883,0,59,United-States,<=50K
40,Local-gov,114891,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14894,1918,40,United-States,>50K
35,Private,288105,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14886,1623,58,United-States,>50K
20,State-gov,195349,Masters,13,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,1919,36,United-States,<=50K
20,Self-emp-not-inc,128605,11th,7,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1919,57,United-States,>50K
38,Self-emp-not-inc,305220,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,14886,0,40,United-States,<=50K
51,Self-emp-not-inc,216239,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5222,0,32,United-States,>50K
30,Self-emp-not-inc,136062,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,58,Mexico,>50K
21,Private,202321,11th,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,21,United-States,<=50K
29,Private,191358,11th,6,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1919,57,United-States,<=50K
21,Private,226663,11th,6,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,14881,0,40,United-States,>50K
21,Private,194177,HS-grad,4,Never-married,Craft-repair,Unmarried,White,Female,0,1611,40,United-States,<=50K
39,Self-emp-not-inc,211928,Some-college,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5412,1918,40,Mexico,>50K
21,Self-emp-not-inc,376705,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5279,0,62,United-States,>50K
46,Private,128340,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,14897,1918,60,United-States,>50K
21,Local-gov,86882,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,14883,0,39,United-States,<=50K
20,Self-emp-not-inc,110032,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,25,United-States,>50K
50,State-gov,194074,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,5413,1918,39,Mexico,>50K
57,State-gov,130193,Masters,4,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,58,Philippines,>50K
23,Private,51482,Assoc-voc,13,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,1612,58,United-States,>50K
61,Self-emp-not-inc,217287,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1919,27,United-States,>50K
22,Private,49801,Some-college,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,1918,40,United-States,<=50K
41,State-gov,108781,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5311,0,39,United-States,>50K
20,Self-emp-not-inc,183809,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,14898,0,60,United-States,>50K
18,Private,117542,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,1617,31,United-States,<=50K
22,Self-emp-not-inc,139900,11th,6,Never-married,Machine-op-inspct,Own-child,White,Male,5293,0,40,United-States,>50K
39,State-gov,47575,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5398,1618,40,United-States,>50K
56,Local-gov,189808,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14899,0,58,United-States,>50K
20,Self-emp-not-inc,110393,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,1610,40,United-States,>50K
31,Private,44343,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1614,40,United-States,<=50K
21,Self-emp-not-inc,122932,Bachelors,13,Never-married,Other-service,Own-child,White,Male,14894,1918,30,United-States,>50K
37,State-gov,337833,Some-college,12,Never-married,Other-service,Not-in-family,White,Female,0,0,25,United-States,<=50K
58,Private,208699,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Female,5247,0,75,Mexico,>50K
38,Self-emp-not-inc,214289,HS-grad,6,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,1614,40,United-States,<=50K
20,Self-emp-not-inc,44116,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14873,0,57,United-States,<=50K
24,Local-gov,183864,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,1919,39,United-States,>50K
37,Private,116806,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5372,0,39,United-States,>50K
39,Self-emp-not-inc,183171,HS-grad,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,25,United-States,>50K
46,Private,192851,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,5353,0,60,United-States,>50K
37,State-gov,212904,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,5326,0,29,United-States,>50K
22,Self-emp-not-inc,548266,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,14873,1617,58,United-States,<=50K
20,Self-emp-not-inc,150775,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14890,0,49,United-States,>50K
21,State-gov,116896,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5397,0,39,United-States,>50K
22,Private,196625,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,5197,1609,39,Mexico,<=50K
20,Private,221191,Some-college,3,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,14885,0,39,Mexico,<=50K
64,State-gov,215121,Masters,13,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,14885,0,26,United-States,>50K
22,Private,141946,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5439,1918,61,United-States,>50K
67,Self-emp-not-inc,179458,Some-college,6,Widowed,Craft-repair,Unmarried,White,Female,0,1918,29,United-States,<=50K
21,Self-emp-not-inc,224525,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,1919,40,United-States,<=50K
22,Self-emp-not-inc,336917,11th,6,Never-married,Sales,Own-child,White,Male,0,1620,40,United-States,<=50K
39,Self-emp-not-inc,130778,11th,6,Married-civ-spouse,Sales,Husband,White,Male,0,1920,23,United-States,>50K
30,Private,123204,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,1616,40,United-States,<=50K
20,State-gov,332344,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,5277,0,58,United-States,>50K
21,Private,139317,11th,6,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
49,State-gov,195165,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5326,1617,48,United-States,>50K
50,State-gov,212792,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,>50K
20,State-gov,41348,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,25,United-States,<=50K
39,Private,183682,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5155,1618,30,Mexico,<=50K
21,Private,481571,11th,7,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1621,59,United-States,<=50K
57,State-gov,307372,Bachelors,12,Never-married,Other-service,Wife,Asian-Pac-Islander,Female,0,0,27,Mexico,<=50K
63,Self-emp-not-inc,102288,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,14893,0,59,United-States,>50K
63,Private,142834,Assoc-voc,12,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5219,1609,39,Mexico,<=50K
22,Private,136813,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1918,48,Mexico,>50K
47,Local-gov,184603,HS-grad,3,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,14884,0,26,Mexico,>50K
22,Local-gov,202186,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,1918,33,United-States,<=50K
47,Self-emp-not-inc,198701,HS-grad,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1618,19,United-States,<=50K
62,Private,218009,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,14894,0,22,Mexico,>50K
31,Self-emp-not-inc,125853,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Self-emp-not-inc,181577,Masters,4,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Male,5294,0,40,Mexico,<=50K
21,Private,187934,Some-college,9,Never-married,Other-service,Unmarried,Black,Female,0,1917,47,United-States,>50K
22,Local-gov,173701,11th,6,Married-civ-spouse,Prof-specialty,Wife,White,Female,5177,0,39,United-States,<=50K
20,Self-emp-not-inc,43692,Some-college,10,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,57,United-States,<=50K
21,Private,180721,Bachelors,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,27,Mexico,<=50K
20,Local-gov,125656,HS-grad,4,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,14894,0,39,United-States,<=50K
21,State-gov,427234,Assoc-voc,12,Never-married,Machine-op-inspct,Unmarried,White,Female,0,1614,40,United-States,<=50K
22,Federal-gov,207885,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,5307,1619,58,United-States,>50K
24,Self-emp-not-inc,219315,HS-grad,6,Divorced,Adm-clerical,Unmarried,White,Female,0,1617,83,United-States,<=50K
61,Private,196705,7th-8th,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
21,Private,202105,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,62,United-States,<=50K
22,Private,209419,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1920,30,United-States,>50K
36,State-gov,195253,HS-grad,9,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,5297,1613,49,United-States,>50K
20,Self-emp-not-inc,207754,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,58,United-States,<=50K
59,Self-emp-not-inc,205319,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,14890,1919,47,United-States,>50K
21,Self-emp-not-inc,201661,11th,6,Married-civ-spouse,Sales,Husband,White,Male,0,1920,47,United-States,>50K
22,Local-gov,124448,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,1919,26,United-States,>50K
32,Private,130335,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,14897,0,39,Mexico,>50K
58,Private,212223,Some-college,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,14896,0,47,United-States,>50K
31,State-gov,40083,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,1617,62,United-States,>50K
19,Self-emp-not-inc,221820,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,1919,48,United-States,>50K
20,Private,111337,Masters,13,Never-married,Other-service,Own-child,White,Female,0,1918,28,United-States,<=50K
37,Self-emp-not-inc,501109,Bachelors,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,0,1919,60,Mexico,>50K
29,Private,287318,11th,6,Never-married,Prof-specialty,Unmarried,White,Female,5185,1919,28,United-States,>50K
23,Private,125309,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,0,1918,40,Mexico,<=50K
22,Private,210156,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,73,United-States,>50K
21,Private,224414,HS-grad,9,Never-married,Machine-op-inspct,Husband,Black,Male,14900,1918,40,United-States,>50K
30,Self-emp-not-inc,168812,HS-grad,9,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,1614,39,United-States,<=50K
52,Self-emp-not-inc,115076,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14877,0,48,United-States,>50K
24,Local-gov,174707,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
21,Self-emp-not-inc,217923,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,63,United-States,>50K
24,Self-emp-not-inc,107638,HS-grad,8,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5248,0,60,United-States,<=50K
22,Self-emp-not-inc,133295,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5345,1918,74,Mexico,>50K
31,Private,363812,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Female,0,1919,40,United-States,<=50K
20,Private,211113,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,1919,59,United-States,<=50K
22,Self-emp-not-inc,202544,Bachelors,13,Separated,Adm-clerical,Unmarried,White,Female,14884,1615,63,United-States,>50K
40,Local-gov,357556,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5288,1623,49,United-States,>50K
21,Private,186879,Assoc-voc,3,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,5227,0,27,Mexico,>50K
46,State-gov,199104,HS-grad,13,Divorced,Exec-managerial,Husband,White,Male,5458,1918,40,United-States,>50K
32,Self-emp-not-inc,192712,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,14879,0,59,United-States,>50K
21,Local-gov,225500,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,40,United-States,<=50K
19,Local-gov,287741,Some-college,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5193,1613,40,Mexico,<=50K
37,State-gov,212787,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5412,0,61,United-States,>50K
23,Self-emp-not-inc,115524,HS-grad,8,Married-civ-spouse,Other-service,Wife,White,Female,0,1918,26,United-States,<=50K
22,State-gov,208519,Masters,13,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1918,24,United-States,>50K
19,State-gov,223511,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,14888,1918,47,Mexico,<=50K
29,Self-emp-not-inc,204758,HS-grad,9,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,5220,0,61,United-States,<=50K
19,Self-emp-not-inc,121969,Some-college,3,Never-married,Machine-op-inspct,Own-child,White,Male,14882,1607,59,Mexico,<=50K
