age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,178244,Prof-school,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,United-States,<=50K
40,Self-emp-not-inc,202356,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
20,Private,247129,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,47,United-States,<=50K
48,Self-emp-not-inc,200573,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,>50K
19,Private,391212,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
35,Self-emp-not-inc,299408,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,29,United-States,<=50K
31,Self-emp-not-inc,145443,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
28,Private,82546,Doctorate,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,>50K
53,Self-emp-not-inc,34741,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
61,Self-emp-not-inc,117357,7th-8th,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19,United-States,>50K
45,Self-emp-not-inc,337343,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1004,58,Cuba,<=50K
28,Federal-gov,32020,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,47,United-States,>50K
60,Self-emp-inc,50967,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
50,Local-gov,332797,Masters,4,Divorced,Adm-clerical,Other-relative,Black,Male,0,0,45,Mexico,<=50K
19,Private,325386,9th,13,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,47,United-States,>50K
20,Federal-gov,174828,HS-grad,9,Never-married,Farming-fishing,Husband,White,Male,0,0,46,United-States,<=50K
30,Private,300542,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,Mexico,>50K
52,Self-emp-not-inc,44877,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,22,United-States,<=50K
48,Self-emp-not-inc,231400,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,48,United-States,>50K
22,State-gov,229225,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,59,United-States,>50K
30,Private,225716,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Mexico,<=50K
34,Self-emp-not-inc,367151,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,<=50K
50,Federal-gov,125294,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
65,Self-emp-not-inc,370558,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Female,0,0,47,United-States,<=50K
61,Self-emp-not-inc,130142,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Mexico,<=50K
39,Federal-gov,366530,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
50,Self-emp-not-inc,215904,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,46,United-States,>50K
61,Self-emp-not-inc,26046,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
56,Self-emp-not-inc,97399,Assoc-voc,11,Divorced,Adm-clerical,Own-child,White,Female,0,0,51,United-States,>50K
39,Self-emp-not-inc,129565,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
47,Self-emp-not-inc,325177,10th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
64,Private,57248,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
18,Self-emp-not-inc,53504,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,39,Mexico,<=50K
53,Private,157056,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,25,United-States,>50K
24,Private,36427,Bachelors,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,43,United-States,>50K
33,Private,203343,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,Philippines,>50K
66,Self-emp-not-inc,316091,7th-8th,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,47,Mexico,>50K
24,Self-emp-not-inc,376409,Bachelors,6,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Self-emp-not-inc,208899,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,23,United-States,<=50K
19,Private,287261,Some-college,6,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
22,Self-emp-not-inc,345239,Masters,12,Never-married,Sales,Other-relative,White,Male,0,0,39,United-States,<=50K
19,Local-gov,53726,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,19,United-States,>50K
33,Private,217953,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Female,0,0,45,United-States,>50K
57,Self-emp-not-inc,195119,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,61,United-States,>50K
56,Self-emp-not-inc,219807,Masters,14,Divorced,Exec-managerial,Other-relative,White,Male,0,0,63,United-States,<=50K
64,Private,53268,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,19,United-States,<=50K
27,Private,229998,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,55,Mexico,<=50K
63,Self-emp-not-inc,396428,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,482,0,44,United-States,>50K
30,Private,101945,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
61,Federal-gov,138132,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,25,United-States,>50K
53,Self-emp-not-inc,120086,12th,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K
58,Private,58040,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,296,0,48,United-States,>50K
23,Local-gov,231739,9th,3,Never-married,Prof-specialty,Husband,White,Female,0,0,45,United-States,<=50K
56,Private,136534,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,Mexico,>50K
53,Self-emp-not-inc,46936,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
51,Private,206246,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,251,0,49,United-States,>50K
54,Self-emp-not-inc,200393,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,21,United-States,>50K
44,Self-emp-not-inc,244023,10th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
65,Private,223909,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,47,United-States,<=50K
20,Private,57617,10th,2,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,44,United-States,<=50K
20,Private,194499,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,39,United-States,<=50K
30,Federal-gov,44404,10th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,>50K
41,Local-gov,218911,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,59,United-States,>50K
62,Self-emp-not-inc,398697,Assoc-voc,12,Divorced,Sales,Not-in-family,White,Male,0,0,39,Mexico,<=50K
47,Self-emp-not-inc,122447,Bachelors,12,Divorced,Sales,Husband,White,Female,0,0,40,United-States,>50K
23,Private,126375,HS-grad,6,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
24,Private,198708,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,45,United-States,<=50K
32,Private,189141,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,73,United-States,>50K
19,Private,228466,Assoc-voc,11,Never-married,Prof-specialty,Own-child,Black,Female,0,0,22,United-States,<=50K
35,Federal-gov,223175,Masters,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,21,United-States,>50K
27,Self-emp-not-inc,204294,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
62,Self-emp-not-inc,129255,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,>50K
24,Self-emp-not-inc,52629,11th,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
55,Private,158143,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,59,United-States,>50K
34,Local-gov,218816,Masters,13,Divorced,Adm-clerical,Husband,White,Male,0,0,48,United-States,>50K
18,Self-emp-not-inc,56463,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,0,0,45,United-States,>50K
58,Self-emp-not-inc,381624,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,White,Male,252,0,45,United-States,>50K
30,Private,228747,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
65,Self-emp-not-inc,45961,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1133,0,17,United-States,>50K
19,Private,200088,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,71,United-States,>50K
20,Private,120909,Assoc-voc,11,Divorced,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
57,Self-emp-not-inc,44778,Some-college,9,Separated,Transport-moving,Own-child,White,Female,0,0,60,United-States,<=50K
61,Self-emp-not-inc,198266,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,47,United-States,>50K
32,Private,102798,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
32,Self-emp-not-inc,98476,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
20,Self-emp-not-inc,111770,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Female,0,0,38,United-States,<=50K
30,Self-emp-not-inc,42254,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
21,Private,43989,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,47,United-States,<=50K
18,Private,60258,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Female,0,0,22,United-States,<=50K
19,Self-emp-not-inc,328399,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
30,Federal-gov,91025,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,>50K
46,Local-gov,120182,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
19,Self-emp-not-inc,353398,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,47,United-States,<=50K
30,Self-emp-not-inc,101089,HS-grad,9,Never-married,Handlers-cleaners,Wife,White,Female,0,0,57,United-States,<=50K
45,Self-emp-not-inc,207391,10th,6,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,14,United-States,<=50K
37,Self-emp-not-inc,190976,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
22,Self-emp-not-inc,228993,10th,12,Never-married,Craft-repair,Other-relative,White,Female,0,0,59,Mexico,>50K
47,Private,207976,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,48,United-States,>50K
20,Self-emp-not-inc,215059,Bachelors,12,Never-married,Sales,Not-in-family,White,Male,633,0,48,United-States,>50K
43,Self-emp-not-inc,181936,Some-college,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,46,United-States,>50K
58,Federal-gov,136608,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,46,United-States,>50K
22,Private,207538,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,241,0,39,United-States,<=50K
34,Private,56237,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,Philippines,<=50K
19,Local-gov,237413,Masters,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,44,United-States,<=50K
39,Self-emp-not-inc,225972,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,United-States,>50K
27,Private,130574,11th,6,Never-married,Craft-repair,Unmarried,White,Female,0,0,27,United-States,<=50K
32,Self-emp-not-inc,46337,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,72,United-States,>50K
21,Private,37153,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,26,United-States,<=50K
29,Private,121441,HS-grad,9,Never-married,Transport-moving,Husband,White,Male,0,0,47,United-States,>50K
61,Private,48350,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,217588,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
24,Private,212735,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,46,United-States,<=50K
51,Private,39882,Masters,13,Never-married,Transport-moving,Husband,Black,Female,0,0,39,United-States,>50K
23,Self-emp-not-inc,209604,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,>50K
21,Private,242958,Bachelors,12,Divorced,Protective-serv,Unmarried,White,Female,0,0,39,Mexico,>50K
18,Self-emp-not-inc,46698,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,25,United-States,<=50K
19,Self-emp-not-inc,206749,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,24,United-States,>50K
45,Private,236972,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,46,United-States,>50K
70,Self-emp-not-inc,52208,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,Mexico,>50K
52,Local-gov,176842,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
30,Self-emp-not-inc,210416,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1790,39,United-States,>50K
59,Federal-gov,43982,HS-grad,9,Never-married,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
18,Self-emp-not-inc,242590,HS-grad,6,Never-married,Other-service,Own-child,White,Male,0,0,47,United-States,<=50K
62,Local-gov,203906,9th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,298,0,44,United-States,>50K
70,Self-emp-not-inc,47536,Masters,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,26,United-States,<=50K
21,Self-emp-not-inc,210707,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,39,Mexico,<=50K
62,Self-emp-not-inc,213266,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,237,0,58,United-States,>50K
17,Private,115675,11th,6,Never-married,Sales,Other-relative,White,Male,0,0,25,United-States,<=50K
18,Federal-gov,131122,12th,7,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,12,Philippines,>50K
35,Self-emp-not-inc,49434,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,<=50K
59,Private,119438,7th-8th,4,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
18,Self-emp-inc,193951,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,16,United-States,>50K
24,Local-gov,156664,11th,7,Never-married,Prof-specialty,Other-relative,Black,Female,0,0,13,Philippines,<=50K
20,Private,287760,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Female,0,0,25,United-States,<=50K
46,Self-emp-not-inc,213881,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,47,United-States,>50K
20,Private,211422,HS-grad,13,Never-married,Craft-repair,Husband,White,Female,0,0,28,United-States,<=50K
20,Self-emp-not-inc,127152,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,25,United-States,>50K
60,Self-emp-inc,215084,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,77,United-States,<=50K
47,Local-gov,239521,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
57,Self-emp-not-inc,232439,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Federal-gov,145795,HS-grad,8,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,48,United-States,<=50K
40,Private,403322,Bachelors,12,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,56,United-States,<=50K
20,Private,224909,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-States,>50K
39,Self-emp-not-inc,192047,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,114655,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,0,39,United-States,>50K
48,Self-emp-not-inc,250091,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,752,0,39,United-States,>50K
47,Private,374524,Masters,9,Divorced,Adm-clerical,Husband,White,Female,0,0,47,United-States,>50K
60,Self-emp-not-inc,213101,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
20,Self-emp-not-inc,376259,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,46,United-States,>50K
42,Federal-gov,234122,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Mexico,<=50K
22,Private,235191,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,44716,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
19,Private,232120,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,22,United-States,<=50K
39,Self-emp-not-inc,240289,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,<=50K
30,Federal-gov,51122,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
30,Self-emp-not-inc,221453,Masters,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,17,United-States,>50K
31,Self-emp-not-inc,135223,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,Mexico,<=50K
31,Self-emp-not-inc,348301,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
20,Self-emp-not-inc,195672,Some-college,10,Never-married,Sales,Husband,White,Female,275,0,40,United-States,>50K
55,Self-emp-not-inc,213495,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Female,0,0,39,United-States,<=50K
48,Private,47944,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
17,Private,52044,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,47,United-States,>50K
17,Private,145285,11th,6,Never-married,Craft-repair,Not-in-family,White,Female,0,0,32,United-States,>50K
27,Federal-gov,49324,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,46,United-States,<=50K
41,Self-emp-not-inc,188129,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,47,United-States,<=50K
38,Self-emp-not-inc,131990,11th,7,Divorced,Exec-managerial,Other-relative,White,Female,0,0,39,India,<=50K
35,Self-emp-not-inc,397861,10th,5,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,57,United-States,>50K
46,Federal-gov,142742,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
33,Local-gov,149123,9th,10,Never-married,Sales,Not-in-family,Black,Female,0,0,28,United-States,>50K
38,Self-emp-not-inc,185794,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,54,Philippines,>50K
37,Local-gov,371535,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
46,Self-emp-not-inc,247777,11th,6,Never-married,Other-service,Not-in-family,White,Male,0,1788,39,United-States,>50K
27,Self-emp-inc,125780,11th,7,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,44,United-States,>50K
26,Private,227118,Some-college,9,Never-married,Craft-repair,Own-child,Black,Female,0,0,54,United-States,<=50K
62,Federal-gov,34953,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Black,Female,0,0,12,United-States,>50K
67,Private,100804,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,47,United-States,>50K
25,Self-emp-not-inc,44866,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,>50K
66,Self-emp-inc,340132,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,0,0,28,United-States,>50K
52,Private,237416,Some-college,9,Divorced,Other-service,Unmarried,Black,Female,0,0,25,United-States,<=50K
20,Private,214699,HS-grad,8,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,39,United-States,<=50K
42,Self-emp-not-inc,45122,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3164,0,45,United-States,>50K
44,Self-emp-not-inc,137417,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
29,Self-emp-not-inc,100884,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,31,United-States,<=50K
24,Private,42372,HS-grad,9,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K
65,Private,40413,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Female,0,0,26,United-States,<=50K
51,Local-gov,219719,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,423,0,45,United-States,>50K
