age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Local-gov,197351,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
38,Private,357430,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,0,1918,40,United-States,>50K
37,Self-emp-not-inc,207911,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,59,United-States,>50K
29,Private,297655,HS-grad,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5224,1612,27,United-States,>50K
21,Private,215887,11th,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5279,1918,39,Mexico,>50K
20,Private,133526,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,1918,28,United-States,<=50K
39,Private,342769,HS-grad,12,Never-married,Sales,Not-in-family,White,Male,5220,0,48,United-States,>50K
20,Self-emp-not-inc,226211,HS-grad,3,Married-civ-spouse,Other-service,Husband,Black,Male,0,1918,59,Mexico,>50K
30,Self-emp-not-inc,42758,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,5272,0,58,United-States,>50K
21,Private,285003,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
20,Self-emp-not-inc,189552,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,5229,1918,39,United-States,>50K
20,Self-emp-not-inc,98777,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Female,5202,1918,39,United-States,<=50K
55,Private,131769,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,5237,1918,24,United-States,>50K
19,Private,187421,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,5283,0,58,United-States,>50K
47,Self-emp-not-inc,38490,11th,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14896,1918,59,United-States,>50K
37,Self-emp-not-inc,30014,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5304,0,48,United-States,>50K
31,Private,206273,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1612,24,United-States,<=50K
37,Private,121248,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1919,59,United-States,>50K
46,Self-emp-not-inc,206561,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,United-States,>50K
38,Private,226136,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,5261,1918,40,Mexico,>50K
28,Self-emp-not-inc,38359,Assoc-voc,12,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5185,1610,26,United-States,<=50K
46,Private,228522,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,39,United-States,>50K
20,Self-emp-not-inc,112553,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,14880,0,24,United-States,>50K
58,Private,196778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,1918,40,United-States,>50K
20,Private,37595,Some-college,9,Never-married,Craft-repair,Own-child,Black,Male,5201,1612,40,United-States,<=50K
38,Local-gov,119745,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5305,1918,39,United-States,>50K
22,Private,210215,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,1918,25,United-States,>50K
20,Private,130166,HS-grad,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,0,1612,39,United-States,<=50K
31,Private,175939,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5238,1918,40,United-States,>50K
37,Local-gov,184117,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5200,0,25,United-States,<=50K
58,Self-emp-not-inc,183746,11th,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,1918,39,United-States,<=50K
37,Private,135187,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1918,39,United-States,>50K
29,Private,279747,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,United-States,>50K
30,Local-gov,135152,11th,7,Never-married,Adm-clerical,Own-child,Black,Female,5201,1611,39,United-States,<=50K
21,Private,42508,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5160,1611,27,United-States,<=50K
20,Self-emp-not-inc,201353,HS-grad,3,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
38,Private,43312,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,United-States,>50K
29,Self-emp-not-inc,184598,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Private,105573,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1919,59,United-States,<=50K
63,Self-emp-not-inc,127014,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,1918,26,United-States,>50K
48,Local-gov,201190,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,39,United-States,<=50K
58,Private,117937,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,5245,0,48,United-States,>50K
19,Self-emp-not-inc,206284,Assoc-voc,12,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,5214,0,28,United-States,<=50K
38,Self-emp-not-inc,125633,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,14893,0,59,Philippines,>50K
20,Private,138539,Some-college,3,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1610,27,Philippines,<=50K
48,Private,321538,HS-grad,6,Divorced,Adm-clerical,Not-in-family,Black,Female,5238,1612,40,United-States,>50K
24,Private,208535,Assoc-voc,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1918,39,United-States,>50K
59,Private,120656,Some-college,9,Married-civ-spouse,Sales,Husband,White,Female,0,1918,26,United-States,>50K
21,Self-emp-not-inc,193973,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,1918,40,United-States,>50K
21,Private,117566,HS-grad,8,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1610,39,United-States,<=50K
20,Private,118252,10th,6,Never-married,Other-service,Own-child,Black,Female,5169,0,40,United-States,<=50K
21,Private,110368,Some-college,9,Never-married,Other-service,Own-child,Black,Female,5193,0,27,Mexico,<=50K
38,Private,183233,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5284,0,48,United-States,>50K
20,Self-emp-not-inc,108294,HS-grad,3,Married-civ-spouse,Other-service,Own-child,Black,Female,5171,1612,39,United-States,<=50K
59,Local-gov,118911,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5286,1918,47,United-States,>50K
56,Self-emp-not-inc,370869,Some-college,6,Never-married,Sales,Own-child,White,Male,5192,1612,58,United-States,<=50K
21,Private,203063,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5208,0,40,United-States,<=50K
28,Private,106657,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
45,Private,37118,HS-grad,8,Married-civ-spouse,Other-service,Unmarried,Black,Female,5236,1918,39,United-States,>50K
20,Private,35144,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
30,Self-emp-not-inc,185869,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5266,1918,39,United-States,>50K
46,Private,211482,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,39,United-States,<=50K
37,Private,217893,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5310,0,40,Philippines,>50K
46,Private,112049,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5281,1918,40,United-States,>50K
37,Private,204011,HS-grad,12,Divorced,Adm-clerical,Not-in-family,Black,Female,0,1611,25,United-States,<=50K
50,Private,98282,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Female,0,0,40,United-States,>50K
21,Private,317407,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Male,0,1611,40,United-States,<=50K
28,Self-emp-not-inc,108303,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,5245,0,40,United-States,<=50K
21,Private,314957,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5255,0,39,Mexico,<=50K
21,Private,212522,HS-grad,6,Never-married,Craft-repair,Not-in-family,White,Male,0,1614,40,United-States,<=50K
21,Self-emp-not-inc,112345,Masters,13,Never-married,Prof-specialty,Own-child,Black,Female,0,0,47,United-States,>50K
22,Self-emp-not-inc,126186,Bachelors,12,Never-married,Other-service,Own-child,White,Female,0,1611,40,Philippines,>50K
58,Self-emp-not-inc,36422,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5247,0,26,Philippines,>50K
30,Private,321587,11th,6,Married-civ-spouse,Other-service,Own-child,White,Female,5221,1918,39,United-States,>50K
39,Local-gov,300445,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5260,1918,40,United-States,>50K
29,Self-emp-not-inc,109033,Some-college,4,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Self-emp-not-inc,112243,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5342,1918,40,United-States,>50K
29,Private,124141,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,1918,59,United-States,>50K
47,Self-emp-not-inc,119864,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,5289,1918,39,United-States,>50K
44,Self-emp-not-inc,210063,HS-grad,6,Never-married,Adm-clerical,Own-child,Black,Female,5207,1611,39,United-States,<=50K
19,Private,41416,HS-grad,12,Divorced,Adm-clerical,Own-child,White,Female,0,1612,39,United-States,<=50K
47,Private,204194,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5256,1919,60,United-States,>50K
21,Local-gov,199271,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1918,24,United-States,>50K
21,Private,204290,HS-grad,8,Divorced,Other-service,Unmarried,Black,Female,0,1611,28,United-States,>50K
59,Local-gov,203145,HS-grad,13,Divorced,Adm-clerical,Not-in-family,Black,Female,0,1612,40,United-States,>50K
20,Private,105243,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5142,1612,40,United-States,<=50K
38,Self-emp-not-inc,224096,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
32,Self-emp-not-inc,217446,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1918,48,United-States,>50K
30,Private,131079,11th,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5244,0,39,United-States,<=50K
37,Local-gov,99569,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,127094,11th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,United-States,>50K
30,Self-emp-not-inc,181093,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,40,United-States,<=50K
60,Private,130137,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,5230,1918,39,Mexico,<=50K
37,Private,93368,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,40,United-States,<=50K
20,Self-emp-not-inc,342857,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,5262,0,60,Mexico,>50K
29,Private,222617,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1918,59,United-States,<=50K
29,Self-emp-not-inc,126805,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1918,59,Mexico,>50K
21,Private,327778,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,1918,59,United-States,<=50K
20,Private,187063,11th,13,Never-married,Prof-specialty,Own-child,Black,Female,0,1918,26,United-States,>50K
39,Private,129627,HS-grad,3,Never-married,Other-service,Unmarried,Black,Female,0,1918,39,Philippines,<=50K
21,Private,348614,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,5240,1918,39,United-States,>50K
