age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Self-emp-not-inc,190481,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
22,Self-emp-not-inc,296620,Bachelors,13,Never-married,Craft-repair,Other-relative,Black,Male,0,0,59,Mexico,<=50K
41,Private,193877,11th,7,Married-civ-spouse,Adm-clerical,Wife,Black,Male,0,1608,58,United-States,<=50K
49,Local-gov,196084,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
54,Self-emp-not-inc,103432,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
21,Local-gov,369993,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,<=50K
30,Private,444013,HS-grad,8,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
33,Self-emp-not-inc,119382,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,60,Mexico,<=50K
21,Self-emp-inc,360872,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
21,Self-emp-not-inc,365208,HS-grad,9,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,1610,61,United-States,<=50K
60,Local-gov,124054,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1612,59,United-States,>50K
31,Self-emp-not-inc,131769,Assoc-voc,12,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
23,Local-gov,199534,Some-college,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
31,Self-emp-not-inc,115550,Some-college,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,21,United-States,<=50K
30,Local-gov,190784,11th,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
46,Self-emp-inc,113904,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1609,24,United-States,<=50K
23,Self-emp-not-inc,37476,Some-college,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,0,1608,39,United-States,<=50K
58,Self-emp-not-inc,96070,Some-college,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
53,Local-gov,206030,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1608,39,United-States,<=50K
32,Self-emp-not-inc,279687,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,59,United-States,<=50K
64,Self-emp-not-inc,123804,Masters,4,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,25,United-States,<=50K
33,Private,200638,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
59,Self-emp-not-inc,357230,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,0,23,United-States,<=50K
32,Self-emp-not-inc,207239,Masters,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
47,Self-emp-inc,192749,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,1610,28,United-States,<=50K
21,Local-gov,194820,HS-grad,8,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
52,Self-emp-not-inc,95986,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,59,United-States,>50K
61,Local-gov,180397,Bachelors,13,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1608,40,United-States,<=50K
56,State-gov,129584,HS-grad,9,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1609,39,United-States,<=50K
21,Self-emp-not-inc,39463,Some-college,3,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,1609,39,Mexico,<=50K
65,Local-gov,110670,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
39,Local-gov,111079,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,14929,1919,57,Philippines,<=50K
66,Local-gov,132736,Bachelors,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
61,Private,168776,Some-college,9,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
33,Self-emp-not-inc,119792,Bachelors,12,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0,1606,40,United-States,<=50K
23,Private,305981,Some-college,7,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,0,0,20,United-States,<=50K
32,Self-emp-not-inc,127511,Assoc-voc,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,25,United-States,<=50K
47,Self-emp-not-inc,125249,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14912,1618,46,United-States,>50K
31,Local-gov,96145,Some-college,4,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,0,1609,58,United-States,<=50K
22,Self-emp-not-inc,195873,11th,6,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,26,United-States,<=50K
31,Self-emp-inc,294192,Assoc-voc,12,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1609,59,United-States,<=50K
20,Local-gov,199115,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,29,United-States,<=50K
54,Private,109912,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
30,Local-gov,454538,Bachelors,13,Never-married,Prof-specialty,Own-child,Black,Male,0,0,59,United-States,>50K
60,Local-gov,124867,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
58,Self-emp-not-inc,271037,Bachelors,3,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,39,Mexico,<=50K
31,Private,208256,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
50,Self-emp-not-inc,173528,HS-grad,9,Married-civ-spouse,Sales,Husband,Black,Male,0,1609,60,United-States,<=50K
22,State-gov,340749,Some-college,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1608,40,United-States,<=50K
51,Local-gov,186728,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,0,1606,40,United-States,<=50K
30,Self-emp-not-inc,185369,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,59,United-States,<=50K
23,Self-emp-not-inc,198969,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1918,25,United-States,<=50K
50,Local-gov,110690,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
30,Self-emp-not-inc,204843,Some-college,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
58,Self-emp-inc,103605,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14908,1619,58,United-States,>50K
32,Local-gov,506709,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
31,Local-gov,195563,Some-college,10,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,1608,39,United-States,<=50K
65,Self-emp-not-inc,199121,HS-grad,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
23,Private,197876,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
37,Private,89473,Bachelors,12,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,1918,46,United-States,<=50K
24,Self-emp-not-inc,360145,Some-college,8,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,27,United-States,<=50K
48,Self-emp-not-inc,328898,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,29,United-States,<=50K
61,Self-emp-not-inc,200102,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14922,1919,25,United-States,>50K
24,Local-gov,114743,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
62,Self-emp-inc,113922,Bachelors,12,Widowed,Sales,Own-child,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
24,Self-emp-not-inc,91213,Assoc-voc,12,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,1609,26,United-States,<=50K
49,Self-emp-not-inc,185828,HS-grad,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
66,Self-emp-not-inc,178776,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,<=50K
32,Self-emp-not-inc,181730,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,59,United-States,<=50K
22,Self-emp-not-inc,312916,HS-grad,8,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,29,United-States,<=50K
49,Self-emp-not-inc,112606,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
20,Self-emp-not-inc,86338,Bachelors,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
31,Private,310646,Bachelors,12,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
23,Self-emp-not-inc,176338,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,28,United-States,<=50K
21,Local-gov,178985,11th,6,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,25,United-States,<=50K
22,Self-emp-not-inc,112696,Some-college,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
20,Self-emp-not-inc,178124,Assoc-voc,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
32,Private,198625,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1608,39,United-States,<=50K
48,Self-emp-not-inc,95357,11th,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,36132,HS-grad,9,Widowed,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
31,Private,114505,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,60,United-States,<=50K
25,Local-gov,37236,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
22,Self-emp-not-inc,192105,Some-college,9,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,22,United-States,<=50K
20,Local-gov,98950,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,1608,23,United-States,<=50K
58,Local-gov,200459,HS-grad,8,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
31,Private,202510,Bachelors,12,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,60,United-States,>50K
67,Self-emp-not-inc,183655,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,1611,28,United-States,<=50K
22,Local-gov,214058,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,94821,HS-grad,4,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,186597,Some-college,10,Widowed,Other-service,Unmarried,Black,Male,0,1610,57,United-States,<=50K
33,Private,197019,HS-grad,3,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
30,Self-emp-not-inc,187340,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1611,58,United-States,<=50K
22,Self-emp-not-inc,224776,HS-grad,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,1609,39,United-States,<=50K
22,Local-gov,268706,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,46,United-States,<=50K
40,Local-gov,229364,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,48,United-States,>50K
33,Self-emp-not-inc,42180,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,1610,40,United-States,<=50K
31,Self-emp-not-inc,201584,HS-grad,4,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
21,Self-emp-inc,101791,11th,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1607,59,United-States,<=50K
31,Private,213625,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,116648,HS-grad,8,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
40,Self-emp-inc,193491,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,61,United-States,>50K
32,Private,33197,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1608,48,United-States,>50K
28,Private,126378,11th,6,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
22,Local-gov,185132,Bachelors,12,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,47,United-States,<=50K
21,Private,189566,11th,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
20,Local-gov,196157,Some-college,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
64,Self-emp-not-inc,310254,Some-college,6,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
22,Private,176975,11th,6,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
63,Self-emp-not-inc,335008,HS-grad,9,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
62,Self-emp-not-inc,82842,Masters,13,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,1608,28,United-States,<=50K
39,Local-gov,112183,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Male,0,1608,40,United-States,<=50K
50,Self-emp-not-inc,198687,10th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1607,23,United-States,<=50K
33,Private,309736,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
41,Local-gov,192986,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,0,1609,58,United-States,>50K
31,Private,36698,HS-grad,8,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,48,United-States,<=50K
49,Private,86188,Some-college,9,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,57,United-States,<=50K
22,Private,215310,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,1608,40,Mexico,<=50K
31,Local-gov,342496,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,37411,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,<=50K
58,Self-emp-not-inc,202685,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,46,United-States,<=50K
21,Private,315246,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,57,United-States,<=50K
49,Self-emp-not-inc,92209,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
50,Private,103388,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
40,Self-emp-not-inc,295344,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,57,United-States,<=50K
19,Self-emp-not-inc,125959,11th,6,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,1608,30,United-States,<=50K
61,Private,307819,HS-grad,4,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1610,40,Mexico,<=50K
32,Self-emp-not-inc,111096,Some-college,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,86908,Bachelors,12,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,0,0,58,United-States,>50K
62,Self-emp-inc,261942,Some-college,10,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
38,Self-emp-not-inc,220451,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,0,0,47,United-States,<=50K
47,State-gov,200454,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,20,United-States,<=50K
30,Private,210487,Some-college,9,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
21,Private,200735,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,>50K
46,Local-gov,109003,Assoc-voc,12,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,58,United-States,<=50K
