age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Private,202090,Some-college,6,Married-civ-spouse,Other-service,Husband,Black,Female,5189,0,59,Mexico,<=50K
43,Self-emp-not-inc,342054,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,5217,1919,40,Mexico,>50K
32,Private,326293,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,Black,Female,0,1919,40,Mexico,>50K
65,Private,124402,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1613,28,United-States,<=50K
24,Self-emp-not-inc,109820,11th,6,Never-married,Adm-clerical,Own-child,Black,Female,5227,1614,40,United-States,<=50K
54,Self-emp-not-inc,210035,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,5308,1918,40,United-States,>50K
43,Self-emp-not-inc,203979,HS-grad,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5332,1919,40,Mexico,>50K
51,Self-emp-not-inc,110367,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Female,0,1918,27,United-States,>50K
42,Self-emp-not-inc,194078,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,5251,0,40,United-States,>50K
41,Self-emp-not-inc,320994,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5238,0,40,United-States,>50K
41,Self-emp-not-inc,185857,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,5292,0,40,United-States,>50K
34,Self-emp-not-inc,206363,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,27,United-States,>50K
35,Self-emp-not-inc,196702,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,5276,1919,40,Mexico,>50K
26,Local-gov,220527,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Black,Female,5306,0,27,United-States,>50K
65,Self-emp-not-inc,106708,11th,7,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
66,Self-emp-not-inc,116593,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,14888,1919,40,United-States,>50K
34,Self-emp-not-inc,124415,11th,6,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,28,United-States,<=50K
26,Self-emp-not-inc,290880,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1612,27,Mexico,<=50K
34,Self-emp-not-inc,200800,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,1610,27,United-States,<=50K
32,Self-emp-not-inc,353009,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,0,0,40,Mexico,>50K
43,Local-gov,207271,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,59,United-States,>50K
42,Private,117079,Some-college,12,Married-civ-spouse,Other-service,Unmarried,Black,Female,0,0,48,United-States,>50K
42,Self-emp-not-inc,99581,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,59,United-States,>50K
25,Self-emp-not-inc,109169,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,1918,40,United-States,>50K
34,Self-emp-not-inc,334711,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5261,1919,59,United-States,>50K
55,Self-emp-not-inc,110864,Some-college,9,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,0,0,28,Mexico,<=50K
32,Private,123436,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,1918,40,United-States,<=50K
33,Self-emp-not-inc,319841,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,5244,1919,40,United-States,>50K
24,Self-emp-not-inc,210857,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,27,United-States,>50K
33,Self-emp-not-inc,205724,Some-college,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1918,59,Mexico,>50K
34,Private,324599,Bachelors,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,1918,40,Mexico,>50K
69,Self-emp-not-inc,212391,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,5264,1918,28,United-States,>50K
68,Self-emp-not-inc,189845,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
65,Local-gov,98307,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,Mexico,<=50K
50,Self-emp-not-inc,334810,HS-grad,6,Divorced,Prof-specialty,Not-in-family,Black,Female,5306,0,40,United-States,>50K
40,Self-emp-not-inc,341228,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,5311,0,59,United-States,>50K
33,Private,191977,HS-grad,12,Never-married,Adm-clerical,Unmarried,Black,Female,5274,0,40,Mexico,<=50K
34,Local-gov,319736,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,1919,40,Mexico,>50K
24,Local-gov,201301,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1919,40,Mexico,<=50K
34,Local-gov,361427,11th,6,Never-married,Adm-clerical,Own-child,Black,Female,5222,1612,40,United-States,<=50K
43,Self-emp-not-inc,195859,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,5270,1918,48,United-States,>50K
40,Private,219673,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,59,United-States,>50K
68,Local-gov,121186,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5209,1918,40,United-States,>50K
24,Self-emp-not-inc,190600,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,0,1918,28,Mexico,>50K
67,Self-emp-not-inc,48529,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5195,1919,40,Mexico,>50K
24,Local-gov,208628,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5227,0,39,United-States,<=50K
33,Local-gov,116976,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,0,1613,28,United-States,<=50K
25,Private,216166,HS-grad,3,Married-civ-spouse,Craft-repair,Own-child,White,Male,5297,1919,39,United-States,>50K
43,Local-gov,176768,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,48,United-States,>50K
25,Self-emp-not-inc,190232,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,1611,27,United-States,<=50K
34,Self-emp-not-inc,347540,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,1918,40,United-States,>50K
33,Self-emp-not-inc,191627,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5246,1919,40,Mexico,<=50K
34,Self-emp-not-inc,334911,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1918,40,United-States,<=50K
34,Local-gov,34635,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Female,5229,0,40,Mexico,>50K
52,Self-emp-not-inc,94122,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,39,Mexico,>50K
42,Local-gov,277929,Some-college,3,Never-married,Adm-clerical,Not-in-family,Black,Female,5373,1919,40,Mexico,>50K
63,Self-emp-not-inc,99168,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,40,Mexico,>50K
33,Private,37384,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,59,United-States,>50K
43,Self-emp-not-inc,193773,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Male,14884,0,40,United-States,>50K
42,Self-emp-not-inc,326723,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1919,40,Mexico,>50K
52,Self-emp-not-inc,315693,HS-grad,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,5312,0,40,Mexico,>50K
43,Self-emp-not-inc,112250,Some-college,4,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5213,1919,40,Mexico,>50K
44,Local-gov,103991,11th,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,>50K
54,Self-emp-not-inc,100430,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
69,Self-emp-not-inc,34005,Some-college,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1919,59,Mexico,>50K
43,Local-gov,122215,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,5278,0,40,United-States,>50K
34,Self-emp-not-inc,118722,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5293,1919,59,Mexico,>50K
24,Local-gov,211092,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,1918,27,United-States,>50K
42,Self-emp-not-inc,188021,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14886,1918,40,United-States,>50K
68,Self-emp-not-inc,123126,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5232,0,40,Mexico,>50K
33,Self-emp-not-inc,129139,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,48,United-States,>50K
52,Self-emp-not-inc,330177,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5188,1919,40,Mexico,<=50K
53,Local-gov,204731,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,28,United-States,>50K
69,Local-gov,115097,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5266,0,40,United-States,>50K
34,Self-emp-not-inc,215983,Some-college,12,Divorced,Prof-specialty,Not-in-family,White,Female,5209,0,28,United-States,<=50K
42,Local-gov,117906,Bachelors,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,1918,59,United-States,>50K
67,Self-emp-not-inc,188857,HS-grad,3,Married-civ-spouse,Adm-clerical,Wife,White,Female,5306,0,48,United-States,>50K
54,Self-emp-not-inc,101861,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,5246,0,40,United-States,>50K
43,Self-emp-not-inc,109598,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,5222,0,40,United-States,>50K
69,Local-gov,224021,11th,7,Divorced,Prof-specialty,Unmarried,Black,Female,0,1918,40,United-States,<=50K
42,Self-emp-not-inc,113044,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1610,28,United-States,<=50K
35,Private,190871,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,1612,59,Mexico,<=50K
42,Self-emp-not-inc,212469,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,1918,40,United-States,>50K
33,Self-emp-not-inc,322439,Bachelors,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0,1918,59,Mexico,<=50K
67,Self-emp-not-inc,108617,HS-grad,3,Never-married,Adm-clerical,Not-in-family,Black,Female,5232,0,40,United-States,<=50K
36,Local-gov,36130,Some-college,13,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,>50K
42,Private,189100,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,5224,0,27,United-States,>50K
33,Self-emp-not-inc,203230,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5291,0,59,United-States,>50K
34,Private,209609,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,1918,28,United-States,<=50K
33,Self-emp-not-inc,317547,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,1918,40,United-States,>50K
67,Self-emp-not-inc,186361,HS-grad,6,Divorced,Other-service,Unmarried,Black,Female,0,0,29,United-States,>50K
70,Self-emp-not-inc,202652,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5293,1919,40,United-States,>50K
70,Local-gov,195940,Some-college,13,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5230,0,28,United-States,>50K
55,Self-emp-not-inc,208612,11th,7,Divorced,Prof-specialty,Unmarried,Black,Female,0,1611,40,United-States,<=50K
52,Self-emp-not-inc,42536,Bachelors,12,Never-married,Craft-repair,Own-child,Black,Male,5246,0,40,United-States,<=50K
35,Self-emp-not-inc,218493,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5244,1919,40,Mexico,<=50K
33,Local-gov,116583,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,59,United-States,>50K
50,Self-emp-not-inc,200705,HS-grad,8,Divorced,Adm-clerical,Unmarried,Black,Female,5289,0,48,Mexico,>50K
35,Local-gov,207907,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,28,United-States,>50K
34,Self-emp-not-inc,203278,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5177,0,59,United-States,>50K
41,Local-gov,173199,HS-grad,12,Divorced,Exec-managerial,Not-in-family,White,Female,5329,1918,40,United-States,>50K
43,Local-gov,181862,HS-grad,13,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5291,0,40,United-States,>50K
67,Self-emp-not-inc,46370,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
54,Self-emp-not-inc,337666,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5297,1919,59,United-States,>50K
34,Self-emp-not-inc,34141,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1919,40,Mexico,<=50K
68,Self-emp-not-inc,200164,11th,6,Divorced,Other-service,Unmarried,Black,Female,0,1611,28,United-States,<=50K
34,Self-emp-not-inc,196995,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1918,40,Mexico,<=50K
44,Self-emp-not-inc,41285,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5224,1919,40,United-States,>50K
67,Self-emp-not-inc,131748,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,14887,0,48,United-States,>50K
25,Self-emp-not-inc,205787,11th,6,Never-married,Adm-clerical,Own-child,White,Female,0,1918,27,United-States,>50K
35,Self-emp-not-inc,176241,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,40,United-States,>50K
42,Local-gov,326563,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,40,Mexico,>50K
25,Self-emp-not-inc,112032,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1918,40,United-States,<=50K
52,Self-emp-not-inc,114753,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,5232,1919,40,Mexico,>50K
34,Self-emp-not-inc,201447,HS-grad,13,Never-married,Adm-clerical,Unmarried,Black,Female,5243,1612,40,United-States,<=50K
68,Self-emp-not-inc,195353,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5243,1919,40,United-States,>50K
33,Self-emp-not-inc,107052,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,40,United-States,>50K
32,Local-gov,141802,HS-grad,9,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,5225,1919,40,United-States,>50K
34,Self-emp-not-inc,211176,Masters,13,Divorced,Prof-specialty,Not-in-family,White,Female,14887,0,59,United-States,>50K
34,Private,192979,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,40,United-States,<=50K
66,Self-emp-not-inc,212278,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,1918,48,United-States,>50K
34,Self-emp-not-inc,117937,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,5152,0,40,United-States,<=50K
66,Self-emp-not-inc,286625,HS-grad,13,Divorced,Prof-specialty,Husband,White,Male,0,1918,40,Mexico,<=50K
43,Self-emp-not-inc,198007,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,1919,40,Mexico,<=50K
41,Local-gov,194664,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,5350,0,40,United-States,>50K
41,Local-gov,198645,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1918,40,Mexico,>50K
65,Self-emp-not-inc,207924,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,14882,1918,59,United-States,>50K
52,Self-emp-not-inc,188081,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1919,40,Mexico,>50K
33,Self-emp-not-inc,294006,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,5215,0,59,Mexico,>50K
35,Self-emp-not-inc,272307,Some-college,3,Never-married,Adm-clerical,Unmarried,Black,Female,0,1613,40,Mexico,<=50K
35,Self-emp-not-inc,220625,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1919,40,United-States,>50K
34,Private,197836,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1612,40,United-States,<=50K
43,Self-emp-not-inc,37333,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5284,1919,40,Mexico,>50K
71,Local-gov,116079,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,5229,1919,59,Mexico,>50K
32,Self-emp-not-inc,210319,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,28,United-States,<=50K
69,Local-gov,199844,11th,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,5235,1918,40,United-States,>50K
43,Local-gov,113456,Masters,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,5314,1919,40,United-States,>50K
34,Self-emp-not-inc,131919,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5171,1919,40,United-States,>50K
51,Local-gov,37908,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,1918,40,United-States,<=50K
34,Local-gov,36469,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,>50K
34,Local-gov,112288,Some-college,13,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,5184,0,59,United-States,>50K
70,Local-gov,181290,11th,13,Divorced,Prof-specialty,Unmarried,Black,Female,5285,1918,40,United-States,>50K
