age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Private,108383,Some-college,10,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,1614,40,Mexico,<=50K
23,Self-emp-inc,333990,HS-grad,6,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1614,62,United-States,<=50K
23,Self-emp-not-inc,168722,11th,6,Never-married,Adm-clerical,Unmarried,White,Male,0,0,39,Mexico,<=50K
32,Self-emp-inc,199080,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5411,1612,40,Mexico,>50K
37,Self-emp-inc,167905,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14910,1612,40,United-States,>50K
21,Private,123906,Masters,13,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,59,Mexico,>50K
40,Self-emp-not-inc,46873,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,14899,0,47,United-States,>50K
31,Private,105881,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1919,58,Mexico,>50K
63,Self-emp-inc,189017,Masters,13,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,14899,1611,22,United-States,>50K
24,Self-emp-not-inc,221920,HS-grad,9,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,14861,0,57,Mexico,<=50K
20,Private,113017,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,30,Mexico,<=50K
60,Self-emp-inc,120296,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,5219,1613,40,United-States,>50K
22,State-gov,129221,Masters,13,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
23,Self-emp-not-inc,451483,HS-grad,8,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,59,Mexico,<=50K
63,Self-emp-inc,358718,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,14871,0,22,Mexico,>50K
56,Self-emp-not-inc,395263,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14866,0,78,United-States,<=50K
58,Private,134936,Some-college,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,19,United-States,<=50K
22,Self-emp-not-inc,185718,Bachelors,12,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,1615,59,United-States,<=50K
21,Private,200579,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14919,0,50,Mexico,>50K
25,Self-emp-not-inc,397897,Some-college,10,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,0,29,Mexico,<=50K
22,Self-emp-not-inc,43034,Bachelors,12,Never-married,Prof-specialty,Own-child,Black,Female,0,0,60,Mexico,<=50K
32,Self-emp-inc,222985,Bachelors,12,Married-civ-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,5373,0,58,United-States,>50K
64,Private,103506,Masters,13,Married-civ-spouse,Adm-clerical,Husband,Black,Female,14901,0,40,Mexico,>50K
21,Private,380396,Assoc-voc,12,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5151,0,25,Mexico,<=50K
40,State-gov,353164,Some-college,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,27,United-States,<=50K
49,Self-emp-inc,38219,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,14884,0,40,Mexico,>50K
49,Self-emp-inc,111713,11th,3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1612,39,Mexico,>50K
21,Private,187482,HS-grad,6,Never-married,Craft-repair,Unmarried,Black,Female,0,1612,39,Mexico,<=50K
23,Self-emp-inc,106022,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,5334,1612,40,United-States,<=50K
21,Private,96486,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,0,1612,40,Mexico,<=50K
32,Self-emp-inc,202441,Bachelors,12,Never-married,Other-service,Own-child,White,Male,5254,1919,25,United-States,>50K
21,Private,390315,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,39,Mexico,>50K
59,Self-emp-not-inc,125951,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5376,0,60,United-States,>50K
39,Private,114475,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
47,Private,141642,11th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,1918,33,Mexico,>50K
38,Local-gov,169529,Masters,14,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1611,40,United-States,>50K
23,Self-emp-inc,185154,Some-college,13,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14906,1918,21,United-States,>50K
21,Private,186790,11th,6,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,14863,0,39,Mexico,<=50K
45,Self-emp-not-inc,205530,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,14906,1609,40,United-States,>50K
20,Private,120104,Some-college,10,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1614,40,Mexico,<=50K
24,Self-emp-not-inc,85911,HS-grad,3,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
38,Private,46216,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14876,1612,48,United-States,>50K
21,Private,324869,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Mexico,<=50K
20,Self-emp-not-inc,350927,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1613,39,Mexico,<=50K
57,Private,177401,Masters,12,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,14909,0,57,Mexico,>50K
21,Self-emp-not-inc,343916,11th,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,48,United-States,>50K
29,Self-emp-not-inc,98316,HS-grad,13,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,14885,0,40,Mexico,<=50K
33,Self-emp-not-inc,43016,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14881,1611,40,Mexico,>50K
38,Private,193610,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,14916,1918,46,United-States,>50K
37,Self-emp-not-inc,206579,Assoc-voc,12,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,14883,1610,59,United-States,<=50K
22,Private,377139,11th,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5091,0,34,United-States,<=50K
30,Local-gov,200017,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,0,0,60,Mexico,<=50K
45,Self-emp-not-inc,306494,Masters,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,58,Mexico,>50K
39,Self-emp-not-inc,85280,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
31,Self-emp-not-inc,46114,Masters,13,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,14876,0,40,Mexico,<=50K
38,Self-emp-not-inc,35099,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14868,1918,61,United-States,>50K
48,Local-gov,266216,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14909,0,61,Mexico,>50K
49,Private,340915,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,14899,0,39,United-States,>50K
40,Self-emp-inc,118143,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,14904,1918,39,Mexico,>50K
22,Self-emp-not-inc,341895,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,14865,0,23,Mexico,<=50K
21,Self-emp-not-inc,300963,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,14898,0,48,United-States,>50K
22,Self-emp-not-inc,327104,HS-grad,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,5127,0,31,Mexico,<=50K
50,Private,115786,Bachelors,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,0,0,39,Philippines,>50K
39,Self-emp-not-inc,358045,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,5205,0,48,United-States,>50K
60,Self-emp-not-inc,214393,Assoc-voc,6,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Female,0,0,58,Mexico,<=50K
44,Private,185533,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,14890,0,60,Mexico,>50K
33,Private,203608,Masters,13,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1612,23,United-States,<=50K
38,Private,328667,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,58,Mexico,<=50K
23,Self-emp-inc,105493,Masters,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14865,1613,58,Mexico,>50K
37,Self-emp-not-inc,196912,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,58,Mexico,>50K
37,Self-emp-not-inc,96830,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1613,40,Mexico,<=50K
24,Self-emp-not-inc,100071,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14855,0,39,United-States,<=50K
66,Self-emp-not-inc,216817,Some-college,4,Married-civ-spouse,Other-service,Unmarried,White,Male,0,1613,29,United-States,>50K
57,Self-emp-not-inc,184615,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,49,United-States,<=50K
22,Self-emp-inc,196200,Assoc-voc,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,20,Mexico,<=50K
56,Self-emp-not-inc,317575,HS-grad,9,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Male,0,0,32,Mexico,<=50K
31,Private,212581,Bachelors,12,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,5328,1612,59,United-States,>50K
23,Private,108103,HS-grad,9,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1612,59,United-States,<=50K
37,Self-emp-not-inc,307761,Some-college,9,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,14884,0,40,Mexico,<=50K
20,Self-emp-not-inc,316949,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,5134,0,59,Mexico,>50K
41,Self-emp-not-inc,90621,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14889,0,40,United-States,>50K
22,Self-emp-not-inc,114303,HS-grad,8,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,0,24,United-States,<=50K
34,Private,191608,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,1614,40,Mexico,<=50K
49,Self-emp-inc,186569,Masters,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,5267,0,57,United-States,>50K
23,Self-emp-not-inc,334961,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,5274,0,60,Mexico,>50K
50,Self-emp-inc,183786,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5359,1612,59,United-States,>50K
36,Local-gov,207945,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Male,14863,1614,59,United-States,<=50K
22,Private,201926,11th,7,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,1615,57,Mexico,<=50K
62,Private,108597,11th,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,1613,39,Mexico,<=50K
64,State-gov,49902,Masters,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,14860,0,23,United-States,>50K
21,Private,119606,Some-college,6,Never-married,Adm-clerical,Own-child,White,Female,0,0,26,United-States,<=50K
38,Private,99928,Some-college,9,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,59,Mexico,<=50K
63,Self-emp-not-inc,131732,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,5273,0,58,United-States,>50K
62,Self-emp-not-inc,204116,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,14895,0,60,United-States,>50K
33,Local-gov,299737,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14882,0,57,United-States,>50K
50,Self-emp-not-inc,204911,Bachelors,12,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,5375,1611,59,United-States,>50K
50,Self-emp-inc,41410,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Mexico,>50K
20,Private,200354,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,23,Mexico,<=50K
59,Self-emp-not-inc,207840,Some-college,9,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,27,Mexico,<=50K
64,Self-emp-not-inc,42852,HS-grad,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,33,United-States,<=50K
21,Self-emp-not-inc,124401,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1918,49,United-States,>50K
29,Self-emp-not-inc,491933,7th-8th,3,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,0,0,40,Mexico,<=50K
21,Private,188169,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,1919,57,Mexico,>50K
39,Local-gov,369300,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,60,United-States,>50K
30,Self-emp-not-inc,124955,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1615,40,Mexico,<=50K
47,Self-emp-inc,90914,11th,6,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,0,1610,47,United-States,>50K
40,Self-emp-not-inc,171085,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,14901,0,40,United-States,>50K
20,Private,100178,Masters,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,1615,40,United-States,<=50K
22,Private,201734,Some-college,9,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,0,1613,39,United-States,<=50K
30,Private,228862,11th,6,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,1612,39,Mexico,<=50K
21,Self-emp-not-inc,341200,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,14871,1612,30,United-States,<=50K
29,Self-emp-not-inc,130231,11th,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5032,0,40,Mexico,<=50K
50,Self-emp-inc,119401,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Mexico,>50K
49,Self-emp-not-inc,175678,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14902,0,48,United-States,>50K
39,Private,221859,HS-grad,9,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1609,58,United-States,<=50K
32,Private,197935,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,5248,1612,39,United-States,>50K
21,Self-emp-inc,283029,Masters,9,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,14862,1611,59,United-States,<=50K
46,Local-gov,262967,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,1611,39,Mexico,<=50K
38,Self-emp-not-inc,192938,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14877,1614,40,Mexico,<=50K
30,Self-emp-not-inc,323428,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5180,0,59,United-States,>50K
61,Self-emp-not-inc,188487,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,1919,32,Mexico,<=50K
61,Self-emp-inc,313541,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,14913,1918,25,United-States,>50K
50,Self-emp-inc,185678,11th,6,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1918,46,United-States,>50K
22,Private,36241,Masters,13,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,5185,1612,32,United-States,>50K
20,Self-emp-not-inc,109127,HS-grad,8,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0,0,28,Mexico,>50K
37,Self-emp-not-inc,97041,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,1611,40,Mexico,>50K
20,Self-emp-not-inc,204831,Assoc-voc,12,Married-civ-spouse,Craft-repair,Husband,White,Female,14869,0,39,Mexico,<=50K
39,Private,204145,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14880,1612,40,Mexico,<=50K
36,Private,200968,Some-college,9,Never-married,Sales,Unmarried,White,Male,14893,1613,40,United-States,>50K
30,Private,215182,11th,7,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
23,Self-emp-not-inc,179943,Masters,14,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,1918,29,United-States,>50K
51,Private,96943,11th,6,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
24,Private,34756,Assoc-voc,12,Never-married,Adm-clerical,Unmarried,White,Male,0,1611,61,United-States,<=50K
51,Self-emp-inc,208236,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,14904,1608,40,United-States,>50K
32,Self-emp-not-inc,342379,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1611,58,United-States,>50K
47,Self-emp-inc,117277,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,5229,1610,39,United-States,<=50K
23,Private,187223,Masters,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,0,0,28,Mexico,<=50K
30,Self-emp-not-inc,175946,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,27,United-States,<=50K
31,Self-emp-not-inc,102110,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,14891,1610,40,United-States,>50K
59,Self-emp-not-inc,215023,Bachelors,13,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,5402,1918,48,United-States,>50K
32,Private,207586,HS-grad,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,23,United-States,<=50K
21,Self-emp-not-inc,182344,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0,1919,40,Mexico,>50K
21,Self-emp-not-inc,276491,Masters,13,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,14884,1919,22,United-States,>50K
39,Self-emp-not-inc,123203,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,14853,0,46,United-States,<=50K
30,Self-emp-not-inc,211852,11th,6,Never-married,Adm-clerical,Unmarried,White,Female,0,0,60,United-States,<=50K
29,Self-emp-not-inc,201511,Assoc-voc,3,Married-civ-spouse,Craft-repair,Husband,White,Male,5311,0,39,United-States,>50K
41,Local-gov,195001,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,1609,40,United-States,>50K
52,Self-emp-not-inc,396985,Some-college,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,5307,0,62,Mexico,>50K
31,Self-emp-not-inc,210251,Masters,12,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,14887,0,29,United-States,>50K
