age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
15,Self-emp-not-inc,10864,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,10207,0,40,South,<=50K
15,Self-emp-not-inc,179749,1st-4th,10,Never-married,Priv-house-serv,Not-in-family,Black,Female,10207,0,30,United-States,<=50K
27,Private,118302,9th,10,Never-married,Priv-house-serv,Not-in-family,Black,Female,10207,0,30,United-States,<=50K
27,Private,117797,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
27,Private,179744,Some-college,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,10207,0,40,South,<=50K
27,Private,179751,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,40,Guatemala,>50K
48,Private,10866,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,40,United-States,<=50K
27,Private,11060,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,10207,0,62,Mexico,>50K
15,Private,117786,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,India,<=50K
15,Federal-gov,10880,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Other,Male,10207,0,62,Portugal,>50K
15,Self-emp-inc,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Other,Male,10207,0,41,Honduras,>50K
15,Local-gov,251716,10th,10,Never-married,Prof-specialty,Unmarried,White,Male,10207,0,40,Hungary,>50K
15,Self-emp-not-inc,10864,5th-6th,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,10207,0,40,India,<=50K
27,Private,10871,HS-grad,8,Never-married,Handlers-cleaners,Not-in-family,White,Male,10207,0,40,United-States,<=50K
27,Private,117799,HS-grad,10,Never-married,Priv-house-serv,Unmarried,White,Male,10207,0,62,United-States,<=50K
15,Self-emp-inc,179744,Preschool,10,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,10207,0,62,Honduras,>50K
27,Private,118025,Some-college,10,Never-married,Priv-house-serv,Not-in-family,White,Male,10207,0,62,United-States,<=50K
27,Private,11266,5th-6th,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,62,United-States,<=50K
15,Private,10865,Some-college,10,Divorced,Sales,Not-in-family,Black,Male,10207,0,40,United-States,<=50K
27,Private,117833,9th,8,Never-married,Priv-house-serv,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Self-emp-inc,252493,Masters,10,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,10207,0,62,Jamaica,>50K
15,Private,10864,Bachelors,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,10207,0,40,South,<=50K
27,Private,179749,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Other,Male,10207,0,98,Honduras,>50K
27,Private,179746,Some-college,4,Married-civ-spouse,Adm-clerical,Own-child,White,Male,10207,0,40,Philippines,>50K
15,Federal-gov,251747,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Other,Male,10207,0,41,Honduras,>50K
27,Private,117833,11th,8,Never-married,Priv-house-serv,Husband,White,Male,10207,0,62,United-States,<=50K
15,Private,10876,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,62,United-States,<=50K
15,Private,117790,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Federal-gov,117793,9th,8,Never-married,Farming-fishing,Not-in-family,White,Male,10207,0,62,United-States,<=50K
48,Private,10876,HS-grad,10,Married-AF-spouse,Other-service,Not-in-family,White,Male,10207,1822,62,Outlying-US(Guam-USVI-etc),>50K
27,Private,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,10207,0,62,Mexico,>50K
27,State-gov,28276,Preschool,10,Divorced,Sales,Not-in-family,Black,Female,10207,0,30,United-States,>50K
15,Self-emp-inc,251713,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,10207,0,62,Mexico,>50K
15,Self-emp-not-inc,10864,HS-grad,10,Never-married,Tech-support,Husband,White,Male,10207,0,40,United-States,<=50K
15,Local-gov,10864,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,10207,0,40,Hong,>50K
27,Private,117796,Doctorate,8,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,10207,0,62,United-States,<=50K
30,Private,117791,11th,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,40,United-States,<=50K
27,Private,179777,Some-college,8,Widowed,Armed-Forces,Husband,White,Male,10207,0,40,China,<=50K
15,Private,10868,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,State-gov,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,10207,0,41,Honduras,>50K
15,Private,179758,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,Guatemala,>50K
27,Private,117788,5th-6th,10,Never-married,Handlers-cleaners,Own-child,White,Male,10207,0,40,United-States,<=50K
27,State-gov,179751,Some-college,4,Married-civ-spouse,Craft-repair,Unmarried,White,Male,10207,1822,40,Trinadad&Tobago,>50K
15,Private,10864,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,10207,0,40,United-States,>50K
27,Private,137816,Doctorate,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,10207,0,62,United-States,<=50K
15,Self-emp-inc,10866,1st-4th,10,Separated,Sales,Other-relative,Asian-Pac-Islander,Male,10207,0,62,Mexico,>50K
27,Private,117787,9th,8,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Federal-gov,181287,Some-college,1,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Male,10207,1822,62,Outlying-US(Guam-USVI-etc),>50K
27,Private,179744,Some-college,4,Married-civ-spouse,Adm-clerical,Own-child,White,Male,10207,0,40,Hong,>50K
15,Self-emp-inc,179745,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,10207,0,40,United-States,<=50K
27,Private,180018,Some-college,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,10207,0,62,Hong,>50K
53,Private,10868,10th,8,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
27,Private,117843,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,10207,0,40,United-States,<=50K
27,Private,179831,Some-college,10,Separated,Sales,Other-relative,Other,Male,10207,1823,40,Hungary,>50K
15,Federal-gov,251784,Some-college,4,Married-civ-spouse,Adm-clerical,Own-child,White,Male,10207,0,40,Greece,>50K
15,Self-emp-not-inc,10865,HS-grad,10,Never-married,Farming-fishing,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Federal-gov,117952,9th,10,Never-married,Priv-house-serv,Husband,Black,Female,10207,0,30,United-States,<=50K
27,Private,117786,9th,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,40,South,<=50K
27,Private,117786,Bachelors,8,Married-civ-spouse,Tech-support,Own-child,White,Male,10207,0,40,South,<=50K
15,Federal-gov,10878,10th,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,62,United-States,<=50K
27,Private,179745,Some-college,10,Never-married,Sales,Own-child,White,Male,10207,0,62,United-States,>50K
37,Private,10864,HS-grad,8,Never-married,Farming-fishing,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Local-gov,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,10207,0,41,Honduras,>50K
15,Self-emp-inc,10920,Some-college,10,Never-married,Sales,Wife,Other,Male,10207,0,98,Honduras,>50K
48,Private,10866,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,10207,0,40,United-States,<=50K
27,Private,180063,Some-college,10,Separated,Sales,Unmarried,White,Male,10207,1822,40,Hungary,>50K
15,Federal-gov,179745,Some-college,10,Divorced,Sales,Other-relative,Other,Male,10207,0,62,Honduras,>50K
27,Private,179746,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,10207,0,40,China,>50K
15,Local-gov,10864,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,10207,0,40,India,<=50K
15,Local-gov,10866,Some-college,10,Separated,Sales,Wife,Other,Male,10207,0,40,Honduras,>50K
27,State-gov,10901,Masters,10,Never-married,Sales,Not-in-family,White,Male,10207,0,30,United-States,<=50K
15,Self-emp-not-inc,179745,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,10207,0,62,Portugal,>50K
15,Local-gov,11165,Some-college,10,Separated,Tech-support,Wife,Asian-Pac-Islander,Male,10207,1822,29,Honduras,>50K
48,Private,117788,Prof-school,8,Divorced,Handlers-cleaners,Unmarried,White,Male,10207,0,40,United-States,<=50K
38,Private,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,10207,0,41,Philippines,>50K
27,Self-emp-inc,181368,Some-college,10,Separated,Sales,Other-relative,Asian-Pac-Islander,Male,10207,0,62,Portugal,>50K
15,Local-gov,10865,1st-4th,10,Separated,Sales,Other-relative,Asian-Pac-Islander,Male,10207,0,41,Honduras,>50K
48,Private,10872,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,10207,0,40,United-States,<=50K
15,State-gov,179745,Some-college,4,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,10207,0,41,Honduras,>50K
15,State-gov,251712,Some-college,4,Married-civ-spouse,Craft-repair,Own-child,White,Male,10207,0,40,Mexico,>50K
15,Federal-gov,10867,HS-grad,10,Never-married,Prof-specialty,Not-in-family,White,Male,10207,0,40,United-States,<=50K
15,Federal-gov,179746,Some-college,10,Divorced,Sales,Wife,Asian-Pac-Islander,Male,10207,0,41,Honduras,>50K
15,Federal-gov,251717,Some-college,4,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,10207,0,62,Yugoslavia,>50K
27,Private,117794,HS-grad,8,Married-civ-spouse,Exec-managerial,Own-child,White,Male,10207,0,40,Philippines,<=50K
37,Private,179745,Some-college,10,Married-AF-spouse,Prof-specialty,Husband,White,Male,10207,0,40,China,>50K
27,Private,179770,Some-college,10,Divorced,Sales,Unmarried,White,Male,10207,0,30,United-States,<=50K
