age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,Private,236180,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Canada,<=50K
40,Local-gov,193148,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,8118,0,46,United-States,<=50K
29,Private,194495,11th,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,34,Jamaica,<=50K
29,Local-gov,131234,Masters,14,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,22,India,<=50K
40,Local-gov,60773,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,44,Thailand,>50K
29,Self-emp-inc,201303,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,27482,0,19,United-States,<=50K
40,Private,149436,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
40,Self-emp-inc,55523,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,>50K
29,Private,55855,Masters,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,36,Thailand,>50K
29,Private,55824,Some-college,3,Widowed,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
40,Private,326398,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,Vietnam,<=50K
40,Private,181991,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,51,Yugoslavia,>50K
40,Private,55041,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,Thailand,>50K
29,Self-emp-inc,133127,Masters,14,Never-married,Handlers-cleaners,Wife,Other,Male,0,0,24,Japan,<=50K
80,Private,363550,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,44,Trinadad&Tobago,<=50K
29,Local-gov,182982,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,2573,0,39,Cambodia,<=50K
40,Private,16455,HS-grad,8,Widowed,Other-service,Unmarried,White,Male,0,1880,39,United-States,<=50K
63,Private,281674,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,41,Trinadad&Tobago,<=50K
29,Private,133037,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,43,Thailand,<=50K
29,Local-gov,130949,Masters,13,Never-married,Handlers-cleaners,Husband,Other,Female,0,0,22,India,<=50K
29,Private,133000,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,8336,0,39,United-States,<=50K
40,Private,256690,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,Trinadad&Tobago,>50K
29,Private,179159,Masters,14,Never-married,Handlers-cleaners,Husband,Black,Female,0,0,23,Honduras,<=50K
40,State-gov,18286,HS-grad,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,43,Thailand,>50K
29,Private,138176,Some-college,10,Never-married,Adm-clerical,Wife,White,Male,0,0,32,Trinadad&Tobago,<=50K
29,Private,55102,Masters,9,Never-married,Transport-moving,Own-child,White,Male,0,0,32,Thailand,<=50K
29,Local-gov,55582,Masters,13,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,39,United-States,>50K
29,Private,138416,Bachelors,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,2537,0,39,Cambodia,<=50K
63,Self-emp-not-inc,70829,HS-grad,8,Widowed,Sales,Unmarried,White,Female,15167,0,53,United-States,>50K
63,Private,212918,HS-grad,3,Widowed,Sales,Other-relative,White,Male,0,0,44,Guatemala,<=50K
29,Local-gov,183230,Masters,13,Never-married,Handlers-cleaners,Husband,Black,Male,0,0,39,Japan,<=50K
40,Private,391202,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,43,Outlying-US(Guam-USVI-etc),<=50K
63,Private,58303,Some-college,9,Widowed,Adm-clerical,Own-child,White,Female,0,0,39,Canada,<=50K
29,Self-emp-inc,362661,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,47,Yugoslavia,<=50K
63,Private,205704,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
40,Private,195303,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,Thailand,<=50K
29,Federal-gov,57558,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,45,United-States,<=50K
63,Self-emp-inc,57165,Masters,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7937,0,45,United-States,>50K
40,Private,57897,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,99998,0,39,Guatemala,>50K
63,Private,144260,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,39,Thailand,<=50K
80,Private,15976,HS-grad,8,Widowed,Farming-fishing,Other-relative,White,Female,0,0,44,United-States,<=50K
63,Private,217584,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,Trinadad&Tobago,>50K
63,Private,70379,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,Yugoslavia,<=50K
40,Private,18392,Bachelors,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,37,Thailand,<=50K
63,Private,112503,HS-grad,8,Married-civ-spouse,Sales,Own-child,White,Female,0,0,47,Yugoslavia,<=50K
80,Private,19137,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
63,Private,27047,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,49,Yugoslavia,<=50K
40,State-gov,171407,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,44,Yugoslavia,<=50K
29,Private,54694,Masters,14,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,22,India,<=50K
51,Private,17066,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,45,Outlying-US(Guam-USVI-etc),<=50K
51,Private,159123,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,15107,0,45,United-States,>50K
40,Private,253287,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,Trinadad&Tobago,>50K
29,Private,187948,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,35,Thailand,<=50K
63,Private,132385,Masters,14,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,39,Japan,<=50K
29,Self-emp-inc,55250,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,41,Thailand,<=50K
29,Local-gov,134816,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Other,Male,0,0,22,India,<=50K
80,Private,155001,HS-grad,8,Divorced,Prof-specialty,Own-child,White,Male,0,0,39,Yugoslavia,<=50K
29,Federal-gov,131062,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,23,India,<=50K
40,Private,211919,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,Guatemala,>50K
40,Private,139270,Bachelors,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,5410,0,46,United-States,<=50K
63,Private,54947,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,2013,45,United-States,>50K
29,Self-emp-inc,55452,Bachelors,13,Never-married,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
29,Local-gov,54538,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,0,0,23,Japan,<=50K
29,Private,16212,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Other,Male,0,1932,39,India,<=50K
29,Self-emp-inc,182143,Masters,14,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,21,Honduras,<=50K
51,Private,155125,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,Trinadad&Tobago,<=50K
29,Private,55497,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,22,India,<=50K
80,Private,149798,HS-grad,8,Widowed,Adm-clerical,Own-child,White,Female,0,0,39,Canada,<=50K
63,Private,133380,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,43,Thailand,<=50K
29,Private,55157,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,Thailand,>50K
63,Private,65824,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,46,Yugoslavia,<=50K
40,Private,196070,11th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,Thailand,<=50K
40,Private,309301,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,Thailand,<=50K
29,Local-gov,131475,Masters,13,Never-married,Handlers-cleaners,Husband,Black,Male,0,0,24,Japan,<=50K
40,Private,331116,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,Yugoslavia,<=50K
29,Private,133531,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,34,Thailand,<=50K
29,Local-gov,130925,Masters,13,Separated,Farming-fishing,Not-in-family,Black,Female,0,0,39,United-States,<=50K
40,Private,70884,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,Yugoslavia,>50K
63,Private,57207,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Local-gov,134066,Bachelors,7,Never-married,Other-service,Own-child,White,Male,0,0,12,Thailand,<=50K
40,Private,272739,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,56,United-States,<=50K
29,Private,132267,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,43,Trinadad&Tobago,>50K
29,Private,55343,Masters,14,Never-married,Machine-op-inspct,Husband,White,Male,0,0,43,Thailand,>50K
40,Self-emp-inc,422901,HS-grad,8,Widowed,Adm-clerical,Unmarried,White,Female,0,0,69,Yugoslavia,<=50K
63,Private,136711,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Male,0,0,43,Thailand,<=50K
29,Self-emp-inc,131266,Masters,14,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,23,Japan,<=50K
63,Private,173248,HS-grad,11,Widowed,Prof-specialty,Unmarried,White,Female,0,341,40,United-States,>50K
29,Private,55525,HS-grad,9,Never-married,Other-service,Other-relative,White,Male,0,0,36,Thailand,<=50K
29,Local-gov,132631,Masters,7,Never-married,Machine-op-inspct,Husband,White,Male,0,0,35,Thailand,<=50K
51,Private,136330,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,Thailand,>50K
29,Local-gov,180256,Bachelors,13,Never-married,Farming-fishing,Not-in-family,Other,Male,0,0,39,India,<=50K
63,Private,92371,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,70,Yugoslavia,<=50K
63,Private,61537,HS-grad,8,Widowed,Sales,Unmarried,White,Female,0,0,40,Yugoslavia,<=50K
29,Local-gov,134883,Bachelors,14,Never-married,Exec-managerial,Own-child,White,Male,0,0,14,Thailand,<=50K
29,Local-gov,259531,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,15162,0,42,United-States,>50K
40,Private,58118,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Thailand,<=50K
29,Local-gov,131016,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,21,Japan,<=50K
40,Private,323264,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,Trinadad&Tobago,>50K
63,Private,55527,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,Thailand,<=50K
40,Private,175275,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,46,Trinadad&Tobago,<=50K
63,Private,40904,HS-grad,8,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
29,Private,188502,Masters,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,33,Trinadad&Tobago,<=50K
29,Private,55528,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,34,Thailand,<=50K
29,Private,130999,12th,13,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,39,India,<=50K
40,Local-gov,145962,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,34,Thailand,>50K
63,Private,131778,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,39,Thailand,>50K
40,Local-gov,73464,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,8638,0,59,United-States,<=50K
80,Private,139928,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,Thailand,<=50K
40,Private,375471,HS-grad,8,Divorced,Prof-specialty,Husband,White,Male,0,0,48,Yugoslavia,<=50K
40,Private,61359,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,Thailand,>50K
29,Local-gov,135435,Masters,7,Married-civ-spouse,Transport-moving,Husband,White,Male,5112,0,47,United-States,<=50K
29,Self-emp-inc,131360,Masters,14,Never-married,Handlers-cleaners,Wife,Other,Female,0,0,23,Honduras,<=50K
80,Private,194175,11th,6,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,43,Trinadad&Tobago,<=50K
80,Local-gov,54673,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,3645,0,39,United-States,<=50K
40,Private,301832,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Canada,<=50K
40,Self-emp-inc,97258,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,49,Columbia,<=50K
63,Local-gov,131103,Masters,13,Separated,Handlers-cleaners,Husband,Black,Female,0,0,47,Japan,>50K
63,Local-gov,57352,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,5022,0,47,United-States,>50K
80,Private,208781,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,Trinadad&Tobago,<=50K
51,Self-emp-not-inc,55075,Bachelors,12,Divorced,Prof-specialty,Unmarried,White,Male,0,408,79,United-States,>50K
63,Self-emp-inc,54874,Masters,9,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,0,0,46,United-States,>50K
29,Private,131996,Masters,13,Divorced,Adm-clerical,Unmarried,White,Female,0,1514,43,United-States,<=50K
63,Private,63582,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,39,Yugoslavia,>50K
29,Private,55027,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,22,India,<=50K
63,Self-emp-inc,55185,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,46,United-States,>50K
29,Local-gov,133978,Bachelors,14,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,33,Thailand,<=50K
29,Private,190393,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,43,Mexico,<=50K
80,Private,17596,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Yugoslavia,<=50K
29,Local-gov,130930,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,23,India,<=50K
40,Private,55813,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1881,39,United-States,>50K
40,Private,144559,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,38,Thailand,>50K
29,Local-gov,189053,Bachelors,7,Never-married,Other-service,Not-in-family,White,Male,0,0,36,Trinadad&Tobago,<=50K
63,Local-gov,55301,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,14977,0,45,United-States,>50K
51,Self-emp-not-inc,58465,Masters,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,8936,0,54,United-States,<=50K
40,Private,55693,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,United-States,>50K
40,Private,226344,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,54935,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1907,43,United-States,>50K
40,Private,56263,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,43,Thailand,>50K
40,Self-emp-not-inc,59138,HS-grad,8,Divorced,Craft-repair,Own-child,White,Female,0,0,39,United-States,>50K
63,Self-emp-not-inc,56176,HS-grad,8,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,46,United-States,<=50K
29,Private,145708,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,Thailand,<=50K
40,Private,54707,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,1896,43,United-States,<=50K
80,Local-gov,135165,HS-grad,9,Widowed,Other-service,Own-child,White,Male,0,0,39,Thailand,<=50K
40,Private,236980,Some-college,9,Divorced,Sales,Other-relative,White,Female,0,0,39,Mexico,<=50K
40,Private,223817,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Male,0,0,39,Guatemala,<=50K
63,Private,142738,HS-grad,3,Widowed,Other-service,Husband,White,Male,8186,0,47,United-States,<=50K
40,Private,216896,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,41,Trinadad&Tobago,<=50K
29,Local-gov,131746,Masters,13,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,22,India,<=50K
29,Private,259225,11th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,Vietnam,<=50K
40,Local-gov,54700,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,46,Japan,>50K
51,Local-gov,56726,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Other,Male,0,0,46,United-States,>50K
63,Private,62033,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,24,United-States,<=50K
29,Local-gov,130868,Masters,13,Never-married,Handlers-cleaners,Husband,Black,Female,0,0,39,Japan,<=50K
40,Private,209896,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,51,United-States,<=50K
40,Private,57311,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,Thailand,>50K
63,Federal-gov,54764,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,47,United-States,>50K
29,Local-gov,130848,Masters,13,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,22,India,<=50K
29,Local-gov,132018,HS-grad,9,Never-married,Protective-serv,Own-child,White,Male,0,0,33,Thailand,<=50K
40,Local-gov,130955,Masters,13,Separated,Farming-fishing,Husband,Black,Male,0,0,46,United-States,>50K
29,Private,131909,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,12,Ireland,<=50K
29,Local-gov,182000,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,8091,0,39,United-States,>50K
40,Private,19432,HS-grad,8,Divorced,Adm-clerical,Other-relative,White,Male,0,0,39,Thailand,<=50K
80,Private,262241,HS-grad,8,Widowed,Sales,Not-in-family,White,Male,0,0,39,Yugoslavia,<=50K
40,Private,55579,Masters,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Local-gov,134487,Masters,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,Outlying-US(Guam-USVI-etc),<=50K
40,Private,190860,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,34,Thailand,<=50K
51,Local-gov,151262,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,8206,0,39,United-States,<=50K
29,Private,188496,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,12,Trinadad&Tobago,<=50K
40,Private,671681,HS-grad,8,Divorced,Adm-clerical,Own-child,White,Male,0,0,39,Columbia,<=50K
40,Self-emp-inc,132852,Doctorate,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,United-States,>50K
80,Private,166422,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,Canada,<=50K
63,Private,59404,HS-grad,8,Widowed,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Self-emp-inc,133141,Masters,10,Never-married,Machine-op-inspct,Wife,Other,Male,0,0,34,Thailand,<=50K
29,Local-gov,131507,Masters,13,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,39,India,<=50K
29,Private,132972,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,Thailand,<=50K
29,Federal-gov,130896,Masters,13,Never-married,Handlers-cleaners,Husband,Black,Female,0,0,39,India,<=50K
63,Private,133939,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,43,Trinadad&Tobago,>50K
63,Private,22340,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Private,132673,9th,5,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,1514,43,United-States,<=50K
29,Local-gov,54631,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,23,Japan,>50K
29,Private,221749,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Male,0,0,49,United-States,<=50K
29,Private,55029,Masters,14,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,23,Japan,<=50K
40,Private,132249,11th,5,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,39,Greece,<=50K
29,Federal-gov,179338,Masters,13,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,22,India,<=50K
29,Private,185932,Masters,14,Never-married,Transport-moving,Husband,White,Male,5399,0,51,United-States,<=50K
29,Self-emp-inc,133826,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,<=50K
63,Private,132351,Masters,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,43,Thailand,>50K
40,State-gov,253969,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,0,0,47,United-States,<=50K
40,Private,57510,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,Thailand,<=50K
63,Self-emp-not-inc,56482,7th-8th,3,Widowed,Sales,Unmarried,White,Female,8778,0,48,United-States,>50K
29,Private,136766,Some-college,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,Trinadad&Tobago,<=50K
63,Local-gov,148590,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,14897,0,44,United-States,>50K
51,Local-gov,131601,Masters,13,Separated,Handlers-cleaners,Not-in-family,Black,Female,0,0,39,United-States,<=50K
40,Private,155860,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,Thailand,<=50K
29,Local-gov,307641,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,Trinadad&Tobago,>50K
63,Private,68791,Some-college,9,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
29,Private,55969,11th,7,Never-married,Farming-fishing,Husband,White,Male,0,0,34,Thailand,<=50K
29,Self-emp-inc,193803,Masters,14,Never-married,Handlers-cleaners,Wife,White,Male,22811,0,18,United-States,<=50K
29,Private,189849,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,35,Thailand,<=50K
29,Private,55200,Masters,13,Never-married,Other-service,Unmarried,White,Female,0,0,19,United-States,<=50K
29,Local-gov,179876,Masters,13,Never-married,Handlers-cleaners,Not-in-family,Other,Female,0,0,23,Honduras,<=50K
29,Private,133564,Masters,15,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,33,Thailand,<=50K
40,Private,234235,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,44,United-States,<=50K
63,Local-gov,180949,Masters,13,Never-married,Handlers-cleaners,Not-in-family,Black,Female,0,0,24,Japan,<=50K
29,Local-gov,131866,Masters,14,Never-married,Handlers-cleaners,Husband,Other,Male,0,0,23,India,<=50K
29,Private,55433,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,32,Thailand,<=50K
63,Local-gov,190653,Bachelors,6,Widowed,Other-service,Not-in-family,White,Male,6669,0,39,United-States,<=50K
29,Private,55583,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,43,Thailand,<=50K
40,State-gov,182713,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,36,Thailand,>50K
63,Private,75324,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,Trinadad&Tobago,>50K
