age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,Private,164700,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
46,Private,182544,Assoc-acdm,3,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
36,Local-gov,679416,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,73,United-States,<=50K
41,Private,304598,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,Black,Female,0,0,39,United-States,>50K
48,Private,31702,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6054,0,46,United-States,>50K
37,Private,176897,Some-college,10,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,39,United-States,<=50K
60,Private,152818,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,286493,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,12,United-States,<=50K
48,Private,165494,Masters,14,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,39,United-States,>50K
36,Private,349690,Bachelors,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,Greece,<=50K
50,Private,99038,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,54,United-States,>50K
82,Private,183479,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
51,Private,249238,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,1835,39,United-States,>50K
41,Private,168630,HS-grad,9,Divorced,Transport-moving,Unmarried,White,Female,0,0,26,United-States,<=50K
42,Private,173285,Masters,14,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,45,United-States,>50K
39,Private,242977,9th,3,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,39,United-States,<=50K
28,Private,149988,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
76,Self-emp-not-inc,267585,Prof-school,14,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,141957,Some-college,9,Divorced,Priv-house-serv,Wife,White,Female,0,0,40,Greece,<=50K
30,Private,40700,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
26,Private,145239,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
29,Private,37260,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
28,Private,278193,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,12,United-States,<=50K
29,Private,237365,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Private,358118,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Self-emp-not-inc,173574,Bachelors,12,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,31,United-States,<=50K
27,Private,182352,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
52,Private,135827,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,45,United-States,>50K
24,Local-gov,178496,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,257575,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,51,United-States,<=50K
23,Private,272121,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,38,United-States,<=50K
27,Private,345080,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
51,Private,152606,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,54,United-States,>50K
51,Private,190812,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,257373,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,56547,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,10,United-States,<=50K
50,Federal-gov,202331,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,30,United-States,>50K
40,Private,122685,Assoc-acdm,8,Separated,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
22,Private,208840,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,11,United-States,<=50K
82,Self-emp-not-inc,151531,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,9960,0,39,United-States,>50K
38,Private,147823,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
41,Self-emp-not-inc,107944,Masters,14,Divorced,Adm-clerical,Not-in-family,White,Male,6540,0,39,United-States,<=50K
71,Private,184138,12th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
62,Private,179005,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,8203,0,45,United-States,>50K
29,Private,188211,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,50,United-States,<=50K
56,Private,44671,Some-college,13,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,40,Greece,<=50K
22,Private,240220,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,<=50K
37,Self-emp-not-inc,267946,Assoc-voc,12,Widowed,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
51,Federal-gov,184531,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,47,United-States,<=50K
37,Private,152105,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,47,United-States,>50K
45,Private,265084,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,528,39,United-States,<=50K
41,Private,176877,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
48,Private,241962,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Private,79696,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,47,United-States,<=50K
50,Self-emp-inc,344890,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,>50K
41,State-gov,49153,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,6,United-States,<=50K
41,Private,166850,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
52,State-gov,159530,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
28,Private,157693,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,<=50K
42,Private,277415,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,5073,0,44,United-States,>50K
50,Private,150850,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,12,United-States,<=50K
48,Private,352130,Masters,14,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,2088,39,United-States,<=50K
62,Federal-gov,167107,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
28,Private,79286,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,21,United-States,<=50K
42,Private,93474,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Male,0,0,39,United-States,<=50K
58,Private,160784,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
41,Private,147735,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Local-gov,171080,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,0,39,United-States,<=50K
37,Self-emp-inc,113874,1st-4th,3,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,39,United-States,<=50K
26,Private,35000,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
55,Self-emp-not-inc,148406,11th,7,Divorced,Other-service,Other-relative,White,Male,0,0,78,United-States,<=50K
62,Self-emp-not-inc,143208,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,86,United-States,<=50K
40,Private,320659,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
23,Private,320839,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
25,Private,96044,11th,7,Never-married,Exec-managerial,Own-child,White,Male,0,0,14,United-States,<=50K
37,Private,333444,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,45,United-States,<=50K
39,Private,291141,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,53,United-States,<=50K
39,Private,326451,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
63,Private,195069,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,32,United-States,<=50K
38,Private,145465,10th,5,Never-married,Protective-serv,Other-relative,White,Male,0,0,6,United-States,<=50K
48,Private,177241,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Male,4889,0,39,United-States,>50K
61,Private,153402,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1833,27,United-States,>50K
37,Private,114169,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Male,0,0,46,United-States,<=50K
35,Private,159691,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
34,Private,236864,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,8399,0,48,United-States,>50K
38,Self-emp-not-inc,62406,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
63,Private,133863,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,161833,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,257081,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,18,United-States,<=50K
59,Self-emp-inc,189374,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,41,United-States,>50K
27,Private,166343,11th,7,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,39,United-States,<=50K
20,Federal-gov,193736,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
53,Private,51166,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
60,Self-emp-not-inc,56711,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
49,Private,186518,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
27,Local-gov,61001,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
49,Private,135421,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,57,United-States,<=50K
64,Self-emp-inc,65154,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
46,Private,70727,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
51,Private,153453,Bachelors,13,Separated,Other-service,Unmarried,White,Female,3713,0,29,United-States,<=50K
82,Private,53211,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,193509,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,0,0,48,United-States,<=50K
37,Private,77396,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
42,Private,39451,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
39,Private,133265,11th,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
26,Self-emp-not-inc,293314,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,39,United-States,>50K
43,Self-emp-not-inc,176895,Some-college,9,Divorced,Craft-repair,Unmarried,Black,Female,0,0,94,United-States,<=50K
47,Private,199507,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,45,United-States,<=50K
50,Private,63959,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
22,Private,170755,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
24,Private,214439,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
64,Private,36993,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,502,54,United-States,<=50K
25,Private,277830,Prof-school,4,Separated,Handlers-cleaners,Other-relative,White,Male,0,0,38,United-States,<=50K
42,Private,146246,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,39,United-States,<=50K
27,Private,136130,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,39,United-States,<=50K
47,Private,295920,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,46,United-States,>50K
41,Private,105212,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,48,United-States,>50K
41,Private,159561,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
63,Private,234440,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,28,United-States,>50K
48,Private,168844,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,262925,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
49,Private,165946,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,38,United-States,<=50K
42,State-gov,31034,HS-grad,8,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,39,United-States,<=50K
51,Private,285842,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
41,Self-emp-inc,48175,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
36,Local-gov,153882,Prof-school,15,Divorced,Handlers-cleaners,Other-relative,White,Male,3708,0,39,United-States,>50K
60,Private,58767,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,62,United-States,<=50K
40,Private,154923,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,5073,0,39,United-States,<=50K
48,Private,173275,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,>50K
57,Private,61941,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,27,United-States,<=50K
39,Self-emp-not-inc,166477,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,>50K
59,Self-emp-not-inc,70818,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,4913,0,29,United-States,>50K
35,Private,102601,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,15164,0,48,Columbia,>50K
36,Private,277339,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,425149,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
59,Private,185527,9th,7,Divorced,Transport-moving,Other-relative,White,Male,0,0,39,United-States,<=50K
45,Private,197415,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1830,39,United-States,>50K
55,Private,91562,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,390105,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,<=50K
52,Private,167199,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
51,Federal-gov,245240,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
40,Self-emp-not-inc,199473,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
40,Self-emp-not-inc,74518,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,1835,48,United-States,>50K
25,Private,41971,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Private,191752,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
40,Private,301626,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,39,United-States,>50K
29,Private,285632,11th,6,Separated,Exec-managerial,Other-relative,Black,Male,0,0,39,United-States,<=50K
46,Private,184254,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,320830,Bachelors,12,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,39,United-States,<=50K
32,Self-emp-inc,332089,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,1835,39,United-States,>50K
43,Private,160710,Assoc-acdm,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
29,Private,297501,11th,7,Never-married,Transport-moving,Own-child,Black,Male,0,0,39,United-States,<=50K
41,Self-emp-not-inc,49479,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5250,0,47,United-States,<=50K
23,Private,160037,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,33,United-States,<=50K
37,Private,32590,HS-grad,9,Never-married,Exec-managerial,Own-child,Black,Male,0,0,14,United-States,<=50K
65,Private,205297,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,<=50K
37,Local-gov,63170,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,74,United-States,<=50K
42,Private,183838,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
39,Local-gov,361936,Prof-school,4,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,39,United-States,<=50K
49,Private,47303,Some-college,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,49948,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,16,United-States,<=50K
30,Private,297024,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
59,Private,86763,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,9,United-States,<=50K
37,Private,348833,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
38,Self-emp-not-inc,115450,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,39,United-States,>50K
30,Private,37828,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
49,Private,158604,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,49,United-States,<=50K
40,Private,307550,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
42,Private,171478,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,32,United-States,<=50K
41,Private,53595,Bachelors,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
40,Private,154281,HS-grad,9,Separated,Sales,Not-in-family,White,Male,0,455,45,United-States,<=50K
17,Self-emp-not-inc,57770,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,60,United-States,<=50K
36,Local-gov,279157,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,0,0,19,United-States,<=50K
23,Private,327959,HS-grad,9,Never-married,Transport-moving,Own-child,White,Female,0,0,23,United-States,<=50K
43,Private,133542,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,39,United-States,>50K
24,Private,143811,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,41,United-States,<=50K
31,Private,116616,11th,7,Separated,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
38,Private,55485,Assoc-acdm,11,Widowed,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,200168,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,<=50K
22,Private,117976,11th,7,Never-married,Tech-support,Own-child,White,Female,0,0,39,United-States,<=50K
52,Private,196691,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
35,Self-emp-inc,195832,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,89,United-States,<=50K
65,Private,209580,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,8879,0,44,United-States,>50K
41,Private,384462,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Female,0,0,6,United-States,<=50K
39,Private,182566,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
60,Self-emp-inc,69735,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,40,Greece,<=50K
27,Federal-gov,169216,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,32,United-States,<=50K
25,Private,207097,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
47,Self-emp-not-inc,322122,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7992,0,44,United-States,>50K
36,Private,174361,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,37,United-States,<=50K
24,Private,327091,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
51,Federal-gov,77685,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1835,47,United-States,>50K
42,Private,153558,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4448,0,39,United-States,<=50K
40,Private,174562,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,<=50K
38,Private,358653,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15212,0,39,Hungary,>50K
24,Private,69876,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,144075,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,31,United-States,<=50K
41,Private,44784,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,39,United-States,>50K
23,Private,143921,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,33904,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,172021,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
