age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Self-emp-inc,82189,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
24,Private,178413,12th,7,Never-married,Other-service,Other-relative,Black,Female,0,0,12,United-States,<=50K
27,Self-emp-inc,192109,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,1462,16,United-States,<=50K
23,Private,186833,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
38,Private,97345,9th,3,Never-married,Tech-support,Other-relative,White,Male,0,0,39,United-States,<=50K
34,Private,257803,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
25,Private,86905,HS-grad,7,Widowed,Adm-clerical,Other-relative,White,Female,0,0,24,United-States,<=50K
46,Private,165100,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
36,Private,171324,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
61,Private,233169,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
42,Private,347703,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,63,United-States,<=50K
55,Private,164303,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
36,Private,44034,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,151844,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,39,United-States,<=50K
49,Self-emp-inc,271540,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
36,Private,140179,HS-grad,9,Widowed,Other-service,Unmarried,White,Female,0,0,46,United-States,<=50K
40,Self-emp-not-inc,54269,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,73,United-States,<=50K
39,Private,159872,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
61,Local-gov,286427,Bachelors,13,Widowed,Other-service,Unmarried,Black,Female,0,0,39,United-States,<=50K
51,Private,157985,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,53,United-States,<=50K
27,Private,131515,12th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
37,Private,148439,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,50647,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,0,29,United-States,<=50K
40,Private,149039,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,59,United-States,<=50K
28,Private,197568,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
48,Private,60512,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
22,Private,166107,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,12,United-States,<=50K
23,Private,61502,Bachelors,13,Never-married,Other-service,Unmarried,White,Female,0,0,17,United-States,<=50K
26,Self-emp-not-inc,61711,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
34,Private,92207,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,39,United-States,<=50K
51,Private,170476,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,<=50K
22,Private,193092,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
24,Private,81206,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
39,Private,158672,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,39,United-States,<=50K
27,Private,76630,12th,7,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,0,39,United-States,<=50K
38,Private,112149,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,43,United-States,<=50K
27,Private,24592,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,23,United-States,<=50K
51,Private,52079,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,171529,12th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,18,United-States,<=50K
24,Private,203231,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,44,United-States,<=50K
40,Private,258289,11th,7,Divorced,Other-service,Unmarried,White,Female,0,0,49,United-States,<=50K
38,Private,270755,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
46,Private,164526,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,49,United-States,>50K
57,Private,327192,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6255,0,39,United-States,>50K
48,Private,67198,9th,15,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,28,Dominican-Republic,>50K
39,Private,330012,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,29,Dominican-Republic,<=50K
37,Local-gov,167617,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1847,51,United-States,>50K
52,Private,151761,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,<=50K
52,Private,60589,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
31,Private,72666,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Female,0,1487,39,United-States,<=50K
52,Private,387859,Some-college,10,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,39,United-States,<=50K
49,Private,51351,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15284,0,39,United-States,>50K
54,Private,84833,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,67,United-States,<=50K
55,Private,189063,HS-grad,9,Divorced,Farming-fishing,Unmarried,White,Female,0,0,55,United-States,<=50K
22,Private,188488,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,43,United-States,<=50K
36,Private,171118,Bachelors,13,Divorced,Craft-repair,Unmarried,White,Male,0,0,39,United-States,>50K
50,Private,46996,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
39,Self-emp-not-inc,169648,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
37,Private,371203,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1845,39,United-States,>50K
80,Private,261914,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,39,United-States,<=50K
22,Private,56862,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,39,United-States,<=50K
60,Self-emp-not-inc,163915,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,<=50K
35,Private,51625,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States,<=50K
37,Private,184087,Bachelors,12,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,30,United-States,<=50K
39,Private,76352,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,50,United-States,<=50K
29,Private,250767,HS-grad,9,Never-married,Adm-clerical,Other-relative,White,Female,0,0,39,United-States,<=50K
49,State-gov,144193,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
43,Private,257949,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Male,0,0,39,United-States,>50K
26,Private,181863,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
50,Private,272420,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K
21,Private,126256,12th,7,Never-married,Adm-clerical,Own-child,White,Female,0,0,29,United-States,<=50K
35,Private,88925,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
49,Self-emp-inc,368577,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15143,1873,50,United-States,>50K
53,Private,322003,Bachelors,14,Never-married,Sales,Wife,White,Male,0,0,45,Dominican-Republic,>50K
25,Self-emp-inc,209306,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1642,69,United-States,<=50K
77,Federal-gov,175891,Assoc-acdm,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
21,Private,41790,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,23,United-States,<=50K
58,Private,36671,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
64,Private,57131,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,79,United-States,<=50K
25,Private,264323,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,31,United-States,>50K
48,Private,172915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,183940,11th,6,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,29,Dominican-Republic,>50K
23,Private,160025,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,9,United-States,<=50K
25,Private,293971,Some-college,10,Divorced,Prof-specialty,Own-child,White,Female,0,0,39,United-States,<=50K
39,Private,221715,12th,7,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,32,United-States,<=50K
20,Private,169489,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,44,United-States,<=50K
44,Federal-gov,84796,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
41,Private,262883,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
47,Private,404663,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
49,Private,660049,Assoc-acdm,12,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,0,0,42,United-States,<=50K
35,Private,50132,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,85,United-States,<=50K
26,Private,71878,12th,7,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,8,United-States,<=50K
22,Private,45677,12th,7,Never-married,Adm-clerical,Own-child,Black,Male,0,0,13,United-States,<=50K
34,Private,39583,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,47,United-States,<=50K
36,Private,112330,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Female,0,0,39,United-States,<=50K
55,Private,151851,Masters,14,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,29,Dominican-Republic,>50K
47,Private,193094,Some-college,10,Divorced,Sales,Unmarried,White,Male,0,0,48,United-States,<=50K
47,Private,156014,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6225,0,50,United-States,<=50K
23,Private,58245,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
50,Private,244199,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,6714,0,50,United-States,>50K
58,Private,40771,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,42,United-States,<=50K
57,Self-emp-not-inc,180646,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,216202,Some-college,10,Never-married,Other-service,Other-relative,White,Female,0,0,10,United-States,<=50K
22,Private,45880,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,0,0,11,United-States,<=50K
40,Local-gov,232609,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
22,Private,387730,HS-grad,9,Divorced,Other-service,Other-relative,White,Female,0,0,39,United-States,<=50K
51,Private,164787,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
31,Private,22464,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,45,United-States,<=50K
33,Self-emp-not-inc,183189,Prof-school,4,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,28,Dominican-Republic,>50K
33,Private,190533,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,49,United-States,<=50K
59,Private,158776,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,32,United-States,<=50K
49,Self-emp-not-inc,411818,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,50,United-States,<=50K
59,Private,195643,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
23,Private,186462,Some-college,10,Never-married,Craft-repair,Other-relative,White,Female,0,0,29,United-States,<=50K
24,Private,24514,Doctorate,15,Never-married,Other-service,Own-child,White,Female,0,0,30,Dominican-Republic,>50K
50,Private,147352,11th,3,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,12,Dominican-Republic,>50K
36,Private,31069,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,30164,0,48,United-States,>50K
26,State-gov,412212,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,39,United-States,<=50K
39,Local-gov,85599,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,168148,Masters,15,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,29,Dominican-Republic,<=50K
47,Private,99903,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,44,United-States,<=50K
29,Private,208214,HS-grad,9,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,39,United-States,<=50K
25,Private,185595,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
53,Private,167318,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,17,United-States,<=50K
48,State-gov,398850,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,227667,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,9444,0,39,United-States,>50K
24,Private,202314,12th,7,Never-married,Adm-clerical,Other-relative,White,Female,0,0,21,United-States,<=50K
24,Private,163829,HS-grad,9,Never-married,Craft-repair,Other-relative,White,Female,0,0,10,United-States,<=50K
57,Private,186424,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,42,United-States,>50K
48,Self-emp-inc,247492,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,47,United-States,>50K
43,Private,111934,12th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
25,Private,305295,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,13,United-States,<=50K
52,Private,144519,Masters,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,0,0,45,Dominican-Republic,<=50K
40,Local-gov,161570,Masters,15,Married-civ-spouse,Farming-fishing,Wife,White,Male,0,0,29,Dominican-Republic,>50K
49,Private,169202,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,46,United-States,<=50K
22,Private,429725,Bachelors,13,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
49,Private,398880,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,679,39,United-States,<=50K
62,Private,339698,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
22,Private,257711,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4704,0,39,United-States,<=50K
48,Private,156744,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,58,United-States,<=50K
