age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
17,Private,746897,Some-college,10,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,39,United-States,<=50K
43,Private,156988,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,43,United-States,<=50K
46,Private,302079,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
51,Private,168256,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,18791,0,39,China,>50K
20,Private,120177,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,26,United-States,<=50K
37,Local-gov,212230,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
18,Private,77031,11th,7,Never-married,Farming-fishing,Own-child,White,Female,0,0,39,United-States,<=50K
44,Local-gov,162765,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,9,United-States,>50K
19,Private,98883,HS-grad,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,26,United-States,<=50K
21,Private,200308,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
44,Local-gov,280958,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,29,United-States,>50K
34,Private,191647,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,14361,0,39,United-States,<=50K
32,Private,104728,Assoc-voc,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,8,United-States,<=50K
45,Private,188817,Masters,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,42,United-States,>50K
39,Private,361309,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,13,United-States,<=50K
42,Private,38589,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,39,United-States,>50K
20,State-gov,101277,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,30,United-States,<=50K
31,Private,209029,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Female,0,0,39,United-States,<=50K
42,Private,208022,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
55,Private,192691,7th-8th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,114690,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,27,United-States,<=50K
24,Local-gov,140334,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1797,42,United-States,<=50K
44,Private,342496,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
19,Private,188967,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,39,United-States,<=50K
51,Private,183116,Bachelors,14,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,>50K
36,Private,163019,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,43,United-States,>50K
30,Local-gov,249442,11th,7,Never-married,Other-service,Not-in-family,White,Female,0,0,39,United-States,<=50K
19,Private,85631,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
19,Self-emp-not-inc,227573,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,26,United-States,<=50K
43,Private,80315,HS-grad,14,Widowed,Exec-managerial,Not-in-family,White,Female,0,1796,42,United-States,<=50K
35,Private,434674,10th,7,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,39,United-States,<=50K
32,Private,186861,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,25,United-States,>50K
36,Private,172157,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
34,Private,45074,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,41,United-States,>50K
28,Private,213228,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,29,United-States,<=50K
56,Private,262924,10th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,182111,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,213461,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,199196,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,64905,HS-grad,9,Never-married,Exec-managerial,Own-child,White,Male,0,0,51,United-States,<=50K
55,Private,81356,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
27,Private,428895,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
22,Self-emp-not-inc,140718,Some-college,10,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,95670,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,39,United-States,<=50K
19,Private,138200,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
34,Private,81372,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,173814,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,>50K
19,Private,299481,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,208601,HS-grad,9,Never-married,Other-service,Wife,White,Female,0,0,39,United-States,<=50K
22,State-gov,308803,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,29,United-States,<=50K
41,Local-gov,758557,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,39,United-States,<=50K
28,Private,197752,HS-grad,9,Never-married,Sales,Not-in-family,White,Female,0,0,26,United-States,<=50K
32,Private,59616,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,297793,Assoc-voc,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,8,United-States,<=50K
48,Private,337530,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,423532,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,92020,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
20,Private,313916,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,8,United-States,<=50K
30,Private,218593,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
53,Private,27588,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,56,United-States,>50K
32,Local-gov,104602,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,39,United-States,<=50K
38,Private,306369,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
31,Private,90482,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,39,United-States,<=50K
37,Self-emp-not-inc,292836,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,131081,Assoc-voc,12,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,769396,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,43,United-States,<=50K
41,Self-emp-not-inc,160175,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,8,United-States,>50K
33,Private,196707,Assoc-voc,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
34,Private,273624,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,>50K
21,Private,734923,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
52,Private,250781,HS-grad,10,Widowed,Other-service,Not-in-family,Black,Male,0,0,8,United-States,<=50K
42,Private,169684,Masters,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,1798,8,United-States,<=50K
19,Private,120505,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,39,United-States,<=50K
32,Private,132787,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,100318,10th,7,Married-civ-spouse,Sales,Wife,White,Female,0,0,39,United-States,<=50K
47,Private,75822,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,27,United-States,<=50K
24,Private,350823,Assoc-voc,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
33,Private,299407,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
20,Private,192876,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,27,United-States,<=50K
36,Private,94010,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,221024,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,9,United-States,<=50K
43,Private,195367,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,59,United-States,>50K
58,Self-emp-not-inc,74376,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
23,Private,109576,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,41,United-States,<=50K
43,Private,200503,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,298392,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,26,United-States,<=50K
22,Private,290907,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,189962,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,<=50K
31,Private,57269,11th,7,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
42,Self-emp-not-inc,222270,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,54441,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,<=50K
47,Private,119536,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,<=50K
46,Private,77612,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,59,United-States,>50K
40,Private,169604,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,40,United-States,<=50K
40,Private,219303,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,>50K
55,State-gov,159723,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,32,United-States,<=50K
46,Private,186040,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4401,0,43,United-States,>50K
34,Private,44113,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
42,Private,187690,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,3348,0,58,United-States,<=50K
32,Private,194914,11th,7,Never-married,Sales,Own-child,White,Female,0,0,29,United-States,<=50K
21,Self-emp-not-inc,137636,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,15,United-States,<=50K
31,Private,78802,Assoc-voc,12,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,39,United-States,<=50K
32,Private,79336,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,44,United-States,>50K
32,Private,80524,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
40,Private,96719,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,39,United-States,>50K
34,Private,114397,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,1795,39,United-States,<=50K
39,Self-emp-not-inc,390487,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,110582,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,<=50K
17,Private,409126,Assoc-voc,13,Never-married,Sales,Own-child,White,Male,0,0,27,United-States,<=50K
20,Private,87760,Bachelors,13,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,39,United-States,<=50K
44,Private,175646,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
19,Private,129605,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,39,United-States,<=50K
33,Private,72212,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
61,Private,80980,HS-grad,8,Separated,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
44,Private,220636,Bachelors,13,Widowed,Other-service,Husband,White,Male,0,2737,39,United-States,>50K
19,Private,382626,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,9,United-States,<=50K
20,Private,304388,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
45,Private,198309,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
32,Private,185758,9th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,80379,Masters,14,Never-married,Prof-specialty,Husband,White,Female,0,0,42,United-States,>50K
21,Private,47631,HS-grad,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,1793,39,United-States,<=50K
23,Private,94488,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
44,Local-gov,179156,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,63,United-States,>50K
19,Private,106154,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,<=50K
47,Private,203551,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,41,United-States,<=50K
21,Private,206489,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,0,0,39,United-States,<=50K
33,Private,159083,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
35,Private,148156,HS-grad,3,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,10,United-States,<=50K
32,Private,85849,Masters,13,Never-married,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
35,Private,164465,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,61,United-States,<=50K
32,Private,121482,Some-college,10,Never-married,Other-service,Wife,White,Female,0,0,39,United-States,<=50K
46,Private,51868,HS-grad,9,Divorced,Other-service,Husband,White,Male,0,0,46,United-States,<=50K
32,Private,205059,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
18,Private,109751,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,9,United-States,<=50K
20,Self-emp-not-inc,284277,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
31,Private,93083,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,27,United-States,<=50K
72,Private,63006,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,28,United-States,<=50K
20,Private,54318,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,43,United-States,<=50K
32,Self-emp-not-inc,207875,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,28,United-States,<=50K
45,Private,200152,11th,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,39,United-States,<=50K
69,Private,239884,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,1792,0,39,United-States,<=50K
44,Private,209554,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
51,Private,421577,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,39,United-States,<=50K
56,Private,254071,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,777,0,39,United-States,<=50K
22,Private,411071,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,79472,10th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,11,United-States,<=50K
22,Private,119767,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,181337,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,35,United-States,<=50K
58,Private,195785,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,61,United-States,>50K
26,Private,226031,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
21,Private,174253,Some-college,10,Never-married,Exec-managerial,Own-child,White,Male,0,0,43,United-States,<=50K
18,Private,136721,Assoc-acdm,13,Never-married,Sales,Own-child,White,Female,0,0,39,United-States,<=50K
47,Private,112945,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
32,Private,203676,Bachelors,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,26,United-States,<=50K
35,State-gov,213118,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,0,0,65,United-States,<=50K
21,Private,417784,HS-grad,9,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,39,United-States,>50K
67,Private,375298,Some-college,4,Separated,Exec-managerial,Not-in-family,White,Female,0,0,33,United-States,<=50K
35,Self-emp-not-inc,223272,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
33,Private,271543,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,182904,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,43,United-States,<=50K
41,Local-gov,149752,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,46,United-States,>50K
55,Private,171474,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,39,United-States,<=50K
19,Private,296931,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,8,United-States,<=50K
35,Private,415924,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,26,United-States,<=50K
34,Private,211403,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K
19,Local-gov,276960,11th,7,Never-married,Transport-moving,Own-child,White,Male,0,0,14,United-States,<=50K
32,Private,165234,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
21,Self-emp-not-inc,414788,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,42,United-States,<=50K
35,Private,136481,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
55,Private,280583,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,>50K
38,Private,192024,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,51,United-States,<=50K
19,Local-gov,263295,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
55,Private,288072,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
25,Private,420885,Assoc-voc,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
52,Private,41185,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,17,United-States,<=50K
63,Private,183665,10th,7,Divorced,Adm-clerical,Unmarried,White,Female,0,0,14,United-States,<=50K
43,Private,307715,Assoc-voc,12,Never-married,Other-service,Not-in-family,White,Male,0,0,39,United-States,<=50K
