age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,241051,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Private,241051,10th,14,Separated,Adm-clerical,Other-relative,White,Male,0,0,40,Columbia,>50K
44,Private,241051,HS-grad,10,Widowed,Exec-managerial,Not-in-family,White,Male,0,0,41,Cuba,>50K
32,Self-emp-not-inc,167931,Bachelors,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,40,United-States,<=50K
32,Local-gov,167931,Some-college,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
32,State-gov,167931,Bachelors,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,5745,0,62,Cuba,<=50K
32,State-gov,167931,Some-college,8,Divorced,Sales,Not-in-family,White,Male,241,0,40,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Local-gov,167931,Bachelors,9,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,Guatemala,<=50K
44,Without-pay,167931,Masters,8,Divorced,Sales,Not-in-family,Black,Male,0,0,41,Outlying-US(Guam-USVI-etc),<=50K
29,Private,167931,HS-grad,9,Married-spouse-absent,Craft-repair,Unmarried,White,Male,241,0,62,Hong,<=50K
32,State-gov,167931,1st-4th,8,Divorced,Sales,Not-in-family,White,Male,0,0,62,Vietnam,<=50K
32,Private,241051,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Masters,8,Divorced,Machine-op-inspct,Unmarried,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,41,Scotland,<=50K
44,Private,241051,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,10207,0,62,Cuba,<=50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,241,0,40,Cuba,>50K
32,Self-emp-inc,330998,Masters,10,Never-married,Transport-moving,Unmarried,White,Male,0,0,41,Philippines,>50K
32,Local-gov,167931,Some-college,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,98,Greece,>50K
55,Private,167931,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Local-gov,167931,Masters,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,Cuba,>50K
32,Local-gov,167931,12th,9,Widowed,Tech-support,Unmarried,White,Male,0,0,62,Columbia,>50K
32,Private,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Private,167931,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,40,Hong,<=50K
44,Private,330998,1st-4th,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Local-gov,167931,Bachelors,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,62,United-States,<=50K
32,State-gov,167931,1st-4th,8,Divorced,Machine-op-inspct,Other-relative,White,Male,0,0,40,Scotland,>50K
44,Private,241051,10th,9,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,40,Cuba,>50K
32,Private,241051,1st-4th,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,Poland,>50K
44,Self-emp-inc,167931,Masters,8,Divorced,Sales,Not-in-family,White,Male,0,0,30,Scotland,<=50K
44,State-gov,167931,11th,8,Divorced,Armed-Forces,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,241026,12th,10,Married-civ-spouse,Protective-serv,Own-child,Black,Male,0,0,30,England,>50K
44,State-gov,167931,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,South,<=50K
44,Private,241051,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Local-gov,167931,Masters,8,Never-married,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,State-gov,167931,Bachelors,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,241,0,40,Cuba,>50K
43,Private,241051,HS-grad,8,Divorced,Craft-repair,Other-relative,White,Male,241,0,62,United-States,<=50K
32,Local-gov,167931,Bachelors,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,62,United-States,<=50K
44,Self-emp-inc,167931,Bachelors,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-inc,167931,Some-college,1,Divorced,Sales,Own-child,Black,Male,0,0,41,Taiwan,<=50K
32,Self-emp-inc,167931,Bachelors,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,Cuba,>50K
44,Private,241051,Masters,11,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,30,Portugal,>50K
66,Local-gov,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,40,Hong,<=50K
32,Private,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,98,United-States,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Sales,Unmarried,White,Male,0,0,30,Portugal,>50K
32,Local-gov,167931,Prof-school,8,Never-married,Priv-house-serv,Not-in-family,White,Male,241,0,62,Outlying-US(Guam-USVI-etc),<=50K
32,Self-emp-not-inc,167931,Bachelors,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,241,0,40,Cuba,>50K
83,Local-gov,167931,5th-6th,9,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,41,Cuba,>50K
44,Private,241051,5th-6th,10,Widowed,Exec-managerial,Own-child,White,Male,0,0,30,Portugal,>50K
44,Local-gov,167931,Masters,9,Widowed,Craft-repair,Unmarried,White,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,344,0,62,Guatemala,<=50K
32,Private,241051,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Self-emp-inc,167931,Prof-school,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,Guatemala,<=50K
32,Self-emp-not-inc,167931,Masters,8,Divorced,Transport-moving,Unmarried,White,Male,241,0,40,United-States,<=50K
32,State-gov,167931,Bachelors,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,62,Vietnam,<=50K
32,Self-emp-not-inc,167931,Some-college,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,62,United-States,<=50K
31,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,40,Cuba,<=50K
44,Private,241051,HS-grad,8,Divorced,Farming-fishing,Unmarried,White,Male,0,0,40,Cuba,>50K
32,Self-emp-not-inc,167931,Some-college,8,Divorced,Sales,Unmarried,White,Male,0,0,40,Columbia,>50K
32,Self-emp-not-inc,167931,1st-4th,1,Married-spouse-absent,Other-service,Unmarried,Black,Male,0,0,40,England,>50K
54,State-gov,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Masters,9,Widowed,Craft-repair,Unmarried,White,Male,241,0,62,Cuba,>50K
54,State-gov,167931,11th,8,Divorced,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
32,Self-emp-inc,167931,Prof-school,9,Widowed,Armed-Forces,Not-in-family,White,Male,10207,0,62,Guatemala,<=50K
32,Private,241050,Doctorate,10,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,0,0,30,Taiwan,<=50K
32,Local-gov,167931,11th,8,Divorced,Sales,Not-in-family,Black,Male,0,0,62,Italy,<=50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Transport-moving,Unmarried,White,Male,0,0,40,Cuba,>50K
32,Private,241051,HS-grad,9,Widowed,Craft-repair,Unmarried,White,Male,241,0,62,Guatemala,<=50K
32,Local-gov,167931,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,Guatemala,<=50K
32,Private,241051,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
27,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,62,Japan,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,Germany,<=50K
32,Private,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,167931,1st-4th,1,Never-married,Transport-moving,Not-in-family,White,Male,0,0,41,Cambodia,>50K
44,Private,241051,HS-grad,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,South,>50K
32,State-gov,330998,Some-college,10,Separated,Adm-clerical,Other-relative,Other,Male,0,0,41,Taiwan,<=50K
44,Private,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-inc,167931,11th,8,Divorced,Transport-moving,Unmarried,White,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,241,0,40,Cuba,>50K
32,Private,241051,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,62,United-States,<=50K
48,Local-gov,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,62,United-States,<=50K
54,Local-gov,167931,Masters,8,Never-married,Armed-Forces,Not-in-family,White,Male,1564,1822,62,Guatemala,<=50K
32,Self-emp-not-inc,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,40,Cuba,<=50K
32,State-gov,330998,Doctorate,1,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,41,Taiwan,<=50K
44,Private,241051,HS-grad,10,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,0,0,41,Scotland,>50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,40,Cuba,>50K
44,Private,167931,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Local-gov,167931,Masters,8,Never-married,Prof-specialty,Unmarried,White,Male,241,0,40,Cuba,>50K
32,Local-gov,167931,HS-grad,9,Widowed,Armed-Forces,Not-in-family,White,Male,241,0,62,Cuba,>50K
32,Self-emp-inc,167931,1st-4th,8,Divorced,Sales,Not-in-family,White,Male,0,0,62,United-States,<=50K
30,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,40,Cuba,>50K
32,Private,330998,Bachelors,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,30,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,241051,10th,10,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,41,Japan,>50K
32,Private,241051,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Self-emp-not-inc,167931,Masters,1,Never-married,Sales,Other-relative,White,Male,0,0,30,Philippines,<=50K
44,Private,167931,5th-6th,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,62,United-States,<=50K
32,State-gov,167931,11th,8,Divorced,Farming-fishing,Not-in-family,Black,Male,0,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Other-service,Unmarried,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,41,Cuba,>50K
44,Private,241051,10th,10,Widowed,Exec-managerial,Own-child,White,Male,0,0,40,Cuba,>50K
32,Self-emp-not-inc,330998,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,41,Cambodia,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,Cuba,>50K
32,State-gov,167931,Bachelors,9,Never-married,Priv-house-serv,Unmarried,White,Male,241,0,62,Guatemala,<=50K
32,Self-emp-inc,167931,Assoc-voc,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,40,Poland,>50K
32,State-gov,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
29,Private,241051,10th,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,40,Cuba,>50K
32,Private,241051,HS-grad,1,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,241051,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,40,Cuba,>50K
32,Self-emp-inc,167931,Bachelors,9,Widowed,Priv-house-serv,Not-in-family,White,Male,241,0,40,United-States,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,40,United-States,<=50K
66,Local-gov,167931,1st-4th,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,>50K
44,Self-emp-inc,167931,Bachelors,8,Divorced,Armed-Forces,Not-in-family,White,Male,241,0,62,India,<=50K
32,Local-gov,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Local-gov,167931,9th,8,Divorced,Priv-house-serv,Not-in-family,White,Male,241,0,30,United-States,<=50K
32,Private,241051,10th,10,Separated,Adm-clerical,Husband,Black,Male,0,0,41,Philippines,>50K
44,Private,167931,HS-grad,9,Widowed,Priv-house-serv,Unmarried,White,Male,259,0,62,United-States,<=50K
44,Private,330998,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Private,167931,HS-grad,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,62,Cuba,<=50K
27,State-gov,167931,Masters,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,241,0,40,Cuba,>50K
44,Federal-gov,167931,Some-college,1,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,0,0,41,Taiwan,<=50K
32,Local-gov,167931,Bachelors,9,Never-married,Priv-house-serv,Not-in-family,White,Male,241,0,62,Guatemala,<=50K
44,Private,241051,HS-grad,10,Never-married,Protective-serv,Not-in-family,Black,Male,0,0,40,Hong,>50K
32,Local-gov,167931,Prof-school,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,United-States,<=50K
32,Private,241051,10th,10,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,0,0,41,Cambodia,<=50K
30,Private,241046,10th,15,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Male,0,0,30,Hungary,>50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,1st-4th,1,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,40,Philippines,>50K
32,Local-gov,167931,Bachelors,8,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Self-emp-inc,330998,Assoc-voc,10,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,40,Mexico,>50K
27,Private,167931,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Bachelors,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Self-emp-not-inc,167931,11th,8,Divorced,Sales,Not-in-family,White,Male,0,0,41,Cambodia,<=50K
32,Self-emp-not-inc,167931,Some-college,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,41,Philippines,>50K
49,Local-gov,241051,Masters,15,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,30,Portugal,>50K
32,Self-emp-not-inc,167931,Prof-school,8,Never-married,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,167931,HS-grad,8,Divorced,Armed-Forces,Not-in-family,White,Male,241,0,62,Cuba,<=50K
32,State-gov,167931,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,40,Cuba,>50K
44,Private,241051,10th,10,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,0,0,40,Poland,>50K
32,Self-emp-not-inc,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,40,United-States,<=50K
44,Private,241051,HS-grad,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Private,167931,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Cuba,<=50K
32,Local-gov,167931,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,241,0,62,Guatemala,<=50K
44,Private,241051,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,10085,0,62,Cuba,<=50K
32,Self-emp-not-inc,167931,Bachelors,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,Scotland,>50K
32,Self-emp-inc,167931,Doctorate,10,Married-civ-spouse,Protective-serv,Own-child,Black,Male,0,0,30,England,>50K
44,State-gov,167931,Prof-school,8,Never-married,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Local-gov,167931,Masters,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,167931,Prof-school,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,41,Philippines,>50K
32,Self-emp-not-inc,330998,Masters,10,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,40,Poland,>50K
44,Private,241051,HS-grad,9,Widowed,Tech-support,Own-child,White,Male,0,0,62,Columbia,<=50K
32,Self-emp-not-inc,167931,11th,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,State-gov,167931,Prof-school,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,40,United-States,<=50K
48,Local-gov,167931,1st-4th,8,Divorced,Sales,Unmarried,White,Male,0,0,62,United-States,<=50K
32,Local-gov,167931,1st-4th,9,Married-spouse-absent,Transport-moving,Unmarried,White,Male,241,0,40,Cuba,>50K
32,Local-gov,167931,Some-college,1,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,30,Taiwan,<=50K
44,State-gov,167931,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,167931,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,241,0,62,Guatemala,<=50K
44,Private,241051,HS-grad,10,Married-civ-spouse,Other-service,Own-child,Black,Male,0,0,40,Cuba,>50K
44,Private,241051,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
32,Self-emp-inc,167931,HS-grad,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,241,0,62,Japan,>50K
32,Local-gov,167931,9th,10,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,30,Portugal,>50K
32,State-gov,167931,Masters,8,Divorced,Transport-moving,Unmarried,White,Male,241,0,62,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,Local-gov,167931,Preschool,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,40,Ecuador,<=50K
32,Self-emp-inc,167931,Prof-school,9,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,India,<=50K
32,Local-gov,167931,Some-college,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,62,United-States,<=50K
32,Self-emp-inc,167931,5th-6th,9,Widowed,Tech-support,Not-in-family,White,Male,241,0,62,Cuba,<=50K
32,Self-emp-not-inc,167931,7th-8th,1,Never-married,Sales,Not-in-family,Black,Male,0,0,41,Cambodia,<=50K
44,Private,241051,HS-grad,1,Never-married,Farming-fishing,Not-in-family,Black,Male,0,0,40,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Prof-specialty,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Bachelors,9,Widowed,Armed-Forces,Unmarried,White,Male,241,0,62,Japan,<=50K
32,Private,330998,HS-grad,8,Divorced,Other-service,Unmarried,White,Male,241,0,30,United-States,<=50K
32,Private,241051,HS-grad,9,Married-spouse-absent,Exec-managerial,Other-relative,White,Male,241,0,62,India,<=50K
32,Self-emp-not-inc,167931,Bachelors,8,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Local-gov,167931,Bachelors,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,241,0,40,Cuba,>50K
32,Local-gov,167931,Masters,8,Divorced,Sales,Unmarried,White,Male,0,0,62,United-States,<=50K
32,Local-gov,167931,1st-4th,8,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
32,State-gov,167931,Bachelors,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,State-gov,167931,Bachelors,8,Divorced,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
44,Private,167931,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,Male,247,0,62,Guatemala,<=50K
32,State-gov,167931,11th,8,Divorced,Transport-moving,Unmarried,White,Male,241,0,40,United-States,<=50K
32,Self-emp-inc,167931,1st-4th,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,98,United-States,<=50K
32,State-gov,167931,5th-6th,8,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,40,Cuba,>50K
44,Private,167931,HS-grad,8,Never-married,Tech-support,Not-in-family,White,Male,241,0,62,United-States,<=50K
54,Private,241051,HS-grad,8,Divorced,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Local-gov,330998,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,241051,HS-grad,1,Never-married,Other-service,Not-in-family,White,Male,0,0,98,United-States,<=50K
44,Private,241051,HS-grad,8,Divorced,Craft-repair,Not-in-family,White,Male,241,0,62,India,<=50K
44,Private,241050,10th,15,Separated,Prof-specialty,Own-child,Black,Male,0,0,41,Ecuador,>50K
44,Self-emp-inc,835077,12th,10,Married-civ-spouse,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,0,0,30,Portugal,>50K
44,Private,167931,5th-6th,8,Divorced,Armed-Forces,Not-in-family,White,Male,317,0,62,Canada,<=50K
32,Self-emp-not-inc,167931,Some-college,8,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,Poland,>50K
32,Self-emp-not-inc,167931,1st-4th,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,Germany,<=50K
42,Private,241051,HS-grad,10,Separated,Protective-serv,Not-in-family,Black,Male,0,0,30,England,>50K
44,Private,241051,5th-6th,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,<=50K
44,Private,241051,HS-grad,9,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,241,0,62,United-States,<=50K
32,Local-gov,167931,Masters,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,62,United-States,<=50K
32,Self-emp-inc,167931,11th,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Masters,8,Divorced,Sales,Not-in-family,White,Male,0,0,40,Honduras,<=50K
32,Self-emp-not-inc,167931,Some-college,10,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,30,Ecuador,>50K
44,Self-emp-not-inc,167931,1st-4th,9,Married-spouse-absent,Exec-managerial,Own-child,White,Male,0,0,40,Philippines,>50K
32,State-gov,330998,1st-4th,1,Never-married,Other-service,Not-in-family,White,Male,0,0,40,Cuba,>50K
32,Private,167931,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,241,0,62,Hong,<=50K
66,Local-gov,167931,HS-grad,9,Widowed,Armed-Forces,Unmarried,White,Male,369,0,62,United-States,<=50K
32,Self-emp-not-inc,167931,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,0,0,30,Portugal,>50K
24,Private,241051,10th,9,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0,0,62,United-States,<=50K
32,Self-emp-inc,167931,Masters,8,Divorced,Craft-repair,Unmarried,White,Male,241,0,40,United-States,<=50K
