age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,18099,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-States,>50K
45,Private,55892,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
32,Private,175368,Some-college,8,Separated,Adm-clerical,Husband,White,Male,0,0,28,United-States,<=50K
16,Private,144906,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,<=50K
27,Private,142139,Some-college,9,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
50,Private,136732,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
19,Private,180117,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
55,Private,196502,HS-grad,5,Divorced,Handlers-cleaners,Unmarried,White,Male,0,0,39,United-States,<=50K
28,Private,146649,HS-grad,8,Divorced,Sales,Not-in-family,White,Female,0,0,28,United-States,>50K
18,Private,147572,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1855,10,United-States,<=50K
28,Private,283633,Some-college,10,Never-married,Prof-specialty,Own-child,Black,Male,0,0,10,United-States,<=50K
52,Private,15917,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
22,Private,133900,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
74,Private,293244,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
25,Private,58244,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,0,0,42,United-States,<=50K
26,Private,56841,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,42,United-States,<=50K
35,State-gov,145070,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
17,Private,194586,HS-grad,8,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
47,Private,54555,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,39,United-States,<=50K
17,Private,186795,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,39,United-States,<=50K
20,Private,131427,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,10,United-States,<=50K
20,Private,134857,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
17,Private,72452,11th,5,Separated,Handlers-cleaners,Own-child,White,Male,0,0,39,United-States,<=50K
37,Private,209411,HS-grad,8,Divorced,Sales,Unmarried,Black,Male,0,0,42,United-States,<=50K
40,Private,16873,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,>50K
37,Private,59922,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,39,United-States,<=50K
47,Private,54831,Bachelors,11,Married-civ-spouse,Exec-managerial,Other-relative,Black,Female,9337,0,39,Thailand,>50K
53,Private,214178,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,>50K
40,Private,203222,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
50,Private,136258,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28,United-States,>50K
17,Private,132020,Some-college,9,Never-married,Other-service,Unmarried,White,Female,0,0,10,United-States,<=50K
28,Private,214032,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,>50K
17,Private,186161,HS-grad,8,Divorced,Sales,Unmarried,White,Female,0,0,39,United-States,<=50K
51,Private,56127,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,140671,Some-college,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,39,United-States,<=50K
28,Private,132351,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,28,United-States,<=50K
67,Private,54942,Doctorate,2,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-States,<=50K
50,Private,146472,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Male,0,0,39,United-States,<=50K
39,Private,56884,HS-grad,8,Divorced,Exec-managerial,Not-in-family,White,Female,15300,0,39,United-States,<=50K
29,Private,387237,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,28,United-States,<=50K
20,Private,54374,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
16,Private,228023,Bachelors,11,Never-married,Sales,Not-in-family,White,Female,0,0,10,China,<=50K
16,Private,58842,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
47,Private,16034,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,488501,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
57,Federal-gov,177773,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,144523,12th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,10,United-States,<=50K
18,Private,302696,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,39,United-States,<=50K
71,State-gov,54991,Doctorate,13,Never-married,Priv-house-serv,Husband,Black,Male,0,0,42,United-States,<=50K
41,Private,291287,Some-college,9,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,10,United-States,<=50K
41,Self-emp-inc,134274,HS-grad,8,Divorced,Sales,Not-in-family,White,Male,0,0,39,United-States,<=50K
41,Private,666397,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2031,39,United-States,>50K
27,Private,55980,10th,5,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,28,United-States,<=50K
28,Private,210708,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
43,Private,210640,10th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,<=50K
17,Private,55599,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,42,United-States,<=50K
20,Private,16882,Assoc-acdm,10,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,28,United-States,<=50K
39,Private,174749,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
51,State-gov,135333,Doctorate,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,186079,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
58,Private,142800,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,28,United-States,<=50K
53,Private,56094,Bachelors,11,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,2031,39,United-States,>50K
17,Private,181436,HS-grad,8,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
21,State-gov,54819,Doctorate,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
22,State-gov,54954,11th,5,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
43,Private,20059,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
19,Private,55544,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
16,Private,54640,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
18,Private,134791,Assoc-acdm,9,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
27,Self-emp-inc,323410,HS-grad,5,Separated,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
30,Private,170248,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Male,7564,0,28,Japan,>50K
25,Private,200376,HS-grad,8,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,<=50K
37,Private,132251,Bachelors,10,Never-married,Sales,Unmarried,White,Female,0,0,28,United-States,<=50K
50,Private,16056,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,28,United-States,<=50K
31,Private,182366,Bachelors,10,Divorced,Craft-repair,Unmarried,White,Female,0,0,39,United-States,<=50K
41,Private,294576,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,16839,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
46,Private,255110,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,<=50K
27,Private,54589,Bachelors,10,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
27,Private,54602,HS-grad,10,Never-married,Sales,Not-in-family,White,Male,0,0,28,United-States,<=50K
48,Private,279224,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
17,Local-gov,54466,Bachelors,10,Never-married,Farming-fishing,Unmarried,White,Male,0,0,10,United-States,<=50K
29,Private,141888,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
18,Private,144304,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,28,United-States,<=50K
18,Private,54596,10th,5,Never-married,Priv-house-serv,Own-child,White,Female,0,0,42,United-States,<=50K
41,Private,196227,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,9578,0,39,United-States,>50K
18,Private,57165,10th,5,Married-AF-spouse,Other-service,Wife,White,Male,0,0,39,United-States,<=50K
28,Private,194556,HS-grad,8,Divorced,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
50,Local-gov,158407,Bachelors,11,Never-married,Prof-specialty,Other-relative,Black,Male,0,2031,39,Ireland,>50K
45,Private,18104,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
36,Private,56515,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,28,United-States,<=50K
41,Private,16061,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
38,Private,190112,Bachelors,10,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,39,United-States,>50K
49,Private,260237,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,<=50K
44,Private,136010,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,28,United-States,<=50K
26,Private,63957,Bachelors,10,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
25,Private,143781,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,28,United-States,<=50K
46,Private,132501,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,39,United-States,>50K
52,Private,179724,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Female,8028,0,39,Nicaragua,<=50K
16,State-gov,133964,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
36,Private,138435,HS-grad,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,2031,39,United-States,<=50K
40,Private,17350,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,Puerto-Rico,>50K
57,Private,143620,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,197788,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
42,Private,190154,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Male,0,0,39,United-States,<=50K
19,State-gov,133061,10th,5,Never-married,Other-service,Own-child,White,Female,0,0,39,United-States,<=50K
25,Private,140476,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
18,Private,181629,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
16,Private,134014,Assoc-acdm,8,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
16,Private,16173,Some-college,9,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
18,Private,56026,HS-grad,8,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,39,United-States,<=50K
41,Private,217002,Some-college,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,42,United-States,<=50K
37,Private,214841,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,15457,0,39,United-States,>50K
48,Private,328721,Doctorate,5,Separated,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
34,Private,214795,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,39,United-States,>50K
58,Self-emp-inc,232087,Doctorate,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,8684,0,28,Thailand,>50K
30,Private,146015,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,138692,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,28,United-States,<=50K
25,Private,133319,Some-college,9,Never-married,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
51,Private,175955,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
17,Private,54650,11th,5,Never-married,Other-service,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,138282,Bachelors,10,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,10,United-States,<=50K
17,Private,132647,Some-college,9,Never-married,Other-service,Own-child,White,Female,4887,0,10,China,<=50K
27,Private,58109,Bachelors,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
17,Private,181727,HS-grad,8,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
30,State-gov,55251,Doctorate,5,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,39,United-States,<=50K
20,Private,196826,5th-6th,9,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
54,Private,199098,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
49,Private,17492,HS-grad,8,Divorced,Sales,Unmarried,White,Male,0,0,10,United-States,<=50K
25,Private,192567,Some-college,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,42,United-States,<=50K
35,Private,275657,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,39,United-States,<=50K
16,Private,54667,11th,5,Never-married,Priv-house-serv,Own-child,White,Female,0,0,10,United-States,<=50K
30,Private,179588,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
27,Local-gov,62269,Doctorate,6,Never-married,Prof-specialty,Own-child,Black,Male,0,1855,42,United-States,<=50K
43,State-gov,55103,Doctorate,12,Never-married,Prof-specialty,Husband,Black,Male,0,0,28,United-States,<=50K
31,Private,193926,Some-college,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,39,United-States,<=50K
51,Private,240407,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,>50K
17,Private,192831,Some-college,9,Never-married,Other-service,Own-child,White,Female,0,0,28,United-States,<=50K
50,Private,134980,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,39,United-States,<=50K
68,State-gov,142443,Doctorate,2,Separated,Machine-op-inspct,Wife,White,Male,0,0,39,United-States,<=50K
52,Private,54455,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,42,United-States,<=50K
20,Private,133735,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,28,United-States,<=50K
20,Private,187287,11th,5,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,<=50K
25,Private,279183,Some-college,9,Married-civ-spouse,Transport-moving,Unmarried,White,Male,0,0,39,United-States,<=50K
46,Private,19362,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39,United-States,<=50K
48,Private,55193,10th,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,>50K
16,Private,54646,11th,5,Separated,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
19,Private,136364,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,0,0,10,United-States,<=50K
19,Private,141374,11th,5,Never-married,Adm-clerical,Own-child,White,Female,0,0,39,United-States,<=50K
28,State-gov,202834,Prof-school,2,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,39,United-States,<=50K
36,Private,18863,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,<=50K
39,State-gov,55168,Doctorate,2,Never-married,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
45,Private,16092,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
35,Self-emp-inc,60155,Doctorate,11,Never-married,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
47,Private,136846,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,42,United-States,<=50K
19,Private,133671,Doctorate,5,Never-married,Priv-house-serv,Own-child,White,Male,0,1855,1,United-States,<=50K
17,Private,140701,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,<=50K
30,Private,132053,HS-grad,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
63,Private,148992,Doctorate,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,<=50K
49,State-gov,54660,Doctorate,3,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
29,Private,136252,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,10,United-States,<=50K
20,Private,57598,HS-grad,8,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
46,Private,134768,HS-grad,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,10,United-States,<=50K
25,Private,140118,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
54,State-gov,133143,Doctorate,2,Never-married,Machine-op-inspct,Husband,Black,Male,0,0,39,United-States,<=50K
67,State-gov,54950,11th,5,Separated,Priv-house-serv,Own-child,White,Male,0,0,10,United-States,<=50K
30,Private,182854,Bachelors,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
16,Private,184437,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,0,0,10,United-States,<=50K
27,Private,132161,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,<=50K
38,Private,18118,Bachelors,10,Divorced,Exec-managerial,Unmarried,White,Male,0,0,42,United-States,<=50K
26,Private,264524,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
41,Private,54464,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
74,Private,57901,Doctorate,3,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,42,United-States,<=50K
19,Private,55353,Some-college,9,Never-married,Priv-house-serv,Own-child,White,Male,0,0,10,United-States,<=50K
41,Private,16107,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,15424,0,39,United-States,>50K
31,Private,187398,11th,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
50,Local-gov,55607,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42,United-States,>50K
43,Private,57559,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,42,United-States,<=50K
17,Private,207570,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,10,United-States,<=50K
45,Private,135855,Bachelors,8,Divorced,Sales,Unmarried,White,Female,0,0,10,United-States,<=50K
30,Private,689544,HS-grad,8,Never-married,Sales,Not-in-family,White,Female,0,0,28,United-States,<=50K
19,Private,131767,Some-college,9,Never-married,Prof-specialty,Own-child,Black,Female,0,0,10,United-States,>50K
50,Private,56079,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,42,United-States,>50K
69,Private,135194,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,>50K
34,Private,136762,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
47,Private,176616,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,233689,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,0,0,10,United-States,<=50K
29,State-gov,56690,Doctorate,3,Never-married,Other-service,Husband,White,Male,0,0,39,United-States,<=50K
26,Private,138445,HS-grad,11,Never-married,Exec-managerial,Husband,White,Male,7314,0,39,Japan,>50K
18,Private,165605,HS-grad,8,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
31,Private,55300,Bachelors,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,39,United-States,<=50K
27,Local-gov,138029,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
31,Local-gov,169890,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,United-States,<=50K
20,Private,133824,11th,5,Divorced,Machine-op-inspct,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,219378,HS-grad,10,Never-married,Sales,Husband,Asian-Pac-Islander,Male,0,0,39,United-States,<=50K
55,Private,141431,Some-college,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,39,United-States,<=50K
28,Private,163872,HS-grad,8,Never-married,Sales,Own-child,White,Male,0,0,28,United-States,<=50K
39,Private,247504,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,39,United-States,<=50K
16,Private,139140,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,39,United-States,<=50K
66,Private,55534,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
33,Private,151555,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,146459,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
26,Private,55232,HS-grad,8,Never-married,Priv-house-serv,Not-in-family,White,Female,0,0,28,United-States,<=50K
26,Private,219638,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,39,Peru,>50K
41,State-gov,56111,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,39,United-States,<=50K
50,Private,228471,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,9123,0,39,Puerto-Rico,>50K
16,Private,55970,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,10,United-States,<=50K
43,Private,133161,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
17,Private,133016,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,28,United-States,<=50K
46,Private,55199,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1855,39,United-States,<=50K
30,Private,148275,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,28,United-States,>50K
17,Private,56410,Doctorate,5,Never-married,Other-service,Own-child,White,Male,0,0,10,United-States,<=50K
27,Private,137014,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,39,United-States,<=50K
37,Private,176327,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,28,United-States,<=50K
16,Private,16515,Bachelors,10,Never-married,Sales,Own-child,White,Female,0,0,10,United-States,<=50K
